"auction_date","judgment_amount","address","city","state","zip"
"01/30/2024","$979,369.09","5227 SW 195 TER","MIRAMAR","FL","33029"
"01/30/2024","$48,998.83","14901 SW 4 ST 7A","PEMBROKE PINES","FL","33027"
"01/30/2024","$447,358.07","9020 NW 19 ST","PEMBROKE PINES","FL","33024"
"01/30/2024","$1,139,291.24","2563 JARDIN WAY","WESTON","FL","33327"
"01/30/2024","$101,178.73","5861 NE 14 TER","FORT LAUDERDALE","FL","33334"
"01/30/2024","$337,322.55","2496 SW 8 ST","FORT LAUDERDALE","FL","33312"
"01/30/2024","$178,403.86","4525 POINCIANA ST","LAUDERDALE BY THE SEA","FL","33308"
"01/30/2024","$190,203.07","12112 ST ANDREWS PL 306","MIRAMAR","FL","33025"
"01/30/2024","$193,535.34","2043 NW 8 ST","POMPANO BEACH","FL","33069"
"01/31/2024","$176,889.80","3300 W ROLLING HILLS CIR","DAVIE","FL","33328"
"01/31/2024","$545,467.40","1925-1931 NW 27 ST","FT LAUDERDALE","FL","33311"
"01/31/2024","$1,311,342.99","3501 SW 132 AVE","MIRAMAR","FL","33027"
"01/31/2024","$501,954.01","2108 NE 63 ST","FORT LAUDERDALE","FL","33308"
"02/02/2024","$4,250.50","5532 NW 55 TER","COCONUT CREEK","FL","33073"
"02/06/2024","$180,897.60","5324 NE 3 TER","OAKLAND PARK","FL","33334"
"02/07/2024","$163,873.04","2836 CORAL SPRINGS DR 2836","CORAL SPRINGS","FL","33065"
"02/07/2024","$104,825.58","7887 GOLF CIRCLE DR","MARGATE","FL","33063"
"02/08/2024","$413,495.70","1244 NW 171 AVE","PEMBROKE PINES","FL","33028"
"02/13/2024","$234,172.18","3932 SW 52 AVE","PEMBROKE PARK","FL","33023"
"02/13/2024","$132,536.92","2931 SW 87 TER","DAVIE","FL","33328"
"02/14/2024","$93,783.17","181 NE 25 CT","POMPANO BEACH","FL","33064"
"02/14/2024","$110,319.29","10444 NW 30 CT","SUNRISE","FL","33322"
"02/15/2024","$18,006.60","311 LEISURE BLVD","POMPANO BEACH","FL","33064"
"02/15/2024","$26,438.07","3591 INVERRARY DR","LAUDERHILL","FL","33319"
"02/15/2024","$95,528.11","11122 NW 38 ST","SUNRISE","FL","33351"
"02/15/2024","$105,559.12","3351 NW 40 CT","LAUDERDALE LAKES","FL","33309"
"02/20/2024","$21,850.96","5716 NW 19 ST","LAUDERHILL","FL","33313"
"02/27/2024","$222,556.34","1218 NW 2 AVE","FORT LAUDERDALE","FL","33311"
"02/27/2024","$170,154.00","1854 NW 56 AVE","LAUDERHILL","FL","33313"
"03/01/2024","$9,210.57","1000 SE 4 ST","FORT LAUDERDALE","FL","33301"
"03/06/2024","$35,005.07","414 GRANTHAM A","DEERFIELD BEACH","FL","33442"
"03/12/2024","$143,223.96","5301 SW 9 ST","PLANTATION","FL","33317"
"03/26/2024","$586,219.45","1718 NW 91 AVE","PLANTATION","FL","33322"
"03/28/2024","$1,579,228.51","15298 SW 34 ST","DAVIE","FL","33331"
"01/04/2024","$34,516.55","23217 ALASKA AVE","PORT CHARLOTTE","FL","33952"
"01/05/2024","$82,163.47","21300 BRINSON AVE -UNIT 107","PORT CHARLOTTE","FL","33952"
"01/08/2024","$158,280.88","21440 HOLDERN AVE","PORT CHARLOTTE","FL","33952"
"01/08/2024","$63,371.25","22230 AUGUSTA AVE","PORT CHARLOTTE","FL","33952"
"01/08/2024","$495,898.95","17605 WINDING WOOD LN","PUNTA GORDA","FL","33982"
"01/10/2024","$139,149.72","3101 BOURBON ST","ENGLEWOOD","FL","34224"
"01/10/2024","$420,289.65","3948 LA COSTA ISLAND CT","PUNTA GORDA","FL","33950"
"01/12/2024","$115,173.57","7384 HESTON ST","PORT CHARLOTTE","FL","33981"
"01/17/2024","$216,010.41","25075 PALISADE RD","PUNTA GORDA","FL","33983"
"01/17/2024","$594,233.77","1751 BEACH RD -BLDG 8-UNIT 404","ENGLEWOOD","FL","34223"
"01/17/2024","$183,905.13","23014 FOOTE AVE","PORT CHARLOTTE","FL","33952"
"01/17/2024","$16,135.41","7 HELM CT","PLACIDA","FL","33946"
"01/18/2024","$180,568.28","1925 BANANA ST","PORT CHARLOTTE","FL","33980"
"01/18/2024","$30,885.13","7201 RUM BAY DRIVE # 4113D","CAPE HAZE","FL","33946"
"01/22/2024","$113,811.74","18113 TOLEDO BLADE BLVD","PORT CHARLOTTE","FL","33948"
"01/24/2024","$206,837.46","14395 ELEANOR AVE","PORT CHARLOTTE","FL","33953"
"02/14/2024","$104,375.26","14542 MAYSVILLE CIR","PORT CHARLOTTE","FL","33981"
"02/14/2024","$19,448.94","1999 KINGS HWY -UNIT 21C","PORT CHARLOTTE","FL","33980"
"01/04/2024","$142,622.88","513 ELM CT","INVERNESS","FL","34450"
"01/11/2024","$129,046.00","16 E MURRAY ST","BEVERLY HILLS","FL","34465"
"01/11/2024","$14,369.13","7178 W WILDFIRE LN","HOMOSASSA","FL","34448"
"01/11/2024","$8,259.31","812 INVERIE DR","INVERNESS","FL","34453"
"01/18/2024","$202,677.37","4046 E BENNETT ST","INVERNESS","FL","34453"
"01/18/2024","$170,031.33","8 S WASHINGTON ST","BEVERLY HILLS","FL","34465"
"01/18/2024","$101,591.67","122 N CEDARVIEW TER","INVERNESS","FL","34453"
"01/18/2024","$47,788.46","1 TAFT ST","BEVERLY HILLS","FL","34465"
"01/25/2024","$119,555.09","3365 S CROSSBILL LOOP","INVERNESS","FL","34450"
"01/25/2024","$11,004.03","948 N COLIN KELLY PT","CRYSTAL RIVER","FL","34429"
"01/25/2024","$25,707.01","5384 S PERCH DR","FLORAL CITY","FL","34436"
"02/01/2024","$108,615.19","8587 N CATAPANE LOOP","CRYSTAL RIVER","FL","34428"
"02/08/2024","$23,536.33","352 AND 374 LAKE SHENANDOAH LO","INVERNESS","FL","33453"
"02/08/2024","$218,573.10","4465 N MOONGLOW PT","BEVERLY HILLS","FL","34465"
"02/08/2024","$29,119.39","6467 W LINDEN DR","HOMOSASSA","FL","34446"
"02/08/2024","$161,370.27","12315 N MARGARET TER","DUNNELLON","FL","34434"
"03/07/2024","$75,312.46","5590 S GRAY OAK TER","LECANTO","FL","34461"
"01/10/2024","$90,510.39","3089 COUNTY ROAD 209A","GREEN COVE SPRINGS","FL","32043"
"01/10/2024","$203,452.77","2348 GARDENIA AVE","MIDDLEBURG","FL","32068"
"01/10/2024","$428,360.01","2198 CLUB LAKE DR","FLEMING ISLAND","FL","32065"
"01/17/2024","$148,238.30","5158 SWEAT RD","GREEN COVE SPRINGS","FL","32043"
"01/17/2024","$91,443.04","150 SATSUMA ST","KEYSTONE HEIGHTS","FL","32656"
"01/17/2024","$148,768.54","5642 MAVERICK","MIDDLEBURG","FL","32068"
"01/17/2024","$83,683.12","397 SONORA DR","ORANGE PARK","FL","32073"
"01/30/2024","$33,551.09","5385 CUSTER ST","KEYSTONE HEIGHTS","FL","32656"
"01/30/2024","$70,238.39","4010 RICHIE LN","MIDDLEBURG","FL","32068"
"01/30/2024","$83,260.88","4803 CATTAIL ST","MIDDLEBURG","FL","32068"
"01/30/2024","$8,344.52","3750 SILVER BLUFF BLVD 2808","ORANGE PARK","FL","32065"
"01/31/2024","$334,618.93","2784 WOOD STORK TRL","ORANGE PARK","FL","32073"
"01/31/2024","$108,171.56","805 JONATHAN RD","JACKSONVILLE","FL","32234"
"01/31/2024","$241,879.09","3527 SHELDON","ORANGE PARK","FL","32073"
"01/31/2024","$330,605.39","571 LITTLE FOX DR","ORANGE PARK","FL","32073"
"01/31/2024","$50,529.32","4381 SADDLEHORN TRL","MIDDLEBURG","FL","32068"
"02/07/2024","$58,250.15","4550 REDWING CT","MIDDLEBURG","FL","32068"
"02/07/2024","$83,351.19","4928 NATURE DR","KEYSTONE HEIGHTS","FL","32656"
"02/20/2024","$93,862.45","2684 MYRTLE LOOP","MIDDLEBURG","FL","32068"
"02/28/2024","$249,615.25","1451 LONG BAY","MIDDLEBURG","FL","32068"
"03/05/2024","$278,416.50","2471 HALPERNS WAY","MIDDLEBURG","FL","32068"
"01/04/2024","$126,444.96","8426 DELAWARE AVE","JACKSONVILLE","FL","32208"
"01/04/2024","$276,269.57","2525 RIDGEWOOD RD","JACKSONVILLE","FL","32207"
"01/04/2024","$81,255.47","4023 COLLEGE ST","JACKSONVILLE","FL","32205"
"01/08/2024","$1,705,701.96","96 KIMBERLY CT","ATLANTIC BEACH","FL","32233"
"01/08/2024","$126,976.81","2662 WILKINS CT","JACKSONVILLE","FL","32209"
"01/08/2024","$88,033.06","7422 IRVING SCOTT DR","JACKSONVILLE","FL","32209"
"01/08/2024","$131,593.66","3583 TWISTED TREE LN","JACKSONVILLE","FL","32216"
"01/08/2024","$9,044.24","15814 WHITEBARK DR","JACKSONVILLE","FL","32218"
"01/08/2024","$125,945.52","2108 HUGH EDWARDS DR","JACKSONVILLE","FL","32210"
"01/08/2024","$26,375.65","1243 E 26TH ST","JACKSONVILLE","FL","32206"
"01/08/2024","$74,595.21","778 TOWERING PINES DR","JACKSONVILLE","FL","32220"
"01/08/2024","$134,703.26","7411 N HIGH BLUFF RD","JACKSONVILLE","FL","32244"
"01/08/2024","$442,321.92","1592 NOTTINGHAM KNOLL DR","JACKSONVILLE","FL","32225"
"01/09/2024","$4,384.01","16162 TISONS BLUFF RD","JACKSONVILLE","FL","32218"
"01/09/2024","$115,346.36","8579 PEBBLE ST","JACKSONVILLE","FL","32221"
"01/09/2024","$47,749.48","5414 ALTA ST","JACKSONVILLE","FL","32208"
"01/09/2024","$10,080.40","7761 HIGHCHAIR LN","JACKSONVILLE","FL","32210"
"01/09/2024","$147,994.50","145 AVON ST","BALDWIN","FL","32234"
"01/09/2024","$45,237.28","1042 E 10TH ST","JACKSONVILLE","FL","32206"
"01/09/2024","$4,000.79","12532 S MISSION HILLS DR","JACKSONVILLE","FL","32225"
"01/10/2024","$78,615.04","2809 HUBBARD ST","JACKSONVILLE","FL","32206"
"01/10/2024","$81,201.25","8305 CORALBERRY LN","JACKSONVILLE","FL","32244"
"01/10/2024","$237,416.74","12333 SUTTON ISLAND DR","JACKSONVILLE","FL","32225"
"01/10/2024","$31,959.45","240 W 17TH ST","JACKSONVILLE","FL","32206"
"01/10/2024","$126,624.27","1186 OTIS RD","JACKSONVILLE","FL","32220"
"01/10/2024","$170,789.36","6634 GRANVILLE PL","JACKSONVILLE","FL","32205"
"01/11/2024","$177,019.00","5375 ORTEGA FARMS BLVD 505","JACKSONVILLE","FL","32210"
"01/11/2024","$37,908.00","6636 HUGHES ST","JACKSONVILLE","FL","32219"
"01/12/2024","$251,103.60","4180 W OLD MILL COVE TRL","JACKSONVILLE","FL","32277"
"01/12/2024","$100,626.59","434 W 25TH ST","JACKSONVILLE","FL","32206"
"01/16/2024","$6,554.03","10200 CARRIAGE HOUSE CT","JACKSONVILLE","FL","32221"
"01/16/2024","$127,253.23","3652 CEDAR DR","JACKSONVILLE","FL","32207"
"01/16/2024","$65,738.37","5353 APPLETON AVE","JACKSONVILLE","FL","32210"
"01/16/2024","$176,132.55","4033 ANGOL PL","JACKSONVILLE","FL","32210"
"01/16/2024","$95,742.63","3401 TOWNSEND BLVD 314","JACKSONVILLE","FL","32277"
"01/16/2024","$241,190.11","9780 ORR DR","JACKSONVILLE","FL","32246"
"01/17/2024","$49,570.36","14633 EDWARDS CREEK RD","JACKSONVILLE","FL","32226"
"01/17/2024","$128,531.53","3406 COLUMBUS AVE","JACKSONVILLE","FL","32254"
"01/17/2024","$103,531.21","11486 ST JOSEPHS CT","JACKSONVILLE","FL","32223"
"01/17/2024","$268,411.76","13422 EYNON DR","JACKSONVILLE","FL","32258"
"01/17/2024","$74,716.94","5601 LUELLA ST","JACKSONVILLE","FL","32207"
"01/17/2024","$151,450.46","8514 CONCORD CT","JACKSONVILLE","FL","32208"
"01/17/2024","$152,817.87","11660 E CHESTNUT OAK DR","JACKSONVILLE","FL","32218"
"01/18/2024","$541,359.62","1854 INGLESIDE AVE","JACKSONVILLE","FL","32205"
"01/18/2024","$63,528.56","3516 MARLO ST","JACKSONVILLE","FL","32209"
"01/18/2024","$214,655.85","439 N JAX ESTATES DR","JACKSONVILLE","FL","32218"
"01/18/2024","$282,763.10","6909 RAMOTH DR","JACKSONVILLE","FL","32226"
"01/18/2024","$177,784.62","1541 ACKEN DR","JACKSONVILLE","FL","32225"
"01/18/2024","$153,839.77","532 WORCESTER CT","JACKSONVILLE","FL","32218"
"01/18/2024","$104,733.05","9011 COCOA AVE","JACKSONVILLE","FL","32211"
"01/18/2024","$142,239.89","253 ORANGEDALE AVE","JACKSONVILLE","FL","32218"
"01/18/2024","$86,171.49","15478 W YOUNIS RD","JACKSONVILLE","FL","32218"
"01/18/2024","$70,575.38","10526 FAIRLANE DR","JACKSONVILLE","FL","32218"
"01/22/2024","$195,155.96","2419 EISNER DR","JACKSONVILLE","FL","32218"
"01/22/2024","$98,420.78","1243 W 27TH ST","JACKSONVILLE","FL","32209"
"01/22/2024","$75,178.31","3461 ROCKWOOD DR","JACKSONVILLE","FL","32254"
"01/22/2024","$81,490.52","7000 E HUNTINGTON WOODS CIR","JACKSONVILLE","FL","32244"
"01/22/2024","$71,985.15","7025 LENOX AVE","JACKSONVILLE","FL","32205"
"01/22/2024","$195,697.87","7740 SOUTHSIDE BLVD 1004","JACKSONVILLE","FL","32256"
"01/22/2024","$211,884.13","2160 ROTHBURY DR","JACKSONVILLE","FL","32221"
"01/22/2024","$60,493.75","5508 VERBENA RD","JACKSONVILLE","FL","32209"
"01/22/2024","$337,813.85","2539 S STERN DR","JACKSONVILLE","FL","32233"
"01/23/2024","$272,347.53","3950 STAR TREE RD","JACKSONVILLE","FL","32210"
"01/23/2024","$101,332.65","904 BURNEY LN","BALDWIN","FL","32234"
"01/24/2024","$262,577.34","1422 MARSH GRASS CT","JACKSONVILLE","FL","32218"
"01/25/2024","$107,838.58","2822 S WOODLAND ST","JACKSONVILLE","FL","32209"
"01/29/2024","$146,771.87","12572 DAYLIGHT TRL","JACKSONVILLE","FL","32218"
"01/29/2024","$160,247.06","4043 MARLAND ST","JACKSONVILLE","FL","32209"
"01/29/2024","$40,245.61","5811 ATLANTIC BLVD 145","JACKSONVILLE","FL","32207"
"01/29/2024","$89,187.23","1656 W 31ST ST","JACKSONVILLE","FL","32209"
"01/29/2024","$125,249.01","2633 EMILY DR","JACKSONVILLE","FL","32216"
"01/30/2024","$73,306.37","639 LAWTON AVE","JACKSONVILLE","FL","32208"
"01/30/2024","$257,099.32","1967 E RALEY CREEK DR","JACKSONVILLE","FL","32225"
"01/30/2024","$209,281.76","4714 DERRICKSON CT","JACKSONVILLE","FL","32210"
"01/30/2024","$173,621.75","6952 S CHERBOURG AVE","JACKSONVILLE","FL","32205"
"01/30/2024","$116,031.29","6014 IRIS BLVD","JACKSONVILLE","FL","32209"
"01/30/2024","$21,057.80","7341 EL OCHO RD 4","JACKSONVILLE","FL","32216"
"01/31/2024","$122,092.64","6549 SILK LEAF LN","JACKSONVILLE","FL","32244"
"01/31/2024","$93,147.56","2359 BARLAD DR","JACKSONVILLE","FL","32210"
"01/31/2024","$5,559.82","15723 PALFREY CHASE DR","JACKSONVILLE","FL","32234"
"02/01/2024","$355,591.20","2212 SOTTERLEY LN","JACKSONVILLE","FL","32220"
"02/01/2024","$75,846.13","2158 CROMWELL RD","JACKSONVILLE","FL","32246"
"02/06/2024","$190,339.16","8236 GALAXIE DR","JACKSONVILLE","FL","32244"
"01/10/2024","$183,387.20","6355 MERS LN","PENSACOLA","FL","32526"
"01/10/2024","$125,042.62","1029 SOFTSHOE PL","PENSACOLA","FL","32506"
"01/10/2024","$436,323.91","2115 STALLION RD","CANTONMENT","FL","32533"
"01/11/2024","$151,065.17","107 TOMAHAWK TRL","PENSACOLA","FL","32506"
"01/12/2024","$196,905.24","3820 POTOSI RD","PENSACOLA","FL","32504"
"01/12/2024","$56,117.28","2109 PAULINE DR","CANTONMENT","FL","32533"
"01/16/2024","$152,355.51","1007 KEARNY DR","PENSACOLA","FL","32505"
"01/16/2024","$147,215.08","6207 FOREST PINES DR","PENSACOLA","FL","32526"
"01/18/2024","$125,504.40","118 N COYLE ST","PENSACOLA","FL","32502"
"01/18/2024","$172,837.47","18 GILLILAND RD","PERDIDO KEY","FL","32507"
"01/18/2024","$46,418.04","208 FAIRFAX DR","PENSACOLA","FL","32503"
"01/23/2024","$138,949.02","1004 E JACKSON ST","PENSACOLA","FL","32501"
"01/23/2024","$226,361.86","4050 LYNN ORA DR","PENSACOLA","FL","32504"
"01/24/2024","$124,813.09","117 CARRIER DR","PENSACOLA","FL","32506"
"01/25/2024","$188,974.23","1340 W LLOYD ST","PENSACOLA","FL","32501"
"01/26/2024","$126,332.69","630 SPENCER AVE","PENSACOLA","FL","32514"
"01/26/2024","$116,719.21","8123 MOBILE HWY","PENSACOLA","FL","32526"
"01/30/2024","$92,338.93","56 NORTH 67TH AVE","PENSACOLA","FL","32506"
"01/31/2024","$160,273.87","10808 CROSSCUT DR","PENSACOLA","FL","32506"
"01/31/2024","$284,873.46","6218 BIENVILLE DR","PENSACOLA","FL","32505"
"01/31/2024","$303,874.45","7340 BELGIUM RD","PENSACOLA","FL","32526"
"02/07/2024","$231,244.47","10565 SENEGAL DR","PENSACOLA","FL","32534"
"02/13/2024","$75,343.78","700 W GREGORY ST","PENSACOLA","FL","32502"
"02/13/2024","$147,208.64","4416 CEDARBROOK DR","PENSACOLA","FL","32526"
"02/13/2024","$117,368.40","408 CHEROKEE TRL","PENSACOLA","FL","32506"
"02/14/2024","$169,061.97","5903 SEWELL DR","PENSACOLA","FL","32504"
"02/22/2024","$172,370.96","6758 BELLVIEW PINES RD","PENSACOLA","FL","32526"
"02/27/2024","$440,914.60","2130 HALLMARK DR","PENSACOLA","FL","32503"
"02/27/2024","$38,835.49","227 N BARCELONA ST","PENSACOLA","FL","32502"
"02/29/2024","$62,612.70","5986 CEDARTOWN RD","MOLINO","FL","32577"
"03/06/2024","$722,070.10","8078 THOROUGHBRED RD","PENSACOLA","FL","32526"
"03/12/2024","$263,036.34","1402 E LEONARD ST","PENSACOLA","FL","32503"
"03/12/2024","$62,460.64","10725 WILLOW LAKE DR","PENSACOLA","FL","32506"
"03/14/2024","$102,502.88","1414 N HAYNE ST","PENSACOLA","FL","32503"
"03/19/2024","$161,159.08","9001 THOMPSON DR","PENSACOLA","FL","32534"
"01/08/2024","$112,723.01","1509 SW 17 TER","BELL","FL","32619"
"01/08/2024","$63,954.09","9910 NW 37TH CT","BRANFORD","FL","32008"
"01/04/2024","$156,920.95","10215 OSLIN ST","TAMPA","FL","33615"
"01/04/2024","$260,626.56","12823 MCINTOSH RD","THONOTOSASSA","FL","33592"
"01/04/2024","$158,269.51","18105 1ST AVE","LUTZ","FL","33548"
"01/05/2024","$483,887.79","8317 CANTERBURY LAKE BLVD","TAMPA","FL","33619"
"01/05/2024","$14,762.44","1207 BALLARD GREEN PL","BRANDON","FL","33511"
"01/05/2024","$18,685.44","2319 TANBARK RIDGE PL","PLANT CITY","FL","33563"
"01/05/2024","$8,611.26","9613 ORANGE JASMINE WAY","TAMPA","FL","33647"
"01/05/2024","$8,296.61","11528 CAPTIVA KAY DR","RIVERVIEW","FL","33569"
"01/08/2024","$894,102.74","2806 W ESTRELLA ST","TAMPA","FL","33629"
"01/08/2024","$91,354.78","5820 N CHURCH AVE 316","TAMPA","FL","33614"
"01/08/2024","$219,232.26","6413 N 48TH ST","TAMPA","FL","33610"
"01/08/2024","$161,157.88","4901 E HANNA AVE","TAMPA","FL","33602"
