"auction_date","judgment_amount","address","city","state","zip"
"10/25/2023","$573,668.90","10901 NW 33 ST","CORAL SPRINGS","FL","33065"
"10/25/2023","$126,724.15","449 SW 22 AVE","FORT LAUDERDALE","FL","33312"
"10/25/2023","$230,735.10","5752 HAMPTON HILLS BLVD","TAMARAC","FL","33321"
"10/25/2023","$860,846.49","17744 SW 47 ST","MIRAMAR","FL","33029"
"10/25/2023","$240,844.93","2145 NW 20 ST","FORT LAUDERDALE","FL","33311"
"10/25/2023","$112,063.89","7837 ASHMONT CIR","TAMARAC","FL","33321"
"10/25/2023","$604,233.49","14931 SW 18 ST","MIRAMAR","FL","33027"
"10/25/2023","$554,653.68","5815 SW 58 CT","DAVIE","FL","33314"
"10/25/2023","$214,450.04","2810 N 46 AVE F364","HOLLYWOOD","FL","33021"
"10/26/2023","$711,954.20","2459 GREENBRIER CT","WESTON","FL","33327"
"10/26/2023","$267,578.59","3321 NW 17 CT","LAUDERHILL","FL","33311"
"10/27/2023","$36,020.76","110 NW 52 ST","OAKLAND PARK","FL","33309"
"10/27/2023","$56,786.11","4241 SW 124 WAY","MIRAMAR","FL","33027"
"10/27/2023","$11,417.37","19371 SW 30 ST","MIRAMAR","FL","33029"
"10/31/2023","$613,340.36","2731 NW 123 AVE","CORAL SPRINGS","FL","33065"
"10/31/2023","$193,838.64","2871 NW 22 ST","FORT LAUDERDALE","FL","33311"
"10/31/2023","$444,923.30","9750 W ELM LN","MIRAMAR","FL","33025"
"10/31/2023","$96,402.19","3251 SABAL PALM MNR 105","DAVIE","FL","33024"
"10/31/2023","$557,563.34","16720 SW 36 ST","MIRAMAR","FL","33027"
"10/31/2023","$1,270,087.59","3316 NE 38 ST","FORT LAUDERDALE","FL","33308"
"10/31/2023","$48,785.38","111 FARNHAM E","DEERFIELD BEACH","FL","33442"
"10/31/2023","$124,322.15","2551 ARAGON BLVD","SUNRISE","FL","33322"
"10/31/2023","$224,753.39","11901 NW 5 ST","PLANTATION","FL","33325"
"10/31/2023","$348,023.29","325 SE 11 TER","DANIA BEACH","FL","33004"
"11/01/2023","$322,296.51","8620 WINDSOR DR","MIRAMAR","FL","33025"
"11/01/2023","$53,290.35","3777 NW 78 AVE","DAVIE","FL","33024"
"11/01/2023","$112,513.04","4730 NW 10 CT","PLANTATION","FL","33313"
"11/01/2023","$88,348.68","2901 SUNRISE LAKES DR E 111","SUNRISE","FL","33322"
"11/01/2023","$550,923.04","5449 SW 190 AVE","MIRAMAR","FL","33029"
"11/01/2023","$157,627.59","4850 NW 29 CT 131","LAUDERDALE LAKES","FL","33313"
"11/01/2023","$305,050.50","1713 NW 13 CT","FORT LAUDERDALE","FL","33311"
"11/01/2023","$215,100.22","2572 NW 20 ST","FORT LAUDERDALE","FL","33311"
"11/01/2023","$412,948.16","17981 SW 33 ST","MIRAMAR","FL","33029"
"11/01/2023","$89,004.80","2457 NE 14 ST","POMPANO BEACH","FL","33062"
"11/02/2023","$430,645.03","333 SUNSET DR 408","FORT LAUDERDALE","FL","33301"
"11/02/2023","$562,466.39","1201 NE 3 AVE","FORT LAUDERDALE","FL","33304"
"11/03/2023","$8,112.42","3548 SW 180 WAY","MIRAMAR","FL","33029"
"11/07/2023","$413,057.67","12723 SW 53 CT","MIRAMAR","FL","33027"
"11/07/2023","$302,231.75","5381 NW 12 ST","LAUDERHILL","FL","33313"
"11/07/2023","$60,341.19","4920 SW 31 TER","DANIA BEACH","FL","33312"
"11/07/2023","$121,672.43","2641 NW 21 ST","FORT LAUDERDALE","FL","33311"
"11/07/2023","$126,478.88","10661 NW 14 ST","PLANTATION","FL","33322"
"11/07/2023","$190,203.07","12112 ST ANDREWS PL 306","MIRAMAR","FL","33025"
"11/07/2023","$297,752.20","6760 SW 10 ST","NORTH LAUDERDALE","FL","33068"
"11/07/2023","$328,521.08","2448 SUNSHINE BLVD","MIRAMAR","FL","33023"
"11/07/2023","$1,146,309.81","17383 SW 32 LN","MIRAMAR","FL","33029"
"11/08/2023","$221,426.57","2555 NE 11 ST","FORT LAUDERDALE","FL","33304"
"11/08/2023","$979,369.09","5227 SW 195 TER","MIRAMAR","FL","33029"
"11/08/2023","$187,094.17","41 TOLEDO CT","DAVIE","FL","33324"
"11/08/2023","$642,866.71","6844 NW 70 PL","PARKLAND","FL","33067"
"11/08/2023","$230,635.11","5510 PARADE PL","MARGATE","FL","33063"
"11/08/2023","$339,674.62","13383 NW 11 DR","SUNRISE","FL","33323"
"11/08/2023","$519,688.52","883 N FIG TREE LN","PLANTATION","FL","33317"
"11/08/2023","$73,445.24","5900 NW 17 PL 113","SUNRISE","FL","33313"
"11/09/2023","$250,143.09","34 SE 14 ST","DANIA BEACH","FL","33004"
"11/09/2023","$230,810.37","118 LAKE EMERALD DR 110","OAKLAND PARK","FL","33309"
"11/09/2023","$216,371.67","9525 NW 9 CT","PLANTATION","FL","33324"
"11/14/2023","$580,154.06","2301 WILTON DR","WILTON MANORS","FL","33305"
"11/14/2023","$242,749.43","2314 NW 29 ST","OAKLAND PARK","FL","33311"
"11/14/2023","$412,826.74","5360 SW 9 ST","PLANTATION","FL","33317"
"11/14/2023","$796,840.45","1151 NW 112 AVE","PLANTATION","FL","33323"
"11/14/2023","$426,821.53","17390 SW 21 ST","MIRAMAR","FL","33029"
"11/14/2023","$451,817.59","4815 NW 48 TER","TAMARAC","FL","33319"
"11/14/2023","$278,797.57","4531 NW 15 AVE","FORT LAUDERDALE","FL","33309"
"11/14/2023","$308,197.73","3160 NE 11 AVE","POMPANO BEACH","FL","33064"
"11/14/2023","$124,193.22","3201 N COURSE LN","POMPANO BEACH","FL","33069"
"11/15/2023","$1,124,308.33","2921 NE 55 PL","FORT LAUDERDALE","FL","33308"
"11/15/2023","$621,854.43","2148 SW 176 TER","MIRAMAR","FL","33029"
"11/15/2023","$38,474.76","11601 SW 2 ST","PEMBROKE PINES","FL","33025"
"11/16/2023","$134,267.70","10625 NW 30 PL","SUNRISE","FL","33322"
"11/17/2023","$10,476.79","159 SW 3 ST","POMPANO BEACH","FL","33060"
"11/17/2023","$10,942.13","5045 SW 32 WAY","HOLLYWOOD","FL","33312"
"11/17/2023","$12,534.17","2404 SW 164 AVE","MIRAMAR","FL","33027"
"11/17/2023","$13,144.68","6844 NW 70 PL","PARKLAND","FL","33067"
"11/21/2023","$563,583.11","3480 SW 146 TER","MIRAMAR","FL","33027"
"11/21/2023","$97,989.89","2701 N 34 AVE","HOLLYWOOD","FL","33021"
"11/21/2023","$219,563.10","5720 NW 68 TER","TAMARAC","FL","33321"
"11/21/2023","$145,310.37","12356 NW 26 ST","CORAL SPRINGS","FL","33065"
"11/21/2023","$13,750.75","4632 NW 44 CT","TAMARAC","FL","33319"
"11/21/2023","$16,254.07","1845 VISTA WAY","MARGATE","FL","33063"
"11/21/2023","$388,081.00","1228 NW 125 TER","SUNRISE","FL","33323"
"11/21/2023","$170,175.46","560 N ROCK ISLAND RD","MARGATE","FL","33063"
"11/28/2023","$172,175.38","3331 NW 75 TER","LAUDERHILL","FL","33319"
"11/28/2023","$876,915.68","221 SE 10 ST","POMPANO BEACH","FL","33060"
"11/28/2023","$148,611.52","3200 PORT ROYALE DR N","FORT LAUDERDALE","FL","33308"
"11/28/2023","$375,834.72","1143 WYOMING AVE","FORT LAUDERDALE","FL","33312"
"11/28/2023","$414,165.64","4629 POINCIANA ST 407","LAUDERDALE BY THE SEA","FL","33308"
"11/28/2023","$3,069,663.59","14101 LURAY RD","SOUTHWEST RANCHES","FL","33330"
"11/28/2023","$274,844.55","3935 NW 37 TER","LAUDERDALE LAKES","FL","33309"
"11/28/2023","$324,351.42","490 ST TROPEZ LN","MARGATE","FL","33068"
"11/28/2023","$13,377.33","7310 NW 1 ST","MARGATE","FL","33063"
"11/29/2023","$187,661.20","3553 SW 173 TER","MIRAMAR","FL","33029"
"11/29/2023","$244,230.25","7151 TAM O'SHANTER BLVD","NORTH LAUDERDALE","FL","33068"
"11/30/2023","$207,162.74","5412 TAFT ST","HOLLYWOOD","FL","33021"
"11/30/2023","$331,282.14","8620 NW 46 ST","LAUDERHILL","FL","33351"
"12/01/2023","$30,352.49","3521 ENVIRON BLVD","LAUDERHILL","FL","33319"
"12/01/2023","$55,491.55","2080 E HILLSBORO BLVD","DEERFIELD BEACH","FL","33441"
"12/01/2023","$5,849.27","6707 NW 57 CT","TAMARAC","FL","33321"
"12/05/2023","$636,639.63","989 NW 156 AVE","PEMBROKE PINES","FL","33028"
"12/05/2023","$778,946.86","4946 SW 38 WAY","HOLLYWOOD","FL","33312"
"12/05/2023","$61,673.72","3204 CARAMBOLA CIR S","COCONUT CREEK","FL","33066"
"12/05/2023","$771,609.25","6930 NW 28 ST","MARGATE","FL","33063"
"12/05/2023","$499,604.47","9166 NW 40 PL","SUNRISE","FL","33351"
"12/05/2023","$311,118.29","16549 SW 36 ST","MIRAMAR","FL","33027"
"12/05/2023","$250,635.31","7756 TRENT DR","TAMARAC","FL","33321"
"12/06/2023","$135,222.62","450 S PARK RD 5-307","HOLLYWOOD","FL","33021"
"12/12/2023","$392,225.67","5121 NE 17 TER","FORT LAUDERDALE","FL","33334"
"12/12/2023","$116,519.41","5900 NW 44 ST","LAUDERHILL","FL","33319"
"12/12/2023","$463,427.85","801 MOCKINGBIRD LN","PLANTATION","FL","33324"
"12/12/2023","$184,651.05","1218 SW 6 ST","POMPANO BEACH","FL","33069"
"12/12/2023","$428,427.69","912 BANYAN DR","HOLLYWOOD","FL","33021"
"12/19/2023","$8,815.79","2764 NW 104 AVE 301","SUNRISE","FL","33322"
"01/02/2024","$308,163.57","6900 SW 39 ST","DAVIE","FL","33314"
"01/02/2024","$400,858.08","1141 SW 8 TER","FORT LAUDERDALE","FL","33315"
"01/02/2024","$22,557.25","9042 NW 14 CT","PEMBROKE PINES","FL","33024"
"01/02/2024","$760,444.16","1401 SW 97 AVE","PEMBROKE PINES","FL","33025"
"01/02/2024","$15,932.04","333 NW 17 CT","FORT LAUDERDALE","FL","33311"
"01/09/2024","$391,184.01","9326 NW 19 PL","SUNRISE","FL","33322"
"01/11/2024","$321,027.12","14078 SW 50 CT","MIRAMAR","FL","33027"
"01/11/2024","$249,565.74","950 NW 49 CT","DEERFIELD BEACH","FL","33064"
"01/11/2024","$177,387.84","4100 N 58 AVE","HOLLYWOOD","FL","33021"
"01/17/2024","$538,980.39","7830 SW 10 CT","NORTH LAUDERDALE","FL","33068"
"01/18/2024","$413,450.87","16240 SW 21 ST","MIRAMAR","FL","33027"
"10/25/2023","$228,866.10","17352 ROBINSON AVE","PORT CHARLOTTE","FL","33948"
"10/25/2023","$333,541.28","26159 STILLWATER CIR","PUNTA GORDA","FL","33955"
"11/09/2023","$63,371.25","22230 AUGUSTA AVE","PORT CHARLOTTE","FL","33952"
"11/16/2023","$224,588.20","17131 DOYLE AVE","PORT CHARLOTTE","FL","33954"
"11/16/2023","$180,568.28","1925 BANANA ST","PORT CHARLOTTE","FL","33980"
"11/16/2023","$540,673.17","176 GODFREY AVE","PORT CHARLOTTE","FL","33952"
"11/16/2023","$130,299.69","10385 REDONDO ST","PORT CHARLOTTE","FL","33981"
"11/16/2023","$54,527.98","14545 ARMADA RD","PORT CHARLOTTE","FL","33953"
"11/17/2023","$40,080.13","3148 NORMANDY DR","PORT CHARLOTTE","FL","33952"
"12/01/2023","$19,056.52","2437 HARBOR BLVD -UNIT 112","PORT CHARLOTTE","FL","33952"
"12/01/2023","$7,064.82","1583 RED OAK LN","PORT CHARLOTTE","FL","33948"
"12/18/2023","$158,280.88","21440 HOLDERN AVE","PORT CHARLOTTE","FL","33952"
"12/21/2023","$96,129.66","2160 HERON LAKE DR -BLDG J-UNI","PUNTA GORDA","FL","33983"
"01/10/2024","$420,289.65","3948 LA COSTA ISLAND CT","PUNTA GORDA","FL","33950"
"10/26/2023","$170,031.33","8 S WASHINGTON ST","BEVERLY HILLS","FL","34465"
"10/26/2023","$11,599.65","2965 W PLANTATION PINES CT","LECANTO","FL","34461"
"11/02/2023","$5,442.21","2245 W ALEUTS DR","BEVERLY HILLS","FL","34465"
"11/09/2023","$272,004.66","8539 S LAKESHORE PT","FLORAL CITY","FL","34436"
"11/09/2023","$80,157.62","7679 W NARCISSUS LN","HOMOSASSA","FL","34448"
"11/16/2023","$302,925.14","19 FOXGREEN CT","HOMOSASSA","FL","34446"
"11/30/2023","$85,446.53","8217 W SCOTCH PINE LN","CRYSTAL RIVER","FL","34428"
"11/30/2023","$228,248.48","205 W HERNDON ST","HERNANDO","FL","34442"
"11/30/2023","$150,754.97","8352 N ORANGEBUD TER","CRYSTAL RIVER","FL","34428"
"11/30/2023","$34,486.87","7158 N TAVOLI TER","CITRUS SPRINGS","FL","34434"
"11/30/2023","$26,655.73","10984 N G MARTINELLI BLVD","CITRUS SPRINGS","FL","34433"
"11/30/2023","$48,417.98","3123 W GAINESVILLE DR","CITRUS SPRINGS","FL","34433"
"11/30/2023","$44,791.27","1385 W SCARLET LN","CITRUS SPRINGS","FL","34434"
"11/30/2023","$49,987.56","6615 N WAYCROSS WAY","CITRUS SPRINGS","FL","34433"
"11/30/2023","$47,477.25","9135 N ANTON WAY","CITRUS SPRINGS","FL","34434"
"11/30/2023","$40,273.75","1287 W MANCHESTER DR","CITRUS SPRINGS","FL","34434"
"12/07/2023","$75,312.46","5590 S GRAY OAK TER","LECANTO","FL","34461"
"12/07/2023","$202,677.37","4046 E BENNETT ST","INVERNESS","FL","34453"
"12/07/2023","$29,087.54","7449 W TURKEYNECK CT","HOMOSASSA","FL","34448"
"12/14/2023","$121,889.93","2952 W CYPRESS DR","DUNNELLON","FL","34433"
"01/25/2024","$25,707.01","5384 S PERCH DR","FLORAL CITY","FL","34436"
"10/25/2023","$28,460.00","3886 PEBBLE BROOKE CIR","ORANGE PARK","FL","32065"
"11/01/2023","$410,411.22","3548 TALISMAN DR","MIDDLEBURG","FL","32068"
"11/01/2023","$199,769.10","1439 MESA CT","ORANGE PARK","FL","32065"
"11/01/2023","$256,961.90","5086 GRANNYS PL","KEYSTONE HEIGHTS","FL","32656"
"11/01/2023","$148,238.30","5158 SWEAT RD","GREEN COVE SPRINGS","FL","32043"
"11/01/2023","$35,614.90","3890 SECTION ST","MIDDLEBURG","FL","32068"
"11/01/2023","$86,600.61","4533 MAGNOLIA ST","MIDDLEBURG","FL","32068"
"11/01/2023","$55,300.00","1752 GLEN LAUREL DR","MIDDLEBURG","FL","32068"
"11/07/2023","$214,400.30","1884 LAKE FOREST LN","FLEMING ISLAND","FL","32003"
"11/07/2023","$157,207.57","1713 HAGANS RIDGE CT","GREEN COVE SPRINGS","FL","32043"
"11/08/2023","$181,912.09","4731 PINE LAKE DR","MIDDLEBURG","FL","32068"
"11/08/2023","$83,683.12","397 SONORA DR","ORANGE PARK","FL","32073"
"11/29/2023","$223,773.81","2686 MUNJACK CT","MIDDLEBURG","FL","32068"
"11/29/2023","$371,647.81","1072 MERLIN PT","MIDDLEBURG","FL","32068"
"11/29/2023","$241,879.09","3527 SHELDON RD","ORANGE PARK","FL","32073"
"11/29/2023","$148,768.54","5642 MAVERICK RD","MIDDLEBURG","FL","32068"
"12/13/2023","$252,077.09","3492 STEELGATE CT","MIDDLEBURG","FL","32068"
"12/13/2023","$218,866.96","1575 GLEN VIEW ST","MIDDLEBURG","FL","32068"
"12/14/2023","$98,342.51","6360 BAYLOR AVE","KEYSTONE HEIGHTS","FL","32656"
"01/10/2024","$167,078.26","1880 CHATHAM VILLAGE DR","FLEMING ISLAND","FL","32003"
"01/10/2024","$234,063.83","3139 S DEER AVE","MIDDLEBURG","FL","32068"
"10/23/2023","$233,239.99","634 JESSIE ST","JACKSONVILLE","FL","32206"
"10/24/2023","$0.00","5259 AMAZON AVE","JACKSONVILLE","FL","32254"
"10/24/2023","$111,682.18","5317 OAK FOREST DR","JACKSONVILLE","FL","32211"
"10/25/2023","$361,459.27","1930 MCGIRTS POINT BLVD","JACKSONVILLE","FL","32221"
"10/25/2023","$107,622.42","5703 BELAFONTE DR","JACKSONVILLE","FL","32209"
"10/26/2023","$27,185.18","610 OAKS PLANTATION DR A4-2","JACKSONVILLE","FL","32211"
"10/26/2023","$70,220.59","7776 HIGHCHAIR LN","JACKSONVILLE","FL","32210"
"10/26/2023","$37,298.95","7230 MELVIN RD","JACKSONVILLE","FL","32210"
"10/30/2023","$87,613.32","RIBAULT SCENIC DR","JACKSONVILLE","FL","32208"
"10/30/2023","$83,136.38","11001 STARWOOD DR","JACKSONVILLE","FL","32256"
"10/30/2023","$116,807.62","4459 E SYCAMORE PASS CT","JACKSONVILLE","FL","32258"
"10/30/2023","$74,790.91","1776 ROWE AVE","JACKSONVILLE","FL","32208"
"10/30/2023","$81,490.52","7000 E HUNTINGTON WOODS CIR","JACKSONVILLE","FL","32244"
"10/30/2023","$176,520.69","1135 REGIS RD","JACKSONVILLE","FL","32218"
"10/30/2023","$306,447.12","2821 E LANTANA LAKES DR","JACKSONVILLE","FL","32246"
"10/31/2023","$11,289.46","9095 MARSDEN ST","JACKSONVILLE","FL","32211"
"10/31/2023","$187,568.13","6165 POPE PL","JACKSONVILLE","FL","32209"
"10/31/2023","$113,262.06","6706 FLOPSY LN","JACKSONVILLE","FL","32210"
"10/31/2023","$257,196.10","3586 PEBBLE PATH LN","JACKSONVILLE","FL","32224"
"10/31/2023","$176,024.53","1127 W 12TH ST","JACKSONVILLE","FL","32209"
"10/31/2023","$34,007.07","7604 S JANA LN","JACKSONVILLE","FL","32210"
"11/01/2023","$281,266.12","1833/1835 BAYARD PL","JACKSONVILLE","FL","32205"
"11/01/2023","$837,212.42","1122 MARCO PL","JACKSONVILLE","FL","32207"
"11/01/2023","$79,162.87","12695 CARON DR","JACKSONVILLE","FL","32258"
"11/01/2023","$332,564.30","3637 PARIANA LN","JACKSONVILLE","FL","32222"
"11/02/2023","$60,935.22","1518 FAIRFAX ST","JACKSONVILLE","FL","32209"
"11/02/2023","$73,886.32","6177 TOYOTA DR","JACKSONVILLE","FL","32244"
"11/02/2023","$126,699.72","6221 ASHWOOD LN","JACKSONVILLE","FL","32277"
"11/02/2023","$84,335.71","16330 CROAKER RD","JACKSONVILLE","FL","32226"
"11/03/2023","$203,920.09","2856 ANNISTON RD","JACKSONVILLE","FL","32246"
"11/06/2023","$168,367.48","8116 AXSON ST","JACKSONVILLE","FL","32221"
"11/06/2023","$140,961.98","4810 CEDAR POINT RD","JACKSONVILLE","FL","32226"
"11/06/2023","$107,486.92","11114 NORTH CAMPUS BLVD","JACKSONVILLE","FL","32218"
"11/06/2023","$131,878.74","5046 SEABOARD AVE","JACKSONVILLE","FL","32210"
"11/06/2023","$86,135.08","3408 PHOENIX AVE","JACKSONVILLE","FL","32206"
"11/07/2023","$127,253.23","3652 CEDAR DR","JACKSONVILLE","FL","32207"
"11/07/2023","$116,031.29","6014 IRIS BLVD","JACKSONVILLE","FL","32209"
"11/08/2023","$358,879.79","3614 JACOB LOIS DR","JACKSONVILLE","FL","32218"
"11/08/2023","$236,911.87","7621 LOOKOUT POINT DR","JACKSONVILLE","FL","32210"
"11/08/2023","$145,862.49","6872 MISTY VIEW DR","JACKSONVILLE","FL","32210"
"11/09/2023","$228,219.51","10036 N DELANO DR","JACKSONVILLE","FL","32257"
"11/09/2023","$118,168.42","3418 CAPITOLA ST","JACKSONVILLE","FL","32209"
"11/09/2023","$107,614.97","3151 SUNNYBROOK CT","JACKSONVILLE","FL","32254"
"11/09/2023","$256,837.16","4938 S IRISH MOSS DR","JACKSONVILLE","FL","32257"
"11/09/2023","$155,790.21","6237 SYRINGA LN","JACKSONVILLE","FL","32211"
"11/09/2023","$245,979.86","1895 E WILLESDON DR","JACKSONVILLE","FL","32246"
"11/13/2023","$142,476.81","47 JARDIN DE MER PL 47","JACKSONVILLE BEACH","FL","32250"
"11/14/2023","$120,766.95","1671 BISCAYNE BAY CIR","JACKSONVILLE","FL","32218"
"11/14/2023","$1,182.02","12357 SUTTON ISLAND DR","JACKSONVILLE","FL","32225"
"11/15/2023","$347,103.01","1665 SPRING OAKS LN","JACKSONVILLE","FL","32221"
"11/15/2023","$58,682.30","2638 RENTZ RD","JACKSONVILLE","FL","32211"
"11/15/2023","$195,155.96","2419 EISNER DR","JACKSONVILLE","FL","32218"
"11/15/2023","$370,669.80","2621 SUNRISE RIDGE LN","JACKSONVILLE","FL","32211"
"11/15/2023","$278,060.06","7656 LEGACY TRL","JACKSONVILLE","FL","32256"
"11/15/2023","$168,202.14","6908 PLAYPARK TRL","JACKSONVILLE","FL","32244"
"11/15/2023","$130,456.13","1742 MEMORY LN","JACKSONVILLE","FL","32210"
"11/15/2023","$1,916.00","332 MARISCO WAY","JACKSONVILLE","FL","32220"
"11/16/2023","$146,378.63","5576 S GREATPINE LN","JACKSONVILLE","FL","32244"
"11/16/2023","$5,559.82","15723 PALFREY CHASE DR","JACKSONVILLE","FL","32234"
"11/16/2023","$0.00","13084 N NORTE DAME LN","JACKSONVILLE","FL","32218"
"10/25/2023","$126,332.69","630 SPENCER AVE","PENSACOLA","FL","32514"
"10/25/2023","$114,738.69","3255 DEER RIDGE RD","CANTONMENT","FL","32533"
"10/26/2023","$63,625.81","3241 CAMP RD","CENTURY","FL","32535"
"10/26/2023","$180,074.49","3049 CREEKWOOD DR","CANTONMENT","FL","32533"
"10/31/2023","$88,663.54","24 GLOUCESTER AVE","PENSACOLA","FL","32505"
"10/31/2023","$44,066.68","8517 SAN JUAN CALZADA","PERDIDO KEY","FL","32507"
"10/31/2023","$116,719.21","8123 MOBILE HIGHWAY","PENACOLA","FL","32526"
"11/02/2023","$198,569.42","1830 E SCOTT ST","PENSACOLA","FL","32503"
"11/02/2023","$206,811.97","7412 FARMERS RD","PENSACOLA","FL","32526"
"11/02/2023","$167,701.54","151 MINTZ LN","CANTONMENT","FL","32533"
"11/03/2023","$334,707.19","1590 TWIN PINES CIR","CANTONMENT","FL","32533"
"11/07/2023","$42,226.84","910 LUCERNE AVE","PENSACOLA","FL","32505"
"11/07/2023","$127,527.95","10336 MERCER LN","PENSACOLA","FL","32514"
"11/08/2023","$73,803.57","8489 OLD SPANISH TRL","PENSACOLA","FL","32514"
"11/08/2023","$42,910.10","907 CRYSTAL SPRINGS AVE","PENSACOLA","FL","32505"
"11/08/2023","$183,719.43","1591 TWIN PINES CIR","CANTONMENT","FL","32533"
"11/14/2023","$215,735.72","1106 E LEONARD ST","PENSACOLA","FL","32503"
"11/14/2023","$124,813.09","117 CARRIER DR","PENSACOLA","FL","32506"
"11/14/2023","$99,632.43","608 CHASEVILLE ST","PERDIDO KEY","FL","32507"
"11/16/2023","$62,559.90","507 POLK AVE","PERDIDO KEY","FL","32507"
"11/21/2023","$167,972.35","2720 EUREKA LN","PENSACOLA","FL","32526"
"11/21/2023","$95,186.73","1046 SIMPSON ST","PENSACOLA","FL","32526"
"11/21/2023","$129,932.17","3600 E JOHNSON AVE","PENSACOLA","FL","32514"
"11/28/2023","$152,512.72","1227 MAZUREK BLVD","PENSACOLA","FL","32514"
"11/28/2023","$69,229.38","7710 DARTMOOR PL","PENSACOLA","FL","32514"
