"auction_date","judgment_amount","address","city","state","zip"
"04/25/2024","$75,456.29","9330 LIME BAY BLVD","TAMARAC","FL","33321"
"04/30/2024","$622,073.22","5231 NW 85 TER","CORAL SPRINGS","FL","33067"
"04/30/2024","$284,690.51","7206 WOODMONT WAY","TAMARAC","FL","33321"
"04/30/2024","$193,490.26","5672 ROCK ISLAND RD","TAMARAC","FL","33319"
"04/30/2024","$580,674.08","9033 NW 47 CT","CORAL SPRINGS","FL","33067"
"05/01/2024","$444,647.56","7120 NW 20 ST","SUNRISE","FL","33313"
"05/01/2024","$316,894.13","8008 SW 6 ST","NORTH LAUDERDALE","FL","33068"
"05/01/2024","$352,240.35","4530 SW 26 ST","WEST PARK","FL","33023"
"05/01/2024","$1,270,087.59","3316 NE 38 ST","FORT LAUDERDALE","FL","33308"
"05/01/2024","$339,674.62","13383 NW 11 DR","SUNRISE","FL","33323"
"05/01/2024","$261,161.16","2491 NW 2 TER","POMPANO BEACH","FL","33064"
"05/01/2024","$281,664.47","5418 FLAGLER ST","HOLLYWOOD","FL","33021"
"05/01/2024","$27,840.74","10011 PERIWINKLE ST","MIRAMAR","FL","33025"
"05/01/2024","$541,994.93","20864 NW 20 ST","PEMBROKE PINES","FL","33029"
"05/01/2024","$1,311,342.99","3501 SW 132 AVE","MIRAMAR","FL","33027"
"05/02/2024","$174,343.94","7525 NW 61 TER","PARKLAND","FL","33067"
"05/02/2024","$159,297.92","440 SE 2 AVE","DEERFIELD BEACH","FL","33441"
"05/02/2024","$239,590.40","3561 NW 18 PL","LAUDERHILL","FL","33311"
"05/02/2024","$111,902.17","3260 NW 4 ST","LAUDERHILL","FL","33311"
"05/02/2024","$46,593.49","5100 SW 41 ST","PEMBROKE PARK","FL","33023"
"05/02/2024","$147,500.72","196 WESTBURY K","DEERFIELD BEACH","FL","33442"
"05/02/2024","$63,029.85","3551 NW 109 TER","SUNRISE","FL","33351"
"05/02/2024","$438,317.66","1625 SW 30 AVE","FORT LAUDERDALE","FL","33312"
"05/02/2024","$29,731.71","824 NE 6 ST","HALLANDALE BEACH","FL","33009"
"05/03/2024","$10,069.67","2831 SUNRISE LAKES DR E","SUNRISE","FL","33322"
"05/03/2024","$12,956.04","3179 COCOPLUM CIR","COCONUT CREEK","FL","33063"
"05/07/2024","$223,462.84","6800 NW 58 CT","TAMARAC","FL","33321"
"05/07/2024","$27,587.94","14891 SW 20 ST","DAVIE","FL","33326"
"05/07/2024","$781,182.63","1065 NANDINA DR","WESTON","FL","33327"
"05/07/2024","$104,825.58","7887 GOLF CIRCLE DR","MARGATE","FL","33063"
"05/07/2024","$509,962.77","12731 SW 13 MNR","DAVIE","FL","33325"
"05/07/2024","$290,023.16","1448 NW 112 WAY","CORAL SPRINGS","FL","33071"
"05/07/2024","$49,523.11","1700 NW 112 TER","CORAL SPRINGS","FL","33071"
"05/07/2024","$355,454.73","7111 NW 44 CT","LAUDERHILL","FL","33319"
"05/07/2024","$170,899.94","2753 S OAKLAND FOREST DR","OAKLAND PARK","FL","33309"
"05/07/2024","$599,187.20","16540 SW 37 ST","MIRAMAR","FL","33027"
"05/08/2024","$160,772.53","3891 NW 7 ST","LAUDERHILL","FL","33311"
"05/08/2024","$181,742.35","3610 NW 9 ST","LAUDERHILL","FL","33311"
"05/08/2024","$430,042.93","1171 NW 97 DRIVE","CORAL SPRINGS","FL","33071"
"05/09/2024","$320,264.72","9525 NW 9 CT","PLANTATION","FL","33324"
"05/09/2024","$163,157.74","8649 LONG ACRE DR","MIRAMAR","FL","33025"
"05/09/2024","$272,688.23","3510 SW 36 CT","WEST PARK","FL","33023"
"05/09/2024","$431,569.35","104 NW 94 WAY","CORAL SPRINGS","FL","33071"
"05/09/2024","$117,990.33","5100 SW 41 ST","PEMBROKE PARK","FL","33023"
"05/09/2024","$221,686.18","6828 NW 27 CT","SUNRISE","FL","33313"
"05/09/2024","$119,761.76","8105 NW 59 PL","TAMARAC","FL","33321"
"05/09/2024","$75,711.32","567 TRACE CIR","DEERFIELD BEACH","FL","33441"
"05/09/2024","$317,417.14","2661 LAGUNA WAY","MIRAMAR","FL","33025"
"05/09/2024","$147,262.13","1212 CAMELLIA LN","WESTON","FL","33326"
"05/10/2024","$4,019.00","5532 NW 55 TER","COCONUT CREEK","FL","33073"
"05/10/2024","$8,472.57","2590 NW 99 AVE","CORAL SPRINGS","FL","33065"
"05/14/2024","$259,620.36","4330 NW 7 CT","PLANTATION","FL","33317"
"05/14/2024","$293,367.92","2201 HAVANA DR","MIRAMAR","FL","33023"
"05/14/2024","$116,519.41","5900 NW 44 ST","LAUDERHILL","FL","33319"
"05/14/2024","$323,928.36","111 GOLDEN ISLES DR","HALLANDALE BEACH","FL","33009"
"05/15/2024","$220,975.36","4150 NW 32 TER","LAUDERDALE LAKES","FL","33309"
"05/15/2024","$235,134.44","5655 MAYO ST","HOLLYWOOD","FL","33023"
"05/15/2024","$1,104,879.26","1120 FAIRFAX LN","WESTON","FL","33326"
"05/15/2024","$213,179.11","3321 NW 47 AVE","COCONUT CREEK","FL","33063"
"05/16/2024","$214,716.33","7200 RADICE CT","LAUDERHILL","FL","33319"
"05/16/2024","$211,624.60","10305 NW 7 CT","PLANTATION","FL","33324"
"05/16/2024","$861,158.12","5260 NW 76 TER","LAUDERHILL","FL","33351"
"05/16/2024","$97,540.50","4920 SHERIDAN ST","HOLLYWOOD","FL","33021"
"05/16/2024","$0.00","125 UPMINSTER F","DEERFIELD BEACH","FL","33442"
"05/16/2024","$146,715.56","4400 HILLCREST DR","HOLLYWOOD","FL","33021"
"05/21/2024","$0.00","600 THREE ISLANDS BLVD","HALLANDALE BEACH","FL","33009"
"05/21/2024","$249,565.74","950 NW 49 CT","DEERFIELD BEACH","FL","33064"
"05/21/2024","$6,452,252.70","351 S CYPRESS RD","POMPANO BEACH","FL","33060"
"05/21/2024","$534,449.91","17668 SW 20 ST","MIRAMAR","FL","33029"
"05/21/2024","$81,434.05","5824 SWORDFISH CT","TAMARAC","FL","33319"
"05/21/2024","$104,507.28","2826 NW 4 CT","POMPANO BEACH","FL","33069"
"05/21/2024","$14,229.34","8409 LAKEVIEW TRL","PARKLAND","FL","33076"
"05/29/2024","$563,391.18","6205 JACARANDA CIR","TAMARAC","FL","33319"
"06/04/2024","$324,351.42","490 ST TROPEZ LN","MARGATE","FL","33068"
"06/20/2024","$586,618.37","2037 NW 139 AVE","PEMBROKE PINES","FL","33028"
"06/25/2024","$325,600.78","8436 SOUTHAMPTON DR","MIRAMAR","FL","33025"
"07/09/2024","$213,895.05","1235 SW 2 AVE","POMPANO BEACH","FL","33060"
"07/18/2024","$343,592.32","8311 NW 51 CT","LAUDERHILL","FL","33351"
"04/29/2024","$263,683.53","5133 LATHAM TER","PORT CHARLOTTE","FL","33981"
"04/29/2024","$83,569.79","6213 PADULA STREET","PUNTA GORDA","FL","33950"
"04/29/2024","$240,191.70","461 SHARON CIR","PORT CHARLOTTE","FL","33952"
"05/02/2024","$158,280.88","21440 HOLDERN AVE","PORT CHARLOTTE","FL","33952"
"05/13/2024","$176,194.65","3105 KINGSTON ST","PORT CHARLOTTE","FL","33952"
"05/17/2024","$27,344.49","263 HEATHER ST","PORT CHARLOTTE","FL","33953"
"05/20/2024","$55,543.15","15253 ALTURA RD","PORT CHARLOTTE","FL","33981"
"05/23/2024","$110,301.16","551 AZALEA AVE","PORT CHARLOTTE","FL","33952"
"05/23/2024","$174,835.00","400 KENOVA ST","PORT CHARLOTTE","FL","33954"
"05/24/2024","$124,214.46","10099 KANSAS CITY ST","PORT CHARLOTTE","FL","33981"
"05/29/2024","$133,271.43","1273 ARMSDALE AVE","PORT CHARLOTTE","FL","33948"
"05/30/2024","$160,395.81","2515 MYRTLE AVENUE","PUNTA GORDA","FL","33950"
"05/31/2024","$98,620.70","21920 BEVERLY AVE","PORT CHARLOTTE","FL","33952"
"06/03/2024","$17,500.00","5 MARK TWAIN LN","ROTONDA WEST","FL","33947"
"06/03/2024","$420,289.65","3948 LA COSTA ISLAND CT","PUNTA GORDA","FL","33950"
"06/05/2024","$22,513.10","10 WARPING LN","PLACIDA","FL","33946"
"06/06/2024","$406,171.29","19071 RUSKIN AVE","PORT CHARLOTTE","FL","33954"
"06/10/2024","$198,589.40","11160 WILLMINGTON BLVD","ENGLEWOOD","FL","34224"
"07/24/2024","$115,649.06","2507 LINTON LN","PORT CHARLOTTE","FL","33952"
"04/25/2024","$28,559.09","2126 W CHARLENE PL","CITRUS SPRINGS","FL","34434"
"04/25/2024","$33,293.85","1838 W ANDROMEDAE DR","CITRUS SPRINGS","FL","34434"
"04/25/2024","$38,624.13","7768 N FIELDSTONE DR","CITRUS SPRINGS","FL","34433"
"04/25/2024","$39,511.59","7776 N FIELDSTONE DR","CITRUS SPRINGS","FL","34433"
"05/02/2024","$10,082.16","6681 N AIRMONT DR","CITRUS SPRINGS","FL","34433"
"05/02/2024","$30,039.13","9590 N OLD MILL WAY","CITRUS SPRINGS","FL","34433"
"05/02/2024","$34,301.21","7581 N SANTOS DR","CITRUS SPRINGS","FL","34434"
"05/02/2024","$27,839.11","7575 N LYRIC DR","CITRUS SPRINGS","FL","34433"
"05/09/2024","$14,432.50","130 S SUNCOAST BLVD","CRYSTAL RIVER","FL","34429"
"05/16/2024","$313,583.99","7085 S ALOYSIA AVE","FLORAL CITY","FL","34436"
"05/16/2024","$200,112.25","3 SHUMARD CT E","HOMOSASSA","FL","34446"
"05/16/2024","$65,995.43","8386 W KIMBERLY CT","HOMOSASSA","FL","34448"
"05/16/2024","$118,492.51","6179 W STAR CT","HOMOSASSA","FL","34446"
"05/16/2024","$15,106.76","6619 W COPENHAGEN ST","DUNNELLON","FL","34433"
"05/16/2024","$17,854.45","860 W OLYMPIA ST","HERNANDO","FL","34442"
"05/16/2024","$67,660.13","5416 W COUGAR LN","DUNNELLON","FL","34433"
"05/16/2024","$250,726.59","3264 E KENNEDY ST","INVERNESS","FL","34453"
"06/20/2024","$121,889.93","2952 W CYPRESS DR","DUNNELLON","FL","34433"
"04/26/2024","$220,045.92","5815 HILLRIDGE","KEYSTONE HEIGHTS","FL","32656"
"04/26/2024","$72,304.85","4598 CALENDULA AVE","MIDDLEBURG","FL","32068"
"04/26/2024","$274,410.25","5609 NITA LN","KEYSTONE HEIGHTS","FL","32656"
"04/26/2024","$302,455.46","1556 SHARON LN","MIDDLEBURG","FL","32068"
"05/01/2024","$11,567.66","5650 ACADIA ST","KEYSTONE HEIGHTS","FL","32656"
"05/01/2024","$387,742.16","74 CONIFER CIR","MIDDLEBURG","FL","32068"
"05/01/2024","$46,469.77","1973 W SWALLOW RUN","ORANGE PARK","FL","32073"
"05/01/2024","$25,570.60","6359 VASSAR DR","KEYSTONE HEIGHTS","FL","32656"
"05/01/2024","$186,624.52","1942 CALUSA TRL","MIDDLEBURG","FL","32068"
"05/02/2024","$131,038.02","465 TAYLOR AVE","ORANGE PARK","FL","32065"
"05/03/2024","$357,797.77","3234 WOODGLEN DR","ORANGE PARK","FL","32065"
"05/08/2024","$83,683.12","397 SONORA DR","ORANGE PARK","FL","32073"
"05/08/2024","$132,830.55","2715 N PINEWOOD BLVD","MIDDLEBURG","FL","32068"
"05/08/2024","$6,165.33","670 REESE AVE","ORANGE PARK","FL","32065"
"05/15/2024","$229,465.38","670 SCARLET VIEW CT","ORANGE PARK","FL","32073"
"05/15/2024","$391,358.04","2724 WHITE CEDAR LN","GREEN COVE SPRINGS","FL","32043"
"05/15/2024","$0.00","2022 HUNTERS TRACE CIR","MIDDLEBURG","FL","32068"
"05/17/2024","$140,731.09","2070 TANAGER DR","ORANGE PARK","FL","32073"
"05/24/2024","$371,384.22","3083 FIRETHORN AVE","ORANGE PARK","FL","32073"
"06/12/2024","$95,843.16","226 SIX POND TRL","GREEN COVE SPRINGS","FL","32043"
"04/23/2024","$167,612.31","9205 BRANDI CT","JACKSONVILLE","FL","32222"
"04/23/2024","$190,273.69","8272 ALDERMAN RD","JACKSONVILLE","FL","32211"
"04/23/2024","$60,178.12","6844 CAMELOT RD","JACKSONVILLE","FL","32211"
"04/23/2024","$15,299.82","8130 W BAYMEADOWS CIR 303","JACKSONVILLE","FL","32256"
"04/24/2024","$56,688.95","3261 TIGER HOLE RD","JACKSONVILLE","FL","32216"
"04/24/2024","$185,657.32","8128 N SPRING LAKE RD","JACKSONVILLE","FL","32210"
"04/24/2024","$201,814.56","6119 MORSE GLEN CT","JACKSONVILLE","FL","32244"
"04/24/2024","$402,117.90","1510 NALDO AVE","JACKSONVILLE","FL","32207"
"04/25/2024","$177,019.00","5375 ORTEGA FARMS BLVD 505","JACKSONVILLE","FL","32210"
"04/25/2024","$87,535.58","4446 SHIRLEY AVE","JACKSONVILLE","FL","32210"
"04/25/2024","$34,336.18","2119 BROOKLYN RD","JACKSONVILLE","FL","32209"
"04/29/2024","$58,155.78","3824 GLADYS ST","JACKSONVILLE","FL","32209"
"04/29/2024","$100,844.46","1836 LAMBERT ST","JACKSONVILLE","FL","32206"
"04/30/2024","$122,555.68","1759 W 11TH ST","JACKSONVILLE","FL","32209"
"04/30/2024","$225,458.17","5932 W JAGUAR DR","JACKSONVILLE","FL","32244"
"05/01/2024","$32,322.77","1640 BASSETT RD","JACKSONVILLE","FL","32208"
"05/01/2024","$416,598.52","2118 S IVYLGAIL DR","JACKSONVILLE","FL","32225"
"05/02/2024","$83,029.84","2125 E LISCARD RD","JACKSONVILLE","FL","32246"
"05/02/2024","$283,445.81","4253 EMERALD BAY DR","JACKSONVILLE","FL","32277"
"05/02/2024","$251,463.90","2925 BETHEL CT","JACKSONVILLE","FL","32207"
"05/02/2024","$75,598.57","7801 FOX TAIL LN","JACKSONVILLE","FL","32219"
"05/02/2024","$332,952.24","1348 LECHLADE ST","JACKSONVILLE","FL","32205"
"05/02/2024","$63,596.19","846 WESTBROOK RD","JACKSONVILLE","FL","32209"
"05/06/2024","$146,771.87","12572 DAYLIGHT TRL","JACKSONVILLE","FL","32218"
"05/06/2024","$119,658.84","1012 HOOD AVE","JACKSONVILLE","FL","32254"
"05/06/2024","$111,469.23","10518 ASHBY RD","JACKSONVILLE","FL","32218"
"05/07/2024","$83,993.79","311 W ASHLEY ST 1105","JACKSONVILLE","FL","32202"
"05/07/2024","$89,124.62","5719 OLIVER ST","JACKSONVILLE","FL","32211"
"05/07/2024","$147,994.50","145 AVON ST","BALDWIN","FL","32234"
"05/07/2024","$69,823.34","3518 ACACIA ST","JACKSONVILLE","FL","32254"
"05/07/2024","$53,245.62","175 MACHELLE DR","JACKSONVILLE","FL","32220"
"05/08/2024","$81,960.92","5238 DEVRON DR","JACKSONVILLE","FL","32209"
"05/08/2024","$129,156.00","5137 118TH ST","JACKSONVILLE","FL","32244"
"05/08/2024","$174,019.52","8356 W CONCORD BLVD","JACKSONVILLE","FL","32208"
"05/08/2024","$137,804.58","5918 110TH ST","JACKSONVILLE","FL","32244"
"05/08/2024","$463,856.19","6343 ORTEGA FARMS BLVD","JACKSONVILLE","FL","32244"
"05/09/2024","$269,694.11","12626 N MISSION HILLS CIR","JACKSONVILLE","FL","32225"
"05/09/2024","$213,940.42","1807 KEY BISCAYNE WAY","JACKSONVILLE","FL","32218"
"05/09/2024","$132,668.27","524 W 28TH ST","JACKSONVILLE","FL","32206"
"05/09/2024","$163,534.21","6534 SILK LEAF LN","JACKSONVILLE","FL","32244"
"05/13/2024","$406,798.84","5542 HORSE STABLE LN","JACKSONVILLE","FL","32258"
"05/13/2024","$56,425.74","3801 CROWN POINT RD 3043","JACKSONVILLE","FL","32257"
"05/13/2024","$100,170.05","8929 7TH AVE","JACKSONVILLE","FL","32208"
"05/14/2024","$143,895.16","6747 EAST RD","JACKSONVILLE","FL","32216"
"05/14/2024","$223,996.60","6655 MARBLOW DR","JACKSONVILLE","FL","32277"
"05/14/2024","$45,232.77","8250 ZERITA CT","JACKSONVILLE","FL","32210"
"05/15/2024","$111,524.66","1138 HALIFAX RD","JACKSONVILLE","FL","32216"
"05/15/2024","$137,126.10","1042 W DETROIT CIR","JACKSONVILLE","FL","32254"
"05/15/2024","$76,617.77","4805 ATTLEBORO ST","JACKSONVILLE","FL","32205"
"05/15/2024","$135,082.66","8640 W SAMONA DR","JACKSONVILLE","FL","32208"
"05/16/2024","$251,103.60","4180 W OLD MILL COVE TRL","JACKSONVILLE","FL","32277"
"05/16/2024","$152,472.46","882 PINE MOSS RD","JACKSONVILLE","FL","32218"
"05/16/2024","$436,083.28","10574 OTTER CREEK DR","JACKSONVILLE","FL","32222"
"05/17/2024","$195,155.96","2419 EISNER DR","JACKSONVILLE","FL","32218"
"05/20/2024","$291,005.20","11296 PANTHER CREEK PKWY","JACKSONVILLE","FL","32221"
"05/31/2024","$0.00","2212 SOTTERLEY LN","JACKSONVILLE","FL","32220"
"06/18/2024","$0.00","4009 EUNICE RD","JACKSONVILLE","FL","32250"
"04/23/2024","$73,514.71","7915 LE JEUNE DR","PENSACOLA","FL","32514"
"04/23/2024","$224,059.89","441 OKALOOSA AVE","PENSACOLA","FL","32503"
"04/24/2024","$190,894.27","5076 CASSIA DR","PENSACOLA","FL","32506"
"04/24/2024","$167,153.79","600 SCENIC HWY 215","PENSACOLA","FL","32503"
"04/25/2024","$69,232.35","10725 WILLOW LAKE DR","PENSACOLA","FL","32506"
"04/25/2024","$519,650.16","2143 STENNIS DR","PENSACOLA","FL","32506"
"04/30/2024","$118,157.35","2017 PARKER RD","CANTONMENT","FL","32533"
"04/30/2024","$103,730.92","105 MARIETTA AVE","PERDIDO KEY","FL","32507"
"05/01/2024","$157,875.42","900 WELL LINE RD","CANTONMENT","FL","32533"
"05/01/2024","$15,590.01","8709 SALT GRASS DR","PENSACOLA","FL","32526"
"05/02/2024","$126,332.69","630 SPENCER AVE","PENSACOLA","FL","32514"
"05/07/2024","$110,083.35","1231 OLD CORRY FIELD RD","PERDIDO KEY","FL","32507"
"05/14/2024","$121,045.06","4040 EMBERS LANDING","PENSACOLA","FL","32505"
"05/14/2024","$180,353.50","7303 DOWDY DR","PENSACOLA","FL","32506"
"06/04/2024","$296,592.34","102 DODGE RD","PENSACOLA","FL","32503"
"06/11/2024","$327,619.18","312 S 61ST AVE","PENSACOLA","FL","32506"
"06/12/2024","$277,043.36","601 EDGEWATER DR","PERDIDO KEY","FL","32507"
"07/25/2024","$233,862.85","5842 PRINCETON DR","PENSACOLA","FL","32526"
"05/13/2024","$95,199.29","5650 NE CR 340","HIGH SPRINGS","FL","32643"
"04/24/2024","$245,886.61","311 JEANAL PL","TAMPA","FL","33612"
"04/24/2024","$216,016.62","5013 ARMOR RD","PLANT CITY","FL","33567"
"04/24/2024","$14,323.25","6317 MAGNOLIA PARK BLVD","RIVERVIEW","FL","33578"
"04/24/2024","$310,389.15","8109 TANGLEWOOD LN","TAMPA","FL","33615"
"04/25/2024","$450,524.78","5604 CREST HILL DR","TAMPA","FL","33615"
"04/25/2024","$243,750.41","4023 W LA SALLE ST","TAMPA","FL","33607"
"04/25/2024","$3,441.85","4722 S DAWNMEADOW CT","PLANT CITY","FL","33566"
"04/26/2024","$1,279.28","10602 BAY HILLS CIR","THONOTOSASSA","FL","33592"
"04/26/2024","$9,587.48","13343 SYDNEY RD","DOVER","FL","33527"
"04/30/2024","$191,754.59","10116 N HIGHLAND AVE","TAMPA","FL","33612"
"05/01/2024","$316,509.57","10647 PARK MEADOWBROOKE DR","RIVERVIEW","FL","33578"
"05/01/2024","$116,263.79","4004 CORTEZ DR D","TAMPA","FL","33614"
"05/02/2024","$159,545.44","3127 W SLIGH AVE 104B","TAMPA","FL","33614"
"05/02/2024","$171,738.96","3307 W PARIS ST","TAMPA","FL","33614"
"05/03/2024","$40,777.08","10918 ANCIENT FUTURES DR","TAMPA","FL","33647"
"05/03/2024","$182,480.54","10307 SUMMERVIEW CIR","RIVERVIEW","FL","33578"
"05/03/2024","$55,662.73","3426 TOWNHOUSE CT","TAMPA","FL","33614"
"05/03/2024","$0.00","8302 W POCAHONTAS AVE","TAMPA","FL","33615"
"05/03/2024","$566,122.04","4112 W TACON ST","TAMPA","FL","33629"
"05/06/2024","$209,562.38","16517 MYRTLE SAND DR","WIMAUMA","FL","33598"
"05/06/2024","$273,988.35","8709 N HAMNER AVE","TAMPA","FL","33604"
"05/06/2024","$350,853.88","9404 N MULBERRY ST","TAMPA","FL","33612"
"05/06/2024","$274,544.67","601 S SAINT CLOUD AVE","VALRICO","FL","33594"
"05/08/2024","$131,736.52","5108 N 21ST ST","TAMPA","FL","33610"
"05/09/2024","$442,575.42","4636 RIVER OVERLOOK DR","VALRICO","FL","33596"
"05/09/2024","$192,991.26","2829 BELLWOOD DR","BRANDON","FL","33511"
"05/09/2024","$74,002.14","10116 VERN ST","GIBSONTON","FL","33534"
"05/09/2024","$504,121.13","20054 NOB OAK AVE","TAMPA","FL","33647"
"05/09/2024","$57,010.46","11107 SHADY LN","RIVERVIEW","FL","33569"
"05/10/2024","$282,507.15","6008 N GUNLOCK AVE","TAMPA","FL","33614"
"05/10/2024","$78,320.19","1735 COUNCIL DR","SUN CITY CENTER","FL","33573"
"05/10/2024","$14,114.59","7539 ABONADO RD","TAMPA","FL","33615"
"05/10/2024","$6,211.89","14104 FENNSBURY DR","TAMPA","FL","33624"
"05/13/2024","$166,818.68","15602 INDIAN QUEEN DR","ODESSA","FL","33556"
"05/13/2024","$216,152.41","1016 E DR MARTIN LUTHER KING J","TAMPA","FL","33603"
"05/13/2024","$12,074.86","3115 W PARIS ST","TAMPA","FL","33614"
"05/13/2024","$510,705.00","13105 N 52ND ST","TEMPLE TERRACE","FL","33607"
"05/14/2024","$381,225.83","16262 GATOR HOLE RD","ODESSA","FL","33556"
"05/14/2024","$204,802.41","805 N MERRIN ST","PLANT CITY","FL","33563"
"05/14/2024","$132,435.26","1620 FEATHERBAND DR","VALRICO","FL","33594"
"05/14/2024","$283,066.91","1116 E 142ND AVE","TAMPA","FL","33613"
"05/14/2024","$492,001.13","2863 DUNCAN TREE CIR","VALRICO","FL","33594"
"05/14/2024","$194,320.99","1909 HAWKS VIEW DR","RUSKIN","FL","33570"
"05/15/2024","$571,404.49","14909 OLDGATE PL","TAMPA","FL","33624"
"05/15/2024","$221,736.74","805 N MERRIN ST","PLANT CITY","FL","33578"
"05/15/2024","$174,878.59","3001 N 43RD ST","TAMPA","FL","33605"
"05/17/2024","$425,736.81","4129 BALINGTON DR","VALRICO","FL","33594"
"05/17/2024","$110,840.06","15103 N 20TH ST","LUTZ","FL","33549"
"05/17/2024","$556,966.61","3522 W PRICE AVE","TAMPA","FL","33611"
"04/26/2024","$920,172.19","7485 32ND CT","VERO BEACH","FL","32967"
"05/06/2024","$475,314.52","1329 SURFSIDE LN","SEBASTIAN","FL","32958"
"05/06/2024","$175,068.88","4885 29TH AV","VERO BEACH","FL","32967"
"05/06/2024","$114,296.52","2560 57TH CIR","VERO BEACH","FL","32966"
"05/20/2024","$214,844.17","509BREAKWATER TER","SEBASTIAN","FL","32958"
"05/20/2024","$130,641.31","21434TH CT SE","VERO BEACH","FL","32962"
"05/20/2024","$157,875.15","189MABRY ST","SEBASTIAN","FL","32958"
"05/20/2024","$2,427.38","10080 W VILLA CIR","VERO BEACH","FL","32966"
"06/05/2024","$172,226.91","926 19TH ST SW","VERO BEACH","FL","32962"
"06/10/2024","$81,321.80","304 24TH PL SE","VERO BEACH","FL","32962"
"06/10/2024","$3,688.35","10045 W VILLA CIR","VERO BEACH","FL","32966"
"06/14/2024","$7,190.42","9844 E VILLA CIR","VERO BEACH","FL","32966"
"06/20/2024","$261,154.33","7965100TH AVE","VERO BEACH","FL","32967"
"06/26/2024","$220,345.27","24182ND CT SE","VERO BEACH","FL","32962"
"07/22/2024","$117,391.41","8545101ST AV","VERO BEACH","FL","32967"
"07/22/2024","$58,388.14","105518TH ST SW","VERO BEACH","FL","32962"
"04/24/2024","$34,176.65","959 HYACINTH ST","NORTH FORT MYERS","FL","33903"
"04/24/2024","$203,804.53","6447 ROYAL WOODS DR","FORT MYERS","FL","33908"
"04/24/2024","$533,165.95","15521 BLACKHAWK DR","FORT MYERS","FL","33912"
"04/24/2024","$163,999.86","1308 BROOKHILL DR","FORT MYERS","FL","33916"
"04/26/2024","$6,982.17","7720 MYRSINE CIR","BOKEELIA","FL","33922"
"04/26/2024","$6,982.17","7715 MYRSINE CIR","BOKEELIA","FL","33922"
"05/01/2024","$300,186.78","15740 PORTOFINO SPRINGS BLVD 1","FORT MYERS","FL","33908"
"05/01/2024","$88,849.19","815 VICTORIA DR 108","CAPE CORAL","FL","33904"
