"auction_date","judgment_amount","address","city","state","zip"
"11/14/2024","$345,237.33","1235 NW 3 AVE","FORT LAUDERDALE","FL","33311"
"11/15/2024","$20,442.70","3361 NW 47 TER","LAUDERDALE LAKES","FL","33319"
"11/15/2024","$7,505.60","5913 SW 112 TER","COOPER CITY","FL","33330"
"10/23/2024","$1,030,768.73","24167 HARBORVIEW RD","PORT CHARLOTTE","FL","33980"
"10/24/2024","$63,160.17","19505 QUESADA AVE -BLDG OO-UNI","PORT CHARLOTTE","FL","33948"
"10/24/2024","$902,116.36","1027 NEWTON ST","ENGLEWOOD","FL","34224"
"10/28/2024","$377,796.20","401 MALPELO AVE","PUNTA GORDA","FL","33983"
"10/30/2024","$69,373.36","23202 ALASKA AVE","PORT CHARLOTTE","FL","33952"
"10/31/2024","$130,621.77","8326 OSPREY RD","ENGLEWOOD","FL","34224"
"11/04/2024","$13,198.79","11 REDWOOD TER","PLACIDA","FL","33946"
"11/06/2024","$796,757.28","17162 TOLEDO BLADE BLVD","PORT CHARLOTTE","FL","33954"
"11/08/2024","$324,319.16","911 ROTONDA CIR","ROTONDA WEST","FL","33947"
"11/18/2024","$24,453.12","13333 SEDRO AVE","PORT CHARLOTTE","FL","33953"
"11/25/2024","$238,162.62","4028 RIVER BANK WAY","PORT CHARLOTTE","FL","33980"
"12/23/2024","$255,531.63","18161 KOALA AVE","PORT CHARLOTTE","FL","33948"
"10/17/2024","$129,046.00","16 E MURRAY ST","BEVERLY HILLS","FL","34465"
"10/17/2024","$223,514.78","6434 W CHERRYWOOD ST","CRYSTAL RIVER","FL","34429"
"10/24/2024","$59,631.76","439 N BRIGHTON RD","LECANTO","FL","34461"
"10/24/2024","$140,006.48","1918 W CRYSTAL MAE PATH","LECANTO","FL","34461"
"10/24/2024","$124,656.18","310 S ADAMS ST","BEVERLY HILLS","FL","34465"
"10/24/2024","$15,045.44","8525 N HIMALAYAS PT","DUNNELLON","FL","34433"
"10/31/2024","$1,107,473.76","8570 W MAYO DR","CRYSTAL RIVER","FL","34429"
"11/07/2024","$82,396.90","3241 S EDGEWORTH TER","HOMOSASSA","FL","34448"
"11/07/2024","$226,706.84","5 MICHAEL DR","BEVERLY HILLS","FL","34465"
"11/07/2024","$76,851.42","2214 BLUEGRASS ST","INVERNESS","FL","34453"
"11/07/2024","$1,063,731.79","8590 W MAYO DR","CRYSTAL RIVER","FL","34429"
"10/23/2024","$46,469.77","1973 W SWALLOW RUN","ORANGE PARK","FL","32073"
"10/30/2024","$204,363.06","1877 ABA DR","ORANGE PARK","FL","32073"
"10/30/2024","$81,828.29","1267 IVEY LN","GREEN COVE SPRINGS","FL","32043"
"10/30/2024","$386,041.43","2543 COLD STREAM LN","GREEN COVE SPRINGS","FL","32043"
"10/30/2024","$172,252.07","5535 POSITIVE PT 1","MIDDLEBURG","FL","32068"
"10/30/2024","$178,950.55","3996 COUNTRY MEADOWS DR","MIDDLEBURG","FL","32068"
"10/31/2024","$108,004.41","6705 AUTUMNWOOD CT","KEYSTONE HEIGHTS","FL","32656"
"10/31/2024","$192,775.62","772 CAMP FRANCIS JOHNSON","ORANGE PARK","FL","32065"
"10/31/2024","$136,439.80","2200 MARSH HAWK LN 111","FLEMING ISLAND","FL","32003"
"11/06/2024","$138,679.13","1059 LITTLE RUTH","GREEN COVE SPRINGS","FL","32043"
"11/07/2024","$191,274.96","601 KILWINNING DR","ORANGE PARK","FL","32065"
"11/07/2024","$0.00","5573 OREGON TRL","MIDDLEBURG","FL","32068"
"11/08/2024","$170,436.04","4938 BASIL ST","MIDDLEBURG","FL","32068"
"10/17/2024","$127,873.11","1914 W 9TH ST","JACKSONVILLE","FL","32209"
"10/17/2024","$26,535.00","1220 ADELENA LN","JACKSONVILLE","FL","32221"
"10/21/2024","$14,606.17","7833 PLAYPEN CT","JACKSONVILLE","FL","32210"
"10/22/2024","$79,473.85","4428 LOLA DR","JACKSONVILLE","FL","32210"
"10/23/2024","$226,852.17","5350 ARLINGTON RD 2","JACKSONVILLE","FL","32211"
"10/23/2024","$395,238.12","5437 TURKEY CREEK CT","JACKSONVILLE","FL","32244"
"10/23/2024","$235,692.13","558 E 60TH ST","JACKSONVILLE","FL","32208"
"10/23/2024","$249,087.67","1416 DANBURY RD","JACKSONVILLE","FL","32205"
"10/23/2024","$208,088.63","3875 E COPPER CIR","JACKSONVILLE","FL","32207"
"10/24/2024","$11,502.71","10017 LAKE LAMAR CT","JACKSONVILLE","FL","32256"
"10/24/2024","$328,378.98","12354 DEERSONG DR","JACKSONVILLE","FL","32218"
"10/28/2024","$10,650.85","5796 BRUSH HOLLOW RD","JACKSONVILLE","FL","32258"
"10/28/2024","$222,500.46","6109 HARLOW BLVD","JACKSONVILLE","FL","32210"
"10/28/2024","$145,129.88","5046 TALLYHO AVE","JACKSONVILLE","FL","32208"
"10/29/2024","$94,643.83","3071 IMPERIAL ST","JACKSONVILLE","FL","32254"
"10/29/2024","$201,814.56","6119 MORSE GLEN CT","JACKSONVILLE","FL","32244"
"10/29/2024","$258,013.31","11127 FALLGATE POINT CT","JACKSONVILLE","FL","32256"
"10/29/2024","$234,953.40","1031 N 14TH AVE","JACKSONVILLE BEACH","FL","32250"
"10/29/2024","$478,932.20","9332 MILL SPRINGS DR","JACKSONVILLE","FL","32257"
"10/29/2024","$89,500.47","7625 N MELISSA CT","JACKSONVILLE","FL","32210"
"10/29/2024","$155,035.29","2826 LIPPIA RD","JACKSONVILLE","FL","32209"
"10/29/2024","$12,234.80","13810 N SUTTON PARK DR 839","JACKSONVILLE","FL","32224"
"10/30/2024","$319,736.03","4108 E OLD MILL COVE TRL","JACKSONVILLE","FL","32277"
"10/31/2024","$49,158.30","1732 W 44TH ST","JACKSONVILLE","FL","32209"
"10/31/2024","$19,035.00","1268 ADELENA LN","JACKSONVILLE","FL","32220"
"11/04/2024","$115,346.36","8579 PEBBLE ST","JACKSONVILLE","FL","32221"
"11/04/2024","$170,392.82","5941 CREEKSIDE CROSSING DR","JACKSONVILLE","FL","32210"
"11/05/2024","$281,266.12","1833 BAYARD PL","JACKSONVILLE","FL","32205"
"11/05/2024","$484,193.45","4380 MAGILL RD","JACKSONVILLE","FL","32219"
"11/05/2024","$10,913.54","14234 E SUMMER BREEZE DR","JACKSONVILLE","FL","32218"
"11/05/2024","$892,660.77","12995 N HIGHLAND GLEN WAY","JACKSONVILLE","FL","32224"
"11/05/2024","$10,124.45","633 W 17TH ST","JACKSONVILLE","FL","32206"
"11/06/2024","$381,236.44","391 N SCARLET BUGLER LN","JACKSONVILLE","FL","32225"
"11/06/2024","$107,937.26","9690 AMARANTE CIR 16","JACKSONVILLE","FL","32257"
"11/07/2024","$17,831.50","7751 PLAYSCHOOL LN","JACKSONVILLE","FL","32210"
"11/12/2024","$120,028.88","2767 COLLEGE ST","JACKSONVILLE","FL","32205"
"11/12/2024","$195,155.96","2419 EISNER DR","JACKSONVILLE","FL","32218"
"11/12/2024","$86,469.93","4302 NAPOLI RD","JACKSONVILLE","FL","32207"
"11/12/2024","$148,393.08","765 TREKKER ST","JACKSONVILLE","FL","32216"
"11/12/2024","$130,121.98","1053 SYLVAN CT","JACKSONVILLE","FL","32206"
"11/13/2024","$541,359.62","1854 INGLESIDE AVE","JACKSONVILLE","FL","32205"
"11/13/2024","$21,114.05","10455 BRADLEY RD","JACKSONVILLE","FL","32246"
"11/14/2024","$8,438.06","8096 CAPE FOX DR","JACKSONVILLE","FL","32222"
"10/17/2024","$72,706.92","615 FRANCES DR","PENSACOLA","FL","32506"
"10/22/2024","$171,673.76","6700 LILLIAN HWY","PENSACOLA","FL","32506"
"10/23/2024","$64,598.51","7908 ATILLA AVE","PENSACOLA","FL","32534"
"10/24/2024","$100,525.41","4768 LANETT DR","PENSACOLA","FL","32526"
"10/25/2024","$112,484.55","1004 MEDFORD AVE","PENSACOLA","FL","32505"
"10/25/2024","$224,449.41","5391 PRIETO DR","PENSACOLA","FL","32506"
"10/29/2024","$129,932.17","3600 E JOHNSON AVE","PENSACOLA","FL","32514"
"10/30/2024","$108,373.60","1545 CHANNING PL","PENSACOLA","FL","32534"
"10/30/2024","$205,022.36","3806 CRABTREE CHURCH RD","MOLINO","FL","32577"
"10/30/2024","$183,719.43","1591 TWIN PINES CIR","CANTONMENT","FL","32533"
"10/18/2024","$1,397.19","11610 HIDDEN HOLLOW CIR","TAMPA","FL","33635"
"10/18/2024","$6,059.20","12941 WILLOW GROVE DR","RIVERVIEW","FL","33579"
"10/18/2024","$6,640.40","2532 BELLWOOD DR","BRANDON","FL","33511"
"10/18/2024","$4,514.04","1606 LORIANA ST","BRANDON","FL","33511"
"10/21/2024","$117,615.13","4920 S 82ND ST","TAMPA","FL","33619"
"10/21/2024","$110,583.60","4217 KING ALFRED DR","TAMPA","FL","33610"
"10/21/2024","$31,128.23","2905 SE 14TH AVE","RUSKIN","FL","33570"
"10/21/2024","$165,032.30","8434 N RIVER DUNE ST","TAMPA","FL","33617"
"10/22/2024","$77,137.68","3707 N 36TH ST","TAMPA","FL","33610"
"10/22/2024","$320,314.09","3622 TAMARIX DR","TAMPA","FL","33619"
"10/22/2024","$366,413.51","7419 E COMANCHE AVE","TAMPA","FL","33610"
"10/23/2024","$183,219.53","602 NW 19TH AVE","RUSKIN","FL","33570"
"10/23/2024","$39,647.35","2404 BRANCHWOOD RD","PLANT CITY","FL","33567"
"10/24/2024","$276,315.94","17316 HIALEAH DR","ODESSA","FL","33556"
"10/24/2024","$1,523,986.44","2110 W HILLSBOROUGH AVE","TAMPA","FL","33603"
"10/25/2024","$40,251.46","2138 REDLEAF DR","BRANDON","FL","33510"
"10/25/2024","$23,992.00","1008 S 70TH ST","TAMPA","FL","33619"
"10/28/2024","$144,715.22","6006 N 48TH ST","TAMPA","FL","33610"
"10/30/2024","$719,732.80","10144 WHISPER POINT DR","TAMPA","FL","33647"
"10/30/2024","$98,168.44","606 S WIGGINS RD","PLANT CITY","FL","33566"
"10/30/2024","$197,498.93","3019 BEAR OAK DR","VALRICO","FL","33594"
"10/31/2024","$120,529.22","1909 SE 30TH ST","RUSKIN","FL","33570"
"10/31/2024","$144,108.28","10618 GOSHAWK PL","RIVERVIEW","FL","33578"
"11/01/2024","$64,084.38","3426 TOWNHOUSE CT 3","TAMPA","FL","33614"
"11/01/2024","$410,906.01","12542 CANDLEBERRY CIR","TAMPA","FL","33635"
"11/01/2024","$13,989.11","4333 BAYSIDE VILLAGE DR 302","TAMPA","FL","33615"
"11/01/2024","$10,415.72","2105 GRAYSON WOODS CT","PLANT CITY","FL","33563"
"11/01/2024","$8,364.25","13145 SONOMA BEND PL","GIBSONTON","FL","33534"
"11/04/2024","$344,585.90","16123 BRIDGEDALE DR","LITHIA","FL","33547"
"11/04/2024","$137,753.81","4725 JOSEPH CT 233","TAMPA","FL","33614"
"11/04/2024","$396,198.94","2200 E BIRD ST","TAMPA","FL","33604"
"11/05/2024","$623,214.22","6940 FREEPORT RD","RIVERVIEW","FL","33569"
"11/05/2024","$271,885.78","2620 E 33RD AVE","TAMPA","FL","33610"
"11/07/2024","$117,268.91","7107 LIMESTONE LN","TAMPA","FL","33619"
"11/08/2024","$17,011.92","11517 IVY FLOWER LOOP","RIVERVIEW","FL","33569"
"11/08/2024","$26,365.68","9225 STONE RIVER PL","RIVERVIEW","FL","33578"
"11/08/2024","$8,272.21","9801 WHITE BARN WAY","RIVERVIEW","FL","33569"
"11/12/2024","$187,377.49","306 FLORAL DR","TAMPA","FL","33613"
"11/12/2024","$682,486.06","7801 N NEBRASKA AVE","TAMPA","FL","33604"
"11/12/2024","$376,549.23","4101 WINDTREE DR","TAMPA","FL","33624"
"11/12/2024","$264,330.38","10318 CLIFF CIR","TAMPA","FL","33612"
"11/13/2024","$600,269.16","215 S BEVERLY AVE","TAMPA","FL","33609"
"11/14/2024","$110,424.29","7019 S 50TH AVE","TAMPA","FL","33619"
"11/14/2024","$72,714.17","9801 N 16TH ST","TAMPA","FL","33612"
"11/14/2024","$356,677.74","5648 TUGHILL DR","TAMPA","FL","33624"
"11/14/2024","$187,401.60","1515 E HANNA AVE","TAMPA","FL","33610"
"10/22/2024","$816,598.05","109YEARLING TRL","SEBASTIAN","FL","32958"
"10/23/2024","$349,166.84","5933RIDGE LAKE CIR","VERO BEACH","FL","32967"
"11/22/2024","$310,339.54","614STEVENSON AVE","SEBASTIAN","FL","32958"
"01/03/2025","$549,741.13","10325138TH AVE","FELLSMERE","FL","32948"
"10/17/2024","$385,220.54","9010 GLADIOLUS PRESERVE CIR","FORT MYERS","FL","33908"
"10/17/2024","$18,957.41","5606 MALT DR 2","FORT MYERS","FL","33907"
"10/24/2024","$204,726.49","4213 LEE BLVD","LEHIGH ACRES","FL","33971"
"10/24/2024","$135,168.29","8280 VILLAGE EDGE CIR 4","FORT MYERS","FL","33919"
"10/24/2024","$198,069.43","1506 CANAL ST","LEHIGH ACRES","FL","33936"
"10/24/2024","$408,696.44","1211 NW 1ST PL","CAPE CORAL","FL","33993"
"10/24/2024","$60,182.32","3112 RUNNING DEER DR","NORTH FORT MYERS","FL","33917"
"10/24/2024","$203,117.27","1210 ALBEMARLE CIR","LEHIGH ACRES","FL","33936"
"10/24/2024","$50,586.54","21730 N RIVER RD","ALVA","FL","33920"
"10/24/2024","$120,866.83","3225 E RIVERSIDE DR 26B","FORT MYERS","FL","33916"
"10/24/2024","$474,662.90","3461 MANATEE DR","SAINT JAMES CITY","FL","33956"
"10/24/2024","$114,278.78","537 CAPITOL ST","NORTH FORT MYERS","FL","33903"
"10/31/2024","$454,386.81","1504 NE 2ND TER","CAPE CORAL","FL","33909"
"10/31/2024","$472,924.03","9928 VIA SAN MARCO LOOP","FORT MYERS","FL","33905"
"10/31/2024","$214,000.38","4504 VARSITY CIR","LEHIGH ACRES","FL","33971"
"10/31/2024","$92,850.04","123 ZENITH CIR","FORT MYERS","FL","33913"
"10/31/2024","$197,488.13","2018 NE 10TH AVE","CAPE CORAL","FL","33909"
"10/31/2024","$242,698.32","7023 CEDARHURST DR 10A","FORT MYERS","FL","33919"
"10/31/2024","$15,626.96","3811 NW 41ST TER","CAPE CORAL","FL","33993"
"10/31/2024","$135,192.61","13446 HEALD LN 11B","FORT MYERS","FL","33908"
"10/31/2024","$18,290.15","5560 AVENIDA PESCADORA","FORT MYERS BEACH","FL","33931"
"10/31/2024","$212,218.65","529 SW 25TH LN","CAPE CORAL","FL","33914"
"11/07/2024","$92,670.83","1941 BROWN RD","ALVA","FL","33920"
"11/07/2024","$448,225.47","513 NW 25TH AVE","CAPE CORAL","FL","33993"
"11/07/2024","$275,540.35","602 NW 3RD TER","CAPE CORAL","FL","33993"
"11/07/2024","$251,750.59","237 L AUBERGE CT","LEHIGH ACRES","FL","33936"
"11/07/2024","$1,000,933.58","2803 SW 37TH TER","CAPE CORAL","FL","33914"
"11/07/2024","$785,087.87","2617 STONYHILL CT","CAPE CORAL","FL","33991"
"10/21/2024","$181,506.81","3389 BARROW HILL TRL","TALLAHASSEE","FL","32312"
"10/21/2024","$143,176.56","3424 NATIVE DANCER TRL","TALLAHASSEE","FL","32309"
"10/30/2024","$160,590.52","2026 DESIREE CT","TALLAHASSEE","FL","32304"
"10/30/2024","$241,949.03","2101 SCENIC RD","TALLAHASSEE","FL","32303"
"10/30/2024","$273,028.16","3158 FOLSOM RD","TALLAHASSEE","FL","32312"
"10/30/2024","$84,422.35","8451 SOUTHERN PARK DR","TALLAHASSEE","FL","32305"
"10/22/2024","$358,220.13","11608 LITTLE RIVER WAY","PARRISH","FL","34219"
"11/06/2024","$74,125.13","5310 16TH ST E","BRADENTON","FL","34203"
"11/13/2024","$157,470.88","1516 75TH ST NW","BRADENTON","FL","34209"
"11/14/2024","$124,812.08","6006 66TH STREET CIR E","PALMETTO","FL","34221"
"11/20/2024","$221,952.85","1011 16TH ST W","PALMETTO","FL","34221"
"11/21/2024","$18,797.67","4104 3RD AVENUE WEST","PALMETTO","FL","34221"
"12/03/2024","$546,256.86","208 DAHLIA CT","BRADENTON","FL","34212"
"12/04/2024","$101,761.03","905 59TH AVENUE TER E","BRADENTON","FL","34203"
"12/10/2024","$302,523.55","4207 21ST AVE W","BRADENTON","FL","34205"
"12/10/2024","$132,480.31","7192 83RD DR E","BRADENTON","FL","34201"
"12/11/2024","$472,776.38","11516 SWEETFLAG DRIVE","BRADENTON","FL","34202"
"12/11/2024","$300,775.19","7674 37TH STREET CIR E","SARASOTA","FL","34243"
"12/18/2024","$443,106.44","8634 MERCATOR CT","PARRISH","FL","34219"
"01/07/2025","$331,943.88","5017 72ND CT E","BRADENTON","FL","34203"
"01/08/2025","$242,739.09","2212 51ST BLVD E","BRADENTON","FL","34208"
"01/08/2025","$271,782.23","6928 43RD CT E","SARASOTA","FL","34243"
"01/09/2025","$583,323.87","6918 40TH CT E","ELLENTON","FL","34222"
"01/14/2025","$12,388.40","5711 ARBOR WOOD CT","BRADENTON","FL","34203"
"10/23/2024","$193,008.26","2517 NE 4TH AVE","OCALA","FL","34470"
"10/24/2024","$201,106.74","7172 SW 130TH LANE RD","OCALA","FL","34473"
"10/24/2024","$223,246.13","1914 SW 3RD ST","OCALA","FL","34471"
"10/24/2024","$363,358.65","5530 NW 40TH LOOP","OCALA","FL","34482"
"10/28/2024","$92,173.68","235 OAK LANE LOOP","OCALA","FL","34472"
"10/28/2024","$219,014.16","25 EMERALD CT","OCALA","FL","34472"
"10/28/2024","$77,057.65","16574 SE 63RD LN","OCKLAWAHA","FL","32179"
"10/29/2024","$1,013,681.36","19938 BURKITT RD","DUNNELLON","FL","34432"
"10/29/2024","$26,084.79","3 WILLOW PL","OCALA","FL","34472"
"10/29/2024","$287,121.78","2945 SW 144TH PL","OCALA","FL","34473"
"10/31/2024","$297,758.89","10376 NE HWY 314","SILVER SPRINGS","FL","34488"
"11/04/2024","$1,306,952.97","4877 SW 134TH TER","OCALA","FL","34481"
