"auction_date","opening_bid","address","city","state","zip"
"05/14/2025","$31,709.35","4605 SPRING GLEN RD","JACKSONVILLE","FL","32207"
"05/14/2025","$27,801.15","1718 CORNELL RD","JACKSONVLLE","FL","32207"
"05/14/2025","$5,390.74","2738 ROSSELLE ST","JACKSONVILLE","FL","32205"
"05/14/2025","$8,720.24","5148 SHANNON AVE","JACKSONVILLE","FL","32254"
"05/14/2025","$6,043.89","1734 DOT ST","JACKSONVILLE","FL","32209"
"06/11/2025","$2,045.21","WADE RD","JACKSONVILLE","FL","32218"
"06/11/2025","$1,535.88","0 CHRISTEN DR","JACKSONVILLE","FL","32218"
"06/11/2025","$811.35","0 HOXIE DR","JACKSONVILLE","FL","32257"
"06/11/2025","$1,185.60","0 MONCRIEF RD","JACKSONVILLE","FL","32209"
"06/11/2025","$1,179.75","0 TEAL ST","JACKSONVILLE","FL","32209"
"06/11/2025","$1,698.49","0 W 17TH ST","JACKSONVILLE","FL","32209"
"06/11/2025","$1,185.77","0 W 2ND ST","JACKSONVILLE","FL","32209"
"06/11/2025","$1,347.22","0 HARDEE ST","JACKSONVILLE","FL","32209"
"06/11/2025","$1,540.78","1536 MT HERMAN ST","JACKSONVILLE","FL","32209"
"06/11/2025","$1,293.40","0 PLACEDA ST","JACKSONVILLE","FL","32209"
"07/16/2025","$35,654.87","7519 N MAIN ST","JACKSONVILLE","FL","32208"
"07/16/2025","$2,503.03","4546 SPRINGFIELD BLVD","JACKSONVILLE","FL","32206"
"07/16/2025","$1,741.06","0 RIBAULT AVE","JACKSONVILLE","FL","32208"
"07/16/2025","$1,976.01","3915 STUART ST","JACKSONVILLE","FL","32209"
"07/16/2025","$1,462.61","0 PHELPS ST","JACKSONVILLE","FL","32206"
"07/16/2025","$2,424.47","3537 PENTON ST","JACKSONVILLE","FL","32209"
"07/16/2025","$2,104.79","0 FRANCIS ST","JACKSONVILLE","FL","32209"
"07/16/2025","$3,335.19","3077 BROADWAY AVE","JACKSONVILLE","FL","32254"
"07/16/2025","$2,164.41","1318 W 25TH ST","JACKSONVILLE","FL","32209"
"07/16/2025","$2,437.70","132 W 22ND ST","JACKSONVILLE","FL","32206"
"06/04/2025","$4,978.49","1270 CHEYENNE CIR 32505","PENSACOLA","FL","32505"
"06/04/2025","$12,441.16","3703 W LEE ST 32505","PENSACOLA","FL","32505"
"06/04/2025","$10,522.03","11115 CALVIN ST 32534","PENSACOLA","FL","32534"
"06/04/2025","$1,932.44","1906 N P ST 32505","PENSACOLA","FL","32505"
"06/04/2025","$1,749.73","1200 BLK BLUE ANGEL PKWY 32506","PENSACOLA","FL","32506"
"06/04/2025","$4,148.07","4601 BAYBROOK DR 32514","PENSACOLA","FL","32514"
"06/04/2025","$2,274.41","8570 ARGO DR 32514","PENSACOLA","FL","32514"
"06/04/2025","$5,951.49","2701 N T ST 32505","PENSACOLA","FL","32505"
"06/04/2025","$5,826.30","2305 W BOBE ST 32505","PENSACOLA","FL","32505"
"07/08/2025","$2,276.01","3880 APPLE AVE","BUNNELL","FL","32110"
"05/14/2025","$9,081.72","STONE DR","WEBSTER","FL","33597"
"05/14/2025","$1,327.18","HOLDEN DR","BROOKSVILLE","FL","34601"
"05/14/2025","$3,414.42","TAFFETA ST","DADE CITY","FL","33523"
"05/14/2025","$1,048.95","POWELL RD","BROOKSVILLE","FL","34604"
"05/14/2025","$3,378.79","YOUNG ST","BROOKSVILLE","FL","34601"
"05/14/2025","$2,721.75","BELLTOWER ST","SPRING HILL","FL","34608"
"05/14/2025","$2,590.40","SUNNYSIDE DR","BROOKSVILLE","FL","34601"
"05/14/2025","$1,608.77","ALBANY RD","WEEKI WACHEE","FL","34614"
"05/14/2025","$2,473.40","RIDGE MANOR BLVD","DADE CITY","FL","33523"
"05/14/2025","$1,585.15","CHARLTON DR","WEEKI WACHEE","FL","34614"
"06/11/2025","$39,766.04","224 W FORT DADE AVE","BROOKSVILLE","FL","34601"
"06/11/2025","$5,679.49","34910 PUNCH RD","DADE CITY","FL","33523"
"06/11/2025","$2,403.53","CIRCLE STONE CT","WEBSTER","FL","33597"
"06/11/2025","$2,597.37","RANCHETTE BLVD","WEBSTER","FL","33597"
"06/11/2025","$3,450.92","LA BELLA ST","BROOKSVILLE","FL","34604"
"06/11/2025","$2,940.01","CASEY RD","BROOKSVILLE","FL","34601"
"06/11/2025","$2,064.31","IMOGENE LN","BROOKSVILLE","FL","34601"
"06/11/2025","$2,064.41","IMOGENE LN","BROOKSVILLE","FL","34601"
"06/11/2025","$3,025.34","MOCKINGBIRD DR","DADE CITY","FL","33523"
"06/11/2025","$2,948.39","RIVERSTONE ST","WEBSTER","FL","33597"
"05/15/2025","$2,244.49","8208 N ELMER ST","TAMPA","FL","33604"
"05/22/2025","$1,384.09","7210 N MANHATTAN AVE, UNIT 132","TAMPA","FL","33614"
"05/29/2025","$91,998.28","8203 N SEMMES ST","TAMPA","FL","33604"
"05/29/2025","$15,737.35","10438 LILLYCREST PL","GIBSONTON","FL","33534"
"05/29/2025","$22,305.53","1113 N SHANNON AVE","PLANT CITY","FL","33563"
"06/05/2025","$7,940.52","2003 E WOOD ST","TAMPA","FL","33604"
"06/05/2025","$20,647.00","1710 W SAINT CONRAD ST","TAMPA","FL","33607"
"06/05/2025","$3,339.11","3419 W GROVE ST","TAMPA","FL","33614"
"06/05/2025","$4,035.48","BROAD ST","SEFFNER","FL","33584"
"06/05/2025","$7,443.37","3012 SANCHEZ ST","TAMPA","FL","33605"
"06/05/2025","$7,214.06","2012 E HEMLOCK AVE","TAMPA","FL","33605"
"06/05/2025","$1,695.38","TAMPA, FL- 33614","TAMPA","FL","33614"
"06/05/2025","$1,606.71","TAMPA, FL- 33625","TAMPA","FL","33625"
"06/12/2025","$8,882.52","2710 E 12TH AVE","TAMPA","FL","33605"
"06/12/2025","$13,533.20","6430 N 43RD ST","TAMPA","FL","33610"
"06/12/2025","$4,529.60","3112 E COLUMBUS DR","TAMPA","FL","33605"
"06/12/2025","$7,802.33","3706 N 36TH ST","TAMPA","FL","33610"
"06/12/2025","$80,315.28","11322 VILLAGE BROOK DR","RIVERVIEW","FL","33579"
"06/12/2025","$5,071.85","208 S FRANKLIN ST","PLANT CITY","FL","33563"
"06/12/2025","$168,016.48","801 SANDY TRAIL PL","BRANDON","FL","33511"
"06/12/2025","$6,612.92","6520 E 26TH AVE","TAMPA","FL","33619"
"06/12/2025","$10,849.08","4009 PINE ST","SEFFNER","FL","33584"
"06/12/2025","$9,938.66","PLANT CITY, FL- 33567","PLANT CITY","FL","33567"
"06/26/2025","$6,004.90","NUNDY AVE","GIBSONTON","FL","33534"
"06/26/2025","$20,287.76","RIVERVIEW, FL- 33578","RIVERVIEW","FL","33578"
"06/26/2025","$2,859.53","TAMPA, FL- 33612","TAMPA","FL","33612"
"06/26/2025","$10,887.79","7715 ANNA AVE","GIBSONTON","FL","33534"
"06/26/2025","$3,190.33","PLANT CITY, FL- 33567","PLANT CITY","FL","33567"
"06/26/2025","$10,386.36","10442 SWEETBRIAR LN","GIBSONTON","FL","33534"
"06/26/2025","$175,400.44","18912 MAISONS DR","LUTZ","FL","33558"
"06/26/2025","$6,938.69","2912 N CORD ST","TAMPA","FL","33605"
"06/26/2025","$3,801.45","6424 N 43RD ST","TAMPA","FL","33610"
"06/26/2025","$5,654.29","2302 LLOYD DR","RUSKIN","FL","33570"
"07/10/2025","$7,389.60","15215 AMBERLY DR 901","TAMPA","FL","33647"
"07/10/2025","$1,394.91","TAMPA, FL- 33625","TAMPA","FL","33625"
"07/10/2025","$137,603.13","8268 SWANN HOLLOW DR","TAMPA","FL","33647"
"07/10/2025","$10,808.00","1","PLANT CITY","FL","33563"
"07/10/2025","$22,975.18","1507 E NORTH BAY ST","TAMPA","FL","33610"
"07/10/2025","$2,041.78","8103 N KLONDYKE ST","TAMPA","FL","33604"
"07/10/2025","$15,312.65","2216 LLOYD DR","RUSKIN","FL","33570"
"07/10/2025","$5,993.02","10407 RICHARDSON ST","GIBSONTON","FL","33534"
"07/10/2025","$2,030.41","10108 MAGGIE ST","GIBSONTON","FL","33534"
"07/10/2025","$3,380.80","10109 MAGGIE ST","GIBSONTON","FL","33534"
"07/24/2025","$4,973.03","4851 W GANDY BLVD B2L31","TAMPA","FL","33611"
"07/24/2025","$5,750.69","8925 FOX TRL","TAMPA","FL","33626"
"07/24/2025","$18,071.55","12403 HAWKEYE POINT PL","RIVERVIEW","FL","33578"
"07/24/2025","$4,271.24","RIVERVIEW, FL- 33569","RIVERVIEW","FL","33569"
"07/24/2025","$93,408.88","3603 ALAFIA CREEK ST","PLANT CITY","FL","33567"
"07/24/2025","$2,071.65","TAMPA, FL- 33604","TAMPA","FL","33604"
"07/24/2025","$8,918.87","REEVES RD","TAMPA","FL","33619"
"05/20/2025","$2,244.07","129 TH ST (CORNER OF 129TH AND","SEBASTIAN","FL","32958"
"05/20/2025","$3,175.10","106 N 19TH CIR SW","VERO BEACH","FL","32962"
"05/20/2025","$2,675.18","12911 100TH LN","FELLSMERE","FL","32948"
"06/10/2025","$24,981.97","650 SARINA TER SW","VERO BEACH","FL","32968"
"06/10/2025","$21,289.41","431 14TH ST SW","VERO BEACH","FL","32962"
"06/10/2025","$137,963.19","418 22ND ST SE","VERO BEACH","FL","32962"
"06/10/2025","$7,970.24","1845 ROBALO DR","VERO BEACH","FL","32960"
"05/13/2025","$1,727.10","745 AVONDALE ST E","LEHIGH ACRES","FL","33974"
"05/13/2025","$6,261.58","1013 NE 7TH TER","CAPE CORAL","FL","33909"
"05/13/2025","$4,248.71","2211 NW 17TH PL","CAPE CORAL","FL","33993"
"05/13/2025","$2,337.91","520 CYPRESS AVE S","LEHIGH ACRES","FL","33974"
"05/13/2025","$3,093.64","907 MILWAUKEE BLVD","LEHIGH ACRES","FL","33974"
"05/13/2025","$2,374.60","524 RAINTREE ST E","LEHIGH ACRES","FL","33974"
"05/13/2025","$2,787.10","728 OAKRIDGE AVE S","LEHIGH ACRES","FL","33974"
"05/13/2025","$2,495.14","723 COLYER ST E","LEHIGH ACRES","FL","33974"
"05/13/2025","$2,833.63","776 GALLO AVE S","LEHIGH ACRES","FL","33974"
"05/13/2025","$2,579.14","974 COUNTESS AVE","LEHIGH ACRES","FL","33974"
"06/03/2025","$1,983.95","219 LAUSANNE AVE S","LEHIGH ACRES","FL","33974"
"06/03/2025","$1,798.96","1610 GREENWOOD AVE","LEHIGH ACRES","FL","33972"
"06/03/2025","$3,400.67","1233 HOWELL ST E","LEHIGH ACRES","FL","33974"
"06/03/2025","$2,802.95","1209 FOGIA ST E","LEHIGH ACRES","FL","33974"
"06/03/2025","$2,938.45","1026 ARBORDALE ST","LEHIGH ACRES","FL","33974"
"06/03/2025","$3,080.26","930 BARCELONA ST E","LEHIGH ACRES","FL","33974"
"06/03/2025","$2,741.05","720 CHEMSTRAND ST E","LEHIGH ACRES","FL","33974"
"06/03/2025","$2,749.17","317 MCARTHUR BLVD","LEHIGH ACRES","FL","33974"
"06/03/2025","$2,796.66","373 SELKIRK AVE","LEHIGH ACRES","FL","33974"
"06/03/2025","$3,073.30","535 BEACH AVE S","LEHIGH ACRES","FL","33974"
"06/10/2025","$2,013.42","EAST DEARBORN CIR","ALVA","FL","33920"
"06/10/2025","$2,992.28","730 MANHATTAN ST E","LEHIGH ACRES","FL","33974"
"06/10/2025","$3,329.32","3000 14TH ST W","LEHIGH ACRES","FL","33971"
"06/10/2025","$3,169.40","1114 EAUCLAIRE ST E","LEHIGH ACRES","FL","33974"
"06/10/2025","$2,991.51","1009 MARSHALL AVE S","LEHIGH ACRES","FL","33974"
"06/10/2025","$2,773.56","1018 CAPETOWN AVE","LEHIGH ACRES","FL","33974"
"06/10/2025","$3,161.63","623 MCKINLEY AVE","LEHIGH ACRES","FL","33972"
"06/10/2025","$2,399.82","858 GLENCOE ST E","LEHIGH ACRES","FL","33974"
"06/10/2025","$2,410.83","434/436 LIMERICK AVE S","LEHIGH ACRES","FL","33974"
"06/10/2025","$2,372.58","316 BRADLEY AVE","LEHIGH ACRES","FL","33974"
"06/17/2025","$2,345.52","1222 ECCLESIA ST E","LEHIGH ACRES","FL","33974"
"06/17/2025","$2,678.88","4007 E 23RD ST","ALVA","FL","33920"
"06/17/2025","$3,045.00","901 W 14TH ST","LEHIGH ACRES","FL","33972"
"06/17/2025","$2,770.54","1131 CHIEFLAND ST E","LEHIGH ACRES","FL","33974"
"06/17/2025","$3,108.38","3303 E 9TH ST","LEHIGH ACRES","FL","33972"
"06/17/2025","$2,816.08","805 NEWELL ST E","LEHIGH ACRES","FL","33974"
"06/17/2025","$12,452.87","2034 NE 8TH PL","CAPE CORAL","FL","33909"
"06/17/2025","$5,207.06","658 DIPLOMAT PKWY W","CAPE CORAL","FL","33993"
"06/17/2025","$7,831.08","1108 SE 9TH CT","CAPE CORAL","FL","33990"
"06/17/2025","$2,715.42","2612 MEADOW RD","LEHIGH ACRES","FL","33974"
"06/11/2025","$3,036.11","11555 NE 226TH ST","FORT MCCOY","FL","32134"
"06/11/2025","$3,233.45","20279 SE 140TH ST","UMATILLA","FL","32784"
"06/25/2025","$2,463.79","1949 NW 4TH ST","OCALA","FL","34475"
"06/25/2025","$20,593.26","12022 SE SUNSET HARBOR RD","WEIRSDALE","FL","32195"
"05/13/2025","$1,739.26","S FERDON BLVD","CRESTVIEW","FL","32536"
"05/13/2025","$2,379.94","3595 RUTH LN","CRESTVIEW","FL","32539"
"06/10/2025","$3,346.89","BERRY RD","HOLT","FL","32564"
"06/10/2025","$8,252.20","EAGLE WAY","CRESTVIEW","FL","32539"
"06/10/2025","$2,264.94","BENJAMIN ST","CRESTVIEW","FL","32536"
"06/10/2025","$2,193.42","CHRISTOPHER LN","CRESTVIEW","FL","32539"
"06/10/2025","$1,806.53","CHRISTOPHER LN","CRESTVIEW","FL","32539"
"06/10/2025","$2,688.44","LOPING DEER RD","HOLT","FL","32564"
"05/20/2025","$2,803.48","PALMETTO RD","KISSIMMEE","FL","34746"
"05/20/2025","$1,388.15","HOLOPAW GROVES RD","SAINT CLOUD","FL","34772"
"05/20/2025","$1,398.25","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"05/20/2025","$5,368.94","W VINE ST","KISSIMMEE","FL","34746"
"05/20/2025","$3,036.57","FIG LEAF ST","SAINT CLOUD","FL","34771"
"05/20/2025","$10,062.61","3595 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"05/20/2025","$10,135.46","3591 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"05/20/2025","$9,965.53","ALLEGRA CIR","SAINT CLOUD","FL","34772"
"05/20/2025","$9,965.53","ALLEGRA CIR","SAINT CLOUD","FL","34772"
"05/20/2025","$10,152.72","3585 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"06/17/2025","$1,660.04","HOLOPAW GROVES RD","SAINT CLOUD","FL","34772"
"06/17/2025","$1,509.60","17TH ST","SAINT CLOUD","FL","34769"
"06/17/2025","$1,885.30","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"06/17/2025","$1,157.98","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"06/17/2025","$1,072.79","N KENANSVILLE RD","KENANSVILLE","FL","34739"
"06/17/2025","$1,128.82","KENANSVILLE, FL- 34739","KENANSVILLE","FL","34739"
"05/14/2025","$38,559.76","1901 N CONGRESS AVE","WEST PALM BEACH","FL","33401"
"05/14/2025","$2,028.08","1136 W 10TH ST","RIVIERA BEACH","FL","33404"
"05/14/2025","$92,912.79","5610 MIDDLECOFF DR","WEST PALM BEACH","FL","33413"
"05/14/2025","$183,571.57","3641 CHESAPEAKE CT","WELLINGTON","FL","33414"
"05/14/2025","$6,710.52","237 LAKE FRANCES DR","WEST PALM BEACH","FL","33411"
"05/14/2025","$2,774.53","423 SABAL CT","PAHOKEE","FL","33476"
"05/14/2025","$5,789.05","6120 FOREST HILL BLVD 203","WEST PALM BEACH","FL","33415"
"06/11/2025","$18,176.20","321 W 21ST ST","RIVIERA BEACH","FL","33404"
"06/11/2025","$5,549.55","26 GOLFS EDGE F","WEST PALM BEACH","FL","33417"
"06/11/2025","$11,183.14","1006 PALM BEACH TRACE DR","ROYAL PALM BEACH","FL","33411"
"06/11/2025","$7,795.36","6658 COBIA CIR","BOYNTON BEACH","FL","33437"
"06/11/2025","$65,215.06","143 SE 27TH AVE","BOYNTON BEACH","FL","33435"
"06/11/2025","$6,471.27","3091 CORNWALL E","BOCA RATON","FL","33434"
"06/11/2025","$13,529.40","5 HASTINGS A","WEST PALM BEACH","FL","33417"
"06/11/2025","$11,247.28","8098 WINDGATE DR","BOCA RATON","FL","33496"
"06/11/2025","$33,669.45","9904 WOODWORTH CT","WELLINGTON","FL","33414"
"07/16/2025","$21,263.56","899 JEFFERY ST 1050","BOCA RATON","FL","33487"
"07/16/2025","$7,595.18","724 SW AVENUE B","BELLE GLADE","FL","33430"
"07/16/2025","$4,127.08","348 SW 8TH ST","BELLE GLADE","FL","33430"
"07/16/2025","$85,740.27","7082 VIA FIRENZE","BOCA RATON","FL","33433"
"07/16/2025","$7,294.50","361 BRIGHTON I","BOCA RATON","FL","33434"
"07/16/2025","$2,426.45","609 SW 8TH ST 1","BELLE GLADE","FL","33430"
"07/16/2025","$1,945.24","537 SW 7TH ST","BELLE GLADE","FL","33430"
"07/16/2025","$17,867.81","27 ROYAL PALM WAY UNIT 401","BOCA RATON","FL","33432"
"08/13/2025","$14,998.68","750 DOGWOOD RD","WEST PALM BEACH","FL","33409"
"08/13/2025","$25,368.59","251 E MAIN ST A","PAHOKEE","FL","33476"
"08/13/2025","$7,898.62","468 E 7TH ST","PAHOKEE","FL","33476"
"05/15/2025","$16,825.57","3308 FOXRIDGE DR","WINTER HAVEN","FL","33884"
"05/15/2025","$8,988.29","613 W CRAWFORD ST","LAKELAND","FL","33805"
"05/15/2025","$13,709.13","610 AVENUE A NE","WINTER HAVEN","FL","33881"
"05/15/2025","$1,749.85","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"05/15/2025","$2,268.38","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"05/15/2025","$975.46","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"05/15/2025","$951.13","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"05/15/2025","$9,674.09","1225 DAWN CT","LAKELAND","FL","33811"
"05/15/2025","$1,053.13","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"05/15/2025","$1,156.57","0 GRANADA DR","INDIAN LAKE ESTATES","FL","33855"
"06/19/2025","$27,711.37","3119 ANTIQUA WAY","HAINES CITY","FL","33844"
"06/19/2025","$4,259.37","271 AVENUE A","LAKE WALES","FL","33859"
"06/19/2025","$1,994.58","512 PEACE DR","POINCIANA","FL","34759"
"06/19/2025","$3,679.93","2251 BURNWAY RD","HAINES CITY","FL","33844"
"06/19/2025","$1,858.14","244 BEGONIA LN","POINCIANA","FL","34759"
"06/19/2025","$1,858.15","143 ZINNIA LN W","POINCIANA","FL","34759"
"06/19/2025","$1,894.64","74 REDWOOD CT","POINCIANA","FL","34759"
"06/19/2025","$2,580.91","7585 PLEASANT DR","HAINES CITY, FL- 33844-8973","FL",""
"06/19/2025","$1,104.89","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"06/19/2025","$994.22","LAKE WALES, FL- 33898","LAKE WALES","FL","33898"
"05/21/2025","$862.11","102 TEMPLE AV","CRESCENT CITY","FL","32112"
"05/28/2025","$1,415.41","215 DOGWOOD AV","GEORGETOWN","FL","32139"
"05/28/2025","$2,043.99","334 CARTERET RD","GEORGETOWN","FL","32139"
"05/28/2025","$1,175.43","322 PALM WAY","GEORGETOWN","FL","32139"
"05/28/2025","$1,246.12","320 PALM WAY","GEORGETOWN","FL","32139"
"05/28/2025","$2,029.83","324 RIDGE RD","SATSUMA","FL","32189"
"06/09/2025","$16,506.21","5053 COMMUNITY CIR","MILTON, FL- 32583-8377","FL",""
"05/27/2025","$5,766.83","EASTMAN CIR","NORTH PORT","FL","34288"
"05/27/2025","$5,519.51","WHIPTREE CIR","NORTH PORT","FL","34288"
"05/27/2025","$5,816.53","NEWMAN DR","NORTH PORT","FL","34288"
"05/27/2025","$5,887.47","N HOLLOWAY AVE","NORTH PORT","FL","34288"
"05/27/2025","$5,553.42","LANGLAIS DR","NORTH PORT","FL","34288"
"05/29/2025","$6,544.75","FRONDA AVE","NORTH PORT","FL","34291"
"05/29/2025","$6,360.30","BECKWITH AVE","NORTH PORT","FL","34291"
"05/29/2025","$5,384.59","RESERVOIR ST","NORTH PORT","FL","34288"
"05/29/2025","$6,281.36","GLOW CT","NORTH PORT","FL","34288"
"05/29/2025","$6,368.81","BARTIGON AVE","NORTH PORT","FL","34286"
"05/29/2025","$5,390.04","WINTERVILLE CIR","NORTH PORT","FL","34288"
"05/29/2025","$6,653.32","BARCELONA DR","NORTH PORT","FL","34288"
"05/29/2025","$6,800.04","HINSHAW AVE","NORTH PORT","FL","34288"
"05/29/2025","$6,766.27","ROTH CT","NORTH PORT","FL","34288"
"05/29/2025","$6,733.66","TRENCH CT","NORTH PORT","FL","34288"
"05/13/2025","$1,312.70","REED ST","DELEON SPRINGS","FL","32130"
"05/13/2025","$1,564.25","PROPERTY LOCATION IS NOT AVAIL","DELAND","FL","32724"
"05/13/2025","$1,125.71","COVINGTON AVE","ORANGE CITY","FL","32763"
"05/13/2025","$1,232.79","W INTL SPEEDWAY BLVD","DAYTONA BEACH","FL","32124"
"06/03/2025","$1,400.93","DELEON SPRINGS, FL- 32130","DELEON SPRINGS","FL","32130"
"06/03/2025","$1,658.46","PROPERTY LOCATION IS NOT AVAIL","ORANGE CITY","FL","32763"
"06/03/2025","$1,336.67","E INTL SPEEDWAY BLVD","DAYTONA BEACH","FL","32124"
"06/10/2025","$815.19","OAK HILL, FL- 32759","OAK HILL","FL","32759"
"05/20/2025","$2,294.96","RICHMOND ST","CHIPLEY","FL","32428"
"06/03/2025","$1,852.10","FORDHAM ST","CHIPLEY","FL","32428"
"06/03/2025","$1,706.62","TELFORD ST","CHIPLEY","FL","32428"
"06/03/2025","$1,695.30","TELFORD ST","CHIPLEY","FL","32428"
"06/03/2025","$1,740.58","TELFORD ST","CHIPLEY","FL","32428"
"06/03/2025","$1,533.29","HWY 79","VERNON","FL","32462"
"06/17/2025","$2,079.60","WINDBROOK ST","CHIPLEY","FL","32428"
"06/17/2025","$1,895.59","TELFORD ST","CHIPLEY","FL","32428"
"06/17/2025","$1,870.24","DELFT DR","CHIPLEY","FL","32428"
"06/17/2025","$2,148.28","DARLINGTON DR","CHIPLEY","FL","32428"
"06/17/2025","$2,137.12","DARLINGTON DR","CHIPLEY","FL","32428"
"06/24/2025","$2,429.48","DANDELION DR","CHIPLEY","FL","32428"
"06/24/2025","$2,287.93","JAMAICA CIR","CHIPLEY","FL","32428"
"06/24/2025","$2,365.73","SHEPHERD ST","CHIPLEY","FL","32428"
"06/24/2025","$1,903.24","CRANFIELD AVE","CHIPLEY","FL","32428"
"06/24/2025","$2,253.14","DURHAM DR","CHIPLEY","FL","32428"
"07/15/2025","$2,294.31","DIANE PL","CHIPLEY","FL","32428"
"07/15/2025","$2,411.40","SHEPHERD ST","CHIPLEY","FL","32428"
"07/15/2025","$2,411.40","SHEPHERD ST","CHIPLEY","FL","32428"
"07/15/2025","$2,334.85","CHANNING DR","CHIPLEY","FL","32428"
"07/15/2025","$2,411.81","WASHINGTON BLVD","CHIPLEY","FL","32428"
