"auction_date","opening_bid","address","city","state","zip"
"08/13/2025","$9,211.44","4625 KINGSBURY ST","JACKSONVILLE","FL","32205"
"08/13/2025","$11,584.68","8290 W GATE PKWY 308","JACKSONVILLE","FL","32216"
"08/13/2025","$177,697.14","527 S NORTHSIDE DR","JACKSONVILLE","FL","32218"
"08/13/2025","$56,248.51","7878 MONTEREY BAY DR","JACKSONVILLE","FL","32256"
"08/13/2025","$39,106.74","1330 S 2ND ST E","JACKSONVILLE BEACH","FL","32250"
"08/13/2025","$7,134.98","7420 PALM HILLS DR","JACKSONVILLE","FL","32244"
"07/02/2025","$12,239.93","29 NORWOOD DR 32506","PENSACOLA","FL","32506"
"07/02/2025","$3,152.66","714 PAULDING AVE 32507","PERDIDO KEY","FL","32507"
"07/02/2025","$2,634.88","HICKS ST 32533","CANTONMENT","FL","32533"
"07/02/2025","$3,597.83","2412 N BAYLEN ST 32501","PENSACOLA","FL","32501"
"07/02/2025","$3,998.64","1719 N DAVIS HWY 32503","PENSACOLA","FL","32503"
"07/02/2025","$2,013.12","3200 BLK N HAYNE ST 32503","PENSACOLA","FL","32503"
"07/02/2025","$2,075.49","FAIRFIELD DR OFF OF 32505","PENSACOLA","FL","32505"
"07/02/2025","$1,252.23","600 BLK DECATUR AVE 32507","PERDIDO KEY","FL","32507"
"07/08/2025","$2,276.01","3880 APPLE AVE","BUNNELL","FL","32110"
"07/08/2025","$9,391.45","3151 WATER OAK RD","BUNNELL","FL","32110"
"08/12/2025","$12,361.22","38PIERCE LN","PALM COAST","FL","32164"
"08/12/2025","$126,964.91","8SERVICE TREE PL","PALM COAST","FL","32164"
"08/12/2025","$10,093.29","8CINNAMON BEACH WAY","PALM COAST","FL","32137"
"08/12/2025","$219,256.48","13RIVER OAKS WAY","PALM COAST","FL","32137"
"08/12/2025","$12,008.85","101PALM HARBOR PKWY","PALM COAST","FL","32137"
"08/12/2025","$13,698.79","9RICHFIELD PL","PALM COAST","FL","32164"
"08/12/2025","$11,652.24","19BLAINE DR","PALM COAST","FL","32137"
"08/12/2025","$13,214.69","29LANSDOWNE LN","PALM COAST","FL","32137"
"08/12/2025","$8,127.62","72FARRAGUT DR","PALM COAST","FL","32137"
"08/12/2025","$9,949.65","30 PATUXENT LN","PALM COAST","FL","32164"
"07/29/2025","$1,392.52","SE 80 LN","TRENTON","FL","32693"
"07/29/2025","$1,763.60","SE 80","TRENTON","FL","32693"
"07/09/2025","$5,069.97","COMMERCIAL WAY","WEEKI WACHEE","FL","34614"
"07/09/2025","$6,373.03","ROCK DUCK AVE","WEEKI WACHEE","FL","34614"
"07/09/2025","$8,311.44","LORETTO ST","SPRING HILL","FL","34608"
"07/09/2025","$1,672.00","ROCK DUCK AVE","WEEKI WACHEE","FL","34614"
"07/09/2025","$1,485.88","ROCK DUCK AVE","WEEKI WACHEE","FL","34614"
"07/09/2025","$1,567.55","ROCK DUCK AVE","WEEKI WACHEE","FL","34614"
"07/09/2025","$1,444.75","ROCK DUCK AVE","WEEKI WACHEE","FL","34614"
"07/09/2025","$1,448.07","ROCK DUCK","WEEKI WACHEE","FL","34614"
"07/09/2025","$1,997.26","LANIER AVE","BROOKSVILLE","FL","34604"
"07/09/2025","$1,996.37","LANIER AVE","BROOKSVILLE","FL","34604"
"07/17/2025","$24,464.22","3419 MAZE LN","BRANDON","FL","33511"
"07/17/2025","$17,252.76","12608 S US HIGHWAY 41","GIBSONTON","FL","33534"
"07/17/2025","$50,094.87","8851 RICHMOND ST","GIBSONTON","FL","33534"
"07/17/2025","$3,963.69","805 W WARREN ST","PLANT CITY","FL","33563"
"07/17/2025","$7,151.93","8851 RICHMOND ST","GIBSONTON","FL","33534"
"07/17/2025","$25,715.36","2509 BELLWOOD DR","BRANDON","FL","33511"
"07/24/2025","$5,750.69","8925 FOX TRL","TAMPA","FL","33626"
"07/24/2025","$4,271.24","RIVERVIEW, FL- 33569","RIVERVIEW","FL","33569"
"07/24/2025","$93,408.88","3603 ALAFIA CREEK ST","PLANT CITY","FL","33567"
"07/24/2025","$12,782.36","353 KENSINGTON LAKE CIR","BRANDON","FL","33511"
"07/24/2025","$23,620.66","2210 LAKE BAY WAY","BRANDON","FL","33511"
"07/24/2025","$8,918.87","REEVES RD","TAMPA","FL","33619"
"07/24/2025","$2,731.19","7520 N 40TH ST","TAMPA","FL","33604"
"07/24/2025","$7,089.33","8511 N 48TH ST","TAMPA","FL","33617"
"07/24/2025","$4,156.95","4614 CAMERON RD","PLANT CITY","FL","33567"
"07/31/2025","$9,068.87","2504 W HUMPHREY ST","TAMPA","FL","33614"
"07/31/2025","$2,989.69","VALRICO, FL- 33596","VALRICO","FL","33596"
"07/31/2025","$6,139.82","4324 E GROVE VIEW AVE","TAMPA","FL","33617"
"07/31/2025","$6,963.14","8711 N RIVER FOREST CIR","TAMPA","FL","33604"
"07/31/2025","$14,166.32","10932 N ASTER AVE","TAMPA","FL","33612"
"07/31/2025","$2,931.21","10110 BLAKE ST","GIBSONTON","FL","33534"
"08/07/2025","$6,555.68","802 N WARNELL ST","PLANT CITY","FL","33563"
"08/07/2025","$5,329.62","901 W ALSOBROOK ST","PLANT CITY","FL","33563"
"08/07/2025","$15,733.86","3204 E 7TH AVE","TAMPA","FL","33605"
"08/07/2025","$64,474.19","1209 E CUMBERLAND AVE UNIT 230","TAMPA","FL","33602"
"08/07/2025","$4,316.61","2902 ROBINSON RD","PLANT CITY","FL","33565"
"08/07/2025","$3,171.79","5820 N CHURCH AVE UNIT 131","TAMPA","FL","33614"
"08/07/2025","$10,335.56","708 E 129TH AVE","TAMPA","FL","33612"
"08/07/2025","$14,812.81","3403 EDWARDS RD","PLANT CITY","FL","33566"
"08/07/2025","$7,679.16","120 S CHURCH AVE UNIT 212","TAMPA","FL","33609"
"08/07/2025","$2,193.16","3802 E LAMBRIGHT STUNIT REAR","TAMPA","FL","33610"
"08/14/2025","$4,664.60","3304 E ELLICOTT ST","TAMPA","FL","33610"
"08/14/2025","$57,636.38","10307 BOYETTE CREEK BLVD","RIVERVIEW","FL","33569"
"08/14/2025","$5,770.43","3101 E DR MARTIN LUTHER KING J","TAMPA","FL","33610"
"08/14/2025","$8,957.53","1405 E LOUISE AVE","TAMPA","FL","33603"
"08/14/2025","$5,739.70","8211 N 14TH ST","TAMPA","FL","33604"
"08/14/2025","$3,158.32","3104 E IDA ST","TAMPA","FL","33610"
"08/14/2025","$3,522.70","2716 E 12TH AVE","TAMPA","FL","33605"
"08/14/2025","$6,513.67","6420 N 43RD ST","TAMPA","FL","33610"
"08/21/2025","$11,803.20","910 S WIGGINS RD","PLANT CITY","FL","33566"
"08/21/2025","$11,549.48","12632 S 41 HWY","GIBSONTON","FL","33534"
"08/21/2025","$18,867.78","8131 HONEYBEE LN","TAMPA","FL","33635"
"08/21/2025","$2,432.97","ODESSA, FL- 33556","ODESSA","FL","33556"
"08/21/2025","$1,826.79","W WATERS AVE","TAMPA","FL","33614"
"08/21/2025","$1,968.32","WIMAUMA, FL- 33598","WIMAUMA","FL","33598"
"08/21/2025","$16,900.35","3613 DELEUIL AVE","TAMPA","FL","33610"
"08/21/2025","$5,834.62","3619 E SHADOWLAWN AVE","TAMPA","FL","33610"
"08/21/2025","$3,154.99","TAMPA, FL- 33610","TAMPA","FL","33610"
"08/21/2025","$2,128.34","TAMPA, FL- 33619","TAMPA","FL","33619"
"08/28/2025","$39,081.72","217 N LOIS AVE","TAMPA","FL","33609"
"08/28/2025","$4,932.05","LUTZ, FL- 33559","LUTZ","FL","33559"
"08/28/2025","$8,886.34","4721 W WISCONSIN AVE","TAMPA","FL","33616"
"08/28/2025","$13,996.28","2608 N 18TH ST","TAMPA","FL","33605"
"08/28/2025","$24,126.19","17535 DARBY LN","LUTZ","FL","33558"
"08/28/2025","$13,619.53","2608 N 18TH ST","TAMPA","FL","33605"
"08/28/2025","$13,995.56","2608 N 18TH ST","TAMPA","FL","33605"
"08/28/2025","$61,703.92","10410 OPUS DR","RIVERVIEW","FL","33579"
"09/04/2025","$9,583.44","3421 N 9TH ST","TAMPA","FL","33605"
"09/04/2025","$191,783.84","11201 SHELDON RD","TAMPA","FL","33626"
"09/04/2025","$179,078.82","8111 BAY DR","TAMPA","FL","33635"
"09/04/2025","$43,781.75","321 S EDISON AVE","TAMPA","FL","33606"
"09/04/2025","$6,628.61","3326 W SHELL POINT RD","RUSKIN","FL","33570"
"09/04/2025","$190,255.71","602 PENN NATIONAL RD","SEFFNER","FL","33584"
"07/15/2025","$2,353.53","MARIANNA, FL- 32448","MARIANNA","FL","32448"
"07/15/2025","$2,363.82","MARIANNA, FL- 32448","MARIANNA","FL","32448"
"07/15/2025","$1,545.89","MARIANNA, FL- 32448","MARIANNA","FL","32448"
"07/15/2025","$1,495.72","MARIANNA, FL- 32448","MARIANNA","FL","32448"
"07/15/2025","$2,412.80","ALFORD, FL- 32420","ALFORD","FL","32420"
"07/15/2025","$2,294.66","ALFORD, FL- 32420","ALFORD","FL","32420"
"07/15/2025","$1,154.21","GREENWOOD, FL- 32443","GREENWOOD","FL","32443"
"07/15/2025","$1,638.01","GREENWOOD, FL- 32443","GREENWOOD","FL","32443"
"07/15/2025","$1,628.01","GREENWOOD, FL- 32443","GREENWOOD","FL","32443"
"07/15/2025","$6,768.54","MALONE, FL- 32445","MALONE","FL","32445"
"07/15/2025","$3,847.77","2908 33RD ST W","LEHIGH ACRES","FL","33971"
"07/15/2025","$3,806.89","6005 RUTH AVE N","LEHIGH ACRES","FL","33971"
"07/15/2025","$1,580.33","316 BRADLEY AVE","LEHIGH ACRES","FL","33974"
"07/15/2025","$4,920.70","2831 SANTA BARBARA BLVD N","CAPE CORAL","FL","33993"
"07/15/2025","$5,151.64","708 DIPLOMAT PKWY W","CAPE CORAL","FL","33993"
"07/15/2025","$5,198.79","2220 DIPLOMAT PKWY E","CAPE CORAL","FL","33909"
"07/15/2025","$20,073.89","5100 ESTERO BLVD 6A3","FORT MYERS BEACH","FL","33931"
"07/15/2025","$3,114.81","506 WOODMAN DR","LEHIGH ACRES","FL","33972"
"07/15/2025","$4,951.69","3409 NW 15TH LN","CAPE CORAL","FL","33993"
"07/15/2025","$2,868.77","2118 FRENCH ST","FORT MYERS","FL","33916"
"07/29/2025","$7,382.84","516 NW 33RD AVE","CAPE CORAL","FL","33993"
"07/29/2025","$45,663.13","1519 FOUNTAIN AVE","FORT MYERS","FL","33919"
"07/29/2025","$4,898.11","5530 TRAILWINDS DR 725","FORT MYERS","FL","33907"
"07/29/2025","$2,066.19","2516 19TH ST SW","LEHIGH ACRES","FL","33976"
"07/29/2025","$2,059.25","1504 SARA AVE S","LEHIGH ACRES","FL","33976"
"07/29/2025","$2,054.87","3203 18TH ST SW","LEHIGH ACRES","FL","33976"
"07/29/2025","$2,046.87","3704 18TH ST SW","LEHIGH ACRES","FL","33976"
"07/29/2025","$2,058.33","3110 3RD ST SW","LEHIGH ACRES","FL","33976"
"07/29/2025","$2,058.33","3124 8TH ST SW","LEHIGH ACRES","FL","33976"
"07/29/2025","$2,065.28","2808 6TH ST SW","LEHIGH ACRES","FL","33976"
"08/05/2025","$56,963.21","3921 NE 15TH AVE","CAPE CORAL","FL","33909"
"08/05/2025","$4,855.40","226 SW 31ST TER","CAPE CORAL","FL","33914"
"08/05/2025","$2,039.50","464 MALLORY AVE S","LEHIGH ACRES","FL","33974"
"08/05/2025","$1,981.30","1016 MILWAUKEE BLVD","LEHIGH ACRES","FL","33974"
"08/05/2025","$2,042.79","1954 LATHAM DR","LEHIGH ACRES","FL","33972"
"08/05/2025","$2,034.00","515 PLACID AVE S","LEHIGH ACRES","FL","33974"
"08/05/2025","$3,423.88","565 NAPLES AVE S","LEHIGH ACRES","FL","33974"
"08/05/2025","$2,101.61","622 FRANKLIN AVE S","LEHIGH ACRES","FL","33974"
"08/05/2025","$5,123.85","4710 SE 6TH AVE 3","CAPE CORAL","FL","33904"
"08/05/2025","$6,370.53","4469 SCOTT AVE","FORT MYERS","FL","33905"
"08/12/2025","$2,448.49","2817 10TH ST SW","LEHIGH ACRES","FL","33976"
"08/12/2025","$2,020.67","3801 34TH ST SW","LEHIGH ACRES","FL","33976"
"08/12/2025","$2,449.94","4501/4503 24TH ST SW","LEHIGH ACRES","FL","33973"
"08/12/2025","$2,282.60","4002 37TH ST SW","LEHIGH ACRES","FL","33976"
"08/12/2025","$2,181.90","3213 34TH ST SW","LEHIGH ACRES","FL","33976"
"08/12/2025","$2,006.48","1053 DEARBORN ST","LEHIGH ACRES","FL","33974"
"08/12/2025","$2,136.17","3713 27TH ST SW","LEHIGH ACRES","FL","33976"
"08/12/2025","$6,822.31","6730 WINKLER RD 3","FORT MYERS","FL","33919"
"08/12/2025","$6,645.97","528 DIPLOMAT PKWY W","CAPE CORAL","FL","33993"
"08/12/2025","$194,802.34","2117 SE 9TH TER","CAPE CORAL","FL","33990"
"08/19/2025","$98,432.96","12317 JEWEL STONE LN","FORT MYERS","FL","33913"
"08/19/2025","$1,986.21","738 GAYLORD AVE S","LEHIGH ACRES","FL","33974"
"08/19/2025","$2,010.12","731 JOPONICA AVE S","LEHIGH ACRES","FL","33974"
"08/19/2025","$1,926.92","1095 DARLINGTON ST","LEHIGH ACRES","FL","33974"
"08/19/2025","$1,098.07","658 LYDIA ST","LEHIGH ACRES","FL","33974"
"08/19/2025","$2,042.81","706 LITTLE ROCK ST E","LEHIGH ACRES","FL","33974"
"08/19/2025","$1,936.05","1239 CRESENT ST E","LEHIGH ACRES","FL","33974"
"08/19/2025","$1,922.28","1243 CUMMINGS ST E","LEHIGH ACRES","FL","33974"
"08/19/2025","$2,037.78","464 COLUMBUS BLVD","LEHIGH ACRES","FL","33974"
"08/19/2025","$1,970.15","1251 BOXWOOD ST E","LEHIGH ACRES","FL","33974"
"08/26/2025","$18,764.14","3807 SW 8TH CT","CAPE CORAL","FL","33914"
"08/26/2025","$3,518.11","2817 NW 20TH AVE","CAPE CORAL","FL","33993"
"08/26/2025","$3,755.54","1108 CHIQUITA BLVD N","CAPE CORAL","FL","33993"
"08/26/2025","$3,240.48","1420 NE 37TH ST","CAPE CORAL","FL","33909"
"08/26/2025","$4,035.42","3217 NW 41ST PL","CAPE CORAL","FL","33993"
"08/26/2025","$3,228.27","2916 NE JUANITA PL","CAPE CORAL","FL","33909"
"08/26/2025","$3,328.20","3016 NW 6TH AVE","CAPE CORAL","FL","33993"
"08/26/2025","$3,368.81","426 NE 20TH ST","CAPE CORAL","FL","33909"
"08/26/2025","$2,330.64","1206 JACKSON AVE","LEHIGH ACRES","FL","33972"
"08/26/2025","$2,102.85","778 HOMESTEAD RD S","LEHIGH ACRES","FL","33974"
"07/16/2025","$9,135.05","1556 CHINA GROVE TRL","TAL","FL","32301"
"07/16/2025","$4,140.17","0 CRUMP RD","TAL","FL","32309"
"07/16/2025","$1,253.06","0 HUGH RD","TAL","FL","32309"
"07/16/2025","$5,191.73","7958 BRADFORDVILLE RD","TAL","FL","32309"
"07/16/2025","$2,077.55","9490 LEROYS CIR","TAL","FL","32309"
"07/16/2025","$1,733.51","2633 HASTINGS DR","TAL","FL","32303"
"07/16/2025","$1,733.51","2629 HASTINGS DR","TAL","FL","32303"
"07/16/2025","$1,973.12","2621 HASTINGS DR","TAL","FL","32303"
"07/16/2025","$2,250.02","0 BOX WOOD CT","TAL","FL","32303"
"07/16/2025","$2,127.46","0 HILL LN","TAL","FL","32311"
"08/13/2025","$16,514.70","1450 NW 119TH CT","OCALA","FL","34482"
"08/13/2025","$8,965.97","11775 NW 16TH PL","OCALA","FL","34482"
"08/13/2025","$3,284.83","11640 NE 222ND LN","FORT MCCOY","FL","32134"
"08/12/2025","$2,261.03","CHRISTOPHER LN","CRESTVIEW","FL","32539"
"08/12/2025","$3,179.72","BENJAMIN ST","CRESTVIEW","FL","32536"
"08/12/2025","$2,486.66","1301 FINCK RD","NICEVILLE","FL","32578"
"08/12/2025","$4,177.07","3174 SKYLINE DR","CRESTVIEW","FL","32539"
"08/12/2025","$4,909.74","4142 SUNDANCE WAY","HOLT","FL","32564"
"08/12/2025","$16,766.73","402 CEDAR ST","DESTIN","FL","32541"
"08/12/2025","$8,813.42","572 PANAMA DR","CRESTVIEW","FL","32536"
"08/12/2025","$8,918.04","2715 WILLOW GROVE LN","FT WALTON BEACH","FL","32547"
"08/12/2025","$57,794.12","549 3RD AVE","HOLT","FL","32564"
"08/12/2025","$9,761.95","2152 W JAMES LEE BLVD","CRESTVIEW","FL","32536"
"07/15/2025","$98,385.31","4657 W IRLO BRONSON MEMORIAL H","KISSIMMEE","FL","34746"
"07/15/2025","$9,274.41","3602 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"07/15/2025","$10,877.70","3411 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"07/15/2025","$11,013.15","3572 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"07/15/2025","$1,241.77","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"07/16/2025","$21,263.56","899 JEFFERY ST 1050","BOCA RATON","FL","33487"
"07/16/2025","$7,595.18","724 SW AVENUE B","BELLE GLADE","FL","33430"
"07/16/2025","$4,127.08","348 SW 8TH ST","BELLE GLADE","FL","33430"
"07/16/2025","$7,294.50","361 BRIGHTON I","BOCA RATON","FL","33434"
"07/16/2025","$2,426.45","609 SW 8TH ST 1","BELLE GLADE","FL","33430"
"07/16/2025","$5,781.55","197 W MAIN ST","PAHOKEE","FL","33476"
"07/16/2025","$4,281.04","8 PALMS WEST PKWY","LOXAHATCHEE","FL","33470"
"07/16/2025","$18,637.58","561 SW 8TH ST 1","BELLE GLADE","FL","33430"
"08/13/2025","$8,375.82","344 WELLINGTON H","WEST PALM BEACH","FL","33417"
"08/13/2025","$14,998.68","750 DOGWOOD RD","WEST PALM BEACH","FL","33409"
"08/13/2025","$16,192.29","3260 E PALM DR","BOYNTON BEACH","FL","33435"
"08/13/2025","$24,426.99","8669 VIA REALE","BOCA RATON","FL","33496"
"08/13/2025","$6,229.22","310 FANSHAW H","BOCA RATON","FL","33434"
"08/13/2025","$125,905.00","3098 YARMOUTH E","BOCA RATON","FL","33434"
"08/13/2025","$18,697.08","6170 LAKE HIBISCUS DR","DELRAY BEACH","FL","33484"
"08/13/2025","$7,571.52","1075 EXETER E","BOCA RATON","FL","33434"
"09/10/2025","$40,894.27","1901 N CONGRESS AVE","WEST PALM BEACH","FL","33401"
"09/10/2025","$14,001.30","624 SW AVENUE C PL 20","BELLE GLADE","FL","33430"
"09/10/2025","$104,272.45","50 CELESTIAL WAY 311","JUNO BEACH","FL","33408"
"09/10/2025","$11,967.91","4171 LAKEWOOD RD","LAKE WORTH","FL","33461"
"09/10/2025","$8,120.11","151 MANSFIELD D","BOCA RATON","FL","33434"
"09/10/2025","$2,289.17","55 SW 2ND AVE 4030","BOCA RATON","FL","33432"
"09/10/2025","$114,959.04","22 CAMBRIDGE DR","BOYNTON BEACH","FL","33436"
"09/10/2025","$44,081.75","2201 N DIXIE HWY","LAKE WORTH","FL","33460"
"09/10/2025","$3,991.82","2840 S OCEAN BLVD 2090","PALM BEACH","FL","33480"
"09/10/2025","$16,277.52","13570 ORANGE BLVD","WEST PALM BEACH","FL","33412"
"07/17/2025","$50,495.94","9926 DENTON AVENUE","HUDSON","FL","SON 34667"
"07/17/2025","$8,592.28","1101 LANDAU STREET","HOLIDAY","FL","IDAY 34690"
"07/17/2025","$7,057.87","1843 HOYLE DRIVE","HOLIDAY","FL","IDAY 34691"
"07/17/2025","$2,003.56","12457 PALLANZA LOOP","PORT RICHEY","FL","34654"
"08/14/2025","$8,000.72","5400 BAYLEA AVENUE","PORT RICHEY","FL","T RICHEY 34668"
"08/14/2025","$10,022.32","4428 STILLMAN STREET","ZEPHYRHILLS","FL","HYRHILLS 33542"
"08/14/2025","$12,074.84","5414 BAYLEA AVENUE","PORT RICHEY","FL","T RICHEY 34668"
"08/14/2025","$60,912.12","38230 CUMMER ROAD","DADE CITY","FL","E CITY 33523"
"08/14/2025","$26,523.89","4834 TRAFFORD ROAD","HOLIDAY","FL","IDAY 34690"
"07/17/2025","$1,538.16","0 PLUMOSA DR","INDIAN LAKE ESTATES","FL","33855"
"07/17/2025","$1,465.41","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"07/17/2025","$1,056.03","0 RIVER RANCH BLVD","LAKE WALES","FL","33898"
"07/17/2025","$1,053.85","0 RIVER RANCH BLVD","LAKE WALES","FL","33898"
"07/17/2025","$905.15","0 RIVER RANCH BLVD","LAKE WALES","FL","33898"
"07/17/2025","$1,090.26","RIVER RANCH BLVD","LAKE WALES","FL","33898"
"07/17/2025","$1,035.56","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"07/17/2025","$907.86","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"07/17/2025","$1,389.47","0 GAILLARDIA DR","INDIAN LAKE ESTATES","FL","33855"
