"auction_date","opening_bid","address","city","state","zip"
"02/21/2024","$1,701.38","LEHIGH DR","KEYSTONE HEIGHTS","FL","32656"
"02/21/2024","$2,545.39","2960 RAVINES RD 1321","MIDDLEBURG","FL","32068"
"02/21/2024","$2,217.81","5876 SEQUOIA","KEYSTONE HEIGHTS","FL","32656"
"02/21/2024","$6,212.55","SPRING DR","MIDDLEBURG","FL","32068"
"02/21/2024","$6,953.85","5523 INDIAN TRL","KEYSTONE HEIGHTS","FL","32656"
"02/21/2024","$2,714.26","5685 SILVER SANDS CIR","KEYSTONE HEIGHTS","FL","32656"
"02/21/2024","$2,694.84","5689 SILVER SANDS CIR","KEYSTONE HEIGHTS","FL","32656"
"02/21/2024","$2,694.84","5687 SILVER SANDS CIR","KEYSTONE HEIGHTS","FL","32656"
"02/21/2024","$1,962.43","6114 HUNTER AVE","KEYSTONE HEIGHTS","FL","32656"
"02/21/2024","$2,704.55","5634 E OVERLOOK DR","KEYSTONE HEIGHTS","FL","32656"
"01/17/2024","$2,997.07","N 11TH AVE","JACKSONVILLE BEACH","FL","32250"
"01/17/2024","$3,487.41","2285 CALVIN ST","JACKSONVILLE","FL","32204"
"01/17/2024","$86,718.15","763 ATLANTIC BLVD","ATLANTIC BEACH","FL","32233"
"01/17/2024","$5,064.80","BELFORT RD","JACKSONVILLE","FL","32216"
"01/17/2024","$4,290.20","BELFORT RD","JACKSONVILLE","FL","32216"
"01/17/2024","$1,940.60","2ND AVE","JACKSONVILLE","FL","32208"
"01/17/2024","$4,043.79","8775 MC GLOTHLIN ST","JACKSONVILLE","FL","32210"
"01/17/2024","$1,343.00","1776 NASH RD","JACKSONVILLE","FL","32209"
"01/17/2024","$8,252.97","159 W 17TH ST","JACKSONVILLE","FL","32206"
"01/17/2024","$6,727.85","LIVE OAK DR","JACKSONVILLE","FL","32246"
"02/14/2024","$5,937.58","0 SOMERS RD","JACKSONVILLE","FL","32218"
"02/14/2024","$17,029.50","2732 CALLOWAY CIR","JACKSONVILLE","FL","32209"
"02/14/2024","$1,925.30","0 AUDUBON ST","JACKSONVILLE","FL","32208"
"02/14/2024","$9,135.53","0 CINNAMON FERN DR","JACKSONVILLE","FL","32210"
"02/14/2024","$9,798.76","447 SAGO AVE","JACKSONVILLE","FL","32218"
"02/14/2024","$9,056.34","8018 HELSTON DR","JACKSONVILLE","FL","32208"
"02/14/2024","$8,758.12","5136 OLD KINGS RD","JACKSONVILLE","FL","32254"
"02/14/2024","$1,677.05","0 STOCKTON ST","JACKSONVILLE","FL","32204"
"02/14/2024","$1,894.30","8957 WASHINGTON AVE","JACKSONVILLE","FL","32208"
"02/14/2024","$2,174.33","0 W 53RD ST","JACKSONVILLE","FL","32208"
"02/07/2024","$2,574.47","300 BLK BARKER ST 32514","PENSACOLA","FL","32514"
"02/07/2024","$2,085.28","700 BLK ROBINSON RD 32533","CANTONMENT","FL","32533"
"02/07/2024","$23,998.25","1865 SOUTHBAY DR 32506","PENSACOLA","FL","32506"
"02/07/2024","$1,981.13","NORTH OF HILLTOP RD 32535","CENTURY","FL","32535"
"02/07/2024","$2,022.58","1200 BLK HIGHWAY 297A 32533","CANTONMENT","FL","32533"
"02/07/2024","$9,281.91","1709 DAUPHINE ST 32534","PENSACOLA","FL","32534"
"02/07/2024","$5,933.55","197 E HIGHLAND DR 32503","PENSACOLA","FL","32503"
"02/07/2024","$1,899.63","326N300311000000 - NO ADDRESS","CENTURY","FL","32535"
"02/07/2024","$15,365.63","7980 NOKOMIS RD 32568","WALNUT HILL","FL","32568"
"02/07/2024","$63,155.19","56 N 67TH AVE 32506","PENSACOLA","FL","32506"
"03/06/2024","$7,404.49","928 BARCIA DR 32503","PENSACOLA","FL","32503"
"03/06/2024","$7,314.83","1011 NORTHVIEW DR 32505","PENSACOLA","FL","32505"
"03/06/2024","$4,650.24","1100 BLK W CROSS ST 32501","PENSACOLA","FL","32501"
"03/06/2024","$5,817.54","3700 BLK MOBILE HWY 32505","PENSACOLA","FL","32505"
"03/06/2024","$5,864.16","610 PAULA AVE 32507","PERDIDO KEY","FL","32507"
"03/06/2024","$5,547.66","309 GULF BEACH HWY 32507","PERDIDO KEY","FL","32507"
"03/06/2024","$5,864.63","515 W STRONG ST 32501","PENSACOLA","FL","32501"
"03/06/2024","$9,099.23","720 W LEE ST 32501","PENSACOLA","FL","32501"
"03/06/2024","$3,808.66","318 E ANDERSON ST 32503","PENSACOLA","FL","32503"
"03/06/2024","$5,670.68","3018 BERWICK ST 32503","PENSACOLA","FL","32503"
"03/12/2024","$1,795.02","N/A","BUNNELL","FL","32110"
"01/10/2024","$4,431.58","PALM LN","BROOKSVILLE","FL","34601"
"01/10/2024","$1,753.14","CEDARWOOD AVE","WEEKI WACHEE","FL","34614"
"01/10/2024","$1,785.49","FILBERT RD","WEEKI WACHEE","FL","34614"
"01/10/2024","$1,851.11","RETRIEVER RD","WEEKI WACHEE","FL","34614"
"01/10/2024","$2,849.91","BAYRIDGE CT","SPRING HILL","FL","34606"
"01/10/2024","$8,372.38","AUTUMN OAK LN","BROOKSVILLE","FL","34601"
"01/10/2024","$2,136.60","FULMAR RD","WEEKI WACHEE","FL","34614"
"01/10/2024","$2,053.92","VANCOUVER RD","SPRING HILL","FL","34608"
"01/10/2024","$1,708.16","FARLEY AVE","SPRING HILL","FL","34606"
"01/10/2024","$2,535.06","KIBLER LN","BROOKSVILLE","FL","34601"
"01/11/2024","$2,576.73","ALGOOD RD","SPRING HILL","FL","34607"
"01/25/2024","$41,244.38","709 RUSSELL LN","BRANDON","FL","33510"
"01/25/2024","$5,691.11","2416 EMERALD LAKE DR","RUSKIN","FL","33573"
"01/25/2024","$3,860.94","3303 E 21ST AVE","TAMPA","FL","33605"
"01/25/2024","$5,026.28","4104 STONEWOOD DR","BRANDON","FL","33511"
"01/25/2024","$8,394.83","9317 N 18TH ST","TAMPA","FL","33612"
"02/01/2024","$4,918.29","1704 E WOOD ST","TAMPA","FL","33604"
"02/01/2024","$3,915.29","1104 W COLLEGE AVE","RUSKIN","FL","33570"
"02/01/2024","$7,498.37","5604 S 86TH ST","TAMPA","FL","33619"
"02/01/2024","$3,108.60","LETTIE LN","SEFFNER","FL","33584"
"02/01/2024","$3,402.62","2418 18TH AVE","TAMPA","FL","33605"
"02/01/2024","$769.19","1","TAMPA","FL","33619"
"02/01/2024","$2,981.26","3209 11TH AVE","TAMPA","FL","33605"
"02/01/2024","$3,028.73","3004 THELMA ST","TAMPA","FL","33605"
"02/01/2024","$8,390.62","1910 E PALM AVE","TAMPA","FL","33605"
"02/08/2024","$6,056.47","12101 N DALE MABRY HWY","TAMPA","FL","33618"
"02/08/2024","$6,075.39","701 W WARREN ST","PLANT CITY","FL","33563"
"02/08/2024","$86,433.55","6405 BARKSDALE WAY","RIVERVIEW","FL","33578"
"02/08/2024","$12,524.01","W STATE ROAD 60","PLANT CITY","FL","33567"
"02/08/2024","$11,999.86","4010 SHORT 30TH ST","TAMPA","FL","33610"
"02/08/2024","$5,810.24","7134 E FOWLER AVE","TEMPLE TERRACE","FL","33617"
"02/08/2024","$31,794.35","2710 BEVIN HUNTER LN","LITHIA","FL","33547"
"02/08/2024","$25,587.88","8421 CAMDEN ST","TAMPA","FL","33614"
"02/08/2024","$9,939.57","3232 DEERFIELD DR","TAMPA","FL","33619"
"02/08/2024","$16,523.12","6502 S ENGLEWOOD AVE","TAMPA","FL","33611"
"02/22/2024","$12,754.47","106 CORBETT RD","LITHIA","FL","33547"
"02/22/2024","$35,229.95","1110 NIKKI VIEW DR","BRANDON","FL","33511"
"02/22/2024","$6,468.00","14505 CLINTON ST","DOVER","FL","33527"
"02/22/2024","$199,823.70","17706 CURRIE FORD DR","LUTZ","FL","33558"
"02/29/2024","$194,788.25","908 S DAKOTA AVE","TAMPA","FL","33606"
"02/29/2024","$10,277.90","3673 SUGARCREEK DR","TAMPA","FL","33619"
"02/29/2024","$7,839.38","4306 CRAGMONT DR","TAMPA","FL","33610"
"02/29/2024","$9,619.73","4207 S DALE MABRY HWY","TAMPA","FL","33611"
"02/29/2024","$2,622.49","S 41 HWY","RUSKIN","FL","33570"
"02/29/2024","$8,781.12","8204 NUNDY AVE","GIBSONTON","FL","33534"
"02/29/2024","$2,680.71","3707 HILLCREST CIR","TAMPA","FL","33604"
"02/29/2024","$2,373.38","5013 N 29TH ST","TAMPA","FL","33610"
"02/29/2024","$2,572.79","5306 E 18TH AVE","TAMPA","FL","33619"
"01/09/2024","$2,399.73","2445 92ND DR","VERO BEACH","FL","32966"
"01/09/2024","$2,890.72","8TH ST SW","VERO BEACH","FL","32962"
"01/09/2024","$3,116.79","1125 10TH AV SW","VERO BEACH","FL","32962"
"01/09/2024","$3,664.02","6245 4TH LN","VERO BEACH","FL","32967"
"01/09/2024","$2,956.98","2325 29TH AV SW","VERO BEACH","FL","32968"
"01/09/2024","$1,910.67","2316 96TH CT","VERO BEACH","FL","32966"
"01/09/2024","$4,686.63","4635 39TH AVE","VERO BEACH","FL","32967"
"01/09/2024","$1,894.12","7936 104TH CT","VERO BEACH","FL","32967"
"01/09/2024","$13,614.36","365 6TH RD SW","VERO BEACH","FL","32962"
"01/09/2024","$4,146.08","4541 38TH CT","VERO BEACH","FL","32967"
"01/09/2024","$2,146.33","808 CORAL AVE","LEHIGH ACRES","FL","33936"
"01/09/2024","$2,437.86","726 MIRROR LAKES DR","LEHIGH ACRES","FL","33974"
"01/09/2024","$2,348.92","3009 16TH ST W","LEHIGH ACRES","FL","33971"
"01/09/2024","$3,248.79","2208 DIPLOMAT PKWY W","CAPE CORAL","FL","33993"
"01/09/2024","$6,422.41","120 DOW LN","NORTH FORT MYERS","FL","33917"
"01/09/2024","$12,935.30","21071 PALM BEACH BLVD","ALVA","FL","33920"
"01/09/2024","$2,900.18","3417 51ST ST W","LEHIGH ACRES","FL","33971"
"01/09/2024","$5,407.81","3812 NW 39TH LN","CAPE CORAL","FL","33993"
"01/09/2024","$4,036.18","2800 NE 6TH PL","CAPE CORAL","FL","33909"
"01/09/2024","$8,055.65","EAGLES NEST DR","BOKEELIA","FL","33922"
"01/30/2024","$2,355.97","838 CALUMET ST E","LEHIGH ACRES","FL","33974"
"01/30/2024","$2,649.36","4202 E 27TH ST","ALVA","FL","33920"
"01/30/2024","$4,445.62","1115 NW 22ND PL","CAPE CORAL","FL","33993"
"01/30/2024","$4,052.26","2300 NE JUANITA PL","CAPE CORAL","FL","33909"
"01/30/2024","$3,855.80","3024 NW 41ST AVE","CAPE CORAL","FL","33993"
"01/30/2024","$4,355.43","1010 NW 8TH PL","CAPE CORAL","FL","33993"
"01/30/2024","$4,290.04","1029 NW 16TH PL","CAPE CORAL","FL","33993"
"01/30/2024","$4,403.11","1205 NW 27TH AVE","CAPE CORAL","FL","33993"
"01/30/2024","$5,136.14","2909 SE 8TH PL","CAPE CORAL","FL","33904"
"01/30/2024","$3,459.24","18478 FLAMINGO RD","FORT MYERS","FL","33967"
"02/06/2024","$3,976.46","2720 NE 5TH AVE","CAPE CORAL","FL","33909"
"02/06/2024","$4,712.71","1846 LINHART AVE","FORT MYERS","FL","33901"
"02/06/2024","$32,601.41","1422 SE 23RD PL","CAPE CORAL","FL","33990"
"02/06/2024","$6,707.90","824 SW 2ND TER","CAPE CORAL","FL","33991"
"02/06/2024","$8,760.89","605 SE 9TH TER","CAPE CORAL","FL","33990"
"02/06/2024","$4,378.16","259 STATE ST","NORTH FORT MYERS","FL","33903"
"02/06/2024","$2,467.04","3804 HYDE PARK DR","FORT MYERS","FL","33905"
"02/06/2024","$4,516.08","625 NW 37TH PL","CAPE CORAL","FL","33993"
"02/06/2024","$15,366.64","118 SW 39TH PL","CAPE CORAL","FL","33991"
"02/06/2024","$2,539.81","3716 13TH ST W","LEHIGH ACRES","FL","33971"
"02/13/2024","$2,724.21","4447 NE 10TH CT","CAPE CORAL","FL","33909"
"02/13/2024","$5,136.46","418 NW 11TH TER","CAPE CORAL","FL","33993"
"02/13/2024","$3,515.39","1108 NW 5TH PL","CAPE CORAL","FL","33993"
"02/13/2024","$4,352.74","1021 NW 12TH AVE","CAPE CORAL","FL","33993"
"02/13/2024","$7,361.70","2 SW 24TH AVE","CAPE CORAL","FL","33991"
"02/13/2024","$6,878.90","17 SW 24TH PL","CAPE CORAL","FL","33991"
"02/13/2024","$25,146.96","3723 SW 2ND ST","CAPE CORAL","FL","33991"
"02/13/2024","$24,592.64","117 SW 33RD PL","CAPE CORAL","FL","33991"
"02/13/2024","$22,434.35","308 SW 21ST TER","CAPE CORAL","FL","33991"
"02/13/2024","$28,245.41","1839 SW 8TH CT","CAPE CORAL","FL","33991"
"02/20/2024","$2,789.83","32 COSMOPOLITAN DR 23","LEHIGH ACRES","FL","33936"
"02/20/2024","$15,023.20","508 NW 4TH ST","CAPE CORAL","FL","33993"
"02/20/2024","$5,422.41","2516 NW 14TH AVE","CAPE CORAL","FL","33993"
"02/20/2024","$7,326.43","20517 APPLEWOOD RD","NORTH FORT MYERS","FL","33917"
"02/20/2024","$58,506.95","4991 MAJORCA PALMS DR","FORT MYERS","FL","33905"
"02/20/2024","$17,671.16","1420 MARAVILLA AVE","FORT MYERS","FL","33901"
"02/20/2024","$18,311.34","4727 SW 13TH AVE 105","CAPE CORAL","FL","33914"
"02/20/2024","$8,088.74","604 NE 15TH CT","CAPE CORAL","FL","33909"
"02/20/2024","$57,887.85","15506 SPRING LINE LN","FORT MYERS","FL","33905"
"02/20/2024","$7,112.92","26127 IMPERIAL HARBOR BLVD","BONITA SPRINGS","FL","34135"
"02/27/2024","$10,368.37","718 RUE LABEAU CIR","FORT MYERS","FL","33913"
"02/27/2024","$5,551.64","315 SW 2ND ST","CAPE CORAL","FL","33991"
"02/27/2024","$2,745.41","3000 72ND ST W","LEHIGH ACRES","FL","33971"
"02/27/2024","$2,816.75","2612 49TH ST W","LEHIGH ACRES","FL","33971"
"02/27/2024","$3,269.63","3733 NE 16TH AVE","CAPE CORAL","FL","33909"
"02/27/2024","$5,274.95","3515 TROPICANA PKWY W","CAPE CORAL","FL","33993"
"02/27/2024","$6,713.43","1037 NE 7TH ST","CAPE CORAL","FL","33909"
"02/27/2024","$36,419.35","1707 SW 11TH AVE","CAPE CORAL","FL","33991"
"02/27/2024","$4,080.48","2633 SANTA BARBARA BLVD N","CAPE CORAL","FL","33993"
"02/14/2024","$3,292.05","4001 BISHOP RD","TAL","FL","32305"
"02/14/2024","$8,946.84","1928 HARTSFIELD RD","TAL","FL","32303"
"02/14/2024","$4,167.43","11140 BRIGHT STAR CIR","TAL","FL","32305"
"02/14/2024","$15,153.67","2000 SPOTTED DEER DR","TAL","FL","32304"
"02/14/2024","$3,766.71","7708 W TENNESSEE ST","TAL","FL","32304"
"02/14/2024","$3,207.28","424 RAVENSVIEW DR","TAL","FL","32310"
"02/14/2024","$2,393.11","4989 MATT WING CT","TAL","FL","32311"
"02/14/2024","$3,357.13","5041 DRY GULCH CT","TAL","FL","32305"
"02/14/2024","$3,905.16","19636 MCKENZIE FARMS RD","TAL","FL","32310"
"02/14/2024","$2,718.62","0 MELVIN ST","TAL","FL","32301"
"01/10/2024","$3,785.32","3280 SE 142ND PL","SUMMERFIELD","FL","34491"
"01/10/2024","$14,257.89","17BROOK PL","OCALA","FL","34472"
"01/24/2024","$12,598.04","10675 SE 189TH TER","OCKLAWAHA","FL","32179"
"01/24/2024","$13,653.55","12080 SE 103RD TER","BELLEVIEW","FL","34420"
"01/24/2024","$5,020.93","20175 SE 141ST ST","UMATILLA","FL","32784"
"01/09/2024","$3,872.14","96020 STAGHORN LN FERNANDINA B","FERNANDINA BEACH","FL","32034"
"02/06/2024","$2,348.10","ST PAUL BLVD YULEE FL","YULEE","FL","32097"
"02/06/2024","$3,088.62","QUAIL RD CALLAHAN","CALLAHAN","FL","32011"
"02/13/2024","$2,758.15","BENJAMIN 0","CRESTVIEW","FL","32536"
"02/13/2024","$24,114.12","1285 EGLIN PKWY","SHALIMAR","FL","32579"
"02/13/2024","$8,971.64","698 MAIN STREET SOUTH","CRESTVIEW","FL","32536"
"01/04/2024","$34,060.68","0 GROVE RESORT AVE UNIT 3642","WINTER GARDEN","FL","34787"
"01/04/2024","$1,551.71","0 S CENTRAL AVE","APOPKA","FL","32703"
"01/04/2024","$1,534.79","230 W OAK ST","APOPKA","FL","32703"
"01/04/2024","$1,453.22","0 MASON AVE","APOPKA","FL","32703"
"01/04/2024","$2,090.67","0 BEGGS RD","ORLANDO","FL","32810"
"01/11/2024","$2,347.62","0 RIDGE POINTE DR","ORLANDO","FL","32808"
"01/11/2024","$72,641.37","8719 PINESTRAW LN","ORLANDO","FL","32825"
"01/11/2024","$14,413.87","2539 FABRY CIR","ORLANDO","FL","32817"
"01/11/2024","$5,270.23","0 10TH ST","ORLANDO","FL","32820"
"01/11/2024","$1,090.56","0 MONICA ROSE DR","APOPKA","FL","32703"
"01/11/2024","$3,610.08","0 OLD APOPKA RD","APOPKA","FL","32703"
"01/11/2024","$18,578.07","4530 N HIAWASSEE RD","ORLANDO","FL","32818"
"01/11/2024","$2,465.35","0 MANDRAKE ST","ORLANDO","FL","32811"
"01/11/2024","$1,829.59","0 W JACKSON ST","ORLANDO","FL","32811"
"01/11/2024","$2,773.29","4916 HUPPEL AVE","ORLANDO","FL","32811"
"01/18/2024","$2,308.95","7900 S ORANGE BLOSSOM TRL UNIT","ORLANDO","FL","32809"
"01/18/2024","$5,792.56","14706 BETINA ST","WINTER GARDEN","FL","34787"
"01/18/2024","$2,556.99","506 S NASHVILLE AVE","ORLANDO","FL","32805"
"01/25/2024","$5,986.63","4571 OAK ARBOR CIR","ORLANDO","FL","32808"
"01/25/2024","$2,296.12","2900 EXPOSITION AVE","ORLANDO","FL","32810"
"01/25/2024","$10,611.80","516 COOPER OAKS CT","APOPKA","FL","32703"
"01/25/2024","$12,431.66","3520 SUMMER HAVEN LN","APOPKA","FL","32703"
"01/25/2024","$15,379.77","495 E LANCASTER RD","ORLANDO","FL","32809"
"01/25/2024","$16,679.29","1204 QUINTILIAN AVE","ORLANDO","FL","32809"
"01/25/2024","$9,474.18","2071 DIXIE BELLE DR UNIT 2071L","ORLANDO","FL","32812"
"01/25/2024","$6,246.07","7601 CANADA AVE UNIT 223","ORLANDO","FL","32819"
"01/25/2024","$12,388.22","5616 PERRINE DR","ORLANDO","FL","32808"
"01/25/2024","$2,821.70","440 ALBANY AVE","ORLANDO","FL","32805"
"02/08/2024","$2,026.86","0 SHERRY STARLING LN","WINTER GARDEN","FL","34787"
"02/08/2024","$18,464.31","9144 VIA BELLA NOTTE","ORLANDO","FL","32836"
"02/08/2024","$12,151.39","8219 ALVERON AVE","ORLANDO","FL","32817"
"02/08/2024","$13,167.45","2220 COLTON DR","ORLANDO","FL","32822"
"02/08/2024","$33,456.56","2504 WOODGATE BLVD UNIT 107","ORLANDO","FL","32822"
"02/08/2024","$5,095.77","5889 CURRY FORD RD UNIT 9","ORLANDO","FL","32822"
"02/08/2024","$17,454.43","3417 WARREN PARK RD","ORLANDO","FL","32812"
"02/08/2024","$15,464.09","1206 PARK MANOR DR","ORLANDO","FL","32825"
"02/08/2024","$1,560.46","0 ORANGE GROVE LN","APOPKA","FL","32712"
"02/08/2024","$5,271.97","2817 WILLOW RUN","ORLANDO","FL","32808"
"02/15/2024","$4,016.03","129 W FILLMORE AVE","ORLANDO","FL","32809"
"02/15/2024","$9,428.45","6928 BROOMSHEDGE TRL","WINTER GARDEN","FL","34787"
"02/15/2024","$6,480.77","0 PORTER RD","WINTER GARDEN","FL","34787"
"02/15/2024","$9,972.27","360 W COMSTOCK AVE","WINTER PARK","FL","32789"
"02/15/2024","$17,279.51","452 W COMSTOCK AVE","WINTER PARK","FL","32789"
"02/15/2024","$28,374.17","2813 LITTLE JOHN RD","WINTER PARK","FL","32792"
"02/15/2024","$10,580.67","618 HUMMINGBIRD LN","ORLANDO","FL","32825"
"02/15/2024","$15,652.71","7721 NARCOOSSEE RD","ORLANDO","FL","32822"
"02/15/2024","$16,474.56","10187 RIDGEBLOOM AVE","ORLANDO","FL","32829"
"02/15/2024","$13,283.58","1222 BASSANO WAY","ORLANDO","FL","32828"
"01/09/2024","$1,566.81","SOLOMON LN","KISSIMMEE","FL","34743"
"01/09/2024","$1,552.57","SOLOMON LN","KISSIMMEE","FL","34743"
"01/09/2024","$9,297.86","3643 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"02/06/2024","$46,879.88","2420 PINE CHASE CIR","SAINT CLOUD","FL","34769"
"02/06/2024","$4,809.93","FANNY BASS RD","SAINT CLOUD","FL","34772"
"02/06/2024","$9,431.90","3648 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"02/06/2024","$1,679.00","HOLOPAW GROVES RD","SAINT CLOUD","FL","34772"
"02/06/2024","$1,611.53","HOLOPAW GROVES RD","SAINT CLOUD","FL","34772"
"02/06/2024","$1,678.30","HOLOPAW GROVES RD","SAINT CLOUD","FL","34772"
"02/06/2024","$1,810.93","HOLOPAW GROVES RD","SAINT CLOUD","FL","34772"
"02/06/2024","$1,611.56","HOLOPAW GROVES RD","SAINT CLOUD","FL","34772"
"02/06/2024","$1,500.31","HOLOPAW GROVES RD","SAINT CLOUD","FL","34773"
"02/06/2024","$1,488.64","HOLOPAW GROVES RD","SAINT CLOUD","FL","34773"
"01/17/2024","$4,694.73","1565 E MAIN ST","PAHOKEE","FL","33476"
"01/17/2024","$14,982.31","542 SE 6TH DR","BELLE GLADE","FL","33430"
"01/17/2024","$6,864.10","1037 18TH ST","WEST PALM BEACH","FL","33407"
"01/17/2024","$48,572.21","161 NE WAVECREST WAY","BOCA RATON","FL","33432"
"01/17/2024","$19,889.46","22367 SW 65TH AVE","BOCA RATON","FL","33428"
"01/17/2024","$23,555.40","405 SW 10TH AVE","BOYNTON BEACH","FL","33435"
"01/17/2024","$4,649.23","621 NORMANDY M","DELRAY BEACH","FL","33484"
"01/17/2024","$6,016.51","2784 FLORAL RD","LAKE WORTH","FL","33462"
"01/17/2024","$9,915.48","212 NW 8TH AVE","DELRAY BEACH","FL","33444"
"01/17/2024","$215,959.54","2416 BELLAROSA CIR","ROYAL PALM BEACH","FL","33411"
"02/14/2024","$14,213.13","949 E MAIN ST 1","PAHOKEE","FL","33476"
"02/14/2024","$39,907.06","631 E MAIN ST","PAHOKEE","FL","33476"
"02/14/2024","$1,913.13","W 24TH ST","RIVIERA BEACH","FL","33404"
"02/14/2024","$1,696.39","3601 PRESIDENT BARACK OBAMA HW","RIVIERA BEACH","FL","33404"
"02/14/2024","$3,551.40","213 NW 10TH AVE","DELRAY BEACH","FL","33444"
"02/14/2024","$3,498.16","208 NW 8TH AVE","DELRAY BEACH","FL","33444"
