"auction_date","opening_bid","address","city","state","zip"
"06/04/2024","$2,819.53","1213 ECLAT ST E","LEHIGH ACRES","FL","33974"
"06/04/2024","$3,025.11","3911 17TH ST SW","LEHIGH ACRES","FL","33976"
"06/04/2024","$3,344.15","3304 41ST ST W","LEHIGH ACRES","FL","33971"
"06/04/2024","$3,444.73","386 CHARWOOD AVE S","LEHIGH ACRES","FL","33974"
"06/04/2024","$2,674.57","306/308 BELL BLVD S","LEHIGH ACRES","FL","33974"
"06/04/2024","$2,628.46","859 CHANTILLY ST E","LEHIGH ACRES","FL","33974"
"06/04/2024","$2,678.42","313 BROWARD AVE","LEHIGH ACRES","FL","33974"
"06/11/2024","$2,869.21","3402 10TH ST SW","LEHIGH ACRES","FL","33976"
"06/11/2024","$3,495.96","566 LAKERIDGE BLVD","LEHIGH ACRES","FL","33972"
"06/11/2024","$2,991.06","1915 LEROY AVE","LEHIGH ACRES","FL","33972"
"06/11/2024","$4,333.91","12091 GOODEN GROVE RD","FORT MYERS","FL","33913"
"06/11/2024","$2,807.58","1833 RICHMOND AVE N","LEHIGH ACRES","FL","33972"
"06/11/2024","$3,426.38","1623 JACKSON AVE","LEHIGH ACRES","FL","33972"
"06/11/2024","$3,552.47","1689 PALMETTO AVE","LEHIGH ACRES","FL","33972"
"06/11/2024","$3,073.56","433/435 PIEDMONT ST","LEHIGH ACRES","FL","33974"
"06/11/2024","$3,000.58","341 RANCHO AVE","LEHIGH ACRES","FL","33974"
"06/11/2024","$4,633.19","1128 NE 33RD ST","CAPE CORAL","FL","33909"
"06/18/2024","$1,340.17","2719 59TH ST W","LEHIGH ACRES","FL","33971"
"06/18/2024","$1,686.67","6672 GOLDEN RD","NORTH FORT MYERS","FL","33917"
"06/18/2024","$3,394.59","3911 28TH ST SW","LEHIGH ACRES","FL","33976"
"06/18/2024","$3,195.38","4006 XELDA AVE S","LEHIGH ACRES","FL","33976"
"06/18/2024","$2,905.05","752 CHESTNUT ST E","LEHIGH ACRES","FL","33974"
"06/18/2024","$3,914.67","1665 LAKE AVE","LEHIGH ACRES","FL","33972"
"06/18/2024","$3,838.42","1704 GRANT AVE","LEHIGH ACRES","FL","33972"
"06/18/2024","$3,359.35","910 GRANT BLVD","LEHIGH ACRES","FL","33974"
"06/18/2024","$2,871.20","508 FAIRFAX AVE S","LEHIGH ACRES","FL","33974"
"06/25/2024","$3,388.82","1235 ANTONIO ST E","LEHIGH ACRES","FL","33974"
"06/25/2024","$3,242.52","114 PEARSON ST","LEHIGH ACRES","FL","33974"
"06/25/2024","$2,678.33","440 WICKHAM AVE S","LEHIGH ACRES","FL","33974"
"06/25/2024","$2,646.91","445 ZIMMERMAN AVE S","LEHIGH ACRES","FL","33974"
"06/25/2024","$2,708.51","1235 CHRISHOLM ST E","LEHIGH ACRES","FL","33974"
"06/25/2024","$3,153.89","732 ASHLAND ST E","LEHIGH ACRES","FL","33974"
"06/25/2024","$2,741.44","728 MIRROR LAKES DR","LEHIGH ACRES","FL","33974"
"06/25/2024","$2,622.71","1207 RACOON ST E","LEHIGH ACRES","FL","33974"
"06/25/2024","$2,738.96","1802 W 18TH ST","LEHIGH ACRES","FL","33972"
"06/25/2024","$3,970.86","3031 NW 7TH TER","CAPE CORAL","FL","33993"
"07/02/2024","$3,167.29","902 W 17TH ST","LEHIGH ACRES","FL","33972"
"07/02/2024","$2,984.08","3725 TARECO ST","FORT MYERS","FL","33905"
"07/02/2024","$4,072.87","27730 BONITA GRANDE DR","BONITA SPRINGS","FL","34135"
"07/02/2024","$3,162.16","6672 CANTON ST","FORT MYERS","FL","33966"
"07/02/2024","$1,974.21","18021 SLATER RD","NORTH FORT MYERS","FL","33917"
"07/02/2024","$2,759.57","3621 4TH ST W","LEHIGH ACRES","FL","33971"
"07/02/2024","$5,054.57","1708 LEE AVE","LEHIGH ACRES","FL","33972"
"07/02/2024","$2,729.42","606 SCOTT AVE","LEHIGH ACRES","FL","33972"
"07/02/2024","$3,586.15","718 SHELDON AVE","LEHIGH ACRES","FL","33936"
"07/02/2024","$3,034.13","404 E 5TH ST","LEHIGH ACRES","FL","33972"
"07/09/2024","$3,057.64","3809 8TH ST SW","LEHIGH ACRES","FL","33976"
"07/09/2024","$3,140.05","766 FLEMING AVE S","LEHIGH ACRES","FL","33974"
"07/09/2024","$2,958.09","729 MANUEL ST E","LEHIGH ACRES","FL","33974"
"07/09/2024","$3,018.60","821 CRYSTAL AVE S","LEHIGH ACRES","FL","33974"
"07/09/2024","$3,119.68","732 NEWELL ST E","LEHIGH ACRES","FL","33974"
"07/09/2024","$2,902.42","712 BEDFORD DR","LEHIGH ACRES","FL","33974"
"07/09/2024","$2,974.76","2751 27TH ST W","LEHIGH ACRES","FL","33971"
"07/09/2024","$2,532.25","2704 11TH ST W","LEHIGH ACRES","FL","33971"
"07/09/2024","$2,983.76","702 ROBERT AVE","LEHIGH ACRES","FL","33936"
"07/09/2024","$2,621.69","503 MCKINLEY AVE","LEHIGH ACRES","FL","33972"
"07/16/2024","$3,247.43","2128 OCEANO ST","LEHIGH ACRES","FL","33972"
"07/16/2024","$3,530.79","1938 VICTOR LN","LEHIGH ACRES","FL","33972"
"07/16/2024","$3,481.24","1942 VICTOR LN","LEHIGH ACRES","FL","33972"
"07/16/2024","$2,631.84","1115 COVE ST E","LEHIGH ACRES","FL","33974"
"07/16/2024","$2,866.32","2708 7TH ST SW","LEHIGH ACRES","FL","33976"
"07/16/2024","$2,782.91","3002 E 3RD ST","LEHIGH ACRES","FL","33936"
"07/16/2024","$3,318.05","1136 JAGUAR BLVD","LEHIGH ACRES","FL","33974"
"07/16/2024","$2,558.16","3215 44TH ST SW","LEHIGH ACRES","FL","33976"
"07/16/2024","$3,178.04","1804 MOORE AVE","LEHIGH ACRES","FL","33972"
"07/16/2024","$2,690.28","426 WILDER AVE S","LEHIGH ACRES","FL","33974"
"07/23/2024","$3,014.34","405 YOLANDA ST","LEHIGH ACRES","FL","33972"
"07/23/2024","$3,149.31","697 WHITMORE LOOP","LEHIGH ACRES","FL","33972"
"07/23/2024","$3,473.10","4303 12TH ST SW","LEHIGH ACRES","FL","33976"
"07/23/2024","$3,228.62","3304 22ND ST W","LEHIGH ACRES","FL","33971"
"07/23/2024","$2,488.56","505 BEACH AVE S","LEHIGH ACRES","FL","33974"
"07/23/2024","$3,763.27","3714 NE 8TH PL","CAPE CORAL","FL","33909"
"07/23/2024","$2,605.03","503 PALORA AVE","LEHIGH ACRES","FL","33974"
"07/23/2024","$2,505.70","565 BOURSE CIR","LEHIGH ACRES","FL","33974"
"07/23/2024","$2,819.70","203 COVE LAKE RD","LEHIGH ACRES","FL","33974"
"07/23/2024","$2,856.81","1509 EUCLID AVE","LEHIGH ACRES","FL","33972"
"06/12/2024","$3,132.13","11415 NW 13TH ST","OCALA","FL","34482"
"07/10/2024","$4,415.66","1621 NE 2ND ST UNIT 301","OCALA","FL","34470"
"07/10/2024","$10,759.01","19411 SE 95TH ST","OCKLAWAHA","FL","32179"
"06/11/2024","$1,946.11","2503 ANA NOEL","CRESTVIEW","FL","32536"
"06/11/2024","$1,395.81","DORCAS","CRESTVIEW","FL","32539"
"05/30/2024","$1,637.40","2009 4TH ST","ORLANDO","FL","32824"
"05/30/2024","$1,661.13","9422 WALDSTRASSE CT","ORLANDO","FL","32824"
"07/11/2024","$1,921.03","0 AVALON RD","WINTER GARDEN","FL","34787"
"07/11/2024","$1,687.93","0 SECTION ST","MOUNT DORA","FL","32757"
"07/11/2024","$1,928.16","0 16TH AVE","ORLANDO","FL","32833"
"07/11/2024","$8,388.48","3800 SEMINOLE ST","GOTHA","FL","34734"
"07/11/2024","$1,056.16","0 DILL RD","ORLANDO","FL","32820"
"07/11/2024","$3,035.37","0 SABAL ST","ORLANDO","FL","32833"
"07/11/2024","$2,910.05","0 WHITNEY ST","MOUNT DORA","FL","32757"
"07/11/2024","$4,730.38","1321 APOPKA AIRPORT RD HNGR 14","APOPKA","FL","32712"
"07/11/2024","$4,397.02","7352 BALBOA DR UNIT 7352","ORLANDO","FL","32818"
"07/11/2024","$4,933.52","7601 CANADA AVE UNIT 614","ORLANDO","FL","32819"
"06/18/2024","$10,372.68","3655 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"06/18/2024","$10,569.50","3565 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"06/18/2024","$10,394.57","3660 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"06/18/2024","$1,389.13","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"06/18/2024","$949.87","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"06/18/2024","$1,272.86","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"06/12/2024","$28,276.66","1901 N CONGRESS AVE","WEST PALM BEACH","FL","33401"
"06/12/2024","$11,665.80","1460 NW 1ST ST","BOYNTON BEACH","FL","33435"
"06/12/2024","$2,442.98","2651 BARKLEY DR W H","WEST PALM BEACH","FL","33415"
"06/12/2024","$9,172.77","833 SW 20TH CT","DELRAY BEACH","FL","33445"
"06/12/2024","$8,404.54","1565 REVEREND JESSE BIGGS BLVD","PAHOKEE","FL","33476"
"06/12/2024","$7,608.52","1740 2ND AVE N 103","LAKE WORTH","FL","33460"
"06/12/2024","$7,035.46","2460 S FEDERAL HWY 0180","BOYNTON BEACH","FL","33435"
"06/12/2024","$7,060.84","3000 SPRINGDALE BLVD 319","PALM SPRINGS","FL","33461"
"06/12/2024","$35,158.46","901 SW AVENUE G PL","BELLE GLADE","FL","33430"
"07/17/2024","$3,497.83","US HIGHWAY 441 N","CANAL POINT","FL","33438"
"07/17/2024","$51,537.85","13628 WHIPPET WAY W","DELRAY BEACH","FL","33484"
"07/17/2024","$21,061.78","16747 95TH AVE N","JUPITER","FL","33478"
"07/17/2024","$19,319.31","275 PALM AVE D107","JUPITER","FL","33477"
"08/14/2024","$2,280.55","12074 LAKESHORE DR","CANAL POINT","FL","33438"
"08/14/2024","$64,330.91","632 NW AVENUE F","BELLE GLADE","FL","33430"
"08/14/2024","$5,966.92","247 HIGH POINT CT W B","DELRAY BEACH","FL","33445"
"08/14/2024","$60,412.12","4353 TREVI CT","LAKE WORTH","FL","33467"
"08/14/2024","$81,900.32","136 SE 24TH AVE","BOYNTON BEACH","FL","33435"
"08/14/2024","$3,195.53","101 LAKE PINE CIR B2","GREENACRES","FL","33463"
"08/14/2024","$14,249.62","7622 76TH WAY","WEST PALM BEACH","FL","33407"
"08/14/2024","$12,658.68","700 LOCUST ST","WEST PALM BEACH","FL","33405"
"08/14/2024","$97,686.01","3800 WASHINGTON RD 309","WEST PALM BEACH","FL","33405"
"06/13/2024","$7,541.77","4609 MADISON AVENUE","ZEPHYRHILLS","FL","33541"
"06/13/2024","$6,008.41","38450 TAYLOR AVENUE","DADE CITY","FL","33525"
"06/12/2024","$1,564.89","147 ROEBUCK ST","GEORGETOWN","FL","32139"
"06/12/2024","$1,898.49","213 TEMPLE AV","CRESCENT CITY","FL","32112"
"06/12/2024","$1,925.02","223 WARD AV","CRESCENT CITY","FL","32112"
"06/12/2024","$1,871.16","211 WARD AV","CRESCENT CITY","FL","32112"
"06/10/2024","$1,765.52","5447 AIRPORT RD","MILTON","FL","32583"
"06/10/2024","$2,390.02","5313 CHESTNUT AVE","PACE","FL","32571"
"06/10/2024","$1,760.21","HUCKLEBERRY FINN RD","MILTON","FL","32583"
"06/10/2024","$3,069.47","8788 DARYL DR","MILTON","FL","32583"
"06/10/2024","$12,136.29","5025 PATTERSON LN","PACE","FL","32571"
"06/10/2024","$1,271.27","6270 OGLESBY RD","MILTON","FL","32570"
"06/13/2024","$3,622.52","HOMEBUSH LN","NORTH PORT","FL","34288"
"06/25/2024","$15,257.26","836 32ND ST","SARASOTA","FL","34234"
"06/25/2024","$17,166.26","2223 HARBOURSIDE DR #702 BLD 7","LONGBOAT KEY","FL","34228"
"06/25/2024","$30,018.87","651 MADISON CT","SARASOTA","FL","34236"
"06/25/2024","$5,342.81","SILVERLEAF RD","NORTH PORT","FL","34288"
"06/25/2024","$2,295.76","SULTAN AVE","NORTH PORT","FL","34286"
"06/25/2024","$2,499.32","TOWTON LN","NORTH PORT","FL","34287"
"06/25/2024","$2,512.07","CLEARFIELD ST","NORTH PORT","FL","34286"
"06/25/2024","$2,512.07","BARRY RD","NORTH PORT","FL","34286"
"06/25/2024","$2,522.70","ZAMBRANA AVE","NORTH PORT","FL","34286"
"06/25/2024","$2,656.76","JEANNIN DR","NORTH PORT","FL","34288"
"07/16/2024","$2,530.19","GARNET ST","NORTH PORT","FL","34288"
"07/16/2024","$2,454.75","HYDER TER","NORTH PORT","FL","34291"
"07/16/2024","$2,515.61","ROLLING RD","NORTH PORT","FL","34288"
"07/16/2024","$2,614.35","LITTLEFIELD LN","NORTH PORT","FL","34288"
"07/16/2024","$2,434.82","KENDSHA ST","NORTH PORT","FL","34288"
"07/16/2024","$2,428.85","KENDSHA ST","NORTH PORT","FL","34288"
"07/16/2024","$2,808.55","JEANNIN DR","NORTH PORT","FL","34288"
"07/16/2024","$2,331.43","BEATTY AVE","NORTH PORT","FL","34288"
"07/16/2024","$2,646.79","S SALFORD BLVD","NORTH PORT","FL","34287"
"07/16/2024","$2,796.11","KIMBALL RD","NORTH PORT","FL","34288"
"06/04/2024","$1,432.76","LARKSPUR RD","DELAND","FL","32724"
"06/04/2024","$1,435.62","LARKSPUR RD","DELAND","FL","32724"
"06/25/2024","$3,554.93","1160 19TH ST","ORANGE CITY","FL","32763"
"06/25/2024","$3,599.37","2ND ST","ORANGE CITY","FL","32763"
"06/25/2024","$3,550.42","18TH ST","ORANGE CITY","FL","32763"
"06/25/2024","$4,480.86","20TH ST","ORANGE CITY","FL","32763"
"06/25/2024","$1,473.98","W INTL SPEEDWAY BLVD","DAYTONA BEACH","FL","32124"
"06/25/2024","$1,867.03","PROPERTY LOCATION IS NOT AVAIL","OAK HILL","FL","32759"
"07/09/2024","$2,243.83","VELVET DR","CHIPLEY","FL","32428"
"07/16/2024","$1,948.13","3932 SHELL LANDING RD","VERNON","FL","32462"
"07/16/2024","$1,883.90","SHELL LANDING RD","VERNON","FL","32462"
"07/16/2024","$1,518.57","SHELL LANDING RD","VERNON","FL","32462"
"07/16/2024","$1,936.20","GATSON RD","VERNON","FL","32462"
"07/23/2024","$1,455.35","RANDOLPH DR","CHIPLEY","FL","32428"
"07/23/2024","$1,569.41","CHANNING DR","CHIPLEY","FL","32428"
"07/23/2024","$2,155.19","BABCOCK ST","CHIPLEY","FL","32428"
"07/23/2024","$2,155.19","SUNNY HILLS BLVD","CHIPLEY","FL","32428"
"07/30/2024","$2,175.53","JENA PL","CHIPLEY","FL","32428"
"08/13/2024","$2,200.07","CLEARWATER AVE","CHIPLEY","FL","32428"
"08/13/2024","$2,172.32","NEWMARK AVE","CHIPLEY","FL","32428"
"08/13/2024","$2,193.46","ADIRONDACK DR","CHIPLEY","FL","32428"
"08/13/2024","$2,172.32","CAVALIER DR","CHIPLEY","FL","32428"
"08/13/2024","$2,264.22","WESTBROOK DR","CHIPLEY","FL","32428"
"08/20/2024","$6,419.74","FALLING WATERS RD","CHIPLEY","FL","32428"
"08/20/2024","$1,829.04","DION LN","CHIPLEY","FL","32428"
"08/20/2024","$2,172.32","ROCKFORD DR","CHIPLEY","FL","32428"
"08/20/2024","$2,104.42","MALALUKA CT","CHIPLEY","FL","32428"
"08/20/2024","$2,104.42","MALALUKA CT","CHIPLEY","FL","32428"
"08/27/2024","$1,136.41","RIO DR","CHIPLEY","FL","32428"
"08/27/2024","$1,136.41","RIO DR","CHIPLEY","FL","32428"
