"auction_date","opening_bid","address","city","state","zip"
"11/06/2024","$1,032.17","0 BOOKER AVE","GREEN COVE SPRINGS","FL","32043"
"11/06/2024","$1,893.52","6267 DRAKE AVE","KEYSTONE HEIGHTS","FL","32656"
"11/06/2024","$17,405.40","4381 SADDLEHORN TRL","MIDDLEBURG","FL","32068"
"11/06/2024","$4,660.46","7000 WELLS","ORANGE PARK","FL","32073"
"11/06/2024","$2,021.64","7228 OXFORD ST","KEYSTONE HEIGHTS","FL","32656"
"11/06/2024","$1,403.81","7164 DOVE ST","FLORAHOME","FL","32140"
"11/06/2024","$1,326.79","0 BONDARENKO","KEYSTONE HEIGHTS","FL","32656"
"11/06/2024","$1,619.71","197 PEPPERMINT AVE","MIDDLEBURG","FL","32068"
"11/06/2024","$1,242.44","7219 CITADEL ST","KEYSTONE HEIGHTS","FL","32656"
"11/06/2024","$2,040.09","0 STATE ROAD 21","KEYSTONE HEIGHTS","FL","32656"
"10/16/2024","$2,784.38","868 JONES RD","JACKSONVILLE","FL","32220"
"10/16/2024","$3,991.23","8112 WAXWING AVE","JACKSONVILLE","FL","32219"
"10/16/2024","$9,864.28","5511 HECKSCHER DR","JACKSONVILLE","FL","32226"
"10/16/2024","$1,382.14","0 W 27TH ST","JACKSONVILLE","FL","32209"
"10/16/2024","$999.02","8539 W GATE PKWY 721","JACKSONVILLE","FL","32216"
"10/16/2024","$1,050.10","8539 W GATE PKWY 729","JACKSONVILLE","FL","32216"
"10/16/2024","$1,050.10","8539 W GATE PKWY 728","JACKSONVILLE","FL","32216"
"10/16/2024","$1,013.97","8539 W GATE PKWY 735","JACKSONVILLE","FL","32216"
"10/16/2024","$9,751.13","2363 ERNEST ST","JACKSONVILLE","FL","32204"
"10/16/2024","$8,425.42","2735 ROSSELLE ST","JACKSONVILLE","FL","32205"
"11/12/2024","$343.09","67 PRESIDENT LN","PALM COAST","FL","32164"
"11/12/2024","$1,088.01","N/A","FLAGLER BEACH","FL","32136"
"11/12/2024","$1,021.47","N/A","FLAGLER BEACH","FL","32136"
"11/12/2024","$3,598.72","14BOBBI LN","PALM COAST","FL","32137"
"11/12/2024","$2,627.88","N/A","BUNNELL","FL","32110"
"11/12/2024","$3,315.26","3131WATER OAK RD","BUNNELL","FL","32110"
"11/12/2024","$3,275.18","30BECKNER LN","PALM COAST","FL","32137"
"12/10/2024","$4,183.56","6357MAHOGANY BLVD","BUNNELL","FL","32110"
"10/22/2024","$2,309.12","SW 80 CT","TRENTON","FL","32693"
"12/10/2024","$1,420.22","NE CR 138","BRANFORD","FL","32008"
"10/23/2024","$2,960.54","FREEMAN ROUSE RD","WEWAHITCHKA","FL","32465"
"11/13/2024","$2,278.06","VACANT, HYSMITH DR","WEWAHITCHKA","FL","32465"
"10/24/2024","$108,997.75","6807 RIVER RD","TAMPA","FL","33615"
"10/24/2024","$38,512.79","5115 E 17TH AVE","TAMPA","FL","33619"
"10/24/2024","$111,913.13","302 YORK DALE DR","RUSKIN","FL","33570"
"10/24/2024","$42,429.31","9310 N MARY AVE","TAMPA","FL","33612"
"10/24/2024","$12,612.55","4903 REAGAN AVE","SEFFNER","FL","33584"
"10/24/2024","$43,620.72","3208 LAUREL LN","PLANT CITY","FL","33566"
"10/24/2024","$127,694.28","805 DEWOLF RD","BRANDON","FL","33511"
"10/24/2024","$10,553.13","300 FLAMINGO DR","APOLLO BEACH","FL","33572"
"10/24/2024","$16,158.25","12720 BULLFROG CREEK RD","GIBSONTON","FL","33534"
"10/31/2024","$10,065.92","12219 HAZEN AVE","THONOTOSASSA","FL","33592"
"10/31/2024","$172,585.92","7304 36TH AVE S","TAMPA","FL","33619"
"10/31/2024","$21,655.40","6128 SKYLARKCREST DR","LITHIA","FL","33547"
"10/31/2024","$23,895.99","10001 MARTIN BOWDEN RD","GIBSONTON","FL","33534"
"10/31/2024","$7,755.58","12712 N 20TH ST","TAMPA","FL","33612"
"11/07/2024","$17,604.87","4427 W VARN AVE","TAMPA","FL","33616"
"11/07/2024","$95,063.96","1106 SW 10TH ST","RUSKIN","FL","33570"
"11/07/2024","$28,098.39","307 HILLSIDE DR","SEFFNER","FL","33584"
"11/07/2024","$5,501.21","5541 JOE KING RD","PLANT CITY","FL","33567"
"11/07/2024","$7,118.04","9907 CONNECTICUT ST","GIBSONTON","FL","33534"
"11/07/2024","$9,282.24","4221 W SPRUCE ST 1421","TAMPA","FL","33607"
"11/07/2024","$32,269.25","12006 LEGACY BRIGHT ST","RIVERVIEW","FL","33578"
"11/07/2024","$17,157.47","934 W WHEELER RD","BRANDON","FL","33510"
"11/14/2024","$15,469.49","449 COUNTRY VINEYARD DR","VALRICO","FL","33594"
"11/14/2024","$4,012.51","18801 N 41 HWY","LUTZ","FL","33549"
"11/14/2024","$11,311.45","3209 E PARIS ST","TAMPA","FL","33610"
"11/14/2024","$2,970.08","2719 E 12TH AVE","TAMPA","FL","33605"
"11/14/2024","$28,397.84","908 E 17TH AVE","TAMPA","FL","33605"
"11/14/2024","$8,718.49","629 S 67TH ST","TAMPA","FL","33619"
"11/14/2024","$48,406.64","9506 N COMMUNITY PL","TAMPA","FL","33612"
"11/14/2024","$11,197.96","4737 W LEILA AVE","TAMPA","FL","33611"
"11/21/2024","$31,036.11","2503 MOBILAIRE DR","LUTZ","FL","33559"
"11/21/2024","$9,639.72","2119 GOLDEN OAK LN","VALRICO","FL","33594"
"11/21/2024","$18,290.82","1801 N MANHATTAN AVE","TAMPA","FL","33607"
"11/21/2024","$39,446.84","3408 N JEFFERSON ST","TAMPA","FL","33603"
"11/21/2024","$2,175.21","MAPLE AVE","TAMPA","FL","33605"
"11/21/2024","$156,709.99","16107 MUIRFIELD DR","ODESSA","FL","33556"
"11/21/2024","$3,054.66","2001 3RD ST SE","RUSKIN","FL","33570"
"12/05/2024","$6,300.54","1804 S FORBES RD","PLANT CITY","FL","33566"
"12/05/2024","$76,679.93","1658 BRANCH FORBES RD","PLANT CITY","FL","33565"
"12/05/2024","$4,850.18","MASSARO BLVD","TAMPA","FL","33619"
"12/05/2024","$19,882.21","802 E VIRGINIA AVE","TAMPA","FL","33603"
"12/05/2024","$2,803.59","3205 15TH ST","TAMPA","FL","33605"
"12/05/2024","$2,942.10","3402 29TH ST","TAMPA","FL","33605"
"12/19/2024","$20,384.97","4702 HORTON RD","PLANT CITY","FL","33567"
"12/19/2024","$9,852.87","8902 N ORLEANS AVE","TAMPA","FL","33604"
"12/19/2024","$21,873.86","219 CRYSTAL GROVE BLVD","LUTZ","FL","33548"
"12/19/2024","$9,119.18","3205 N 15TH ST","TAMPA","FL","33605"
"12/19/2024","$145,503.98","4515 N SAINT VINCENT ST","TAMPA","FL","33614"
"12/19/2024","$7,629.51","3012 W TRILBY AVE","TAMPA","FL","33611"
"12/19/2024","$11,012.65","306 E CLUSTER AVE","TAMPA","FL","33604"
"12/19/2024","$26,398.99","15925 DOVER CLIFFE DR","LUTZ","FL","33548"
"10/22/2024","$1,257.76","2455 43RD ST","VERO BEACH","FL","32967"
"10/22/2024","$1,159.43","4285 24TH CT","VERO BEACH","FL","32967"
"10/22/2024","$1,823.35","4525 81ST ST","VERO BEACH","FL","32967"
"10/22/2024","$2,822.12","2706 47TH PL","VERO BEACH","FL","32967"
"10/22/2024","$6,232.80","4047 41ST SQ","VERO BEACH","FL","32967"
"10/15/2024","$26,699.37","327 NW 4TH TER","CAPE CORAL","FL","33993"
"10/15/2024","$2,771.56","3435 GULFSTREAM PKWY","CAPE CORAL","FL","33993"
"10/15/2024","$2,825.19","3206 41ST ST W","LEHIGH ACRES","FL","33971"
"10/15/2024","$1,598.38","303 PENDLETON AVE","LEHIGH ACRES","FL","33974"
"10/15/2024","$2,053.57","124 PEARSON ST","LEHIGH ACRES","FL","33974"
"10/15/2024","$1,999.05","219 PEERLESS ST","LEHIGH ACRES","FL","33974"
"10/15/2024","$1,948.27","635 CARDINAL ST E","LEHIGH ACRES","FL","33974"
"10/15/2024","$1,886.00","723 GRANT BLVD","LEHIGH ACRES","FL","33974"
"10/15/2024","$2,495.46","1138 RAHWAY ST E","LEHIGH ACRES","FL","33974"
"10/22/2024","$752,835.97","4552 SHORE LN","BOCA GRANDE","FL","33921"
"10/22/2024","$28,672.51","1220 SW 33RD TER","CAPE CORAL","FL","33914"
"10/22/2024","$29,165.79","567 STOCKTON ST","NORTH FORT MYERS","FL","33903"
"10/22/2024","$2,357.86","859 CARPENTER ST E","LEHIGH ACRES","FL","33974"
"10/22/2024","$4,392.36","1418 NE 16TH PL","CAPE CORAL","FL","33909"
"10/22/2024","$4,327.89","4613 NW 34TH AVE","CAPE CORAL","FL","33993"
"10/22/2024","$3,036.72","3509 NW 46TH LN","CAPE CORAL","FL","33993"
"10/22/2024","$3,092.73","4528 NW 34TH AVE","CAPE CORAL","FL","33993"
"10/22/2024","$3,011.48","2812 NW 6TH ST","CAPE CORAL","FL","33993"
"10/22/2024","$3,944.25","3808 NW 44TH TER","CAPE CORAL","FL","33993"
"10/29/2024","$1,841.39","1519 COLUMBUS AVE","LEHIGH ACRES","FL","33972"
"10/29/2024","$1,900.47","359 BUTLER AVE S","LEHIGH ACRES","FL","33974"
"10/29/2024","$2,163.21","1603 COLUMBUS AVE","LEHIGH ACRES","FL","33972"
"10/29/2024","$4,919.49","716-720 KARLOV ST","FORT MYERS","FL","33916"
"10/29/2024","$2,339.88","820 LEE AVE","LEHIGH ACRES","FL","33972"
"10/29/2024","$2,177.35","1011 HIBISCUS AVE","LEHIGH ACRES","FL","33972"
"10/29/2024","$2,348.09","15605 OCEAN WALK CIR 112","FORT MYERS","FL","33908"
"10/29/2024","$3,520.94","14240 CHANCELLOR ST","FORT MYERS","FL","33905"
"10/29/2024","$2,009.34","2818 68TH ST W","LEHIGH ACRES","FL","33971"
"10/29/2024","$2,070.68","479 VALLEY DR","LEHIGH ACRES","FL","33936"
"11/05/2024","$2,048.43","517/519 LADD ST","LEHIGH ACRES","FL","33974"
"11/05/2024","$2,317.25","1720 COLUMBUS AVE","LEHIGH ACRES","FL","33972"
"11/05/2024","$2,132.15","1816 COLUMBUS AVE","LEHIGH ACRES","FL","33972"
"11/05/2024","$2,139.77","1308 IRVING AVE","LEHIGH ACRES","FL","33972"
"11/05/2024","$3,031.60","4316 NE 14TH AVE","CAPE CORAL","FL","33909"
"11/05/2024","$2,121.74","1010 CANTON AVE","LEHIGH ACRES","FL","33972"
"11/05/2024","$3,200.14","3008 NW 46TH PL","CAPE CORAL","FL","33993"
"11/05/2024","$2,857.43","533 NW 18TH PL","CAPE CORAL","FL","33993"
"11/05/2024","$1,309.53","1703 STATE AVE","LEHIGH ACRES","FL","33972"
"11/05/2024","$1,990.64","1020 ANTHONY ST E","LEHIGH ACRES","FL","33974"
"11/19/2024","$14,851.96","3807 SW 8TH CT","CAPE CORAL","FL","33914"
"11/19/2024","$116,552.29","28030 SOSTA LN 4","BONITA SPRINGS","FL","34135"
"11/19/2024","$4,400.07","1135 CHEROKEE AVE","LEHIGH ACRES","FL","33936"
"11/19/2024","$3,490.81","4039 NE 10TH AVE","CAPE CORAL","FL","33909"
"11/19/2024","$3,129.24","345 NE 31ST TER","CAPE CORAL","FL","33909"
"11/19/2024","$18,219.30","5100 ESTERO BLVD 6B4","FORT MYERS BEACH","FL","33931"
"11/19/2024","$2,557.09","2800 NW 28TH AVE","CAPE CORAL","FL","33993"
"11/19/2024","$3,103.42","1915 NW 22ND AVE","CAPE CORAL","FL","33993"
"11/19/2024","$2,131.76","4312 4TH ST SW","LEHIGH ACRES","FL","33976"
"11/19/2024","$2,404.31","414 MONTEREY ST","NORTH FORT MYERS","FL","33903"
"12/03/2024","$2,047.32","438 REDWING ST","LEHIGH ACRES","FL","33974"
"12/03/2024","$2,144.45","314 WELLS AVE","LEHIGH ACRES","FL","33936"
"12/03/2024","$2,163.52","907 SHELDON AVE","LEHIGH ACRES","FL","33936"
"12/03/2024","$1,927.30","1605 W 9TH ST","LEHIGH ACRES","FL","33972"
"12/03/2024","$2,175.12","1030 ADELINE AVE","LEHIGH ACRES","FL","33971"
"12/03/2024","$1,984.58","739 ANDOVER AVE S","LEHIGH ACRES","FL","33974"
"12/03/2024","$1,985.43","832 LAMAR ST E","LEHIGH ACRES","FL","33974"
"12/03/2024","$1,947.53","935 BOLIVIA DR","LEHIGH ACRES","FL","33974"
"12/03/2024","$2,062.54","920 COLUMBUS BLVD","LEHIGH ACRES","FL","33974"
"12/03/2024","$1,947.48","1153 ECSTASY ST E","LEHIGH ACRES","FL","33974"
"10/16/2024","$9,380.72","2708 S SANDALWOOD DR","TAL","FL","32305"
"10/16/2024","$4,656.26","703 WESTWAY RD","TAL","FL","32308"
"10/16/2024","$1,449.43","1615 E OAK RIDGE RD","TAL","FL","32305"
"10/16/2024","$2,534.89","0 EISENHOWER ST","TAL","FL","32310"
"10/16/2024","$2,523.93","0 EISENHOWER ST","TAL","FL","32310"
"10/16/2024","$1,566.56","3511 SUNBURST LOOP","TAL","FL","32305"
"10/23/2024","$3,770.96","4250 SE 143RD LN","SUMMERFIELD","FL","34491"
"10/23/2024","$3,945.87","14383 SE 42ND TER","SUMMERFIELD","FL","34491"
"10/23/2024","$6,416.83","20860 SE 143RD ST","UMATILLA","FL","32784"
"11/13/2024","$12,179.39","5425 SE 28TH LN","OCALA","FL","34480"
"11/13/2024","$12,158.38","5405 SE 28TH LN","OCALA","FL","34480"
"11/13/2024","$7,857.95","3376 SE 94TH ST","OCALA","FL","34480"
"11/13/2024","$12,639.45","11661 SW 70TH CT","OCALA","FL","34476"
"11/13/2024","$3,002.09","4342 SW 149TH ST","OCALA","FL","34473"
"10/15/2024","$1,720.94","MOLLY LN HILLIARD","HILLIARD","FL","32046"
"10/22/2024","$3,019.85","W GRIFFITH AVE","CRESTVIEW","FL","32536"
"10/22/2024","$2,693.22","3806 NEW EBENEZER","LAUREL HILL","FL","32567"
"10/22/2024","$2,438.60","STATE ROAD 85","LAUREL HILL","FL","32567"
"10/22/2024","$31,444.11","588 MOONEY ROAD","FT WALTON BEACH","FL","32547"
"10/22/2024","$3,443.14","4510 DORCAS RD","CRESTVIEW","FL","32539"
"10/22/2024","$12,690.35","4203 INDIAN BAYOU TRAIL","DESTIN","FL","32541"
"10/22/2024","$2,185.48","5304 MORRISEY CIRCLE","BAKER","FL","32531"
"10/22/2024","$3,330.32","5332 MORRISEY CIRCLE","BAKER","FL","32531"
"10/22/2024","$2,021.03","257 BOWERS AVE","CRESTVIEW","FL","32536"
"10/22/2024","$5,046.84","403 MCCLELLAND STREET","CRESTVIEW","FL","32536"
"11/12/2024","$9,908.06","601 MAIN STREET","CRESTVIEW","FL","32536"
"11/12/2024","$3,001.90","REED AVE","CRESTVIEW","FL","32539"
"11/12/2024","$2,587.97","414 COOPER STREET","CRESTVIEW","FL","32539"
"11/12/2024","$2,349.56","BLAKELY AVE","CRESTVIEW","FL","32536"
"11/12/2024","$13,481.36","20 WINDEMERE CT","FT WALTON BEACH","FL","32547"
"11/12/2024","$4,209.04","FIRE LANE ROAD","HOLT","FL","32564"
"11/12/2024","$9,233.43","1216 THOMASON DR","FT WALTON BEACH","FL","32547"
"11/12/2024","$18,400.46","418 WALTERS CIR","FT WALTON BEACH","FL","32547"
"11/12/2024","$6,956.61","536 HYDE PARK DR","CRESTVIEW","FL","32539"
"11/12/2024","$136,677.01","206 WEKIVA CV","DESTIN","FL","32541"
"10/24/2024","$4,569.68","1349 N FORT CHRISTMAS RD","CHRISTMAS","FL","32709"
"10/24/2024","$22,105.11","4525 N ORANGE BLOSSOM TRL","MOUNT DORA","FL","32757"
"10/24/2024","$2,862.98","408 PINE ST","ORLANDO","FL","32824"
"10/24/2024","$6,255.29","6759 HOLLY ST","MOUNT DORA","FL","32757"
"10/24/2024","$162,834.34","616 TAM O SHANTER DR","ORLANDO","FL","32803"
"10/24/2024","$50,292.17","2844 MAC MURRAY DR","ORLANDO","FL","32826"
"10/24/2024","$802.52","0 DILL RD","ORLANDO","FL","32820"
"10/24/2024","$950.64","0 DILL RD","ORLANDO","FL","32820"
"10/24/2024","$1,241.15","0 DILL RD","ORLANDO","FL","32820"
"10/24/2024","$1,152.72","1020 SABLE PALM DR","CHRISTMAS","FL","32709"
"10/31/2024","$2,006.37","7900 S ORANGE BLOSSOM TRL UNIT","ORLANDO","FL","32809"
"10/31/2024","$16,609.56","1220 HOWELL BRANCH RD","WINTER PARK","FL","32789"
"10/31/2024","$5,072.14","8213 CLAIRE ANN DR UNIT 108","ORLANDO","FL","32825"
"10/31/2024","$5,000.70","19221 ORTEGA ST","ORLANDO","FL","32833"
"10/31/2024","$6,704.12","0 STARRY ST","ORLANDO","FL","32833"
"10/31/2024","$47,130.76","23155 E COLONIAL DR","CHRISTMAS","FL","32709"
"10/31/2024","$5,282.64","825 S HAWTHORNE AVE","APOPKA","FL","32703"
"10/31/2024","$28,773.63","1330 SHELTER ROCK RD","ORLANDO","FL","32835"
"10/31/2024","$6,580.59","8101 RESORT VILLAGE DR UNIT 38","ORLANDO","FL","32821"
"10/31/2024","$43,951.19","112 S CALHOUN AVE","MAITLAND","FL","32751"
"11/07/2024","$3,943.03","4334 AQUA VISTA DR UNIT 10-G","ORLANDO","FL","32839"
"11/07/2024","$1,860.72","4704 WALDEN CIR UNIT 34","ORLANDO","FL","32811"
"11/07/2024","$3,184.22","0 SUNRISE BLVD","ORLANDO","FL","32803"
"11/07/2024","$12,948.74","812 SAN JUAN BLVD","ORLANDO","FL","32807"
"11/07/2024","$5,593.68","4802 BUNTING AVE","ORLANDO","FL","32812"
"11/07/2024","$3,220.36","2136 OLD DIXIE HWY","APOPKA","FL","32712"
"11/07/2024","$38,057.68","9131 PANZANI PL","WINDERMERE","FL","34786"
"11/07/2024","$2,855.57","200 MARY ST","WINTER GARDEN","FL","34787"
"11/07/2024","$3,271.53","6151 METROWEST BLVD UNIT 104","ORLANDO","FL","32835"
"11/07/2024","$3,929.77","4165 PLAYER CIR UNIT 528","ORLANDO","FL","32808"
"11/14/2024","$3,997.39","4340 LAKEWAY DR UNIT 13-H","ORLANDO","FL","32839"
"11/14/2024","$2,470.46","1153 HOLDEN AVE","ORLANDO","FL","32839"
"11/14/2024","$9,406.38","4153 S SEMORAN BLVD UNIT 7","ORLANDO","FL","32822"
"11/14/2024","$6,030.91","4214 PERSHING POINTE PL UNIT 6","ORLANDO","FL","32822"
"11/14/2024","$8,114.66","4606 COMMANDER DR UNIT 1132","ORLANDO","FL","32822"
"11/14/2024","$15,245.30","6976 NEEDLE POINT DR","ORLANDO","FL","32822"
"11/14/2024","$4,476.06","2040 PINE ST","ORLANDO","FL","32824"
"11/14/2024","$2,883.92","2033 WESTFALL DR","ORLANDO","FL","32817"
"11/14/2024","$1,028.35","10449 EASTPARK WOODS DR","ORLANDO","FL","32832"
"11/14/2024","$10,763.12","1122 VOTAW RD","APOPKA","FL","32703"
"11/21/2024","$6,142.76","1812 37TH ST","ORLANDO","FL","32839"
"11/21/2024","$8,524.51","1923 MORNING DR","ORLANDO","FL","32809"
"11/21/2024","$5,823.96","3385 CEDAR SPRINGS PL UNIT 152","WINTER PARK","FL","32792"
"11/21/2024","$27,273.58","0 GROVE RESORT AVE UNIT 3701","WINTER GARDEN","FL","34787"
"11/21/2024","$3,912.03","3142 STONECASTLE RD","ORLANDO","FL","32822"
"11/21/2024","$5,506.06","2723 4TH ST","ORLANDO","FL","32820"
"11/21/2024","$5,114.71","0 MEREDITH PKWY","ORLANDO","FL","32833"
"11/21/2024","$1,339.82","9647 JAMES CREEK RD","CHRISTMAS","FL","32709"
"11/21/2024","$20,017.93","2119 PALM VISTA DR","APOPKA","FL","32712"
"11/21/2024","$12,178.50","527 WEKIVA COMMONS CIR UNIT 3","APOPKA","FL","32712"
"10/29/2024","$9,408.56","5013 LAGUNA BAY CIR 81","KISSIMMEE","FL","34746"
"11/13/2024","$65,294.19","632 NW AVENUE F","BELLE GLADE","FL","33430"
"11/13/2024","$8,457.57","552 SW 8TH ST","BELLE GLADE","FL","33430"
"11/13/2024","$15,884.89","11198 MOHAWK ST","BOCA RATON","FL","33428"
"11/13/2024","$24,352.27","387 BENNINGTON LN","LAKE WORTH","FL","33467"
"11/13/2024","$43,197.60","4329 MARILYN DR","LAKE WORTH","FL","33461"
"11/13/2024","$2,918.86","94 KINGSWOOD E","WEST PALM BEACH","FL","33417"
"11/13/2024","$5,478.37","3320 LAKE OSBORNE DR 107","LAKE WORTH","FL","33461"
"11/13/2024","$11,421.72","21848 ARRIBA REAL F","BOCA RATON","FL","33433"
"11/13/2024","$9,135.29","1360 13TH ST","WEST PALM BEACH","FL","33401"
"11/13/2024","$10,290.10","1200 HIGHLAND RD","LAKE WORTH","FL","33462"
"12/11/2024","$8,257.37","6768 10TH AVE N 202","LAKE WORTH","FL","33467"
"12/11/2024","$8,535.31","1610 W 36TH ST","RIVIERA BEACH","FL","33404"
"12/11/2024","$21,061.47","1605 S US HIGHWAY 1 15G","JUPITER","FL","33477"
"12/11/2024","$8,037.25","198 S LAKE AVE","PAHOKEE","FL","33476"
"12/11/2024","$7,877.25","719 LORI DR 210","PALM SPRINGS","FL","33461"
"12/11/2024","$12,929.17","1335 N MANGONIA DR","WEST PALM BEACH","FL","33401"
"12/11/2024","$10,744.93","600 EXECUTIVE CENTER DR 109","WEST PALM BEACH","FL","33401"
"12/11/2024","$3,337.39","770 LORI DR 243","PALM SPRINGS","FL","33461"
"12/11/2024","$19,001.88","6110 LAMBETH CIR","LAKE WORTH","FL","33463"
"12/11/2024","$7,227.29","6778 COBIA CIR","BOYNTON BEACH","FL","33437"
"01/15/2025","$19,151.49","353 S US HIGHWAY 1 F402","JUPITER","FL","33477"
