"auction_date","opening_bid","address","city","state","zip"
"03/23/2023","$53,016.13","508 W DR MARTIN LUTHER KING JR","TAMPA","FL","33603"
"03/23/2023","$6,080.21","3407 E 21ST AVE","TAMPA","FL","33605"
"03/23/2023","$30,579.28","12408 ELNORA DR","RIVERVIEW","FL","33579"
"03/23/2023","$8,317.80","3916 W ALVA ST","TAMPA","FL","33614"
"03/23/2023","$9,510.95","16801 TAMPA PALMS","TAMPA","FL","33647"
"04/13/2023","$28,130.82","4211 E ALENE DR","TAMPA","FL","33617"
"02/21/2023","$4,028.01","2336 13TH AV SW","VERO BEACH","FL","32960"
"02/21/2023","$4,049.39","846 19TH ST SW","VERO BEACH","FL","32962"
"02/07/2023","$3,338.51","911 LAKE AVE","LEHIGH ACRES","FL","33972"
"02/07/2023","$4,939.11","8010 EBSON DR","NORTH FORT MYERS","FL","33917"
"02/07/2023","$4,727.71","3704 BROADWAY 310","FORT MYERS","FL","33901"
"02/07/2023","$8,705.40","4109 NW 22ND TER","CAPE CORAL","FL","33993"
"02/07/2023","$3,310.74","3212 41ST ST W","LEHIGH ACRES","FL","33971"
"02/07/2023","$920.99","3836 WOODSIDE AVE","FORT MYERS","FL","33916"
"02/07/2023","$9,467.93","1801 SW 13TH LN","CAPE CORAL","FL","33991"
"02/07/2023","$2,550.97","18253 LILY LN","FORT MYERS","FL","33967"
"02/07/2023","$3,216.84","2129 SANTA BARBARA BLVD N","CAPE CORAL","FL","33993"
"02/07/2023","$3,492.94","4225 KISMET PKWY W","CAPE CORAL","FL","33993"
"02/14/2023","$3,624.41","4124 CASTILLA CIR 106","FORT MYERS","FL","33916"
"02/14/2023","$3,552.24","4124 CASTILLA CIR 206","FORT MYERS","FL","33916"
"02/14/2023","$1,851.20","23051 RAILROAD AVE","ALVA","FL","33920"
"02/14/2023","$2,640.40","5559 BENTON ST","LEHIGH ACRES","FL","33971"
"02/14/2023","$3,217.77","1065 BELLS ST E","LEHIGH ACRES","FL","33974"
"02/14/2023","$3,029.11","DELEON ST","FORT MYERS","FL","33901"
"02/14/2023","$2,956.10","DELEON ST","FORT MYERS","FL","33901"
"02/14/2023","$3,880.02","4430 NE 11TH PL","CAPE CORAL","FL","33909"
"02/14/2023","$3,211.13","2810 63RD ST W","LEHIGH ACRES","FL","33971"
"02/21/2023","$2,955.19","804 PALMETTO AVE","LEHIGH ACRES","FL","33972"
"02/21/2023","$3,355.76","4426 NW 32ND LN","CAPE CORAL","FL","33993"
"02/21/2023","$16,095.74","638 NE 8TH TER","CAPE CORAL","FL","33909"
"02/21/2023","$19,276.20","305 TROPICANA PKWY E","CAPE CORAL","FL","33909"
"02/21/2023","$2,956.38","1148 ROSITA ST E","LEHIGH ACRES","FL","33974"
"02/21/2023","$2,550.88","1211 RAINES ST E","LEHIGH ACRES","FL","33974"
"02/21/2023","$2,541.25","1031 SENTINELA BLVD","LEHIGH ACRES","FL","33974"
"02/21/2023","$18,539.86","1419 NW 8TH TER","CAPE CORAL","FL","33993"
"02/21/2023","$2,557.31","179 VICTORY CT","LEHIGH ACRES","FL","33972"
"02/21/2023","$19,871.71","1025 NE 13TH PL","CAPE CORAL","FL","33909"
"04/04/2023","$8,094.52","ACCESS UNDETERMINED","CAPE CORAL","FL","33993"
"04/04/2023","$3,664.38","3409 22ND ST W","LEHIGH ACRES","FL","33971"
"04/04/2023","$4,633.80","8581 ORTIZ CIR","FORT MYERS","FL","33905"
"04/04/2023","$5,002.12","RIGHT OF WAY","FORT MYERS","FL","33905"
"04/04/2023","$5,293.32","2413 NW 12TH ST","CAPE CORAL","FL","33993"
"04/04/2023","$2,037.96","3749 BELMONT ST","FORT MYERS","FL","33916"
"04/04/2023","$2,052.55","2279 FRENCH ST","FORT MYERS","FL","33916"
"04/04/2023","$2,138.71","3306 HANDY CT","FORT MYERS","FL","33916"
"04/04/2023","$4,611.38","ACCESS UNDETERMINED","CAPE CORAL","FL","33909"
"02/14/2023","$5,064.21","BENRAY CALLAHAN 32011","CALLAHAN","FL","32011"
"02/02/2023","$7,222.29","1416 W MILLER AVE","ORLANDO","FL","32805"
"02/16/2023","$14,075.31","1114 ROBINSON AVE","APOPKA","FL","32703"
"02/16/2023","$3,225.03","0 SAMUEL ST","ORLANDO","FL","32810"
"02/16/2023","$899.99","7240 PERSHING AVE","ORLANDO","FL","32822"
"02/16/2023","$6,050.62","0 7TH ST","ORLANDO","FL","32836"
"02/23/2023","$2,116.29","0 PINE ST","ORLANDO","FL","32836"
"02/23/2023","$11,092.55","509 GROVE AVE","ORLANDO","FL","32805"
"02/23/2023","$9,613.18","1640 PINE ST","ORLANDO","FL","32824"
"02/23/2023","$10,037.08","4880 PALMETTO AVE","WINTER PARK","FL","32792"
"02/23/2023","$5,261.42","5533 CHRISHIRE WAY UNIT F-103","ORLANDO","FL","32822"
"02/23/2023","$5,090.28","24918 E COLONIAL DR","CHRISTMAS","FL","32709"
"02/23/2023","$4,878.61","635 S CENTRAL AVE","APOPKA","FL","32703"
"02/23/2023","$7,002.79","447 E 11TH ST","APOPKA","FL","32703"
"02/23/2023","$6,036.71","194 NORTH ST","WINTER GARDEN","FL","34787"
"02/23/2023","$5,738.08","194 MARY ST","WINTER GARDEN","FL","34787"
"03/02/2023","$1,127.51","0 DILL RD","ORLANDO","FL","32820"
"03/02/2023","$4,986.74","724 S LEE AVE","ORLANDO","FL","32805"
"03/02/2023","$27,680.00","2802 SANDWELL DR","WINTER PARK","FL","32792"
"03/02/2023","$32,549.55","4857 E COLONIAL DR","ORLANDO","FL","32803"
"03/02/2023","$28,907.61","0 GROVE RESORT AVE UNIT 1419","WINTER GARDEN","FL","34787"
"03/02/2023","$7,959.99","1918 CONWAY RD UNIT 1","ORLANDO","FL","32812"
"03/02/2023","$16,459.78","2601 PINE GLEN CT","ORLANDO","FL","32833"
"03/02/2023","$7,909.51","815 S HAWTHORNE AVE","APOPKA","FL","32703"
"03/02/2023","$4,263.07","932 S CENTRAL AVE","APOPKA","FL","32703"
"03/02/2023","$6,005.18","4360 S KIRKMAN RD UNIT 408","ORLANDO","FL","32811"
"03/09/2023","$943.93","0 HIAWASSEE RD","ORLANDO","FL","32818"
"03/09/2023","$870.29","3103 KELVINGTON DR","ORLANDO","FL","32810"
"03/09/2023","$34,124.20","35 S OBSERVATORY DR","ORLANDO","FL","32835"
"03/09/2023","$8,719.96","506 S LEE AVE","ORLANDO","FL","32805"
"03/09/2023","$7,384.08","2105 AARON AVE","ORLANDO","FL","32811"
"03/09/2023","$2,951.70","2522 SKAN CT UNIT 14-D","ORLANDO","FL","32839"
"03/09/2023","$1,360.02","4134 WINDCROSS LN UNIT 33-C","ORLANDO","FL","32839"
"03/09/2023","$1,463.80","4130 WINDCROSS LN UNIT 33-D","ORLANDO","FL","32839"
"03/09/2023","$80,422.57","7603 GREEN MOUNTAIN WAY","WINTER GARDEN","FL","34787"
"03/09/2023","$9,547.26","3148 S SEMORAN BLVD UNIT 708","ORLANDO","FL","32822"
"02/14/2023","$4,665.01","5367 W IRLO BRONSON MEM HWY 4-","KISSIMMEE","FL","34746"
"02/14/2023","$4,976.90","5367 W IRLO BRONSON MEM HWY 4-","KISSIMMEE","FL","34746"
"02/14/2023","$4,969.98","5367 W IRLO BRONSON MEM HWY 4-","KISSIMMEE","FL","34746"
"02/14/2023","$4,723.51","5367 W IRLO BRONSON MEM HWY 4-","KISSIMMEE","FL","34746"
"02/14/2023","$1,436.68","SECRET LAKE DR","KISSIMMEE","FL","34747"
"02/14/2023","$1,581.67","E IRLO BRONSON MEM HWY","SAINT CLOUD","FL","34771"
"02/14/2023","$5,711.06","380 EAST TROPICANA CT","KISSIMMEE","FL","34741"
"02/14/2023","$2,738.01","PALMETTO RD","KISSIMMEE","FL","34746"
"02/14/2023","$2,035.49","EAGLE LAKE BLVD","KISSIMMEE","FL","34746"
"02/14/2023","$1,863.60","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"02/15/2023","$8,696.63","180 BANYAN AVE 1","PAHOKEE","FL","33476"
"02/15/2023","$7,787.92","1109 W 23RD ST","RIVIERA BEACH","FL","33404"
"02/15/2023","$23,049.08","4117 MOCKING BIRD DR","BOYNTON BEACH","FL","33436"
"02/15/2023","$17,092.14","3355 BURNS RD 303","PALM BEACH GARDENS","FL","33410"
"02/15/2023","$8,225.45","4390 GOLFERS CIR W","PALM BEACH GARDENS","FL","33410"
"02/15/2023","$23,472.16","5136 MOBILAIRE DR","WEST PALM BEACH","FL","33417"
"02/15/2023","$19,877.15","600 S DIXIE HWY UNIT 237","WEST PALM BEACH","FL","33401"
"02/15/2023","$26,731.92","1120 35TH ST","WEST PALM BEACH","FL","33407"
"03/15/2023","$11,461.33","5395 FIRENZE DR M","BOYNTON BEACH","FL","33437"
"03/15/2023","$4,285.40","2800 GEORGIA AVE J62","WEST PALM BEACH","FL","33405"
"03/15/2023","$3,880.69","738 EXECUTIVE CENTER DR UNIT 3","WEST PALM BEACH","FL","33401"
"03/15/2023","$4,234.28","3939 NE 5TH AVE C205","BOCA RATON","FL","33431"
"03/15/2023","$4,160.27","624 S MAIN ST","BELLE GLADE","FL","33430"
"03/15/2023","$6,579.00","4 WESTGATE LN 4C","BOYNTON BEACH","FL","33436"
"03/15/2023","$29,476.51","120 N OCEAN BLVD 202","DELRAY BEACH","FL","33483"
"03/15/2023","$5,626.40","1110 S A ST","LAKE WORTH","FL","33460"
"03/15/2023","$2,051.47","645 SW 20TH CT 0110","DELRAY BEACH","FL","33445"
"03/15/2023","$3,377.28","OLD DIXIE HWY","RIVIERA BEACH","FL","33404"
"03/09/2023","$19,247.17","4230 MOBILE DRIVE","NEW PORT RICHEY","FL","34652"
"03/09/2023","$12,436.43","12411 COBBLE STONE DRIVE","HUDSON","FL","34667"
"03/09/2023","$7,465.21","35317 CARSON DRIVE","ZEPHYRHILLS","FL","33541"
"03/09/2023","$6,519.89","12707 SOCIAL DRIVE","HUDSON","FL","34667"
"03/09/2023","$8,700.61","9005 SHARON DRIVE","NEW PORT RICHEY","FL","34654"
"03/09/2023","$6,995.67","7813 AKRON AVENUE","HUDSON","FL","34667"
"03/09/2023","$4,533.21","3239 SALISBURY DRIVE","HOLIDAY","FL","34691"
"03/09/2023","$73,957.88","3449 OVERLAND DRIVE","HOLIDAY","FL","34691"
"02/16/2023","$3,202.06","639 NW AVENUE F #1","WINTER HAVEN","FL","33881"
"02/16/2023","$3,767.29","361 AVENUE L NE","WINTER HAVEN","FL","33881"
"02/16/2023","$4,445.42","159 AVENUE G SE","WINTER HAVEN","FL","33880"
"02/16/2023","$3,865.47","126 2ND ST ELOISE","WINTER HAVEN","FL","33880"
"02/16/2023","$2,411.34","131 3RD ST ELOISE","ELOISE","FL","33880"
"02/16/2023","$9,721.63","ALTURAS BABSON PARK CUTOFF RD","BARTOW","FL","33830"
"02/16/2023","$5,619.33","ALTURAS BABSON PARK CUTOFF RD","BARTOW","FL","33830"
"02/08/2023","$2,537.67","117 OCALA DR","GEORGETOWN","FL","32139"
"02/08/2023","$1,909.74","133 PINE CONE DR","GEORGETOWN","FL","32139"
"02/08/2023","$1,605.57","533 BIRCH BLVD","GEORGETOWN","FL","32139"
"02/08/2023","$3,030.81","536 REDWOOD BLVD","GEORGETOWN","FL","32139"
"02/08/2023","$2,120.01","207 PINE AV","POMONA PARK","FL","32181"
"02/08/2023","$2,206.82","209 PINE AV","POMONA PARK","FL","32181"
"02/23/2023","$5,263.55","HARWOOD ST","NORTH PORT","FL","34288"
"02/23/2023","$4,634.21","BLUELEAF DR","NORTH PORT","FL","34288"
"02/23/2023","$4,667.91","BLUELEAF DR","NORTH PORT","FL","34288"
"02/23/2023","$4,667.91","OBERON CIR","NORTH PORT","FL","34288"
"02/23/2023","$4,666.26","OBERON CIR","NORTH PORT","FL","34288"
"02/23/2023","$4,667.91","DELRAY ST","NORTH PORT","FL","34288"
"02/23/2023","$4,664.96","DELRAY ST","NORTH PORT","FL","34288"
"02/23/2023","$4,634.27","DEVONIA CIR","NORTH PORT","FL","34288"
"02/23/2023","$4,635.74","DEVONIA CIR","NORTH PORT","FL","34288"
"02/23/2023","$4,835.01","CRAFT CT","NORTH PORT","FL","34288"
"03/09/2023","$4,345.54","BUTTON ST","NORTH PORT","FL","34288"
"03/14/2023","$5,950.18","MONUMENT ST","NORTH PORT","FL","34288"
"03/14/2023","$4,746.71","PLUMLEAF TER","NORTH PORT","FL","34288"
"03/14/2023","$4,689.97","KIMBERLY DR","NORTH PORT","FL","34288"
"03/14/2023","$5,917.55","MANSFIELD CIR","NORTH PORT","FL","34288"
"03/14/2023","$6,019.51","N ORLANDO BLVD","NORTH PORT","FL","34288"
"03/14/2023","$4,880.21","ROSEQUEEN CIR","NORTH PORT","FL","34288"
"03/14/2023","$4,655.70","EWEN DR","NORTH PORT","FL","34288"
"03/14/2023","$4,770.55","FLAMBEAU AVE","NORTH PORT","FL","34288"
"03/14/2023","$4,777.74","KAMAIN RD","NORTH PORT","FL","34288"
"03/14/2023","$4,892.22","DYER CT","NORTH PORT","FL","34288"
"03/21/2023","$4,763.56","FANCHER TER","NORTH PORT","FL","34288"
"03/21/2023","$6,092.54","IRONSIDE ST","NORTH PORT","FL","34288"
"03/21/2023","$4,654.47","AMUR CT","NORTH PORT","FL","34288"
"03/21/2023","$2,930.04","BONANZA LN","NORTH PORT","FL","34286"
"03/21/2023","$2,908.32","ALSEIR RD","NORTH PORT","FL","34288"
"03/21/2023","$2,919.44","FOXHALL RD","NORTH PORT","FL","34288"
"03/21/2023","$6,004.41","GRENARD CIR","NORTH PORT","FL","34288"
"03/21/2023","$4,921.54","N HOLLOWAY AVE","NORTH PORT","FL","34288"
"03/21/2023","$5,946.55","BENJAMIN LN","NORTH PORT","FL","34288"
"03/21/2023","$4,706.96","LANCEWOOD RD","NORTH PORT","FL","34288"
"03/28/2023","$4,428.12","BITTERBUSH RD","NORTH PORT","FL","34288"
"03/28/2023","$4,463.52","CHINABOX ST","NORTH PORT","FL","34288"
"02/07/2023","$1,879.31","PROPERTY LOCATION IS NOT AVAIL","DELAND","FL","32724"
"02/07/2023","$17,218.39","3004 PINE TREE DR","EDGEWATER","FL","32141"
"02/07/2023","$5,296.53","2064 PORTO BLVD 0140","NEW SMYRNA BEACH","FL","32168"
"02/07/2023","$11,931.19","5081 PALMETTO ST","PORT ORANGE","FL","32127"
"02/07/2023","$1,773.59","PROPERTY LOCATION IS NOT AVAIL","OAK HILL","FL","32759"
"02/07/2023","$1,777.90","PROPERTY LOCATION IS NOT AVAIL","OAK HILL","FL","32759"
"02/21/2023","$1,123.16","HWY 44","COUNTY","FL","32724"
"02/21/2023","$2,756.57","3029 LAGOON AVE","DELTONA","FL","32738"
"02/21/2023","$2,377.64","1508 JUPITER AVE","DELTONA","FL","32738"
"02/21/2023","$1,749.45","MALAGA AVE","DELTONA","FL","32725"
"02/21/2023","$4,202.52","3394 ST JAMES AVE","DELTONA","FL","32738"
"02/21/2023","$5,791.69","SIXMA RD","DELTONA","FL","32738"
"03/07/2023","$1,220.48","1945 COLUMBIA ST","SEVILLE","FL","32190"
"03/07/2023","$2,196.23","270 LAWRENCE ST","SEVILLE","FL","32190"
"02/21/2023","$1,367.26","DUNFORD CIR","CHIPLEY","FL","32428"
"02/21/2023","$1,376.51","DUNFORD CIR","CHIPLEY","FL","32428"
"02/21/2023","$4,135.75","LEISURE LAKES DR","CHIPLEY","FL","32428"
"02/21/2023","$1,584.42","LAKESHORE DR","CHIPLEY","FL","32428"
"02/28/2023","$1,878.02","LAKESHORE DR","CHIPLEY","FL","32428"
"02/28/2023","$1,815.56","1118 PAGE DR","CHIPLEY","FL","32428"
"03/07/2023","$2,210.22","RICHMOND ST","CHIPLEY","FL","32428"
"03/07/2023","$2,231.14","OWEN DR","CHIPLEY","FL","32428"
"03/07/2023","$2,933.01","1730 HWY 79","BONIFAY","FL","32425"
"03/07/2023","$1,249.66","SHELL LANDING RD","VERNON","FL","32462"
"03/14/2023","$22,406.51","4291 OLD SPANISH TRL","CARYVILLE","FL","32427"
"03/14/2023","$2,513.95","2650 OWENS COMMUNITY RD","VERNON","FL","32462"
"03/14/2023","$13,512.42","737 SINCLAIR ST","CHIPLEY","FL","32428"
"03/14/2023","$2,637.27","CLEMMONS RD","VERNON","FL","32462"
"03/21/2023","$5,149.36","586 4TH ST","CHIPLEY","FL","32428"
"03/21/2023","$2,541.20","4595 CLEMMONS RD","VERNON","FL","32462"
"03/21/2023","$3,582.23","DELTONA BLVD","CHIPLEY","FL","32428"
"03/21/2023","$2,976.25","DELTONA BLVD","CHIPLEY","FL","32428"
