"auction_date","opening_bid","address","city","state","zip"
"08/30/2023","$1,806.21","6219 EMORY AVE","KEYSTONE HEIGHTS","FL","32656"
"08/30/2023","$2,866.16","COUNTY ROAD 214","KEYSTONE HEIGHTS","FL","32656"
"09/20/2023","$18,501.03","492 TAYLOR AVE A","ORANGE PARK","FL","32065"
"09/20/2023","$1,952.63","6207 KENT AVE","KEYSTONE HEIGHTS","FL","32656"
"09/20/2023","$1,701.61","7090 SEWANEE ST","KEYSTONE HEIGHTS","FL","32656"
"09/20/2023","$7,163.94","409 LIBRA LN","ORANGE PARK","FL","32073"
"09/20/2023","$4,237.16","101 PLANKTON AVE","MIDDLEBURG","FL","32068"
"09/20/2023","$2,505.66","COUNTY ROAD 214","KEYSTONE HEIGHTS","FL","32656"
"09/20/2023","$56,937.71","6305 KINGSLEY LAKE DR","STARKE","FL","32091"
"09/20/2023","$18,749.45","6072 JUILLIARD AVE","KEYSTONE HEIGHTS","FL","32656"
"09/20/2023","$1,809.35","COUNTY ROAD 214","KEYSTONE HEIGHTS","FL","32656"
"09/20/2023","$2,996.35","2681 N PERIWINKLE AVE","MIDDLEBURG","FL","32068"
"08/16/2023","$1,142.67","0 BAKERSFIELD DR","JACKSONVILLE","FL","32210"
"08/16/2023","$1,537.19","0 CHANDLER OAKS DR","JACKSONVILLE","FL","32221"
"08/16/2023","$1,418.06","0 BLAIR RD","JACKSONVILLE","FL","32221"
"08/16/2023","$3,979.56","9846 HIGHLAND AVE","JACKSONVILLE","FL","32208"
"08/16/2023","$3,928.95","228 CHEROKEE ST","JACKSONVILLE","FL","32254"
"08/16/2023","$25,522.99","113 E 44TH ST","JACKSONVILLE","FL","32208"
"08/16/2023","$12,166.97","7103 MAIN ST","JACKSONVILLE","FL","32208"
"08/16/2023","$1,607.07","0 OAKLEY LN","JACKSONVILLE","FL","32202"
"08/16/2023","$1,607.07","748 OAKLEY ST","JACKSONVILLE","FL","32202"
"08/16/2023","$1,706.41","OAKLEY LN","JACKSONVILLE","FL","32202"
"09/13/2023","$1,765.02","0 SPEARING ST","JACKSONVILLE","FL","32206"
"09/13/2023","$1,722.97","0 E UNION ST","JACKSONVILLE","FL","32202"
"09/13/2023","$1,456.75","0 DELAROCHE DR","JACKSONVILLE","FL","32210"
"09/13/2023","$1,378.73","0 CHANDLER OAKS DR","JACKSONVILLE","FL","32221"
"09/13/2023","$1,530.27","0 NORMANDY BLVD","JACKSONVILLE","FL","32221"
"09/13/2023","$3,433.98","254 S MCDUFF AVE","JACKSONVILLE","FL","32254"
"09/13/2023","$3,282.30","5221 RIO GRANDE AVE","JACKSONVILLE","FL","32254"
"09/13/2023","$3,793.70","2337 W 1ST ST","JACKSONVILLE","FL","32254"
"09/13/2023","$6,038.26","9048 LEM TURNER RD","JACKSONVILLE","FL","32208"
"09/13/2023","$4,439.20","9554 RIDGE BLVD","JACKSONVILLE","FL","32208"
"10/11/2023","$5,527.26","1550 S CHAFFEE RD","JACKSONVILLE","FL","32221"
"09/06/2023","$5,316.50","4324 COLDSPRINGS DR 32514","PENSACOLA","FL","32514"
"09/06/2023","$4,289.91","6400 LONG ST 1 32504","PENSACOLA","FL","32504"
"09/06/2023","$3,827.72","9900 BLK N PALAFOX HWY 32534","PENSACOLA","FL","32534"
"09/06/2023","$13,898.70","7915 BEAVER DR 32534","PENSACOLA","FL","32534"
"09/06/2023","$3,364.61","8362 GARDENIA CIR 32534","PENSACOLA","FL","32534"
"09/06/2023","$32,901.59","7942 REGIMENT DR 32534","PENSACOLA","FL","32534"
"09/06/2023","$4,370.52","7710 BREEZEWOOD CIR 32534","PENSACOLA","FL","32534"
"09/06/2023","$83,020.27","6063 SONGBIRD DR 32503","PENSACOLA","FL","32503"
"09/06/2023","$6,276.21","6059 SOMERSET DR 32526","PENSACOLA","FL","32526"
"09/06/2023","$2,296.95","3210 N TARRAGONA ST 32503","PENSACOLA","FL","32503"
"10/04/2023","$15,952.92","611 NEW YORK DR 32505","PENSACOLA","FL","32505"
"10/04/2023","$23,531.33","2416 N T ST 32505","PENSACOLA","FL","32505"
"10/04/2023","$18,429.68","2507 W YONGE ST 32505","PENSACOLA","FL","32505"
"10/04/2023","$3,491.57","2517 N R ST 32505","PENSACOLA","FL","32505"
"10/04/2023","$3,610.06","2000 W ST CATHERINE 32501","PENSACOLA","FL","32501"
"10/04/2023","$7,915.08","2615 N L ST 32501","PENSACOLA","FL","32501"
"10/04/2023","$3,169.50","1300 W ST JOSEPH AVE 32501","PENSACOLA","FL","32501"
"10/04/2023","$4,654.86","1228 W SCOTT ST 32501","PENSACOLA","FL","32501"
"10/04/2023","$4,554.93","1915 W ST CATHERINE AVE 32501","PENSACOLA","FL","32501"
"10/04/2023","$2,412.02","913 W SCOTT ST 32501","PENSACOLA","FL","32501"
"11/01/2023","$1,982.24","JACOBS WAY END OF 32533","CANTONMENT","FL","32533"
"11/01/2023","$1,706.46","3803 W CERVANTES ST 32505","PENSACOLA","FL","32505"
"11/01/2023","$3,197.76","100 BLK BRIGADIER ST 32507","PERDIDO KEY","FL","32507"
"11/01/2023","$3,040.22","577 CALHOUN AVE 32507","PERDIDO KEY","FL","32507"
"11/01/2023","$4,978.32","600 SCENIC HWY 104 32503","PENSACOLA","FL","32503"
"11/01/2023","$9,140.66","720 PICKENS AVE 32503","PENSACOLA","FL","32503"
"11/01/2023","$2,475.82","2400 BLK GREENBRIER BLVD 32514","PENSACOLA","FL","32514"
"11/01/2023","$76,992.39","233 LAKELAND CT 32514","PENSACOLA","FL","32514"
"11/01/2023","$5,155.63","9600 BLK MUSIC LN 32514","PENSACOLA","FL","32514"
"11/01/2023","$3,740.73","8616 GRIMSLEY ST 32534","PENSACOLA","FL","32534"
"09/12/2023","$2,187.12","144 ROLLING SANDS DR","PALM COAST","FL","32164"
"09/12/2023","$3,861.64","14LLOSEE CT","PALM COAST","FL","32164"
"11/14/2023","$2,345.68","87LEE DR","PALM COAST","FL","32137"
"11/14/2023","$2,083.20","23LUDLOW LN E","PALM COAST","FL","32137"
"11/14/2023","$2,555.21","89FRANCISCAN LN","PALM COAST","FL","32137"
"11/14/2023","$1,875.58","23LLAMA TRL","PALM COAST","FL","32164"
"10/03/2023","$37,583.02","4799 NW 32 PL","BELL","FL","32619"
"10/03/2023","$2,168.60","1809 SW 19 CIR","TRENTON","FL","32693"
"10/03/2023","$6,399.70","8089 SW 80 TR","TRENTON","FL","32693"
"10/03/2023","$1,658.69","NW CR 340","BELL","FL","32619"
"10/03/2023","$1,990.74","NW 10 AVE","BELL","FL","32619"
"08/16/2023","$5,090.49","VACANT, WIDE WATER CIRCLE","WEWAHITHKA","FL","32465"
"08/16/2023","$1,568.28","KNUCKEY RD","WEEKI WACHEE","FL","34614"
"08/16/2023","$3,269.44","BEECHNUT DR","WEBSTER","FL","33597"
"08/16/2023","$3,354.58","SHASTA ST","WEBSTER","FL","33597"
"09/06/2023","$2,962.78","21341 CAMPBELL DR","BROOKSVILLE","FL","34601"
"09/06/2023","$27,462.06","25964 SITTING BULL ST","BROOKSVILLE","FL","34601"
"09/06/2023","$4,890.23","17464 TAVERN RD","BROOKSVILLE","FL","34604"
"09/06/2023","$5,648.54","34918 REYNOLDS ST","DADE CITY","FL","33523"
"09/06/2023","$92,704.95","6043 VALLEY SPRING DR","BROOKSVILLE","FL","34601"
"09/06/2023","$3,681.71","8338 YELLOW PINE AVE","BROOKSVILLE","FL","34613"
"09/06/2023","$6,513.39","12332 CONDE DR","BROOKSVILLE","FL","34613"
"09/06/2023","$2,500.75","2092 CULBREATH RD LOT D30","BROOKSVILLE","FL","34602"
"08/24/2023","$30,505.10","1011 N JOHNSON ST","PLANT CITY","FL","33563"
"08/24/2023","$14,500.25","2131 BROADWAY VIEW AVE","BRANDON","FL","33510"
"08/24/2023","$169,757.71","5103 LANAI WAY","TAMPA","FL","33624"
"08/31/2023","$10,172.58","3703 S 54TH ST","TAMPA","FL","33619"
"08/31/2023","$57,771.39","7403 WISHING WELL CT","TAMPA","FL","33619"
"08/31/2023","$63,388.98","8509 WESTRIDGE DR","TAMPA","FL","33615"
"08/31/2023","$6,481.01","908 HOLFORD CT","SUN CITY CENTER","FL","33573"
"08/31/2023","$17,835.60","7400 N NEBRASKA AVE","TAMPA","FL","33604"
"08/31/2023","$73,408.23","4703 BESSIE RD","TAMPA","FL","33615"
"09/07/2023","$3,401.30","7602 PINERY WAY, UNIT A","TAMPA","FL","33615"
"09/07/2023","$2,415.33","6321 INTERBAY AVE","TAMPA","FL","33611"
"09/07/2023","$6,778.14","1020 E 15TH AVE","TAMPA","FL","33605"
"09/07/2023","$9,465.70","2912 W CHESTNUT ST","TAMPA","FL","33607"
"09/07/2023","$7,216.72","15023 ARBOR RESERVE CIR, UNIT","TAMPA","FL","33624"
"09/07/2023","$5,240.37","3202 E 38TH AVE","TAMPA","FL","33610"
"09/07/2023","$6,586.91","509 E HUNTER RD","PLANT CITY","FL","33565"
"09/07/2023","$10,311.32","2746 N MAIN ST","TAMPA","FL","33607"
"09/07/2023","$9,360.28","7801 N NEBRASKA AVE","TAMPA","FL","33604"
"09/07/2023","$8,788.78","1005 E COLUMBUS DR","TAMPA","FL","33605"
"09/14/2023","$17,105.90","1003 FRIENDSHIP LN","LUTZ","FL","33548"
"09/14/2023","$31,460.08","2413 CARMEN ST","TAMPA","FL","33609"
"09/14/2023","$10,814.20","2117 W DEKLE AVE","TAMPA","FL","33606"
"09/14/2023","$57,735.49","211 CHIPPEWA AVE","TAMPA","FL","33606"
"09/14/2023","$11,784.11","7710 GRAY MOSS LN","TAMPA","FL","33619"
"09/14/2023","$5,853.67","3011 E NORFOLK ST","TAMPA","FL","33610"
"09/14/2023","$11,071.65","3404 N 13TH ST","TAMPA","FL","33605"
"09/14/2023","$28,066.04","17820 GREEN WILLOW DR","TAMPA","FL","33647"
"09/14/2023","$7,851.02","1810 E PALM AVE","TAMPA","FL","33605"
"09/14/2023","$8,617.88","1008 W GRACE ST","TAMPA","FL","33607"
"09/21/2023","$97,572.79","8511 GIBSONTON DR","GIBSONTON","FL","33534"
"09/21/2023","$170,654.12","9112 CYPRESS KEEP LN","ODESSA","FL","33556"
"09/21/2023","$11,138.80","3021 SANCHEZ ST","TAMPA","FL","33605"
"09/21/2023","$22,189.31","13610 N NEBRASKA AVE","TAMPA","FL","33613"
"09/21/2023","$8,890.63","1024 E CARACAS ST","TAMPA","FL","33603"
"09/21/2023","$9,535.68","6201 PINA COLADA CT","TAMPA","FL","33634"
"09/21/2023","$17,351.48","8216 ABBEY MIST CV","TAMPA","FL","33619"
"09/21/2023","$55,365.35","1504 ALLEGHENY DR","SUN CITY CENTER","FL","33573"
"09/21/2023","$5,755.48","1526 BELLE GLADE AVE","SUN CITY CENTER","FL","33573"
"09/28/2023","$110,742.75","4509 FOUNTAINBLEAU RD","TAMPA","FL","33634"
"09/28/2023","$12,736.52","7102 WRENWOOD CIR","TAMPA","FL","33617"
"09/28/2023","$92,250.00","125 W COUNTRY CLUB DR","TAMPA","FL","33612"
"09/28/2023","$11,230.59","1409 TWIN OAKS DR","SEFFNER","FL","33584"
"09/28/2023","$43,475.62","10412 GOSHAWK DR","RIVERVIEW","FL","33578"
"09/28/2023","$5,177.16","7301 S ELLIOTT ST","TAMPA","FL","33616"
"09/28/2023","$21,588.90","11401 MOUNTAIN BAY DR","RIVERVIEW","FL","33569"
"09/28/2023","$3,564.44","PATTERSON RD","ODESSA","FL","33556"
"09/28/2023","$3,494.76","17711 N PATTERSON RD","ODESSA","FL","33556"
"10/05/2023","$30,514.02","4415 MILEY RD","PLANT CITY","FL","33565"
"10/05/2023","$4,824.73","5011 LOWELL RD","TAMPA","FL","33624"
"10/05/2023","$4,364.49","8203 N 14TH ST","TAMPA","FL","33604"
"10/05/2023","$19,418.52","1201 W HILLSBOROUGH AVE","TAMPA","FL","33603"
"10/05/2023","$9,141.21","5000 CULBREATH KEY WAY","TAMPA","FL","33611"
"10/05/2023","$4,003.83","1704 E WOOD ST","TAMPA","FL","33604"
"10/05/2023","$6,798.67","4205 E MILLER AVE","TAMPA","FL","33617"
"10/05/2023","$3,971.34","9812 MARK ST","THONOTOSASSA","FL","33592"
"10/12/2023","$160,349.57","1720 S SAINT CLOUD AVE","VALRICO","FL","33594"
"10/12/2023","$4,301.46","804 E FLORIBRASKA AVE","TAMPA","FL","33603"
"10/12/2023","$37,277.52","1801 W PLATT ST","TAMPA","FL","33606"
"10/12/2023","$6,163.35","12514 CAMBRIDGE AVE","TAMPA","FL","33624"
"10/12/2023","$6,786.88","310 W BATES ST","PLANT CITY","FL","33563"
"10/12/2023","$38,722.04","16169 MCARN TRL","ODESSA","FL","33556"
"10/12/2023","$37,281.87","7015 FLINT DR","TAMPA","FL","33619"
"10/12/2023","$107,125.92","513 S HIGHVIEW CIR S","BRANDON","FL","33510"
"10/12/2023","$5,454.78","1101 S GIBBS ST","PLANT CITY","FL","33563"
"10/12/2023","$32,610.83","7127 BONITO ST","TAMPA","FL","33617"
"10/19/2023","$6,623.94","9710 ELLISON RD","THONOTOSASSA","FL","33592"
"10/19/2023","$10,601.62","5406 HOOVER","TAMPA","FL","33634"
"10/19/2023","$43,063.78","4901 W SAM ALLEN RD","PLANT CITY","FL","33565"
"10/19/2023","$9,874.59","2229 E 113TH AVE","TAMPA","FL","33612"
"10/19/2023","$10,750.55","1707 W FERRIS AVE","TAMPA","FL","33603"
"10/19/2023","$9,740.35","2107 E 109TH AVE","TAMPA","FL","33612"
"10/19/2023","$7,697.39","1419 W YUKON ST","TAMPA","FL","33604"
"10/19/2023","$13,816.62","3612 E KNOLLWOOD ST","TAMPA","FL","33610"
"10/19/2023","$29,376.59","806 W BALL ST","PLANT CITY","FL","33563"
"10/19/2023","$105,803.29","1331 MISTY GREENS DR","SUN CITY CENTER","FL","33573"
"11/02/2023","$3,295.78","1104 W COLLEGE AVE","RUSKIN","FL","33570"
"11/02/2023","$6,158.52","908 E ANNIE ST","TAMPA","FL","33612"
"11/02/2023","$385,547.63","15302 BURSLEY CT","TAMPA","FL","33647"
"11/02/2023","$51,123.54","303 HICKORY STICK CT","SUN CITY CENTER","FL","33573"
"11/02/2023","$18,060.30","10426 TARA DR","RIVERVIEW","FL","33578"
"11/02/2023","$21,628.41","5608 E 130TH AVE","TEMPLE TERRACE","FL","33617"
"11/02/2023","$11,229.47","16210 DOUBLEBROOK PL","TAMPA","FL","33624"
"11/02/2023","$8,515.02","1810 E PALM AVE","TAMPA","FL","33605"
"11/02/2023","$3,012.74","2601 W SAINT CONRAD ST","TAMPA","FL","33607"
"11/02/2023","$29,712.80","5805 LANGSTON DR","TAMPA","FL","33619"
"08/29/2023","$1,995.96","4916 45TH ST","VERO BEACH","FL","32967"
"08/29/2023","$3,266.22","4271 27TH AV","VERO BEACH","FL","32967"
"08/29/2023","$2,611.40","650 42ND AV","VERO BEACH","FL","32968"
"08/29/2023","$1,641.27","10725 90TH ST","VERO BEACH","FL","32967"
"08/29/2023","$1,907.94","319 8TH AV SW","VERO BEACH","FL","32962"
"08/29/2023","$8,589.91","217 S WIMBROW DR","SEBASTIAN","FL","32958"
"08/29/2023","$1,738.43","4025 US HIGHWAY 1","VERO BEACH","FL","32960"
"08/29/2023","$1,848.42","1696 17TH PL SW","VERO BEACH","FL","32962"
"08/22/2023","$4,820.59","2815 SANTA BARBARA BLVD N","CAPE CORAL","FL","33993"
"08/22/2023","$4,380.53","ACCESS UNDETERMINED","CAPE CORAL","FL","33909"
"10/03/2023","$3,114.08","3006 65TH ST W","LEHIGH ACRES","FL","33971"
"10/03/2023","$1,818.83","HOME DEPOT C/E","CAPE CORAL","FL","33914"
"10/03/2023","$2,970.79","518/520 ALABAMA RD S","LEHIGH ACRES","FL","33974"
"10/03/2023","$3,093.89","771 CHELSEA AVE S","LEHIGH ACRES","FL","33974"
"10/03/2023","$3,034.41","1120 ECTONE ST E","LEHIGH ACRES","FL","33974"
"10/03/2023","$3,107.12","744 CHAPMAN AVE S","LEHIGH ACRES","FL","33974"
"10/03/2023","$4,902.70","4223 NW 25TH ST","CAPE CORAL","FL","33993"
"10/03/2023","$4,803.47","2419 NW 18TH PL","CAPE CORAL","FL","33993"
"09/20/2023","$2,839.34","0 OAK CREST BLVD","TAL","FL","32305"
"09/20/2023","$11,246.52","10091 BLUE WATERS RD","TAL","FL","32305"
"09/20/2023","$9,880.79","4011 BUSTER RD","TAL","FL","32305"
"08/23/2023","$18,879.21","19959 SW 109TH LN","DUNNELLON","FL","34432"
"08/23/2023","$10,807.74","21960 SE 149TH LN","UMATILLA","FL","32784"
"09/27/2023","$5,771.43","17205 NE 39TH CT","CITRA","FL","32113"
"09/27/2023","$8,966.02","715 SE 31ST TER","OCALA","FL","34471"
"09/27/2023","$2,614.25","621 SW 3RD ST","OCALA","FL","34471"
"09/27/2023","$7,893.98","18600 SE 22ND LN","SILVER SPRINGS","FL","34488"
"09/27/2023","$7,505.63","14312 SE 45TH CT","SUMMERFIELD","FL","34491"
"09/27/2023","$5,320.50","15388 NE 236TH AVE","SALT SPRINGS","FL","32134"
"08/22/2023","$2,902.10","ROBINWOOD CIR CALLAHAN","CALLAHAN","FL","32011"
"08/22/2023","$3,958.74","ROBINWOOD CIR CALLAHAN","CALLAHAN","FL","32011"
"08/29/2023","$4,665.73","6654 CR 121 BRYCEVILLE","BRYCEVILLE","FL","32009"
"09/12/2023","$11,415.61","6866 HORSESHOE CIRCLE BRYCEVIL","BRYCEVILLE","FL","32225"
"09/19/2023","$85,686.24","2018 CASHEN WOOD DR FERNANDINA","FERNANDINA BEACH","FL","32034"
"09/19/2023","$2,982.40","HORSESHOE CIR BRYCEVILLE","BRYCEVILLE","FL","32009"
"09/26/2023","$9,100.17","819 12TH ST S FERNANDINA BEACH","FERNANDINA BEACH","FL","32034"
"09/26/2023","$1,794.66","EIGHTH AVE HILLIARD","HILLIARD","FL","32046"
"10/03/2023","$20,681.30","27359 GEIGER RD HILLIARD","HILLIARD","FL","32046"
"10/03/2023","$5,126.71","DIVISION ST FERNANDINA BCH","FERNANDINA BCH","FL","32034"
"10/10/2023","$86,667.51","75002 PASSPORT COURT YULEE","YULEE","FL","32097"
"10/10/2023","$3,944.20","SWALLOWFORK AV CALLAHAN","CALLAHAN","FL","32011"
"09/12/2023","$11,222.04","720 EGLIN","FT WALTON BEACH","FL","32547"
"09/12/2023","$11,976.81","137 MILL POND CV","CRESTVIEW","FL","32539"
"10/17/2023","$56,581.37","413 WOODROW","FT WALTON BEACH","FL","32547"
"10/17/2023","$59,899.69","26 COMET","FT WALTON BEACH","FL","32548"
"10/17/2023","$3,852.35","7039 SPRING CREEK","LAUREL HILL","FL","32567"
"10/17/2023","$50,052.78","235 EAST","CRESTVIEW","FL","32539"
"10/17/2023","$113,140.51","4490 PARKWOOD SQ","NICEVILLE","FL","32578"
"10/17/2023","$5,011.83","49 CADILLAC AVE","VALPARAISO","FL","32580"
"10/17/2023","$6,127.02","108 BUTLER CIRCLE","CRESTVIEW","FL","32536"
"10/17/2023","$145,127.63","5841 FRIENDSHIP LANE","CRESTVIEW","FL","32536"
"10/17/2023","$55,681.25","209 22ND STREET","NICEVILLE","FL","32578"
"10/17/2023","$14,920.22","4412 SOUTHMINSTER CIRCLE","NICEVILLE","FL","32578"
"08/17/2023","$60,058.46","492 N ORANGE BLOSSOM TRL","ORLANDO","FL","32805"
"08/24/2023","$7,169.70","755 W LYMAN AVE","WINTER PARK","FL","32789"
"08/24/2023","$8,246.29","1719 SUE ANN ST","ORLANDO","FL","32825"
"08/24/2023","$4,508.16","1896 CARALEE BLVD UNIT 2","ORLANDO","FL","32822"
"08/24/2023","$11,002.13","814 CREST PINES DR UNIT 934","ORLANDO","FL","32828"
"08/24/2023","$14,114.62","953 WOODCRAFT DR","APOPKA","FL","32712"
"08/24/2023","$4,994.82","419 E 11TH ST","APOPKA","FL","32703"
"08/24/2023","$6,760.29","1230 WOODMAN WAY","ORLANDO","FL","32818"
"08/24/2023","$7,752.39","322 N BUENA VISTA AVE","ORLANDO","FL","32835"
"08/24/2023","$13,954.01","8125 RESORT VILLAGE DR UNIT 55","ORLANDO","FL","32821"
"08/24/2023","$41,889.79","3957 MAGNOLIA LAKE LN","ORLANDO","FL","32810"
"08/31/2023","$3,498.86","4795 S TEXAS AVE UNIT 4795B","ORLANDO","FL","32839"
"08/31/2023","$6,554.40","4916 SHOSHONE ST","ORLANDO","FL","32819"
"08/31/2023","$7,563.28","1116 CUPID AVE","CHRISTMAS","FL","32709"
"08/31/2023","$3,763.18","3572 BLOSSOM CIR UNIT 1488","ZELLWOOD","FL","32798"
"08/31/2023","$8,835.65","13427 BLUE HERON BEACH DR UNIT","ORLANDO","FL","32821"
"08/31/2023","$13,078.45","8305 GANDY WAY","ORLANDO","FL","32810"
"08/31/2023","$4,105.49","619 GRAND ST","ORLANDO","FL","32805"
"08/31/2023","$2,452.69","1899 HORNE AVE","ORLANDO","FL","32811"
"09/07/2023","$22,415.49","707 20TH ST","ORLANDO","FL","32805"
"09/07/2023","$4,395.22","1329 NOLTON WAY","ORLANDO","FL","32822"
"09/07/2023","$3,379.25","5761 GATLIN AVE UNIT 516","ORLANDO","FL","32822"
"09/07/2023","$12,351.40","3836 ISLE VISTA AVE","ORLANDO","FL","32812"
"09/07/2023","$3,130.79","0 PALMVIEW ST","ORLANDO","FL","32833"
"09/07/2023","$3,330.21","4671 CLARCONA OCOEE RD","ORLANDO","FL","32810"
"09/07/2023","$6,412.96","8 WINDTREE LN BLDG A","WINTER GARDEN","FL","34787"
"09/14/2023","$2,956.38","1448 HOLDEN AVE UNIT B-18","ORLANDO","FL","32839"
"09/14/2023","$3,621.30","1430 HOLDEN AVE UNIT C11","ORLANDO","FL","32839"
"09/14/2023","$7,611.71","3593 CONROY RD UNIT 436","ORLANDO","FL","32839"
"09/14/2023","$11,376.54","9408 LAKE HICKORY NUT DR","WINTER GARDEN","FL","34787"
"09/14/2023","$34,295.41","942 LAKE BALDWIN LN","ORLANDO","FL","32814"
"09/14/2023","$3,433.69","1712 RENEE AVE","ORLANDO","FL","32825"
"09/14/2023","$2,625.49","2282 GRENWICH AVE UNIT 2282","ORLANDO","FL","32817"
"09/14/2023","$7,306.03","1550 E ORLANDO RD","ORLANDO","FL","32820"
"09/14/2023","$4,150.73","17208 MERCURY RD","ORLANDO","FL","32833"
"09/14/2023","$1,638.60","181 W 7TH ST","APOPKA","FL","32703"
