"auction_date","opening_bid","address","city","state","zip"
"07/12/2023","$4,382.57","2503 BARNETT ST","JACKSONVILLE","FL","32209"
"07/12/2023","$3,053.68","0 BOOTS LN","JACKSONVILLE","FL","32220"
"07/12/2023","$2,567.91","3411 FRANKLIN ST","JACKSONVILLE","FL","32206"
"07/12/2023","$1,896.17","0 BROADWAY AVE","JACKSONVILLE","FL","32209"
"07/12/2023","$1,925.94","1276 W 27TH ST","JACKSONVILLE","FL","32209"
"07/12/2023","$2,143.89","11451 WEST COURT BLVD","JACKSONVILLE","FL","32218"
"08/16/2023","$1,695.11","0 E 3RDST","JACKSONVILLE","FL","32206"
"08/16/2023","$1,142.67","0 BAKERSFIELD DR","JACKSONVILLE","FL","32210"
"08/16/2023","$1,537.19","0 CHANDLER OAKS DR","JACKSONVILLE","FL","32221"
"08/16/2023","$1,418.06","0 BLAIR RD","JACKSONVILLE","FL","32221"
"08/16/2023","$1,607.07","0 OAKLEY LN","JACKSONVILLE","FL","32202"
"08/16/2023","$1,607.07","748 OAKLEY ST","JACKSONVILLE","FL","32202"
"08/16/2023","$1,706.41","OAKLEY LN","JACKSONVILLE","FL","32202"
"08/16/2023","$1,567.84","OSCEOLA ST","JACKSONVILLE","FL","32204"
"08/16/2023","$16,339.08","6785 BARNEY RD","JACKSONVILLE","FL","32219"
"08/16/2023","$1,853.25","3182 N LANE AVE","JACKSONVILLE","FL","32254"
"08/02/2023","$1,870.50","5000 BLK TERRA LAKE CIR 32507","PERDIDO KEY","FL","32507"
"08/02/2023","$5,052.06","11TH AVE & LEONARD 32503","PENSACOLA","FL","32503"
"08/02/2023","$2,415.36","222 BOILING BROOK CIR 32503","PENSACOLA","FL","32503"
"08/02/2023","$1,869.63","LYDIA AVE 32505","PENSACOLA","FL","32505"
"08/02/2023","$1,745.82","4700 BLK PEBBLE CREEK DR 32526","PENSACOLA","FL","32526"
"08/02/2023","$1,625.69","INTERSTATE 10 32534","PENSACOLA","FL","32534"
"08/02/2023","$7,300.10","4890 HELTON RD 32526","PENSACOLA","FL","32526"
"08/02/2023","$6,036.68","6975 MOBILE HWY 32526","PENSACOLA","FL","32526"
"08/02/2023","$10,833.18","1290 MILLS AVE 32507","PERDIDO KEY","FL","32507"
"08/02/2023","$3,751.46","108 LOUIS ST 32533","CANTONMENT","FL","32533"
"09/06/2023","$5,347.66","4324 COLDSPRINGS DR 32514","PENSACOLA","FL","32514"
"09/06/2023","$4,698.10","3559 NOBLES ST 32514","PENSACOLA","FL","32514"
"09/06/2023","$4,287.23","6400 LONG ST 1 32504","PENSACOLA","FL","32504"
"09/06/2023","$11,522.07","4150 REYNOSA DR 32504","PENSACOLA","FL","32504"
"09/06/2023","$3,815.62","9900 BLK N PALAFOX HWY 32534","PENSACOLA","FL","32534"
"09/06/2023","$17,669.30","200 BLK E NINE MILE RD 32534","PENSACOLA","FL","32534"
"09/06/2023","$12,264.83","69 E HANNAH CIR 32534","PENSACOLA","FL","32534"
"09/06/2023","$31,544.59","8401 CARL DEAN ST 32514","PENSACOLA","FL","32514"
"09/06/2023","$5,202.06","7851 IRA DR 32514","PENSACOLA","FL","32514"
"09/06/2023","$13,951.49","7915 BEAVER DR 32534","PENSACOLA","FL","32534"
"07/11/2023","$1,066.36","N/A","HASTINGS","FL","32145"
"07/11/2023","$1,712.31","122 BIRD OF PARADISE DR","PALM COAST","FL","32137"
"07/11/2023","$2,115.26","65 WHISPERING PINE DR","PALM COAST","FL","32164"
"07/11/2023","$2,542.66","7 ZENITH CT","PALM COAST","FL","32164"
"07/11/2023","$2,612.38","6 SEAMANSHIP TRL","PALM COAST","FL","32164"
"07/11/2023","$2,100.10","8 ZAFTIG CT","PALM COAST","FL","32164"
"07/11/2023","$5,866.13","700 S HOPE ST","BUNNELL","FL","32110"
"07/11/2023","$4,552.71","630 QUARTER HORSE LN","BUNNELL","FL","32110"
"07/11/2023","$1,134.10","N/A","BUNNELL","FL","32110"
"07/11/2023","$3,502.11","120YELVINGTON RD","HASTINGS","FL","32145"
"08/08/2023","$4,296.38","93PEPPERDINE DR","PALM COAST","FL","32164"
"08/08/2023","$2,201.97","16PICKCANE LN","PALM COAST","FL","32164"
"08/08/2023","$2,437.90","2LONGVIEW LN","PALM COAST","FL","32137"
"08/08/2023","$36,508.91","45 CANHAM ST","BUNNELL","FL","32110"
"08/08/2023","$2,419.61","22PINWHEEL LN","PALM COAST","FL","32164"
"08/08/2023","$2,116.52","9 ZACHARIAS PL","PALM COAST","FL","32164"
"08/08/2023","$2,872.98","162FENIMORE LN","PALM COAST","FL","32137"
"08/08/2023","$99,918.38","11 FIRST AVE","PALM COAST","FL","32137"
"08/08/2023","$2,572.39","8ZORACH PL","PALM COAST","FL","32164"
"06/28/2023","$2,893.96","128 DOGWOOD","WEWAHITHKA","FL","32465"
"07/12/2023","$3,223.57","VACANT, W LEARY DR","WEWAHITHKA","FL","32465"
"07/12/2023","$3,726.63","VACANT, SEVEN SPRINGS DR","WEWAHITHKA","FL","32465"
"07/19/2023","$21,582.54","1947 STONEMILL CREED RD","WEWAHITHKA","FL","32465"
"06/29/2023","$3,511.03","FLORIDA AVE","BROOKSVILLE","FL","34601"
"06/29/2023","$14,462.24","1808 W WATERS AVE","TAMPA","FL","33604"
"06/29/2023","$17,625.85","806 E EMMA ST","TAMPA","FL","33603"
"06/29/2023","$29,010.96","5010 N 17TH ST","TAMPA","FL","33610"
"06/29/2023","$2,512.92","N HABANA AVE","TAMPA","FL","33614"
"06/29/2023","$16,066.37","1601 E IDELL ST","TAMPA","FL","33604"
"06/29/2023","$1,560.53","HIGHLAND RD","WIMAUMA","FL","33598"
"06/29/2023","$6,678.85","2024 E FAIRBANKS ST","TAMPA","FL","33604"
"06/29/2023","$29,414.90","3719 CARROWAY ST","TAMPA","FL","33619"
"06/29/2023","$168,829.39","1203 BRIARPARK WAY","VALRICO","FL","33596"
"07/20/2023","$2,640.92","2704 N RIVERSIDE DR","TAMPA","FL","33602"
"07/20/2023","$3,966.62","3803 E CURTIS ST","TAMPA","FL","33610"
"07/20/2023","$4,150.83","5508 E COLUMBUS DR","TAMPA","FL","33619"
"07/20/2023","$10,687.64","4204 N BRANCH AVE","TAMPA","FL","33603"
"07/20/2023","$39,538.40","709 RUSSELL LN","BRANDON","FL","33510"
"07/20/2023","$65,113.89","5527 RUTH MORRIS RD","WIMAUMA","FL","33598"
"07/20/2023","$57,490.15","512 E HILLSBOROUGH AVE","TAMPA","FL","33604"
"07/20/2023","$4,380.23","1205 N BURTON ST","PLANT CITY","FL","33563"
"07/20/2023","$3,943.34","3208 E 24TH AVE","TAMPA","FL","33605"
"07/20/2023","$7,415.73","5204 N 45TH ST","TAMPA","FL","33610"
"08/03/2023","$2,599.20","9308 EASTFIELD RD","THONOTOSASSA","FL","33592"
"08/03/2023","$5,863.74","2812 E DURHAM ST","TAMPA","FL","33605"
"08/03/2023","$6,482.42","11722 TERRY LN","SEFFNER","FL","33584"
"08/03/2023","$8,467.93","3024 SANCHEZ ST","TAMPA","FL","33605"
"08/03/2023","$77,630.89","3214 E DR MARTIN LUTHER KING J","TAMPA","FL","33610"
"08/03/2023","$5,540.52","1506 DEAUVILLE DR","TAMPA","FL","33619"
"08/03/2023","$7,552.16","12011 OHIO ST","SEFFNER","FL","33584"
"08/03/2023","$4,763.80","5709 LEGACY CRESCENT PL","RIVERVIEW","FL","33578"
"08/03/2023","$107,976.53","155 CASCADE BEND DR","RUSKIN","FL","33570"
"08/03/2023","$1,980.12","8013 BROOKS ST","TAMPA","FL","33604"
"08/10/2023","$2,503.99","8219 N 9TH ST","TAMPA","FL","33604"
"08/10/2023","$42,450.52","4504 WISHART PL","TAMPA","FL","33603"
"08/10/2023","$7,450.80","4208 N 34TH ST","TAMPA","FL","33610"
"08/10/2023","$10,396.79","2207 S CAROLINA AVE, UNIT 11","TAMPA","FL","33629"
"08/10/2023","$21,025.84","4202 W MORRISON AVE","TAMPA","FL","33629"
"08/24/2023","$9,780.74","702 WILTONWAY DR","PLANT CITY","FL","33563"
"08/24/2023","$30,505.10","1011 N JOHNSON ST","PLANT CITY","FL","33563"
"08/24/2023","$7,320.01","6913 BISHOP FRIER LN","RIVERVIEW","FL","33578"
"08/24/2023","$18,378.11","18121 NASSAU POINT DR","TAMPA","FL","33647"
"08/24/2023","$5,905.20","6310 MOSSWOOD DR","SEFFNER","FL","33584"
"08/24/2023","$14,500.25","2131 BROADWAY VIEW AVE","BRANDON","FL","33510"
"08/24/2023","$9,054.99","1301 EAGLEVIEW DR","BRANDON","FL","33510"
"08/24/2023","$13,366.39","11615 BOKI LN","THONOTOSASSA","FL","33592"
"08/24/2023","$10,419.51","6502 N 31ST ST","TAMPA","FL","33610"
"08/31/2023","$22,171.03","6505 N WELLINGTON AVE","TAMPA","FL","33604"
"08/31/2023","$16,945.66","8401 LAVA PL","TAMPA","FL","33615"
"08/31/2023","$7,624.72","9481 HIGHLAND OAK DR","TAMPA","FL","33647"
"08/31/2023","$17,835.60","7400 N NEBRASKA AVE","TAMPA","FL","33604"
"08/31/2023","$59,262.81","6811 W COMANCHE AVE","TAMPA","FL","33634"
"08/31/2023","$73,408.23","4703 BESSIE RD","TAMPA","FL","33615"
"08/31/2023","$13,766.02","10511 WALKER VISTA DR","RIVERVIEW","FL","33578"
"09/07/2023","$7,216.72","15023 ARBOR RESERVE CIR, UNIT","TAMPA","FL","33624"
"09/07/2023","$3,968.41","2922 E 21ST AVE","TAMPA","FL","33605"
"06/27/2023","$2,938.18","3003 65TH ST W","LEHIGH ACRES","FL","33971"
"06/27/2023","$4,058.40","4707 CHIQUITA BLVD S","CAPE CORAL","FL","33914"
"06/27/2023","$4,392.54","ACCESS UNDETERMINED","CAPE CORAL","FL","33909"
"06/27/2023","$4,490.88","ACCESS UNDETERMINED","CAPE CORAL","FL","33909"
"06/27/2023","$2,897.05","3529 MEADOW RD","LEHIGH ACRES","FL","33974"
"06/27/2023","$2,826.71","608 NORTH AVE","LEHIGH ACRES","FL","33972"
"06/27/2023","$8,584.36","2600 NW 31ST AVE","CAPE CORAL","FL","33993"
"06/27/2023","$5,051.78","1717 NE 4TH AVE","CAPE CORAL","FL","33909"
"06/27/2023","$3,392.09","2521 74TH ST W","LEHIGH ACRES","FL","33971"
"07/11/2023","$1,939.36","ACCESS UNDETERMINED","FORT MYERS","FL","33901"
"07/11/2023","$4,279.02","12970 SHAWNEE RD","FORT MYERS","FL","33913"
"07/11/2023","$2,749.21","2617 68TH ST W","LEHIGH ACRES","FL","33971"
"07/11/2023","$3,228.82","12 CANTON AVE","LEHIGH ACRES","FL","33936"
"07/11/2023","$2,794.69","3404 LEELAND HEIGHTS BLVD E","LEHIGH ACRES","FL","33936"
"07/11/2023","$2,836.90","3916 2ND ST SW","LEHIGH ACRES","FL","33976"
"07/11/2023","$2,739.38","1126 GENOA AVE S","LEHIGH ACRES","FL","33974"
"07/11/2023","$5,092.80","716 DIPLOMAT PKWY W","CAPE CORAL","FL","33993"
"07/11/2023","$3,142.97","343 PYRAMID AVE","LEHIGH ACRES","FL","33974"
"07/11/2023","$2,299.57","WEST LANSING CIR","ALVA","FL","33920"
"07/18/2023","$3,054.74","2911 71ST ST W","LEHIGH ACRES","FL","33971"
"07/18/2023","$3,981.69","1523 NW 22ND AVE","CAPE CORAL","FL","33993"
"07/18/2023","$3,211.66","758 FLEMING AVE S","LEHIGH ACRES","FL","33974"
"07/18/2023","$3,277.59","321 BRIGGS AVE S","LEHIGH ACRES","FL","33974"
"07/18/2023","$3,170.11","1507 W 11TH ST","LEHIGH ACRES","FL","33972"
"07/18/2023","$3,141.24","860 GLENCOE ST E","LEHIGH ACRES","FL","33974"
"07/18/2023","$6,889.26","715 NW 15TH TER","CAPE CORAL","FL","33993"
"07/18/2023","$4,990.65","4721 NW 39TH PL","CAPE CORAL","FL","33993"
"07/18/2023","$2,942.62","613 E 12TH ST","LEHIGH ACRES","FL","33972"
"07/18/2023","$2,748.31","407 E 8TH ST","LEHIGH ACRES","FL","33972"
"07/25/2023","$3,229.28","1060 MERRY ST E","LEHIGH ACRES","FL","33974"
"07/25/2023","$15,646.15","3303 E 5TH ST","LEHIGH ACRES","FL","33972"
"07/25/2023","$3,313.39","615 PALMETTO AVE","LEHIGH ACRES","FL","33972"
"07/25/2023","$3,285.19","428 NORWOOD AVE S","LEHIGH ACRES","FL","33974"
"07/25/2023","$3,044.60","1101 ROOSEVELT AVE","LEHIGH ACRES","FL","33936"
"07/25/2023","$4,932.01","119 DIPLOMAT PKWY W","CAPE CORAL","FL","33993"
"07/25/2023","$5,128.59","2815 SANTA BARBARA BLVD N","CAPE CORAL","FL","33993"
"07/25/2023","$4,538.53","ACCESS UNDETERMINED","CAPE CORAL","FL","33909"
"07/25/2023","$4,499.73","ACCESS UNDETERMINED","CAPE CORAL","FL","33909"
"07/25/2023","$2,954.06","3600 74TH ST W","LEHIGH ACRES","FL","33971"
"08/01/2023","$4,884.62","1813 NW 2ND AVE","CAPE CORAL","FL","33993"
"08/01/2023","$4,462.82","ACCESS UNDETERMINED","CAPE CORAL","FL","33909"
"08/01/2023","$4,824.67","2080 DIPLOMAT PKWY E","CAPE CORAL","FL","33909"
"08/01/2023","$4,818.20","328 DIPLOMAT PKWY W","CAPE CORAL","FL","33993"
"08/01/2023","$4,908.20","316 DIPLOMAT PKWY W","CAPE CORAL","FL","33993"
"08/01/2023","$4,564.39","ACCESS UNDETERMINED","CAPE CORAL","FL","33909"
"08/01/2023","$3,387.23","367 MCARTHUR BLVD","LEHIGH ACRES","FL","33974"
"08/01/2023","$3,027.45","1719 JOHNS AVE","LEHIGH ACRES","FL","33972"
"08/01/2023","$3,444.35","1314 DAYTON AVE","LEHIGH ACRES","FL","33972"
"08/01/2023","$3,331.06","1507 THOMPSON AVE","LEHIGH ACRES","FL","33972"
"07/19/2023","$5,795.37","1416 SILVER SADDLE DR","TAL","FL","32310"
"07/12/2023","$3,435.96","5696 SE GREEN LANE","STUART","FL","34997"
"07/12/2023","$8,771.17","17123 SW MAGNOLIA STREET","INDIANTOWN","FL","34956"
"07/12/2023","$9,181.96","3995 SE SALERNO ROAD","STUART","FL","34997"
"07/18/2023","$4,109.90","R JONES RD, CALLAHAN, FL","CALLAHAN","FL","32011"
"07/25/2023","$5,751.70","LIBBY RD, HILLIARD, FL","HILLIARD","FL","32046"
"07/25/2023","$4,931.92","54038 WIND CHIME LN CALLAHAN","CALLAHAN","FL","32011"
"07/25/2023","$11,664.20","553079 US HWY 1 HILLIARD","HILLIARD","FL","32046"
"08/01/2023","$15,501.65","1893 8TH ST S FERNANDINA BEACH","FERNANDINA BEACH","FL","32034"
"08/01/2023","$2,808.78","NATURES GATE CT FERNANDINA BEA","FERNANDINA BEACH","FL","32034"
"07/11/2023","$1,778.58","19TH ST","NICEVILLE","FL","32578"
"08/08/2023","$3,285.24","193 BLAKELY","CRESTVIEW","FL","32536"
"06/22/2023","$4,841.34","0 RALSTON ST","ORLANDO","FL","32833"
"06/29/2023","$3,870.19","326 E 15TH ST","APOPKA","FL","32703"
"06/29/2023","$5,132.82","0 BANCROFT BLVD","ORLANDO","FL","32833"
"06/29/2023","$8,211.46","5262 LANETTE ST","ORLANDO","FL","32811"
"07/13/2023","$5,193.08","1019 19TH ST","ORLANDO","FL","32805"
"07/13/2023","$8,867.46","1661 GAMMON LN","ORLANDO","FL","32811"
"07/20/2023","$15,086.57","2133 MEADOWMOUSE ST","ORLANDO","FL","32837"
"07/20/2023","$14,479.83","1436 AVLEIGH CIR","ORLANDO","FL","32824"
"07/20/2023","$13,923.69","3914 BIBB LN","ORLANDO","FL","32817"
"07/20/2023","$427,904.33","4751 NEW BROAD ST","ORLANDO","FL","32814"
"07/20/2023","$3,407.60","1866 CARALEE BLVD UNIT 3","ORLANDO","FL","32822"
"07/20/2023","$3,003.19","5309 W PONKAN RD","ZELLWOOD","FL","32798"
"07/20/2023","$2,360.85","283 MARY ST","WINTER GARDEN","FL","34787"
"07/20/2023","$6,645.51","6368 RALEIGH ST UNIT 1813","ORLANDO","FL","32835"
"07/20/2023","$22,848.67","189 S ORANGE AVE UNIT 2020 S","ORLANDO","FL","32801"
"07/20/2023","$5,136.23","4446 LENOX BLVD","ORLANDO","FL","32811"
"07/27/2023","$30,511.58","4825 N FORT CHRISTMAS RD","CHRISTMAS","FL","32709"
"07/27/2023","$15,095.91","11934 REDBRIDGE DR","ORLANDO","FL","32824"
"07/27/2023","$7,040.94","11741 WHITEWING CT","ORLANDO","FL","32837"
"07/27/2023","$14,467.16","2104 NEWMAN ST","ORLANDO","FL","32803"
"07/27/2023","$2,622.72","132 W 10TH ST","APOPKA","FL","32703"
"07/27/2023","$18,426.08","2785 E SEMORAN BLVD","APOPKA","FL","32703"
"07/27/2023","$6,076.69","428 N BUENA VISTA AVE","ORLANDO","FL","32835"
"07/27/2023","$11,450.23","1317 EDGEWOOD RANCH RD","ORLANDO","FL","32835"
"07/27/2023","$87,704.91","7529 BAY PORT RD UNIT 16","ORLANDO","FL","32819"
"07/27/2023","$20,655.03","9627 PECKY CYPRESS WAY","ORLANDO","FL","32836"
"08/03/2023","$166,232.18","27 N MILLS AVE","ORLANDO","FL","32801"
"08/03/2023","$36,171.88","4509 RAVINNIA DR","ORLANDO","FL","32809"
"08/03/2023","$40,746.66","6450 SAVANNAH PL","ORLANDO","FL","32807"
"08/03/2023","$15,445.80","438 BONIFAY AVE","ORLANDO","FL","32825"
"08/03/2023","$49,049.04","47 SEMINOLE TRL","ORLANDO","FL","32833"
"08/03/2023","$7,986.12","1037 S HIAWASSEE RD UNIT 2821","ORLANDO","FL","32835"
"08/03/2023","$15,189.55","4812 DEAUVILLE DR","ORLANDO","FL","32808"
"08/03/2023","$14,347.58","1053 PRIORY CIR","WINTER GARDEN","FL","34787"
"07/19/2023","$2,075.70","12044 LAKESHORE DR","CANAL POINT","FL","33438"
"07/19/2023","$3,798.94","241 SW 3RD ST","BELLE GLADE","FL","33430"
"07/19/2023","$3,553.14","528 SW 7TH ST","BELLE GLADE","FL","33430"
"07/19/2023","$14,575.50","533 BROWARD AVE","GREENACRES","FL","33463"
"07/19/2023","$1,784.67","1527 N HAVERHILL RD","WEST PALM BEACH","FL","33417"
"08/16/2023","$9,038.20","N F ST","LAKE WORTH BEACH","FL","33460"
"08/16/2023","$4,696.84","537 SW 5TH ST","BELLE GLADE","FL","33430"
"08/16/2023","$7,386.86","5053 ROSE HILL DR","BOYNTON BEACH","FL","33437"
"08/16/2023","$11,762.27","STATE ROAD 80","BELLE GLADE","FL","33430"
"08/16/2023","$130,692.92","2121 N OCEAN BLVD 1401E","BOCA RATON","FL","33431"
"08/16/2023","$4,769.53","1801 OCEAN DR 106","BOYNTON BEACH","FL","33426"
"08/16/2023","$5,247.08","6021 10TH AVE N 212","GREENACRES","FL","33463"
"08/16/2023","$49,708.83","450 S OCEAN BLVD B102","MANALAPAN","FL","33462"
"08/16/2023","$11,972.16","778 FERN ST","PAHOKEE","FL","33476"
"08/16/2023","$6,494.53","824 35TH ST","WEST PALM BEACH","FL","33407"
"09/13/2023","$6,617.50","412 GREENBRIER C","WEST PALM BEACH","FL","33417"
"09/13/2023","$21,849.18","16701 84TH CT N","LOXAHATCHEE","FL","33470"
"09/13/2023","$102,078.45","8168 HORSESHOE BAY RD","BOYNTON BEACH","FL","33472"
"09/13/2023","$22,239.61","5981 VIA VERMILYA 104","LAKE WORTH","FL","33462"
"09/13/2023","$2,378.42","32 KENT B","WEST PALM BEACH","FL","33417"
"09/13/2023","$4,949.51","2601 NE 3RD CT 4080","BOYNTON BEACH","FL","33435"
"06/22/2023","$2,401.61","6607 MARGARET DRIVE","PORT RICHEY","FL","34668"
"06/22/2023","$4,010.62","5812 SIESTA LANE","PORT RICHEY","FL","34668"
"06/22/2023","$6,161.66","39224 COX ROAD","DADE CITY","FL","33523"
"06/22/2023","$2,703.52","38916 COIT ROAD","DADE CITY","FL","33523"
"06/22/2023","$2,348.58","38912 OLD SPARKMAN ROAD","DADE CITY","FL","33525"
"06/22/2023","$113,570.73","17804 MERIDIAN BOULEVARD","HUDSON","FL","34667"
"07/20/2023","$2,199.60","12901 NADIA AVENUE","NEW PORT RICHEY","FL","34654"
"07/20/2023","$29,887.71","13116 CLERMONT STREET","HUDSON","FL","34667"
"07/20/2023","$15,431.66","5418 BAYLEA AVENUE","PORT RICHEY","FL","34668"
"07/12/2023","$1,555.25","136 IDAHO AV","HAWTHORNE","FL","32640"
"07/12/2023","$2,081.36","136 SCHOOL ST","EAST PALATKA","FL","32131"
"07/17/2023","$3,153.32","7552 NAVARRE PKWY","NAVARRE","FL","32566"
"07/17/2023","$1,746.23","6396 BUTTERNUT DR","MILTON","FL","32583"
"07/17/2023","$3,362.39","4100 KENDRICKS RD","MILTON","FL","32583"
"07/24/2023","$49,232.51","5139 LUMAN SHELL RD","JAY","FL","32565"
"07/24/2023","$3,031.47","7764 CANARY LN","MILTON","FL","32583"
"07/24/2023","$3,542.79","9429 INDIAN FORD RD","MILTON","FL","32570"
"07/24/2023","$2,961.34","4432 RICE RD","MILTON","FL","32583"
