"auction_date","opening_bid","address","city","state","zip"
"08/05/2025","$36,887.46","509 N CHURCH AVE","PANAMA CITY","FL","32401"
"08/05/2025","$7,250.96","525 BAYOU AVE","PANAMA CITY","FL","32401"
"08/05/2025","$7,617.77","3116 HIGHWAY 98 E","PANAMA CITY","FL","32401"
"08/12/2025","$1,550.47","1414 WISCONSIN AVE","LYNN HAVEN","FL","32444"
"08/12/2025","$34,728.32","111 SENECA AVE","PANAMA CITY","FL","32404"
"08/12/2025","$78,328.81","4104 RUSSELL LANE","PANAMA CITY","FL","32404"
"08/12/2025","$7,156.05","3935 HWY 98 BUS E","PANAMA CITY","FL","32401"
"08/12/2025","$3,728.91","14303 SAND PINE LANE","SOUTHPORT","FL","32409"
"08/12/2025","$46,485.89","3903 W 21ST ST","PANAMA CITY","FL","32405"
"08/12/2025","$8,314.74","4102 W 21ST PL","PANAMA CITY","FL","32405"
"08/12/2025","$4,535.36","2603 WILLOW OAK CT","PANAMA CITY BEACH","FL","32408"
"08/12/2025","$3,202.09","4101 COBIA ST","PANAMA CITY BEACH","FL","32408"
"08/12/2025","$16,940.70","6505 THOMAS DR","PANAMA CITY BEACH","FL","32408"
"06/25/2025","$5,261.84","6297 LITTLE LAKE GENEVA","KEYSTONE HEIGHTS","FL","32656"
"06/25/2025","$15,243.12","7136 PEMBROKE ST","KEYSTONE HEIGHTS","FL","32656"
"06/25/2025","$2,739.75","0 LINWOOD DR","KEYSTONE HEIGHTS","FL","32656"
"07/09/2025","$2,110.76","0 BUNDY LAKE","MELROSE","FL","32666"
"07/23/2025","$15,735.01","1459 PRIMROSE LN","MIDDLEBURG","FL","32068"
"07/23/2025","$1,864.38","0 S LAKE DR","MELROSE","FL","32666"
"07/23/2025","$2,071.74","7960 SUNNYBROOK RD.","MELROSE","FL","32666"
"08/06/2025","$3,318.66","6499 BAYLOR AVE","KEYSTONE HEIGHTS","FL","32656"
"08/06/2025","$16,921.68","4587 ALAN LAKE","KEYSTONE HEIGHTS","FL","32656"
"08/06/2025","$1,083.44","7235 LEHIGH DR","KEYSTONE HEIGHTS","FL","32656"
"08/06/2025","$3,381.04","7217 PIEDMONT ST","KEYSTONE HEIGHTS","FL","32656"
"08/20/2025","$150,218.16","424 FOREST MEADOW LN","ORANGE PARK","FL","32065"
"08/20/2025","$4,184.41","4166 DEER TRL","MIDDLEBURG","FL","32068"
"06/25/2025","$1,151.02","0 W 2ND ST","JACKSONVILLE","FL","32209"
"07/16/2025","$58,043.37","7519 N MAIN ST","JACKSONVILLE","FL","32208"
"07/16/2025","$10,898.19","5706 SOUTEL DR","JACKSONVILLE","FL","32219"
"07/16/2025","$2,086.30","0 OSPREY HAMMOCK BLVD","JACKSONVILLE","FL","32218"
"07/16/2025","$2,503.03","4546 SPRINGFIELD BLVD","JACKSONVILLE","FL","32206"
"07/16/2025","$1,741.06","0 RIBAULT AVE","JACKSONVILLE","FL","32208"
"07/16/2025","$1,976.01","3915 STUART ST","JACKSONVILLE","FL","32209"
"07/16/2025","$1,462.61","0 PHELPS ST","JACKSONVILLE","FL","32206"
"07/16/2025","$2,424.47","3537 PENTON ST","JACKSONVILLE","FL","32209"
"07/16/2025","$2,104.79","0 FRANCIS ST","JACKSONVILLE","FL","32209"
"07/16/2025","$3,335.19","3077 BROADWAY AVE","JACKSONVILLE","FL","32254"
"08/13/2025","$29,589.54","1234 VAN BUREN ST","JACKSONVILLE","FL","32206"
"08/13/2025","$1,830.58","0 CARAVAN CIR","JACKSONVILLE","FL","32216"
"08/13/2025","$9,211.44","4625 KINGSBURY ST","JACKSONVILLE","FL","32205"
"08/13/2025","$11,584.68","8290 W GATE PKWY 308","JACKSONVILLE","FL","32216"
"08/13/2025","$5,209.07","4823 WINDRUSH LN C-3-F","JACKSONVILLE","FL","32217"
"08/13/2025","$7,134.98","7420 PALM HILLS DR","JACKSONVILLE","FL","32244"
"07/02/2025","$12,239.93","29 NORWOOD DR 32506","PENSACOLA","FL","32506"
"07/02/2025","$3,152.66","714 PAULDING AVE 32507","PERDIDO KEY","FL","32507"
"07/02/2025","$2,634.88","HICKS ST 32533","CANTONMENT","FL","32533"
"07/02/2025","$3,597.83","2412 N BAYLEN ST 32501","PENSACOLA","FL","32501"
"07/02/2025","$3,998.64","1719 N DAVIS HWY 32503","PENSACOLA","FL","32503"
"07/02/2025","$3,007.18","1318 W LA RUA ST 32501","PENSACOLA","FL","32501"
"07/02/2025","$2,013.12","3200 BLK N HAYNE ST 32503","PENSACOLA","FL","32503"
"07/02/2025","$2,075.49","FAIRFIELD DR OFF OF 32505","PENSACOLA","FL","32505"
"07/02/2025","$1,227.63","600 BLK DECATUR AVE 32507","PERDIDO KEY","FL","32507"
"07/08/2025","$2,276.01","3880 APPLE AVE","BUNNELL","FL","32110"
"07/08/2025","$9,391.45","3151 WATER OAK RD","BUNNELL","FL","32110"
"08/12/2025","$12,361.22","38PIERCE LN","PALM COAST","FL","32164"
"08/12/2025","$126,964.91","8SERVICE TREE PL","PALM COAST","FL","32164"
"08/12/2025","$10,093.29","8CINNAMON BEACH WAY","PALM COAST","FL","32137"
"08/12/2025","$19,270.98","13RIVER OAKS WAY","PALM COAST","FL","32137"
"08/12/2025","$12,008.85","101PALM HARBOR PKWY","PALM COAST","FL","32137"
"08/12/2025","$13,698.79","9RICHFIELD PL","PALM COAST","FL","32164"
"08/12/2025","$11,652.24","19BLAINE DR","PALM COAST","FL","32137"
"08/12/2025","$13,214.69","29LANSDOWNE LN","PALM COAST","FL","32137"
"08/12/2025","$8,127.62","72FARRAGUT DR","PALM COAST","FL","32137"
"08/12/2025","$9,949.65","30 PATUXENT LN","PALM COAST","FL","32164"
"07/29/2025","$1,392.52","SE 80 LN","TRENTON","FL","32693"
"07/29/2025","$1,763.60","SE 80","TRENTON","FL","32693"
"07/09/2025","$4,795.92","COMMERCIAL WAY","WEEKI WACHEE","FL","34614"
"07/09/2025","$6,373.03","ROCK DUCK AVE","WEEKI WACHEE","FL","34614"
"07/09/2025","$7,747.64","LORETTO ST","SPRING HILL","FL","34608"
"07/09/2025","$1,672.00","ROCK DUCK AVE","WEEKI WACHEE","FL","34614"
"07/09/2025","$1,384.65","ROCK DUCK AVE","WEEKI WACHEE","FL","34614"
"07/09/2025","$1,466.32","ROCK DUCK AVE","WEEKI WACHEE","FL","34614"
"07/09/2025","$1,444.75","ROCK DUCK AVE","WEEKI WACHEE","FL","34614"
"07/09/2025","$1,448.07","ROCK DUCK","WEEKI WACHEE","FL","34614"
"07/09/2025","$1,012.71","GRAND ENTRADA BLVD","BROOKSVILLE","FL","34604"
"07/09/2025","$1,997.26","LANIER AVE","BROOKSVILLE","FL","34604"
"06/26/2025","$1,178.77","TAMPA, FL- 33625","TAMPA","FL","33625"
"06/26/2025","$6,004.90","NUNDY AVE","GIBSONTON","FL","33534"
"06/26/2025","$20,287.76","RIVERVIEW, FL- 33578","RIVERVIEW","FL","33578"
"06/26/2025","$10,887.79","7715 ANNA AVE","GIBSONTON","FL","33534"
"06/26/2025","$3,190.33","PLANT CITY, FL- 33567","PLANT CITY","FL","33567"
"06/26/2025","$175,400.44","18912 MAISONS DR","LUTZ","FL","33558"
"06/26/2025","$3,801.45","6424 N 43RD ST","TAMPA","FL","33610"
"06/26/2025","$5,654.29","2302 LLOYD DR","RUSKIN","FL","33570"
"07/10/2025","$7,389.60","15215 AMBERLY DR 901","TAMPA","FL","33647"
"07/10/2025","$1,394.91","TAMPA, FL- 33625","TAMPA","FL","33625"
"07/10/2025","$22,975.18","1507 E NORTH BAY ST","TAMPA","FL","33610"
"07/10/2025","$2,041.78","8103 N KLONDYKE ST","TAMPA","FL","33604"
"07/10/2025","$15,312.65","2216 LLOYD DR","RUSKIN","FL","33570"
"07/10/2025","$5,993.02","10407 RICHARDSON ST","GIBSONTON","FL","33534"
"07/10/2025","$2,030.41","10108 MAGGIE ST","GIBSONTON","FL","33534"
"07/10/2025","$2,025.43","510 CALHOUN AVE","SEFFNER","FL","33584"
"07/10/2025","$28,486.68","10041 MARTIN BOWDEN RD","GIBSONTON","FL","33534"
"07/17/2025","$24,464.22","3419 MAZE LN","BRANDON","FL","33511"
"07/17/2025","$17,252.76","12608 S US HIGHWAY 41","GIBSONTON","FL","33534"
"07/17/2025","$2,717.05","12642 S US HIGHWAY 41","GIBSONTON","FL","33534"
"07/17/2025","$20,273.27","7406 OXFORD GARDEN CIR","APOLLO BEACH","FL","33572"
"07/17/2025","$3,567.92","TAMPA, FL- 33614","TAMPA","FL","33614"
"07/17/2025","$50,094.87","8851 RICHMOND ST","GIBSONTON","FL","33534"
"07/17/2025","$3,963.69","805 W WARREN ST","PLANT CITY","FL","33563"
"07/17/2025","$7,151.93","8851 RICHMOND ST","GIBSONTON","FL","33534"
"07/17/2025","$70,429.66","213 HOBBS ST","TAMPA","FL","33619"
"07/17/2025","$25,715.36","2509 BELLWOOD DR","BRANDON","FL","33511"
"07/24/2025","$4,973.03","4851 W GANDY BLVD B2L31","TAMPA","FL","33611"
"07/24/2025","$5,750.69","8925 FOX TRL","TAMPA","FL","33626"
"07/24/2025","$4,271.24","RIVERVIEW, FL- 33569","RIVERVIEW","FL","33569"
"07/24/2025","$93,408.88","3603 ALAFIA CREEK ST","PLANT CITY","FL","33567"
"07/24/2025","$12,782.36","353 KENSINGTON LAKE CIR","BRANDON","FL","33511"
"07/24/2025","$23,620.66","2210 LAKE BAY WAY","BRANDON","FL","33511"
"07/24/2025","$2,071.65","TAMPA, FL- 33604","TAMPA","FL","33604"
"07/24/2025","$8,918.87","REEVES RD","TAMPA","FL","33619"
"07/24/2025","$20,382.24","3707 W HAMILTON ST 101","TAMPA","FL","33614"
"07/24/2025","$104,444.90","11635 FOX CREEK DR","TAMPA","FL","33635"
"07/31/2025","$9,068.87","2504 W HUMPHREY ST","TAMPA","FL","33614"
"07/31/2025","$2,989.69","VALRICO, FL- 33596","VALRICO","FL","33596"
"07/31/2025","$6,139.82","4324 E GROVE VIEW AVE","TAMPA","FL","33617"
"07/31/2025","$6,963.14","8711 N RIVER FOREST CIR","TAMPA","FL","33604"
"07/31/2025","$14,166.32","10932 N ASTER AVE","TAMPA","FL","33612"
"07/31/2025","$2,931.21","10110 BLAKE ST","GIBSONTON","FL","33534"
"07/31/2025","$20,696.85","301 S 22ND ST","TAMPA","FL","33605"
"08/07/2025","$6,555.68","802 N WARNELL ST","PLANT CITY","FL","33563"
"08/07/2025","$5,329.62","901 W ALSOBROOK ST","PLANT CITY","FL","33563"
"08/07/2025","$15,733.86","3204 E 7TH AVE","TAMPA","FL","33605"
"08/07/2025","$64,474.19","1209 E CUMBERLAND AVE UNIT 230","TAMPA","FL","33602"
"08/07/2025","$3,171.79","5820 N CHURCH AVE UNIT 131","TAMPA","FL","33614"
"08/07/2025","$10,335.56","708 E 129TH AVE","TAMPA","FL","33612"
"08/07/2025","$14,812.81","3403 EDWARDS RD","PLANT CITY","FL","33566"
"08/07/2025","$74,259.77","6001 N HABANA AVE","TAMPA","FL","33614"
"08/07/2025","$2,193.16","3802 E LAMBRIGHT STUNIT REAR","TAMPA","FL","33610"
"08/14/2025","$4,664.60","3304 E ELLICOTT ST","TAMPA","FL","33610"
"08/14/2025","$57,636.38","10307 BOYETTE CREEK BLVD","RIVERVIEW","FL","33569"
"08/14/2025","$5,770.43","3101 E DR MARTIN LUTHER KING J","TAMPA","FL","33610"
"08/14/2025","$8,957.53","1405 E LOUISE AVE","TAMPA","FL","33603"
"08/14/2025","$5,739.70","8211 N 14TH ST","TAMPA","FL","33604"
"08/14/2025","$3,158.32","3104 E IDA ST","TAMPA","FL","33610"
"08/14/2025","$3,522.70","2716 E 12TH AVE","TAMPA","FL","33605"
"08/14/2025","$6,513.67","6420 N 43RD ST","TAMPA","FL","33610"
"08/21/2025","$11,803.20","910 S WIGGINS RD","PLANT CITY","FL","33566"
"08/21/2025","$11,549.48","12632 S 41 HWY","GIBSONTON","FL","33534"
"08/21/2025","$18,867.78","8131 HONEYBEE LN","TAMPA","FL","33635"
"08/21/2025","$1,826.79","W WATERS AVE","TAMPA","FL","33614"
"08/21/2025","$1,968.32","WIMAUMA, FL- 33598","WIMAUMA","FL","33598"
"08/21/2025","$16,900.35","3613 DELEUIL AVE","TAMPA","FL","33610"
"08/21/2025","$5,834.62","3619 E SHADOWLAWN AVE","TAMPA","FL","33610"
"08/21/2025","$3,154.99","TAMPA, FL- 33610","TAMPA","FL","33610"
"08/28/2025","$11,114.99","403 S FREMONT AVE, UNIT 2","TAMPA","FL","33606"
"07/15/2025","$2,353.53","MARIANNA, FL- 32448","MARIANNA","FL","32448"
"07/15/2025","$2,363.82","MARIANNA, FL- 32448","MARIANNA","FL","32448"
"07/15/2025","$1,545.89","MARIANNA, FL- 32448","MARIANNA","FL","32448"
"07/15/2025","$1,495.72","MARIANNA, FL- 32448","MARIANNA","FL","32448"
"07/15/2025","$2,412.80","ALFORD, FL- 32420","ALFORD","FL","32420"
"07/15/2025","$2,294.66","ALFORD, FL- 32420","ALFORD","FL","32420"
"07/15/2025","$1,154.21","GREENWOOD, FL- 32443","GREENWOOD","FL","32443"
"07/15/2025","$1,638.01","GREENWOOD, FL- 32443","GREENWOOD","FL","32443"
"07/15/2025","$1,628.01","GREENWOOD, FL- 32443","GREENWOOD","FL","32443"
"07/15/2025","$6,768.54","MALONE, FL- 32445","MALONE","FL","32445"
"06/17/2025","$2,678.88","4007 E 23RD ST","ALVA","FL","33920"
"06/17/2025","$3,045.00","901 W 14TH ST","LEHIGH ACRES","FL","33972"
"06/17/2025","$2,770.54","1131 CHIEFLAND ST E","LEHIGH ACRES","FL","33974"
"06/17/2025","$2,816.08","805 NEWELL ST E","LEHIGH ACRES","FL","33974"
"06/17/2025","$5,207.06","658 DIPLOMAT PKWY W","CAPE CORAL","FL","33993"
"06/17/2025","$7,831.08","1108 SE 9TH CT","CAPE CORAL","FL","33990"
"06/17/2025","$7,019.39","621 DIPLOMAT PKWY E","CAPE CORAL","FL","33909"
"06/17/2025","$31,794.38","1014 NW 8TH TER","CAPE CORAL","FL","33993"
"06/17/2025","$26,084.41","507 NW 1ST PL","CAPE CORAL","FL","33993"
"07/15/2025","$3,847.77","2908 33RD ST W","LEHIGH ACRES","FL","33971"
"07/15/2025","$3,806.89","6005 RUTH AVE N","LEHIGH ACRES","FL","33971"
"07/15/2025","$1,580.33","316 BRADLEY AVE","LEHIGH ACRES","FL","33974"
"07/15/2025","$4,920.70","2831 SANTA BARBARA BLVD N","CAPE CORAL","FL","33993"
"07/15/2025","$5,151.64","708 DIPLOMAT PKWY W","CAPE CORAL","FL","33993"
"07/15/2025","$5,198.79","2220 DIPLOMAT PKWY E","CAPE CORAL","FL","33909"
"07/15/2025","$20,073.89","5100 ESTERO BLVD 6A3","FORT MYERS BEACH","FL","33931"
"07/15/2025","$3,114.81","506 WOODMAN DR","LEHIGH ACRES","FL","33972"
"07/15/2025","$4,951.69","3409 NW 15TH LN","CAPE CORAL","FL","33993"
"07/15/2025","$2,868.77","2118 FRENCH ST","FORT MYERS","FL","33916"
"07/29/2025","$7,382.84","516 NW 33RD AVE","CAPE CORAL","FL","33993"
"07/29/2025","$45,663.13","1519 FOUNTAIN AVE","FORT MYERS","FL","33919"
"07/29/2025","$4,898.11","5530 TRAILWINDS DR 725","FORT MYERS","FL","33907"
"07/29/2025","$11,380.67","3969 POMODORO CIR 203","CAPE CORAL","FL","33909"
"07/29/2025","$2,066.19","2516 19TH ST SW","LEHIGH ACRES","FL","33976"
"07/29/2025","$2,059.25","1504 SARA AVE S","LEHIGH ACRES","FL","33976"
"07/29/2025","$2,054.87","3203 18TH ST SW","LEHIGH ACRES","FL","33976"
"07/29/2025","$2,046.87","3704 18TH ST SW","LEHIGH ACRES","FL","33976"
"07/29/2025","$2,058.33","3110 3RD ST SW","LEHIGH ACRES","FL","33976"
"07/29/2025","$2,058.33","3124 8TH ST SW","LEHIGH ACRES","FL","33976"
"08/05/2025","$56,963.21","3921 NE 15TH AVE","CAPE CORAL","FL","33909"
"08/05/2025","$4,855.40","226 SW 31ST TER","CAPE CORAL","FL","33914"
"08/05/2025","$2,039.50","464 MALLORY AVE S","LEHIGH ACRES","FL","33974"
"08/05/2025","$1,981.30","1016 MILWAUKEE BLVD","LEHIGH ACRES","FL","33974"
"08/05/2025","$2,042.79","1954 LATHAM DR","LEHIGH ACRES","FL","33972"
"08/05/2025","$2,034.00","515 PLACID AVE S","LEHIGH ACRES","FL","33974"
"08/05/2025","$3,423.88","565 NAPLES AVE S","LEHIGH ACRES","FL","33974"
"08/05/2025","$2,101.61","622 FRANKLIN AVE S","LEHIGH ACRES","FL","33974"
"08/05/2025","$5,123.85","4710 SE 6TH AVE 3","CAPE CORAL","FL","33904"
"08/05/2025","$2,466.32","703 MICHAEL AVE","LEHIGH ACRES","FL","33936"
"08/12/2025","$2,448.49","2817 10TH ST SW","LEHIGH ACRES","FL","33976"
"08/12/2025","$2,020.67","3801 34TH ST SW","LEHIGH ACRES","FL","33976"
"08/12/2025","$2,449.94","4501/4503 24TH ST SW","LEHIGH ACRES","FL","33973"
"08/12/2025","$2,282.60","4002 37TH ST SW","LEHIGH ACRES","FL","33976"
"08/12/2025","$2,181.90","3213 34TH ST SW","LEHIGH ACRES","FL","33976"
"08/12/2025","$2,006.48","1053 DEARBORN ST","LEHIGH ACRES","FL","33974"
"08/12/2025","$2,153.62","1248 HATHOR ST E","LEHIGH ACRES","FL","33974"
"08/12/2025","$2,132.18","1250 HATHOR ST E","LEHIGH ACRES","FL","33974"
"08/12/2025","$1,989.72","1251 DENVER ST E","LEHIGH ACRES","FL","33974"
"08/12/2025","$4,207.64","23185 TINAS LN","FORT MYERS","FL","33913"
"07/16/2025","$9,135.05","1556 CHINA GROVE TRL","TAL","FL","32301"
"07/16/2025","$4,140.17","0 CRUMP RD","TAL","FL","32309"
"07/16/2025","$12,969.33","9432 ANNIE THOMPSON LN","TAL","FL","32317"
"07/16/2025","$1,253.06","0 HUGH RD","TAL","FL","32309"
"07/16/2025","$5,191.73","7958 BRADFORDVILLE RD","TAL","FL","32309"
"07/16/2025","$2,077.55","9490 LEROYS CIR","TAL","FL","32309"
"07/16/2025","$1,733.51","2633 HASTINGS DR","TAL","FL","32303"
"07/16/2025","$1,733.51","2629 HASTINGS DR","TAL","FL","32303"
"07/16/2025","$1,973.12","2621 HASTINGS DR","TAL","FL","32303"
"07/16/2025","$1,780.38","0 COFFEE LN","TAL","FL","32303"
"06/25/2025","$2,460.19","1949 NW 4TH ST","OCALA","FL","34475"
"06/25/2025","$20,590.86","12022 SE SUNSET HARBOR RD","WEIRSDALE","FL","32195"
"08/12/2025","$2,261.03","CHRISTOPHER LN","CRESTVIEW","FL","32539"
"08/12/2025","$3,179.72","BENJAMIN ST","CRESTVIEW","FL","32536"
"08/12/2025","$2,486.66","1301 FINCK RD","NICEVILLE","FL","32578"
"08/12/2025","$4,177.07","3174 SKYLINE DR","CRESTVIEW","FL","32539"
"08/12/2025","$4,909.74","4142 SUNDANCE WAY","HOLT","FL","32564"
"08/12/2025","$16,766.73","402 CEDAR ST","DESTIN","FL","32541"
"08/12/2025","$8,813.42","572 PANAMA DR","CRESTVIEW","FL","32536"
"08/12/2025","$8,918.04","2715 WILLOW GROVE LN","FT WALTON BEACH","FL","32547"
"08/12/2025","$57,794.12","549 3RD AVE","HOLT","FL","32564"
"08/12/2025","$9,761.95","2152 W JAMES LEE BLVD","CRESTVIEW","FL","32536"
"06/17/2025","$1,660.04","HOLOPAW GROVES RD","SAINT CLOUD","FL","34772"
"06/17/2025","$1,509.60","17TH ST","SAINT CLOUD","FL","34769"
"06/17/2025","$1,885.30","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"06/17/2025","$1,072.79","N KENANSVILLE RD","KENANSVILLE","FL","34739"
"06/17/2025","$1,128.82","KENANSVILLE, FL- 34739","KENANSVILLE","FL","34739"
"06/17/2025","$1,503.09","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"06/17/2025","$1,164.38","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"06/17/2025","$1,343.92","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"06/17/2025","$1,160.74","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"06/17/2025","$1,964.31","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"07/15/2025","$74,094.53","4657 W IRLO BRONSON MEMORIAL H","KISSIMMEE","FL","34746"
"07/15/2025","$9,274.41","3602 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"07/15/2025","$10,877.70","3411 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"07/15/2025","$11,013.15","3572 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"07/15/2025","$1,241.77","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"07/16/2025","$21,263.56","899 JEFFERY ST 1050","BOCA RATON","FL","33487"
"07/16/2025","$7,595.18","724 SW AVENUE B","BELLE GLADE","FL","33430"
"07/16/2025","$4,127.08","348 SW 8TH ST","BELLE GLADE","FL","33430"
"07/16/2025","$7,294.50","361 BRIGHTON I","BOCA RATON","FL","33434"
"07/16/2025","$2,426.45","609 SW 8TH ST 1","BELLE GLADE","FL","33430"
"07/16/2025","$5,781.55","197 W MAIN ST","PAHOKEE","FL","33476"
"07/16/2025","$4,281.04","8 PALMS WEST PKWY","LOXAHATCHEE","FL","33470"
"08/13/2025","$8,375.82","344 WELLINGTON H","WEST PALM BEACH","FL","33417"
"08/13/2025","$14,998.68","750 DOGWOOD RD","WEST PALM BEACH","FL","33409"
"08/13/2025","$16,192.29","3260 E PALM DR","BOYNTON BEACH","FL","33435"
"08/13/2025","$25,368.59","251 E MAIN ST A","PAHOKEE","FL","33476"
"08/13/2025","$24,426.99","8669 VIA REALE","BOCA RATON","FL","33496"
"08/13/2025","$6,229.22","310 FANSHAW H","BOCA RATON","FL","33434"
"08/13/2025","$125,905.00","3098 YARMOUTH E","BOCA RATON","FL","33434"
"08/13/2025","$20,660.48","46 SAXONY A","DELRAY BEACH","FL","33446"
"09/10/2025","$40,823.47","1901 N CONGRESS AVE","WEST PALM BEACH","FL","33401"
"09/10/2025","$8,120.11","151 MANSFIELD D","BOCA RATON","FL","33434"
"09/10/2025","$44,081.75","2201 N DIXIE HWY","LAKE WORTH","FL","33460"
"09/10/2025","$16,277.52","13570 ORANGE BLVD","WEST PALM BEACH","FL","33412"
"09/10/2025","$14,874.77","301 E OCEAN AVE UNIT RCU-1","LANTANA","FL","33462"
"09/10/2025","$23,809.65","430 AMADOR LN UNIT 7","WEST PALM BEACH","FL","33401"
"06/26/2025","$2,623.62","7406 OAKFIELD LANE","ZEPHYRHILLS","FL","HYRHILLS 33540"
"07/17/2025","$50,495.94","9926 DENTON AVENUE","HUDSON","FL","SON 34667"
"07/17/2025","$8,592.28","1101 LANDAU STREET","HOLIDAY","FL","IDAY 34690"
"07/17/2025","$7,057.87","1843 HOYLE DRIVE","HOLIDAY","FL","IDAY 34691"
"07/17/2025","$2,003.56","12457 PALLANZA LOOP","PORT RICHEY","FL","34654"
"06/19/2025","$2,353.74","512 PEACE DR","POINCIANA","FL","34759"
"06/19/2025","$2,170.33","244 BEGONIA LN","POINCIANA","FL","34759"
"06/19/2025","$2,170.34","143 ZINNIA LN W","POINCIANA","FL","34759"
"06/19/2025","$948.83","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"06/19/2025","$1,514.41","0 PLUMOSA DR","INDIAN LAKE ESTATES","FL","33855"
"06/19/2025","$1,139.15","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"06/19/2025","$3,791.30","0 STUART LN","POINCIANA","FL","34759"
"06/19/2025","$1,086.66","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"06/19/2025","$942.13","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"06/19/2025","$1,334.49","FROSTPROOF, FL- 33843","FROSTPROOF","FL","33843"
"07/17/2025","$1,389.47","0 GAILLARDIA DR","INDIAN LAKE ESTATES","FL","33855"
"07/17/2025","$1,438.90","0 PLUMOSA DR","INDIAN LAKE ESTATES","FL","33855"
"07/17/2025","$1,542.82","0 PALM AVE","INDIAN LAKE ESTATES","FL","33855"
"07/17/2025","$1,524.47","0 POINCIANA DR","INDIAN LAKE ESTATES","FL","33855"
"07/17/2025","$2,413.73","0 HERON COVE","WINTER HAVEN","FL","33884"
"07/17/2025","$7,499.19","915 WANETA AVE","LAKELAND","FL","33815"
"07/17/2025","$12,726.14","0 BARTLEY ST N","HAINES CITY","FL","33844"
"07/17/2025","$7,370.08","132 NORTHSIDE DR E","LAKE WALES","FL","33853"
"07/17/2025","$10,916.49","0 WILLOW ST","LAKE WALES","FL","33859"
"07/17/2025","$1,404.19","DAVENPORT, FL- 33837","DAVENPORT","FL","33837"
"07/09/2025","$1,745.70","246 LAKEWAY DR","GEORGETOWN","FL","32139"
