"auction_date","opening_bid","address","city","state","zip"
"02/06/2023","$1,858.68","1200 BET RAINES RD 32577","MOLINO","FL","32577"
"02/06/2023","$3,974.97","2700 BLK VICTOR RD 32568","WALNUT HILL","FL","32568"
"02/06/2023","$2,009.12","841 DONS LN 32514","PENSACOLA","FL","32514"
"12/13/2022","$2,135.40","32 SEA FRONT TRL","PALM COAST","FL","32164"
"12/07/2022","$4,521.60","VACANT, WIDE WATER CIRCLE","WEWAHITHKA","FL","32465"
"12/07/2022","$4,533.43","VACANT, WIDE WATER CIRCLE","WEWAHITHKA","FL","32465"
"12/07/2022","$12,333.49","SPANGLER AVE","BROOKSVILLE","FL","34604"
"12/15/2022","$9,863.60","4102 W NORMA AVE","TAMPA","FL","33611"
"12/15/2022","$21,016.12","18910 ROGERS RD","ODESSA","FL","33556"
"12/15/2022","$19,450.54","3717 E NORTH BAY ST","TAMPA","FL","33610"
"12/15/2022","$6,577.75","1601 E HENRY AVE","TAMPA","FL","33610"
"12/15/2022","$4,021.23","13385 ARBOR POINTE CIR","TAMPA","FL","33617"
"12/15/2022","$9,186.68","4711 S 87TH ST","TAMPA","FL","33619"
"12/15/2022","$8,640.53","3366 SPY TOWER CT","VALRICO","FL","33594"
"12/15/2022","$1,754.70","10910 MARJORY AVE","TAMPA","FL","33612"
"12/29/2022","$10,711.85","7106 LYNWOOD DR","TAMPA","FL","33637"
"12/29/2022","$4,457.45","1005 W MADISON ST","PLANT CITY","FL","33563"
"12/29/2022","$3,771.70","12404 HIBISCUS OAK PL","TAMPA","FL","33612"
"12/29/2022","$3,565.58","7210 N MANHATTAN AVE","TAMPA","FL","33614"
"12/29/2022","$38,430.40","2204 LLOYD DR","RUSKIN","FL","33570"
"12/29/2022","$7,886.10","14724 PINE GLEN CIR","LUTZ","FL","33559"
"12/29/2022","$5,578.49","6320 NEWTOWN CIR","TAMPA","FL","33615"
"12/29/2022","$11,329.95","11650 579 HWY","THONOTOSASSA","FL","33592"
"12/29/2022","$5,472.51","3007 E 38TH AVE","TAMPA","FL","33610"
"12/29/2022","$10,249.18","2117 W DEKLE AVE","TAMPA","FL","33606"
"01/05/2023","$12,523.98","2535 RIDGETOP WAY","VALRICO","FL","33594"
"01/05/2023","$15,799.72","208 W BOUGAINVILLEA AVE","TAMPA","FL","33612"
"01/05/2023","$6,416.15","10511 VILLA VIEW CIR","TAMPA","FL","33647"
"01/05/2023","$6,634.05","8437 FANTASIA PARK WAY","RIVERVIEW","FL","33578"
"01/05/2023","$64,484.82","2110 W HILLSBOROUGH AVE","TAMPA","FL","33603"
"01/05/2023","$6,710.79","6002 N 49TH ST","TAMPA","FL","33610"
"01/05/2023","$113,764.90","9821 BAYBORO BRIDGE DR","TAMPA","FL","33626"
"01/05/2023","$4,564.45","5502 LENOX DR","TAMPA","FL","33610"
"01/05/2023","$13,390.47","8218 NATCHEZ ST","TAMPA","FL","33637"
"01/05/2023","$6,772.84","2720 N 66TH ST","TAMPA","FL","33619"
"01/26/2023","$26,838.67","307 W HANNA AVE","TAMPA","FL","33604"
"01/26/2023","$4,287.91","3717 N CENTRAL AVE","TAMPA","FL","33603"
"01/26/2023","$4,362.50","920 E GIDDENS AVE","TAMPA","FL","33603"
"01/26/2023","$85,630.96","8311 ENDIVE AVE","TAMPA","FL","33619"
"01/26/2023","$3,845.03","2808 ROBINSON RD","PLANT CITY","FL","33565"
"01/26/2023","$13,594.03","3631 S RENELLIE DR","TAMPA","FL","33619"
"01/26/2023","$5,997.73","3022 SPILLERS AVE","TAMPA","FL","33619"
"01/26/2023","$16,165.66","3333 W GANDY BLVD","TAMPA","FL","33611"
"01/26/2023","$18,734.78","147 GRANDE VILLA DR","LUTZ","FL","33548"
"01/26/2023","$20,034.68","20037 CALLISTO HILL PL","TAMPA","FL","33647"
"02/02/2023","$2,761.29","E GIDDENS AVE","TAMPA","FL","33610"
"02/02/2023","$28,056.22","2302 E 21ST AVE","TAMPA","FL","33605"
"02/02/2023","$10,130.39","4021 BRAESGATE LN","TAMPA","FL","33624"
"02/02/2023","$30,831.39","4501 CLEWIS AVE","TAMPA","FL","33610"
"02/02/2023","$5,362.46","9318 SIX MILE CREEK RD","TAMPA","FL","33610"
"02/02/2023","$6,223.46","2117 OAK CHACE CT","TAMPA","FL","33613"
"02/02/2023","$67,454.53","6016 N 48TH ST","TAMPA","FL","33610"
"02/02/2023","$10,365.67","613 WINTERBROOKE WAY","SUN CITY CENTER","FL","33573"
"02/02/2023","$10,830.95","2117 W DEKLE AVE","TAMPA","FL","33606"
"12/20/2022","$3,041.56","4240 24TH CT","VERO BEACH","FL","32967"
"12/20/2022","$2,619.60","8805 63RD ST","VERO BEACH","FL","32967"
"12/20/2022","$5,085.31","135 11TH PL SW","VERO BEACH","FL","32962"
"12/20/2022","$3,589.96","125 11TH PL SW","VERO BEACH","FL","32962"
"12/20/2022","$29,938.11","929 LOUISANA AV","SEBASTIAN","FL","32958"
"12/13/2022","$1,599.07","2110 PAULDO ST","FORT MYERS","FL","33916"
"12/13/2022","$4,049.08","4142 CASTILLA CIR 103","FORT MYERS","FL","33916"
"12/13/2022","$4,049.08","4142 CASTILLA CIR 104","FORT MYERS","FL","33916"
"12/13/2022","$4,049.08","4142 CASTILLA CIR 106","FORT MYERS","FL","33916"
"12/13/2022","$4,037.07","4142 CASTILLA CIR 204","FORT MYERS","FL","33916"
"12/13/2022","$4,049.08","4142 CASTILLA CIR 107","FORT MYERS","FL","33916"
"12/13/2022","$4,037.07","4142 CASTILLA CIR 207","FORT MYERS","FL","33916"
"12/13/2022","$4,049.08","4142 CASTILLA CIR 203","FORT MYERS","FL","33916"
"12/13/2022","$3,989.07","4136 CASTILLA CIR 103","FORT MYERS","FL","33916"
"12/13/2022","$4,070.44","4136 CASTILLA CIR 104","FORT MYERS","FL","33916"
"12/20/2022","$4,629.68","7885 BARTHOLOMEW DR","NORTH FORT MYERS","FL","33917"
"12/20/2022","$3,724.05","9931 COUNCILOR LN","NORTH FORT MYERS","FL","33917"
"12/20/2022","$3,415.53","2913 DORA AVE N","LEHIGH ACRES","FL","33971"
"12/20/2022","$13,233.55","1097 LOVELY LN","NORTH FORT MYERS","FL","33903"
"12/20/2022","$3,490.32","1309 GRAMAC DR","NORTH FORT MYERS","FL","33917"
"12/20/2022","$2,480.36","3136 DUNBAR AVE","FORT MYERS","FL","33916"
"12/20/2022","$3,509.75","813 NW 38TH PL","CAPE CORAL","FL","33993"
"12/20/2022","$4,113.58","4419 OLD BURNT STORE RD N","CAPE CORAL","FL","33993"
"12/20/2022","$3,863.05","2049 NE 24TH TER","CAPE CORAL","FL","33909"
"12/20/2022","$3,231.62","1505 WASHINGTON AVE","LEHIGH ACRES","FL","33972"
"01/10/2023","$7,017.16","99 DIANA AVE","FORT MYERS","FL","33905"
"01/10/2023","$5,981.64","3529 SOUTH GRIMSLEY CT","FORT MYERS","FL","33916"
"01/10/2023","$27,339.03","28441 BONITA CROSSINGS BLVD","BONITA SPRINGS","FL","34135"
"01/10/2023","$3,536.10","2333 NW 36TH AVE","CAPE CORAL","FL","33993"
"01/10/2023","$2,818.41","4506 NW 39TH CT","CAPE CORAL","FL","33993"
"01/10/2023","$5,416.48","1324 NE 24TH AVE","CAPE CORAL","FL","33909"
"01/10/2023","$3,685.77","415 NW 37TH AVE","CAPE CORAL","FL","33993"
"01/10/2023","$2,408.14","203 NW 19TH PL","CAPE CORAL","FL","33993"
"01/10/2023","$4,950.11","12601 EQUESTRIAN CIR 1101","FORT MYERS","FL","33907"
"01/10/2023","$4,025.10","2115 SE 7TH ST","CAPE CORAL","FL","33990"
"01/24/2023","$7,409.31","7952 SUMMERLIN LAKES DR","FORT MYERS","FL","33907"
"01/24/2023","$50,687.07","26180 KINGS RD","BONITA SPRINGS","FL","34135"
"01/24/2023","$14,468.32","2615/2617 MICHIGAN AVE","FORT MYERS","FL","33916"
"01/24/2023","$3,356.78","331 SAN BERNARDINO ST","NORTH FORT MYERS","FL","33903"
"01/24/2023","$77,009.93","3003 45TH ST SW","LEHIGH ACRES","FL","33976"
"01/24/2023","$5,614.49","1406 NE 19TH PL","CAPE CORAL","FL","33909"
"01/24/2023","$3,949.14","2311 NE 20TH TER","CAPE CORAL","FL","33909"
"01/24/2023","$3,767.23","107 SW 24TH PL","CAPE CORAL","FL","33991"
"01/24/2023","$1,986.45","PINE ST","FORT MYERS","FL","33916"
"01/24/2023","$3,563.60","1302 GLENN AVE","LEHIGH ACRES","FL","33972"
"01/31/2023","$4,585.63","3124 PLUTO CIR","NORTH FORT MYERS","FL","33903"
"01/31/2023","$5,306.06","1849 MARAVILLA AVE A18","FORT MYERS","FL","33901"
"01/31/2023","$2,856.87","15051 PUNTA RASSA RD 537","FORT MYERS","FL","33908"
"01/31/2023","$214,128.61","216 NE 9TH ST","CAPE CORAL","FL","33909"
"01/31/2023","$4,008.33","302 NE 25TH ST","CAPE CORAL","FL","33909"
"01/31/2023","$3,534.44","4322 KISMET PKWY W","CAPE CORAL","FL","33993"
"01/31/2023","$200,356.54","2961 HARPOON LN","SAINT JAMES CITY","FL","33956"
"01/31/2023","$3,391.45","923 NE 23RD TER","CAPE CORAL","FL","33909"
"01/31/2023","$2,559.86","4765 ESTERO BLVD 405","FORT MYERS BEACH","FL","33931"
"01/31/2023","$2,254.45","346 MCARTHUR BLVD","LEHIGH ACRES","FL","33974"
"01/18/2023","$4,240.24","7611 SE SHENANDOAH DR","HOBE SOUND","FL","33455"
"01/18/2023","$7,921.36","4729 SE COMPASS WAY","STUART","FL","34997"
"01/18/2023","$4,919.61","1148 NE IXORA DR","JENSEN BEACH","FL","34957"
"01/18/2023","$11,937.25","8452 SE SKYLARK AVE","HOBE SOUND","FL","33455"
"01/18/2023","$3,118.07","11055 SE FEDERAL HWY","HOBE SOUND","FL","33455"
"01/18/2023","$4,947.68","2735 SE CARROLL ST","STUART","FL","34997"
"01/18/2023","$4,218.88","45 NE 16TH ST","STUART","FL","34994"
"12/13/2022","$2,595.97","221 BOOKER ST S","CRESTVIEW","FL","32536"
"12/13/2022","$3,192.04","247 BOOKER ST S","CRESTVIEW","FL","32536"
"12/13/2022","$2,358.04","LOG LAKE RD","HOLT","FL","32564"
"12/13/2022","$2,896.11","338 BOOKER ST","CRESTVIEW","FL","32536"
"12/13/2022","$1,843.13","311 OAKDALE AVE","CRESTVIEW","FL","32536"
"12/13/2022","$3,367.49","7 BIRCH ST #106","FT WALTON BEACH","FL","32548"
"12/13/2022","$3,036.69","PROMISED LAND DR","BAKER","FL","32531"
"12/13/2022","$60,824.12","128 SHELL AVE","FT WALTON BEACH","FL","32548"
"12/13/2022","$2,745.68","604 HAPPINESS RD","MARY ESTHER","FL","32569"
"12/13/2022","$4,018.39","748 MCCLELLAND ST","CRESTVIEW","FL","32536"
"12/08/2022","$10,283.71","4520 COLLEGE DR","ORLANDO","FL","32811"
"12/08/2022","$59,574.45","6634 THE LANDINGS DR","ORLANDO","FL","32812"
"12/08/2022","$12,308.99","1526 PARK MANOR DR","ORLANDO","FL","32825"
"12/08/2022","$7,275.47","20730 RALSTON ST","ORLANDO","FL","32833"
"12/08/2022","$43,166.28","5314 METRO DR","ORLANDO","FL","32818"
"12/08/2022","$5,516.01","6337 PARC CORNICHE DR UNIT 231","ORLANDO","FL","32821"
"12/08/2022","$7,448.78","802 FERNDELL RD","ORLANDO","FL","32808"
"12/15/2022","$4,003.73","1000 35TH ST","ORLANDO","FL","32805"
"12/15/2022","$8,650.05","2714 GRANDOLA DR","ORLANDO","FL","32811"
"12/15/2022","$9,702.75","5160 CONROY RD UNIT 21","ORLANDO","FL","32811"
"12/15/2022","$21,631.24","1213 1ST ST","ORLANDO","FL","32824"
"12/15/2022","$3,242.81","14126 LUND DR","ORLANDO","FL","32826"
"12/15/2022","$3,601.81","0 BABBITT AVE","ORLANDO","FL","32833"
"12/15/2022","$17,156.64","6428 OLD HWY 441","MOUNT DORA","FL","32757"
"12/15/2022","$2,388.71","3000 CLARCONA RD UNIT 472","APOPKA","FL","32703"
"12/15/2022","$11,948.94","2231 OKADA CT","ORLANDO","FL","32818"
"12/15/2022","$3,955.22","1091 S HIAWASSEE RD UNIT 225","ORLANDO","FL","32835"
"01/05/2023","$1,573.07","0 INTERNATIONAL DR S","ORLANDO","FL","32821"
"01/05/2023","$2,136.35","4450 CYPRESS ST","ORLANDO","FL","32811"
"01/05/2023","$3,350.72","4607 SADLER RD","APOPKA","FL","32712"
"01/05/2023","$2,293.31","7900 S ORANGE BLOSSOM TRL UNIT","ORLANDO","FL","32809"
"01/05/2023","$2,332.18","7900 S ORANGE BLOSSOM TRL UNIT","ORLANDO","FL","32809"
"01/05/2023","$15,614.63","12480 HUCKLEBERRY FINN DR","ORLANDO","FL","32828"
"01/05/2023","$2,036.32","3380 N ORANGE BLOSSOM TRL","MOUNT DORA","FL","32757"
"01/05/2023","$9,702.16","326 W PONKAN RD","APOPKA","FL","32712"
"01/05/2023","$17,144.84","3000 CLARCONA RD UNIT 606","APOPKA","FL","32703"
"01/05/2023","$17,932.04","630 N HART BLVD","ORLANDO","FL","32818"
"01/12/2023","$9,161.72","602 CORNELIA CT","ORLANDO","FL","32811"
"01/12/2023","$1,301.33","4142 WINDCROSS LN UNIT 33-A","ORLANDO","FL","32839"
"01/12/2023","$8,445.72","1435 WAKULLA WAY","ORLANDO","FL","32839"
"01/12/2023","$3,617.73","8421 S ORANGE BLOSSOM TRL UNIT","ORLANDO","FL","32809"
"01/12/2023","$21,775.45","10651 VILLAGE LAKE RD","WINDERMERE","FL","34786"
"01/12/2023","$18,156.95","2832 ADELAIDE CT","ORLANDO","FL","32824"
"01/12/2023","$4,478.62","3710 N ORANGE BLOSSOM TRL","MOUNT DORA","FL","32757"
"01/12/2023","$4,443.42","1321 APOPKA AIRPORT RD HNGR 15","APOPKA","FL","32712"
"01/12/2023","$10,508.62","1401 KIMBERLY ST","OCOEE","FL","34761"
"01/12/2023","$3,631.39","11270 COMMERCIAL ST","ORLANDO","FL","32836"
"12/13/2022","$4,648.38","8536 W IRLO BRONSON MEM HWY 20","KISSIMMEE","FL","34747"
"12/13/2022","$5,989.43","225 CELEBRATION PL 336","KISSIMMEE","FL","34747"
"12/13/2022","$1,262.59","BILL BECK BLVD","KISSIMMEE","FL","34744"
"12/13/2022","$4,286.84","3000 MAINGATE LN 225","KISSIMMEE","FL","34747"
"12/13/2022","$7,041.37","1395 SAWDUST TRL","KISSIMMEE","FL","34744"
"12/13/2022","$1,446.46","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"12/13/2022","$2,020.54","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"12/13/2022","$1,592.22","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"12/13/2022","$1,706.19","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"12/13/2022","$1,467.35","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"12/14/2022","$23,927.44","3800 N OCEAN DR UNIT 717","RIVIERA BEACH","FL","33404"
"12/14/2022","$33,037.52","2140 SW 14TH ST","DELRAY BEACH","FL","33445"
"12/14/2022","$27,587.69","2828 CASITA WAY 115-CC","DELRAY BEACH","FL","33445"
"12/14/2022","$4,010.38","299 BURGUNDY G","DELRAY BEACH","FL","33484"
"12/14/2022","$18,677.17","2708 QUAKING LEAF LN","BOYNTON BEACH","FL","33436"
"12/14/2022","$15,123.00","3912 S CONGRESS AVE","PALM SPRINGS","FL","33461"
"12/14/2022","$4,199.96","102 NORTHAMPTON F","WEST PALM BEACH","FL","33417"
"12/14/2022","$14,721.73","402 COTTONWOOD PL","BOCA RATON","FL","33431"
"12/14/2022","$53,609.00","1401 S SEACREST BLVD","BOYNTON BEACH","FL","33435"
"12/14/2022","$14,401.55","49 W 27TH ST","RIVIERA BEACH","FL","33404"
"01/18/2023","$11,636.33","377 NORMANDY H","DELRAY BEACH","FL","33484"
"01/18/2023","$10,791.44","412 S B ST","LAKE WORTH","FL","33460"
"01/18/2023","$49,899.40","1502 SW 9TH AVE","BOYNTON BEACH","FL","33426"
"01/18/2023","$137,955.34","1125 UPLAND RD","WEST PALM BEACH","FL","33401"
"01/18/2023","$29,895.67","5065 200TH TRL N","LOXAHATCHEE","FL","33470"
"01/18/2023","$12,155.06","5825 ELDER DR","WEST PALM BEACH","FL","33415"
"01/18/2023","$17,058.51","5410 JASON CT","BOYNTON BEACH","FL","33472"
"01/18/2023","$13,713.69","13843 156TH ST N","JUPITER","FL","33478"
"01/18/2023","$7,151.24","4401 GARDEN AVE","WEST PALM BEACH","FL","33405"
"01/18/2023","$118,374.21","11419 ORANGE GROVE BLVD","WEST PALM BEACH","FL","33411"
"02/15/2023","$6,408.12","5910 MORNINGSTAR CIR 406","DELRAY BEACH","FL","33484"
"02/15/2023","$2,738.19","636 WINDWARD CIR N","BOYNTON BEACH","FL","33435"
"02/15/2023","$14,488.44","1278 SUNSET RD","WEST PALM BEACH","FL","33406"
"02/15/2023","$32,526.79","510 SW 15TH TER","DELRAY BEACH","FL","33444"
"02/15/2023","$12,600.12","2900 SW 22ND CIR 221C","DELRAY BEACH","FL","33445"
"02/15/2023","$5,202.30","507 W 1ST ST","RIVIERA BEACH","FL","33404"
"02/15/2023","$5,766.96","607 57TH ST","WEST PALM BEACH","FL","33407"
"02/15/2023","$25,898.55","21911 HOLLY TREE WAY","BOCA RATON","FL","33428"
"02/15/2023","$7,901.30","2800 N FLAGLER DR 502","WEST PALM BEACH","FL","33407"
"02/15/2023","$8,696.63","180 BANYAN AVE 1","PAHOKEE","FL","33476"
"12/15/2022","$6,577.24","2112 HOYLE DRIVE","HOLIDAY","FL","34691"
"12/15/2022","$4,837.42","1039 GRANT ROAD","ZEPHYRHILLS","FL","33540"
"12/15/2022","$25,496.01","5235 TREIG LANE","WESLEY CHAPEL","FL","33545"
"12/15/2022","$8,000.33","22744 PENNY LOOP","LAND O LAKES","FL","34639"
"12/15/2022","$36,406.21","3153 PRAIRIE IRIS DRIVE","LAND O LAKES","FL","34638"
"12/15/2022","$6,642.54","17511 ELLIOTT LN","HUDSON","FL","34667"
"12/15/2022","$9,209.04","10981 ECHO LOOP","NEW PORT RICHEY","FL","34654"
"12/15/2022","$4,829.19","9342 LABELLE STREET","NEW PORT RICHEY","FL","34654"
"12/15/2022","$4,405.47","12145 SMOKEY LAKE LOOP","NEW PORT RICHEY","FL","FL 34654"
"12/15/2022","$5,408.47","15038 BLUEFISH STREET","HUDSON","FL","34667"
"12/15/2022","$709.29","OLD GRADE RD","POLK CITY","FL","33868"
"12/15/2022","$25,552.31","206 YORK COTTAGE DR","HAINES CITY","FL","33844"
"12/15/2022","$6,839.57","2810 10TH ST W","LAKELAND","FL","33805"
"12/15/2022","$740,990.31","1500 N LAKE ELOISE DR","WINTER HAVEN","FL","33884"
"12/15/2022","$13,239.13","655 BAY AVE","EAGLE LAKE","FL","33839"
"12/15/2022","$46,889.68","1316 SCOTT CIR","LAKELAND","FL","33805"
"12/15/2022","$17,594.20","236 KENDAL WAY","DAVENPORT","FL","33837"
"12/15/2022","$5,524.39","19 CRESCENT RIDGE RD","DAVENPORT","FL","33837"
"12/15/2022","$3,904.99","1109 VALENCIA AVE","HAINES CITY","FL","33844"
"01/11/2023","$1,717.31","107 MALLARD DR","CRESCENT CITY","FL","32112"
"01/11/2023","$8,385.08","112 ORIENT ST","INTERLACHEN","FL","32148"
"01/11/2023","$1,577.95","309 CARTERET RD","GEORGETOWN","FL","32139"
"01/11/2023","$10,293.54","115 ADRIAN AV","INTERLACHEN","FL","32148"
"01/11/2023","$1,750.22","131 E WASHINGTON ST","HAWTHORNE","FL","32640"
"01/11/2023","$1,783.23","129 E WASHINGTON ST","HAWTHORNE","FL","32640"
"12/15/2022","$1,285.70","0 ASHTON CT","SARASOTA","FL","34233"
"12/15/2022","$4,292.87","BREADNUT ST","NORTH PORT","FL","34288"
"12/15/2022","$4,317.14","CAIMITO AVE","NORTH PORT","FL","34288"
"12/15/2022","$4,521.75","EWEN CIR","NORTH PORT","FL","34288"
"12/15/2022","$5,472.38","0 GROVER CIR","NORTH PORT","FL","34288"
"12/15/2022","$4,317.71","BIGNAY RD","NORTH PORT","FL","34288"
"12/15/2022","$4,409.02","NOSEGAY ST","NORTH PORT","FL","34288"
"12/15/2022","$3,726.53","EWEN CIR","NORTH PORT","FL","34288"
"12/15/2022","$3,703.38","COPERNICUS RD","NORTH PORT","FL","34288"
"12/15/2022","$3,744.84","FIVELEAF RD","NORTH PORT","FL","34288"
"01/12/2023","$5,309.32","UNITY CIR","NORTH PORT","FL","34288"
"01/12/2023","$5,242.42","WEBSTER ST","NORTH PORT","FL","34288"
"01/12/2023","$5,540.56","WINTERVILLE CIR","NORTH PORT","FL","34288"
"01/12/2023","$5,538.17","WINTERVILLE CIR","NORTH PORT","FL","34288"
"01/12/2023","$5,557.65","VINEYARD CIR","NORTH PORT","FL","34288"
"01/12/2023","$5,573.96","HAMMOCK LN","NORTH PORT","FL","34288"
"01/12/2023","$6,766.83","VINEYARD CIR","NORTH PORT","FL","34288"
"01/12/2023","$5,621.78","HALLECK ST","NORTH PORT","FL","34288"
"01/12/2023","$5,614.11","HARWOOD ST","NORTH PORT","FL","34288"
"01/12/2023","$4,927.81","HARCOURT CIR","NORTH PORT","FL","34288"
"12/06/2022","$3,787.83","1810 COLUMBIA ST","SEVILLE","FL","32190"
"12/06/2022","$2,016.56","WILSON ST","SEVILLE","FL","32190"
"12/06/2022","$7,626.52","1115 S US HWY 17","PIERSON","FL","32180"
"12/06/2022","$1,565.90","APALACHICOLA CIR","DELEON SPRINGS","FL","32130"
"12/06/2022","$7,128.64","120 MOHAWK AVE","DELAND","FL","32724"
"12/06/2022","$5,409.42","137 ROBIN HOOD DR","DELAND","FL","32724"
"12/06/2022","$14,444.41","548 S WOODLAND BLVD","DELAND","FL","32720"
"12/06/2022","$5,557.34","966 CLOVER ST","DELAND","FL","32720"
"12/06/2022","$14,088.12","1540 W BLUE SPRINGS AVE","ORANGE CITY","FL","32763"
"12/20/2022","$2,110.82","4397 LAKE CIR","CARYVILLE","FL","32427"
"12/20/2022","$2,309.81","DERBY DR","CHIPLEY","FL","32428"
"12/20/2022","$2,688.57","POPLAR DR","VERNON","FL","32462"
"12/20/2022","$9,441.62","MAIN ST","CHIPLEY","FL","32428"
"02/21/2023","$1,222.57","PAYNE LAKE RD","CHIPLEY","FL","32428"
"02/21/2023","$1,213.32","PAYNE LAKE RD","CHIPLEY","FL","32428"
