"auction_date","opening_bid","address","city","state","zip"
"08/09/2023","$1,693.40","6099 HARVARD AVE","KEYSTONE HEIGHTS","FL","32656"
"08/09/2023","$1,678.25","7218 SALEM DR","KEYSTONE HEIGHTS","FL","32656"
"08/09/2023","$2,968.16","COUNTY ROAD 214","KEYSTONE HEIGHTS","FL","32656"
"08/09/2023","$1,849.87","7062 SEWANEE ST","KEYSTONE HEIGHTS","FL","32656"
"08/23/2023","$1,921.26","7244 LEHIGH DR","KEYSTONE HEIGHTS","FL","32656"
"08/23/2023","$1,860.70","6213 OLGETHORPE AVE","KEYSTONE HEIGHTS","FL","32656"
"08/23/2023","$1,705.41","7231 LEHIGH DR","KEYSTONE HEIGHTS","FL","32656"
"08/23/2023","$1,925.96","7202 SALEM DR","KEYSTONE HEIGHTS","FL","32656"
"08/23/2023","$24,088.45","5375 COUNTY ROAD 214","KEYSTONE HEIGHTS","FL","32656"
"08/23/2023","$10,334.11","245 AQUARIUS CONCOURSE","ORANGE PARK","FL","32073"
"08/23/2023","$1,904.62","7141 WESLEYAN DR","KEYSTONE HEIGHTS","FL","32656"
"08/23/2023","$1,962.77","7161 WHEATON ST","KEYSTONE HEIGHTS","FL","32656"
"08/23/2023","$4,082.07","GLEN ST","ORANGE PARK","FL","32073"
"08/23/2023","$3,129.43","0 CHALMETTE ST","KEYSTONE HEIGHTS","FL","32656"
"08/16/2023","$1,695.11","0 E 3RD ST","JACKSONVILLE","FL","32206"
"08/16/2023","$1,142.67","0 BAKERSFIELD DR","JACKSONVILLE","FL","32210"
"08/16/2023","$1,537.19","0 CHANDLER OAKS DR","JACKSONVILLE","FL","32221"
"08/16/2023","$1,418.06","0 BLAIR RD","JACKSONVILLE","FL","32221"
"08/16/2023","$6,476.21","5521 REDPOLL AVE","JACKSONVILLE","FL","32219"
"08/16/2023","$3,979.56","9846 HIGHLAND AVE","JACKSONVILLE","FL","32208"
"08/16/2023","$3,928.95","228 CHEROKEE ST","JACKSONVILLE","FL","32254"
"08/16/2023","$25,522.99","113 E 44TH ST","JACKSONVILLE","FL","32208"
"08/16/2023","$12,166.97","7103 MAIN ST","JACKSONVILLE","FL","32208"
"08/16/2023","$1,607.07","0 OAKLEY LN","JACKSONVILLE","FL","32202"
"09/13/2023","$1,765.02","0 SPEARING ST","JACKSONVILLE","FL","32206"
"09/13/2023","$1,722.97","0 E UNION ST","JACKSONVILLE","FL","32202"
"09/13/2023","$1,456.75","0 DELAROCHE DR","JACKSONVILLE","FL","32210"
"09/13/2023","$1,378.73","0 CHANDLER OAKS DR","JACKSONVILLE","FL","32221"
"09/13/2023","$1,530.27","0 NORMANDY BLVD","JACKSONVILLE","FL","32221"
"09/13/2023","$3,433.98","254 S MCDUFF AVE","JACKSONVILLE","FL","32254"
"09/13/2023","$3,282.30","5221 RIO GRANDE AVE","JACKSONVILLE","FL","32254"
"09/13/2023","$3,793.70","2337 W 1ST ST","JACKSONVILLE","FL","32254"
"09/13/2023","$6,038.26","9048 LEM TURNER RD","JACKSONVILLE","FL","32208"
"09/13/2023","$4,439.20","9554 RIDGE BLVD","JACKSONVILLE","FL","32208"
"08/02/2023","$1,870.50","5000 BLK TERRA LAKE CIR 32507","PERDIDO KEY","FL","32507"
"08/02/2023","$5,052.06","11TH AVE & LEONARD 32503","PENSACOLA","FL","32503"
"08/02/2023","$2,415.36","222 BOILING BROOK CIR 32503","PENSACOLA","FL","32503"
"08/02/2023","$1,745.82","4700 BLK PEBBLE CREEK DR 32526","PENSACOLA","FL","32526"
"08/02/2023","$1,625.69","INTERSTATE 10 32534","PENSACOLA","FL","32534"
"08/02/2023","$7,300.10","4890 HELTON RD 32526","PENSACOLA","FL","32526"
"08/02/2023","$6,036.68","6975 MOBILE HWY 32526","PENSACOLA","FL","32526"
"08/02/2023","$10,833.18","1290 MILLS AVE 32507","PERDIDO KEY","FL","32507"
"08/02/2023","$3,751.46","108 LOUIS ST 32533","CANTONMENT","FL","32533"
"08/02/2023","$3,079.66","6200 BLK CEDARTOWN RD 32577","MOLINO","FL","32577"
"09/06/2023","$5,316.50","4324 COLDSPRINGS DR 32514","PENSACOLA","FL","32514"
"09/06/2023","$4,289.91","6400 LONG ST 1 32504","PENSACOLA","FL","32504"
"09/06/2023","$11,524.71","4150 REYNOSA DR 32504","PENSACOLA","FL","32504"
"09/06/2023","$3,827.72","9900 BLK N PALAFOX HWY 32534","PENSACOLA","FL","32534"
"09/06/2023","$5,329.52","7851 IRA DR 32514","PENSACOLA","FL","32514"
"09/06/2023","$13,898.70","7915 BEAVER DR 32534","PENSACOLA","FL","32534"
"09/06/2023","$8,356.48","331 CAIN AVE 32514","PENSACOLA","FL","32514"
"09/06/2023","$3,364.61","8362 GARDENIA CIR 32534","PENSACOLA","FL","32534"
"09/06/2023","$32,901.59","7942 REGIMENT DR 32534","PENSACOLA","FL","32534"
"09/06/2023","$4,370.52","7710 BREEZEWOOD CIR 32534","PENSACOLA","FL","32534"
"10/04/2023","$15,952.92","611 NEW YORK DR 32505","PENSACOLA","FL","32505"
"10/04/2023","$23,531.33","2416 N T ST 32505","PENSACOLA","FL","32505"
"10/04/2023","$18,429.68","2507 W YONGE ST 32505","PENSACOLA","FL","32505"
"10/04/2023","$3,491.57","2517 N R ST 32505","PENSACOLA","FL","32505"
"10/04/2023","$3,610.06","2000 W ST CATHERINE 32501","PENSACOLA","FL","32501"
"10/04/2023","$7,915.08","2615 N L ST 32501","PENSACOLA","FL","32501"
"10/04/2023","$3,169.50","1300 W ST JOSEPH AVE 32501","PENSACOLA","FL","32501"
"10/04/2023","$4,654.86","1228 W SCOTT ST 32501","PENSACOLA","FL","32501"
"10/04/2023","$4,554.93","1915 W ST CATHERINE AVE 32501","PENSACOLA","FL","32501"
"10/04/2023","$2,412.02","913 W SCOTT ST 32501","PENSACOLA","FL","32501"
"08/08/2023","$4,296.38","93PEPPERDINE DR","PALM COAST","FL","32164"
"08/08/2023","$2,201.97","16PICKCANE LN","PALM COAST","FL","32164"
"08/08/2023","$36,508.91","45 CANHAM ST","BUNNELL","FL","32110"
"08/08/2023","$2,419.61","22 PINWHEEL LN","PALM COAST","FL","32164"
"08/08/2023","$99,918.38","11 FIRST AVE","PALM COAST","FL","32137"
"08/08/2023","$75,765.68","47 WELLING LN","PALM COAST","FL","32164"
"08/08/2023","$2,340.99","212BIRCHWOOD DR","PALM COAST","FL","32137"
"08/08/2023","$1,672.13","1566ELDER ST","BUNNELL","FL","32110"
"08/08/2023","$3,950.49","13LINDBERG LN","PALM COAST","FL","32137"
"08/08/2023","$2,303.72","8EAGLE HARBOR TRL","PALM COAST","FL","32164"
"09/12/2023","$2,187.12","144 ROLLING SANDS DR","PALM COAST","FL","32164"
"09/12/2023","$3,861.64","14LLOSEE CT","PALM COAST","FL","32164"
"10/03/2023","$37,583.02","4799 NW 32 PL","BELL","FL","32619"
"10/03/2023","$2,168.60","1809 SW 19 CIR","TRENTON","FL","32693"
"08/09/2023","$5,264.62","VACANT, WIDE WATER CIRCLE","WEWAHITHKA","FL","32465"
"08/16/2023","$5,090.49","VACANT, WIDE WATER CIRCLE","WEWAHITHKA","FL","32465"
"08/16/2023","$8,138.56","3041 MAGELLAN AVE","SPRING HILL","FL","34608"
"08/16/2023","$1,568.28","KNUCKEY RD","WEEKI WACHEE","FL","34614"
"08/16/2023","$3,269.44","BEECHNUT DR","WEBSTER","FL","33597"
"08/16/2023","$3,354.58","SHASTA ST","WEBSTER","FL","33597"
"08/16/2023","$2,237.14","COMMERCIAL WAY","WEEKI WACHEE","FL","34614"
"08/16/2023","$10,303.09","5085 PACIFIC AVE","SPRING HILL","FL","34607"
"08/16/2023","$22,369.48","16117 SCHAFFER ST","BROOKSVILLE","FL","34604"
"08/03/2023","$6,482.42","11722 TERRY LN","SEFFNER","FL","33584"
"08/03/2023","$8,467.93","3024 SANCHEZ ST","TAMPA","FL","33605"
"08/03/2023","$77,630.89","3214 E DR MARTIN LUTHER KING J","TAMPA","FL","33610"
"08/03/2023","$1,980.12","8013 BROOKS ST","TAMPA","FL","33604"
"08/03/2023","$2,259.75","706 LEXINGTON BLVD","TAMPA","FL","33612"
"08/10/2023","$2,449.15","2704 N RIVERSIDE DR","TAMPA","FL","33602"
"08/10/2023","$2,503.99","8219 N 9TH ST","TAMPA","FL","33604"
"08/10/2023","$7,450.80","4208 N 34TH ST","TAMPA","FL","33610"
"08/24/2023","$30,505.10","1011 N JOHNSON ST","PLANT CITY","FL","33563"
"08/24/2023","$14,500.25","2131 BROADWAY VIEW AVE","BRANDON","FL","33510"
"08/24/2023","$169,757.71","5103 LANAI WAY","TAMPA","FL","33624"
"08/31/2023","$95,774.01","12261 ARMENIA GABLES CIR","TAMPA","FL","33612"
"08/31/2023","$10,172.58","3703 S 54TH ST","TAMPA","FL","33619"
"08/31/2023","$7,624.72","9481 HIGHLAND OAK DR","TAMPA","FL","33647"
"08/31/2023","$57,771.39","7403 WISHING WELL CT","TAMPA","FL","33619"
"08/31/2023","$63,388.98","8509 WESTRIDGE DR","TAMPA","FL","33615"
"08/31/2023","$6,481.01","908 HOLFORD CT","SUN CITY CENTER","FL","33573"
"08/31/2023","$17,835.60","7400 N NEBRASKA AVE","TAMPA","FL","33604"
"08/31/2023","$73,408.23","4703 BESSIE RD","TAMPA","FL","33615"
"08/31/2023","$13,766.02","10511 WALKER VISTA DR","RIVERVIEW","FL","33578"
"09/07/2023","$3,401.30","7602 PINERY WAY, UNIT A","TAMPA","FL","33615"
"09/07/2023","$42,734.34","2910 E 147TH AVE","LUTZ","FL","33559"
"09/07/2023","$2,415.33","6321 INTERBAY AVE","TAMPA","FL","33611"
"09/07/2023","$6,778.14","1020 E 15TH AVE","TAMPA","FL","33605"
"09/07/2023","$9,465.70","2912 W CHESTNUT ST","TAMPA","FL","33607"
"09/07/2023","$6,851.23","4115 CHATHAM OAK CT, UNIT 219","TAMPA","FL","33624"
"09/07/2023","$7,216.72","15023 ARBOR RESERVE CIR, UNIT","TAMPA","FL","33624"
"09/07/2023","$5,240.37","3202 E 38TH AVE","TAMPA","FL","33610"
"09/07/2023","$6,586.91","509 E HUNTER RD","PLANT CITY","FL","33565"
"09/07/2023","$10,311.32","2746 N MAIN ST","TAMPA","FL","33607"
"09/14/2023","$17,105.90","1003 FRIENDSHIP LN","LUTZ","FL","33548"
"09/14/2023","$31,460.08","2413 CARMEN ST","TAMPA","FL","33609"
"09/14/2023","$30,624.83","910 E NORTH BAY ST","TAMPA","FL","33603"
"09/14/2023","$10,814.20","2117 W DEKLE AVE","TAMPA","FL","33606"
"09/14/2023","$57,735.49","211 CHIPPEWA AVE","TAMPA","FL","33606"
"09/14/2023","$6,426.81","3916 W SPENCE AVE","TAMPA","FL","33614"
"09/14/2023","$19,997.80","6211 FORRESTAL DR","TAMPA","FL","33625"
"09/14/2023","$11,784.11","7710 GRAY MOSS LN","TAMPA","FL","33619"
"09/14/2023","$5,853.67","3011 E NORFOLK ST","TAMPA","FL","33610"
"09/14/2023","$11,071.65","3404 N 13TH ST","TAMPA","FL","33605"
"09/21/2023","$7,817.90","3422 ROSS PL","RUSKIN","FL","33570"
"09/21/2023","$170,654.12","9112 CYPRESS KEEP LN","ODESSA","FL","33556"
"09/21/2023","$13,532.45","1802 E SHADOWLAWN AVE","TAMPA","FL","33610"
"09/21/2023","$23,227.70","14657 FRANKLIN AVE","DOVER","FL","33527"
"09/21/2023","$9,521.90","13009 MORRIS BRIDGE RD","THONOTOSASSA","FL","33592"
"09/21/2023","$3,486.39","10031 LAKE OAK CIR","TAMPA","FL","33624"
"09/21/2023","$23,512.18","10004 OHIO AVE","THONOTOSASSA","FL","33592"
"09/28/2023","$110,742.75","4509 FOUNTAINBLEAU RD","TAMPA","FL","33634"
"09/28/2023","$11,230.59","1409 TWIN OAKS DR","SEFFNER","FL","33584"
"09/28/2023","$43,475.62","10412 GOSHAWK DR","RIVERVIEW","FL","33578"
"09/28/2023","$22,137.10","1914 W DR MARTIN LUTHER KING J","TAMPA","FL","33607"
"09/28/2023","$3,564.44","PATTERSON RD","ODESSA","FL","33556"
"09/28/2023","$13,604.04","13060 COUNTRY VIEW RD","DOVER","FL","33527"
"09/28/2023","$18,114.75","18696 S 301 HWY","WIMAUMA","FL","33598"
"08/01/2023","$3,002.45","1810 38TH PL","VERO BEACH","FL","32960"
"08/01/2023","$3,413.64","1315 26TH CT SW","VERO BEACH","FL","32962"
"08/29/2023","$1,995.96","4916 45TH ST","VERO BEACH","FL","32967"
"08/29/2023","$7,400.58","14650 107TH ST","FELLSMERE","FL","32948"
"08/29/2023","$3,266.22","4271 27TH AV","VERO BEACH","FL","32967"
"08/29/2023","$2,611.40","650 42ND AV","VERO BEACH","FL","32968"
"08/29/2023","$1,641.27","10725 90TH ST","VERO BEACH","FL","32967"
"08/29/2023","$1,907.94","319 8TH AV SW","VERO BEACH","FL","32962"
"08/29/2023","$8,589.91","217 S WIMBROW DR","SEBASTIAN","FL","32958"
"08/29/2023","$2,695.28","2036 87TH AV","VERO BEACH","FL","32966"
"08/29/2023","$1,738.43","4025 US HIGHWAY 1","VERO BEACH","FL","32960"
"08/29/2023","$1,848.42","1696 17TH PL SW","VERO BEACH","FL","32962"
"09/12/2023","$0.00","826 CADDO AVE","ALFORD","FL","32420"
"09/12/2023","$0.00","826 CADDO AVE","ALFORD","FL","32420"
"08/01/2023","$4,884.62","1813 NW 2ND AVE","CAPE CORAL","FL","33993"
"08/01/2023","$1,911.38","1126 GENOA AVE S","LEHIGH ACRES","FL","33974"
"08/01/2023","$2,060.56","5011 BILLYS CREEK DR","FORT MYERS","FL","33905"
"08/01/2023","$2,249.40","337 PARTRIDGE ST","LEHIGH ACRES","FL","33974"
"08/01/2023","$2,658.26","1031 KAYE ST E","LEHIGH ACRES","FL","33974"
"08/01/2023","$4,462.82","ACCESS UNDETERMINED","CAPE CORAL","FL","33909"
"08/01/2023","$4,824.67","2080 DIPLOMAT PKWY E","CAPE CORAL","FL","33909"
"08/01/2023","$4,564.39","ACCESS UNDETERMINED","CAPE CORAL","FL","33909"
"08/01/2023","$3,387.23","367 MCARTHUR BLVD","LEHIGH ACRES","FL","33974"
"08/01/2023","$3,444.35","1314 DAYTON AVE","LEHIGH ACRES","FL","33972"
"08/16/2023","$19,786.10","SPRINGHILL RD","TAL","FL","32305"
"08/16/2023","$21,006.72","3146 ARROWWOOD LN","TAL","FL","32305"
"08/16/2023","$12,567.72","11533 BAUM LN","TAL","FL","32309"
"08/16/2023","$3,403.24","1500 BAREBACK DR","TAL","FL","32310"
"08/16/2023","$5,553.58","8011 N MERIDIAN RD","TAL","FL","32312"
"08/16/2023","$5,127.41","193 POND PINE ST","TAL","FL","32310"
"08/16/2023","$8,075.12","5285 TOWER RD","TAL","FL","32303"
"08/16/2023","$3,218.92","0 E OAK RIDGE RD","TAL","FL","32305"
"08/16/2023","$5,640.39","2520 GRAVES RD","TAL","FL","32303"
"08/16/2023","$1,761.26","0 JAMES DUHARD WAY","TAL","FL","32308"
"08/23/2023","$10,126.96","5971 NW 11TH PL","OCALA","FL","34482"
"08/23/2023","$18,879.21","19959 SW 109TH LN","DUNNELLON","FL","34432"
"08/23/2023","$37,383.84","12145 SW 45TH ST","OCALA","FL","34481"
"08/23/2023","$10,807.74","21960 SE 149TH LN","UMATILLA","FL","32784"
"08/08/2023","$6,398.91","LAKE HAMPTON RD HILLIARD","HILLIARD","FL","32046"
"08/08/2023","$1,777.41","11TH AVE HILLIARD","HILLIARD","FL","32046"
"08/15/2023","$3,382.71","13565 SETTINDOWN DR BRYCEVILLE","BRYCEVILLE","FL","32009"
"08/15/2023","$2,585.90","AMELIA CONCOURSE FERNANDINA BE","FERNANDINA BEACH","FL","32246"
"08/22/2023","$2,902.10","ROBINWOOD CIR CALLAHAN","CALLAHAN","FL","32011"
"08/22/2023","$3,958.74","ROBINWOOD CIR CALLAHAN","CALLAHAN","FL","32011"
"08/29/2023","$4,665.73","6654 CR 121 BRYCEVILLE","BRYCEVILLE","FL","32009"
"09/12/2023","$11,415.61","6866 HORSESHOE CIRCLE BRYCEVIL","BRYCEVILLE","FL","32225"
"09/19/2023","$85,686.24","2018 CASHEN WOOD DR FERNANDINA","FERNANDINA BEACH","FL","32034"
"09/19/2023","$2,982.40","HORSESHOE CIR BRYCEVILLE","BRYCEVILLE","FL","32009"
"09/26/2023","$9,100.17","819 12TH ST S FERNANDINA BEACH","FERNANDINA BEACH","FL","32034"
"09/26/2023","$1,794.66","EIGHTH AVE HILLIARD","HILLIARD","FL","32046"
"10/03/2023","$20,681.30","27359 GEIGER RD HILLIARD","HILLIARD","FL","32046"
"10/03/2023","$5,126.71","DIVISION ST FERNANDINA BCH","FERNANDINA BCH","FL","32034"
"10/10/2023","$86,667.51","75002 PASSPORT COURT YULEE","YULEE","FL","32097"
"10/10/2023","$3,944.20","SWALLOWFORK AV CALLAHAN","CALLAHAN","FL","32011"
"08/08/2023","$2,063.17","609 BRESSLER","CRESTVIEW","FL","32536"
"08/08/2023","$2,477.48","CANARY","CRESTVIEW","FL","32539"
"08/08/2023","$4,794.54","535 MCCLELLAND","CRESTVIEW","FL","32536"
"08/08/2023","$3,440.27","193 BLAKELY","CRESTVIEW","FL","32536"
"09/12/2023","$11,222.04","720 EGLIN","FT WALTON BEACH","FL","32547"
"09/12/2023","$11,976.81","137 MILL POND CV","CRESTVIEW","FL","32539"
"07/27/2023","$30,214.87","4825 N FORT CHRISTMAS RD","CHRISTMAS","FL","32709"
"08/03/2023","$166,377.57","27 N MILLS AVE","ORLANDO","FL","32801"
"08/03/2023","$40,746.66","6450 SAVANNAH PL","ORLANDO","FL","32807"
"08/03/2023","$15,445.80","438 BONIFAY AVE","ORLANDO","FL","32825"
"08/03/2023","$7,986.12","1037 S HIAWASSEE RD UNIT 2821","ORLANDO","FL","32835"
"08/03/2023","$15,189.55","4812 DEAUVILLE DR","ORLANDO","FL","32808"
"08/03/2023","$14,347.58","1053 PRIORY CIR","WINTER GARDEN","FL","34787"
"08/10/2023","$83,070.80","177 WESCLIFF DR","OCOEE","FL","34761"
"08/10/2023","$7,788.31","1898 HORNE AVE","ORLANDO","FL","32811"
"08/10/2023","$5,227.51","4716 SUTTON TER UNIT 117","ORLANDO","FL","32811"
"08/17/2023","$59,833.91","492 N ORANGE BLOSSOM TRL","ORLANDO","FL","32805"
"08/24/2023","$8,280.21","2301 DAE CT","ORLANDO","FL","32839"
"08/24/2023","$7,169.70","755 W LYMAN AVE","WINTER PARK","FL","32789"
"08/24/2023","$6,526.29","7018 EASTER ST","WINTER PARK","FL","32792"
"08/24/2023","$8,246.29","1719 SUE ANN ST","ORLANDO","FL","32825"
"08/24/2023","$4,508.16","1896 CARALEE BLVD UNIT 2","ORLANDO","FL","32822"
"08/24/2023","$28,768.59","9912 E COLONIAL DR","ORLANDO","FL","32817"
"08/24/2023","$11,002.13","814 CREST PINES DR UNIT 934","ORLANDO","FL","32828"
"08/24/2023","$14,114.62","953 WOODCRAFT DR","APOPKA","FL","32712"
"08/24/2023","$6,921.42","931 GERANIUM AVE","ORLANDO","FL","32828"
"08/24/2023","$10,488.80","1258 FALLING STAR LN","ORLANDO","FL","32828"
"08/31/2023","$4,381.91","1416 HOLDEN AVE UNIT E7","ORLANDO","FL","32839"
"08/31/2023","$3,498.86","4795 S TEXAS AVE UNIT 4795B","ORLANDO","FL","32839"
"08/31/2023","$6,554.40","4916 SHOSHONE ST","ORLANDO","FL","32819"
"08/31/2023","$5,212.72","811 RIVER COVE AVE","ORLANDO","FL","32825"
"08/31/2023","$3,746.26","11757 ALLEGORY ALY","ORLANDO","FL","32832"
"08/31/2023","$7,563.28","1116 CUPID AVE","CHRISTMAS","FL","32709"
"08/31/2023","$3,763.18","3572 BLOSSOM CIR UNIT 1488","ZELLWOOD","FL","32798"
"08/31/2023","$8,835.65","13427 BLUE HERON BEACH DR UNIT","ORLANDO","FL","32821"
"08/31/2023","$13,078.45","8305 GANDY WAY","ORLANDO","FL","32810"
"08/31/2023","$7,074.99","3311 W WASHINGTON ST","ORLANDO","FL","32805"
"09/07/2023","$22,415.49","707 20TH ST","ORLANDO","FL","32805"
"09/07/2023","$4,395.22","1329 NOLTON WAY","ORLANDO","FL","32822"
"09/07/2023","$3,379.25","5761 GATLIN AVE UNIT 516","ORLANDO","FL","32822"
"09/07/2023","$12,351.40","3836 ISLE VISTA AVE","ORLANDO","FL","32812"
"09/07/2023","$1,372.14","19449 E COLONIAL DR","ORLANDO","FL","32820"
"09/07/2023","$3,130.79","0 PALMVIEW ST","ORLANDO","FL","32833"
"09/07/2023","$3,341.48","6361 TERRELL RD","MOUNT DORA","FL","32757"
"09/07/2023","$5,251.53","5907 CARTER ST","ORLANDO","FL","32835"
"09/07/2023","$8,642.45","12521 FLORIDAYS RESORT DR UNIT","ORLANDO","FL","32821"
"09/07/2023","$1,610.86","7688 FOREST CITY RD UNIT A","ORLANDO","FL","32810"
"08/15/2023","$4,700.82","2644 LIBERTY BLVD","KISSIMMEE","FL","34741"
"08/15/2023","$4,462.09","4108 ENCHANTED OAKS CIR 1403","KISSIMMEE","FL","34741"
"08/15/2023","$17,967.05","2281 MARSHFIELD PRESERVE WAY","KISSIMMEE","FL","34746"
"08/15/2023","$4,833.79","1400 W OAK ST F","KISSIMMEE","FL","34741"
"08/15/2023","$70,871.55","1016 DUDLEY DR","KISSIMMEE","FL","34758"
"08/15/2023","$12,670.06","66 BRADFORD CT","KISSIMMEE","FL","34758"
"08/15/2023","$1,348.69","505 NOGALES CT","KISSIMMEE","FL","34758"
"08/15/2023","$13,584.02","8529 ZOELLER HILLS DR","CHAMPIONS GATE","FL","33896"
"08/15/2023","$4,556.85","5367 W IRLO BRONSON MEM HWY 2-","KISSIMMEE","FL","34746"
"08/15/2023","$4,563.48","5367 W IRLO BRONSON MEM HWY 2-","KISSIMMEE","FL","34746"
"08/16/2023","$9,038.20","N F ST","LAKE WORTH BEACH","FL","33460"
"08/16/2023","$4,696.84","537 SW 5TH ST","BELLE GLADE","FL","33430"
"08/16/2023","$11,762.27","STATE ROAD 80","BELLE GLADE","FL","33430"
"08/16/2023","$11,972.16","778 FERN ST","PAHOKEE","FL","33476"
"08/16/2023","$115,941.08","1281 W C RD","LOXAHATCHEE","FL","33470"
"08/16/2023","$11,584.51","300 NW AVENUE D","BELLE GLADE","FL","33430"
"08/16/2023","$4,669.50","3154 VIA POINCIANA 308","LAKE WORTH","FL","33467"
"08/16/2023","$5,911.46","1342 8TH ST","WEST PALM BEACH","FL","33401"
"09/13/2023","$99,273.83","1751 BELLE GLADE RD","PAHOKEE","FL","33476"
"09/13/2023","$6,617.50","412 GREENBRIER C","WEST PALM BEACH","FL","33417"
"09/13/2023","$21,849.18","16701 84TH CT N","LOXAHATCHEE","FL","33470"
"09/13/2023","$102,078.45","8168 HORSESHOE BAY RD","BOYNTON BEACH","FL","33472"
"09/13/2023","$22,239.61","5981 VIA VERMILYA 104","LAKE WORTH","FL","33462"
