"auction_date","opening_bid","address","city","state","zip"
"09/24/2024","$22,361.61","12612 DAVIES DR","FOUNTAIN","FL","32438"
"09/24/2024","$4,027.37","11643 VEAL RD","PANAMA CITY","FL","32404"
"09/24/2024","$1,881.74","1120 15TH","MEXICO BEACH","FL","32410"
"09/24/2024","$1,881.74","1120 15TH ST","MEXICO BEACH","FL","32410"
"09/24/2024","$1,881.74","1120 15TH 49","MEXICO BEACH","FL","32410"
"09/24/2024","$1,881.74","1120 15TH 50","MEXICO BEACH","FL","32410"
"09/24/2024","$1,684.58","15709 GAINER RD","YOUNGSTOWN","FL","32466"
"09/24/2024","$2,681.17","6905 OAKENSHAW","YOUNGSTOWN","FL","32466"
"09/24/2024","$15,400.69","7323 COPENHAGEN DR","PANAMA CITY","FL","32404"
"09/24/2024","$3,192.98","6002 STOCKHOLM LN","PANAMA CITY","FL","32404"
"10/01/2024","$1,117.32","3106 HEADLAND AVE","PANAMA CITY","FL","32405"
"10/01/2024","$1,770.85","2917 BRADENTON AVE","PANAMA CITY","FL","32405"
"10/01/2024","$56,279.71","420 23RD ST W","PANAMA CITY","FL","32405"
"10/01/2024","$2,316.06","33 3S 14W AVE","PANAMA CITY","FL","32405"
"10/01/2024","$3,025.23","1613 MLK BLVD","PANAMA CITY","FL","32405"
"10/01/2024","$2,117.85","1615 MARTIN LUTHER KING JR BLV","PANAMA CITY","FL","32405"
"10/01/2024","$2,521.87","3 4S 14W -99.1A-","PANAMA CITY","FL","32401"
"10/01/2024","$2,060.94","704 REDWOOD","PANAMA CITY","FL","32401"
"10/01/2024","$2,182.61","812 MAPLE AVE","PANAMA CITY","FL","32401"
"10/01/2024","$2,439.08","1215 13TH CT E","PANAMA CITY","FL","32401"
"10/08/2024","$1,220.28","13 1N 12W -34-","FOUNTAIN","FL","32438"
"10/08/2024","$2,257.83","3903 8TH ST E","PANAMA CITY","FL","32404"
"10/08/2024","$2,091.20","11TH ST E","PANAMA CITY","FL","32401"
"10/08/2024","$28,549.19","1117 EVERITT AVE","PANAMA CITY","FL","32401"
"10/08/2024","$2,934.87","2709 7TH CT E","PANAMA CITY","FL","32401"
"10/08/2024","$1,961.78","984 HARRIS AVE","PANAMA CITY","FL","32401"
"10/08/2024","$1,873.01","MCKENZIE AVE","PANAMA CITY","FL","32401"
"10/08/2024","$18,517.59","813 12TH CT E","PANAMA CITY","FL","32401"
"10/08/2024","$2,158.57","818 8TH ST E","PANAMA CITY","FL","32401"
"10/08/2024","$2,115.83","816 8TH ST E","PANAMA CITY","FL","32401"
"10/22/2024","$42,576.49","1000 HAMILTON AVE","PANAMA CITY","FL","32401"
"10/22/2024","$2,030.14","909 LOUISIANA AVE","PANAMA CITY","FL","32401"
"10/22/2024","$1,429.36","630 8TH PL E","PANAMA CITY","FL","32401"
"10/22/2024","$2,468.78","516 MULBERRY AVE","PANAMA CITY","FL","32401"
"10/22/2024","$6,938.40","1603 TYNDALL DR","PANAMA CITY","FL","32401"
"10/22/2024","$2,969.66","2601 6TH E","PANAMA CITY","FL","32401"
"10/22/2024","$5,163.30","2549 6TH ST E","PANAMA CITY","FL","32401"
"10/22/2024","$3,244.27","517 GRAY AVE N","PANAMA CITY","FL","32401"
"10/22/2024","$2,900.34","605 MAPLE AVE","PANAMA CITY","FL","32401"
"10/22/2024","$3,193.45","607 MAPLE AVE","PANAMA CITY","FL","32401"
"10/29/2024","$2,030.59","13705 EDITH HITE DR","FOUNTAIN","FL","32438"
"10/29/2024","$4,654.38","14240 HALLVILLE","YOUNGSTOWN","FL","32466"
"10/29/2024","$10,268.64","9900 HWY 2301","YOUNGSTOWN","FL","32466"
"10/29/2024","$4,085.54","6439 WOLFE LANE","YOUNGSTOWN","FL","32466"
"10/29/2024","$5,976.27","7422 FOXHILL RD","PANAMA CITY","FL","32404"
"10/29/2024","$9,012.64","8940 TREE FARM RD","PANAMA CITY","FL","32404"
"10/29/2024","$5,674.59","1025 19TH W 1D","PANAMA CITY","FL","32405"
"10/29/2024","$25,769.42","813 KRAFT AVE","PANAM CITY","FL","32401"
"10/29/2024","$7,699.00","1320 HWY 98 BUS E 204","PANAMA CITY","FL","32401"
"10/29/2024","$2,129.34","613 POWELL AVE","PANAMA CITY","FL","32401"
"08/28/2024","$1,409.51","5669 SILVER SANDS CIR","KEYSTONE HEIGHTS","FL","32656"
"08/28/2024","$6,858.00","4001 OLD JENNINGS RD","MIDDLEBURG","FL","32068"
"08/28/2024","$74,091.90","2045 SEVEN OAKS CT","ORANGE PARK","FL","32073"
"09/11/2024","$33,710.00","310 E HOLLIS DR","ORANGE PARK","FL","32073"
"09/11/2024","$4,466.30","0 FLORIDA ST","FLEMING ISLAND","FL","32003"
"09/11/2024","$5,029.37","3673 COUNTY ROAD 218","MIDDLEBURG","FL","32068"
"09/11/2024","$2,751.44","7199 DOVE ST","FLORAHOME","FL","32140"
"09/11/2024","$4,541.49","6046 INDIAN TRL","KEYSTONE HEIGHTS","FL","32656"
"09/11/2024","$1,982.19","5468 LAREDO ST","KEYSTONE HEIGHTS","FL","32656"
"09/11/2024","$3,891.39","254 DOLPHIN CIR","MIDDLEBURG","FL","32068"
"09/25/2024","$6,288.32","7180 PIEDMONT ST","KEYSTONE HEIGHTS","FL","32656"
"09/25/2024","$78,487.44","2522 GRASSHOPPER LN","ORANGE PARK","FL","32073"
"09/25/2024","$6,464.08","149 N HOLLIS DR","ORANGE PARK","FL","32073"
"09/25/2024","$50,832.41","1215 N ARBOR CIR","ORANGE PARK","FL","32073"
"09/25/2024","$22,637.17","1998 MALLARD RD","MIDDLEBURG","FL","32068"
"09/25/2024","$45,387.29","483 JERI DR","GREEN COVE SPRINGS","FL","32043"
"10/09/2024","$5,108.13","141 PLANKTON AVE","MIDDLEBURG","FL","32068"
"10/09/2024","$5,253.00","6644 WOODLAND DR","KEYSTONE HEIGHTS","FL","32656"
"10/09/2024","$3,481.59","85 DEBARRY AVE 3033","ORANGE PARK","FL","32073"
"10/09/2024","$12,902.21","2650 E PINEWOOD BLVD","MIDDLEBURG","FL","32068"
"10/09/2024","$5,581.22","1936 MILLER ST","ORANGE PARK","FL","32073"
"10/09/2024","$4,305.23","954 MCLAUGHLIN LN","MIDDLEBURG","FL","32068"
"10/09/2024","$5,293.55","5192 MALLARD RD","MIDDLEBURG","FL","32068"
"10/09/2024","$52,248.64","1211 SPRUCE ST","GREEN COVE SPRINGS","FL","32043"
"10/09/2024","$1,506.16","0 WALNUT ST","GREEN COVE SPRINGS","FL","32043"
"10/09/2024","$2,828.18","1671 FREEDOM DR","MIDDLEBURG","FL","32068"
"10/23/2024","$13,649.96","7945 RANCHETTE","MELROSE","FL","32666"
"10/23/2024","$2,360.93","1667 FREEDOM DR","MIDDLEBURG","FL","32068"
"10/23/2024","$2,359.26","0 DOE TRL","KEYSTONE HEIGHTS","FL","32656"
"10/23/2024","$30,800.01","754 BRIERFIELD CT","GREEN COVE SPRINGS","FL","32043"
"10/23/2024","$5,330.79","7886 HONEYDEW CIR","MELROSE","FL","32666"
"10/23/2024","$1,342.90","5850 HILLRIDGE","KEYSTONE HEIGHTS","FL","32656"
"10/23/2024","$1,486.06","5500 JEFFERSON ST","KEYSTONE HEIGHTS","FL","32656"
"10/23/2024","$6,656.76","4629 ROSEMARY ST","MIDDLEBURG","FL","32068"
"10/23/2024","$1,412.45","5387 LAREDO ST","KEYSTONE HEIGHTS","FL","32656"
"10/23/2024","$3,990.19","5800 SILVER SANDS CIR","KEYSTONE HEIGHTS","FL","32656"
"11/06/2024","$1,032.17","0 BOOKER AVE","GREEN COVE SPRINGS","FL","32043"
"11/06/2024","$1,893.52","6267 DRAKE AVE","KEYSTONE HEIGHTS","FL","32656"
"11/06/2024","$17,405.40","4381 SADDLEHORN TRL","MIDDLEBURG","FL","32068"
"11/06/2024","$4,660.46","7000 WELLS","ORANGE PARK","FL","32073"
"11/06/2024","$2,021.64","7228 OXFORD ST","KEYSTONE HEIGHTS","FL","32656"
"11/06/2024","$1,403.81","7164 DOVE ST","FLORAHOME","FL","32140"
"11/06/2024","$1,326.79","0 BONDARENKO","KEYSTONE HEIGHTS","FL","32656"
"11/06/2024","$1,577.73","7550 GRAND MESA CIR","KEYSTONE HEIGHTS","FL","32656"
"11/06/2024","$1,619.71","197 PEPPERMINT AVE","MIDDLEBURG","FL","32068"
"11/06/2024","$1,875.95","7656 SILVER SANDS","KEYSTONE HEIGHTS","FL","32656"
"09/11/2024","$14,340.30","816 N BROAD ST","JACKSONVILLE","FL","32202"
"09/11/2024","$2,728.64","0 ELM ST","JACKSONVILLE","FL","32204"
"09/11/2024","$1,657.94","MORTON ST","JACKSONVILLE","FL","32217"
"09/11/2024","$1,593.04","2803 SATURN AVE","JACKSONVILLE","FL","32206"
"09/11/2024","$18,718.35","4107 BUCKMAN ST","JACKSONVILLE","FL","32206"
"09/11/2024","$2,012.12","SCRIVEN ST","JACKSONVILLE","FL","32209"
"09/11/2024","$1,475.70","DYAL ST","JACKSONVILLE","FL","32206"
"09/11/2024","$1,512.17","JANSEN RD","JACKSONVILLE","FL","32257"
"09/11/2024","$6,139.59","LE MANS DR","JACKSONVILLE","FL","32210"
"09/11/2024","$11,463.61","426 N CELERY AVE","JACKSONVILLE","FL","32220"
"10/16/2024","$16,076.06","3826 SCHOENWALD LN","JACKSONVILLE","FL","32223"
"10/16/2024","$9,751.13","2363 ERNEST ST","JACKSONVILLE","FL","32204"
"10/16/2024","$8,425.42","2735 ROSSELLE ST","JACKSONVILLE","FL","32205"
"10/16/2024","$5,231.48","4318 W MELISSA CT","JACKSONVILLE","FL","32210"
"10/16/2024","$5,508.54","5518 SPELMAN RD","JACKSONVILLE","FL","32209"
"10/16/2024","$8,565.83","8920 GREENLEAF RD","JACKSONVILLE","FL","32208"
"10/16/2024","$12,344.32","7063 CAMFIELD LANDING DR","JACKSONVILLE","FL","32222"
"10/16/2024","$7,363.56","6318 LOBELIA ST","JACKSONVILLE","FL","32209"
"10/16/2024","$61,478.13","1408 SAN MARCO BLVD","JACKSONVILLE","FL","32207"
"10/16/2024","$6,876.29","5985 WESCONNETT BLVD","JACKSONVILLE","FL","32210"
"09/04/2024","$1,453.38","8600 BLK BRATT RD 32535","CENTURY","FL","32535"
"09/04/2024","$9,349.09","3420 SUMMIT BLVD 32504","PENSACOLA","FL","32504"
"09/04/2024","$89,866.72","10197 COVE AVE 32534","PENSACOLA","FL","32534"
"09/04/2024","$4,006.04","9050 PENSACOLA BLVD 32534","PENSACOLA","FL","32534"
"09/04/2024","$114,931.48","9106 UNTREINER AVE 32534","PENSACOLA","FL","32534"
"09/04/2024","$29,145.36","660 WARNER AVE 32514","PENSACOLA","FL","32514"
"09/04/2024","$3,644.92","179 ARBOR AVE 32534","PENSACOLA","FL","32534"
"09/04/2024","$49,019.81","7729 DEBORAH CT 32514","PENSACOLA","FL","32514"
"09/04/2024","$7,767.88","8125 CRYSTAL WELLS PL 32514","PENSACOLA","FL","32514"
"09/04/2024","$5,369.42","7543 COBB LN 32534","PENSACOLA","FL","32534"
"09/10/2024","$19,969.14","17WHITE HALL DR","PALM COAST","FL","32164"
"09/10/2024","$3,150.36","20LLEBERRY PATH","PALM COAST","FL","32164"
"09/10/2024","$4,818.25","3886SHADY LN","BUNNELL","FL","32110"
"09/10/2024","$2,760.13","71FOUNTAIN GATE LN","PALM COAST","FL","32137"
"09/10/2024","$5,690.27","7 ZODIACAL PL","PALM COAST","FL","32164"
"09/10/2024","$4,007.68","6357MAHOGANY BLVD","BUNNELL","FL","32110"
"09/10/2024","$3,429.67","N/A","BUNNELL","FL","32110"
"09/10/2024","$3,435.64","N/A","BUNNELL","FL","32110"
"09/10/2024","$3,118.14","5941IRONWOOD AVE","BUNNELL","FL","32110"
"11/12/2024","$343.09","67 PRESIDENT LN","PALM COAST","FL","32164"
"09/17/2024","$1,518.33","OFF NW CR 138","BRANFORD","FL","32008"
"09/17/2024","$1,175.74","OFF NW CR 138","BRANFORD","FL","32008"
"09/17/2024","$1,467.22","OFF NW CR 138","BRANFORD","FL","32008"
"09/17/2024","$5,865.96","4070 SW CR 341","BELL","FL","32619"
"09/17/2024","$3,792.70","6660 SE 83 ST","TRENTON","FL","32693"
"09/17/2024","$3,232.39","6670 SE 80 PL","TRENTON","FL","32693"
"09/17/2024","$878.55","OFF NW CR 138","BRANFORD","FL","32008"
"09/17/2024","$858.57","OFF NW CR 138","BRANFORD","FL","32008"
"10/22/2024","$7,945.83","S MAIN ST","BELL","FL","32619"
"10/22/2024","$2,309.12","SW 80 CT","TRENTON","FL","32693"
"08/21/2024","$5,281.85","1164 CALF BARN RD","WEWAHITCHKA","FL","32465"
"09/11/2024","$4,268.33","VACANT, 316 LONG AVE","PORT ST JOE","FL","32456"
"09/11/2024","$1,241.35","EARLINE RD","WEEKI WACHEE","FL","34614"
"09/11/2024","$3,125.60","COLDROCK DR","WEBSTER","FL","33597"
"09/11/2024","$2,231.00","CHIMNEY ROCK DR","WEBSTER","FL","33597"
"09/11/2024","$2,980.36","LAS PALMAS AVE","SPRING HILL","FL","34606"
"09/11/2024","$3,270.39","DRENNEN ST","DADE CITY","FL","33523"
"09/11/2024","$3,186.44","TIGER ST","DADE CITY","FL","33523"
"09/11/2024","$3,085.51","CORAL ROCK DR","WEBSTER","FL","33597"
"09/11/2024","$3,183.30","OAKDALE AVE","BROOKSVILLE","FL","34601"
"09/11/2024","$2,900.78","SHAN ST","BROOKSVILLE","FL","34601"
"09/11/2024","$3,086.08","DRENNEN ST","DADE CITY","FL","33523"
"08/22/2024","$11,953.16","3411 N 10TH ST","TAMPA","FL","33605"
"08/22/2024","$42,506.05","11540 CAPTIVA KAY DR","RIVERVIEW","FL","33569"
"08/22/2024","$1,142.68","1402 E RIVER COVE ST","TAMPA","FL","33604"
"08/22/2024","$24,876.85","9314 MEMORIAL HWY","TAMPA","FL","33615"
"08/22/2024","$20,027.44","1305 E PALIFOX ST","TAMPA","FL","33603"
"08/22/2024","$37,506.22","2612 SPARKMAN RD","PLANT CITY","FL","33566"
"08/29/2024","$6,696.78","7402 HUTTON PL","TAMPA","FL","33604"
"08/29/2024","$98,451.09","1710 HONEY RIDGE PL","VALRICO","FL","33594"
"08/29/2024","$6,464.78","14715 N 17TH ST","LUTZ","FL","33549"
"09/05/2024","$33,992.00","109 MAGNOLIA AVE","SEFFNER","FL","33584"
"09/05/2024","$10,228.83","7005 FIVE ACRE RD","PLANT CITY","FL","33565"
"09/05/2024","$12,415.92","803 W MORSE ST","PLANT CITY","FL","33563"
"09/05/2024","$4,850.77","2607 E 23RD AVE","TAMPA","FL","33605"
"09/05/2024","$9,214.36","1610 E DR MARTIN LUTHER KING J","TAMPA","FL","33610"
"09/12/2024","$6,136.70","8316 N 14TH ST","TAMPA","FL","33604"
"09/12/2024","$17,054.92","7918 BAHIA AVE","TAMPA","FL","33619"
"09/12/2024","$6,774.31","6522 STARK RD","SEFFNER","FL","33584"
"09/12/2024","$5,121.32","8214 BROOKS ST","TAMPA","FL","33604"
"09/12/2024","$5,667.08","307 E COLLEGE AVE","RUSKIN","FL","33570"
"09/12/2024","$14,939.47","5483 FRIARSWAY DR","TAMPA","FL","33624"
"09/19/2024","$144,722.05","7312 S SHERRILL ST","TAMPA","FL","33616"
"09/19/2024","$12,640.28","10002 N 26TH ST","TAMPA","FL","33612"
"09/19/2024","$22,167.06","1902 W CARMEN ST","TAMPA","FL","33606"
"09/19/2024","$27,195.52","3701 MAMIE LN","PLANT CITY","FL","33566"
"09/19/2024","$4,522.30","2912 INCE DR","RUSKIN","FL","33570"
"09/19/2024","$11,471.60","506 AVOCADO CIR","BRANDON","FL","33510"
"09/26/2024","$9,928.55","5324 HILLSBOROUGH CIR","TAMPA","FL","33610"
"09/26/2024","$8,954.58","14932 PINECREST RD","TAMPA","FL","33613"
"10/10/2024","$24,713.02","614 BEVERLY DR","BRANDON","FL","33510"
"10/10/2024","$17,730.11","3612 PETROVA CIR","RUSKIN","FL","33570"
"10/10/2024","$38,474.43","931 OAKFIELD DR","BRANDON","FL","33511"
"10/10/2024","$57,830.72","10800 N 52ND ST","TEMPLE TERRACE","FL","33617"
"10/10/2024","$31,201.38","713 CLAYTON ST","BRANDON","FL","33511"
"10/10/2024","$3,562.71","3104 OAKVIEW LN","PLANT CITY","FL","33566"
"10/10/2024","$30,576.20","11221 INGLEWOOD DR","GIBSONTON","FL","33534"
"10/10/2024","$49,310.92","6916 N 21ST ST","TAMPA","FL","33610"
"10/17/2024","$18,470.83","3602 E POWHATAN AVE","TAMPA","FL","33610"
"10/17/2024","$74,618.29","10908 N ASTER AVE","TAMPA","FL","33612"
"10/17/2024","$8,509.36","7920 TIDEWATER TRL","TAMPA","FL","33619"
"10/17/2024","$23,226.53","13725 HOBSON SIMMONS RD","LITHIA","FL","33547"
"10/17/2024","$10,987.76","3276 KEYSVILLE RD","LITHIA","FL","33547"
"10/17/2024","$4,555.93","303 E WELLINGTON CT","TAMPA","FL","33604"
"10/17/2024","$152,458.37","1407 E DR MARTIN LUTHER KING J","PLANT CITY","FL","33563"
"10/17/2024","$18,093.12","10405 LILLYCREST PL","GIBSONTON","FL","33534"
"10/17/2024","$7,159.43","907 N PALM DR","PLANT CITY","FL","33563"
"10/24/2024","$111,913.13","302 YORK DALE DR","RUSKIN","FL","33570"
"10/24/2024","$42,429.31","9310 N MARY AVE","TAMPA","FL","33612"
"10/24/2024","$12,612.55","4903 REAGAN AVE","SEFFNER","FL","33584"
"10/24/2024","$43,620.72","3208 LAUREL LN","PLANT CITY","FL","33566"
"10/24/2024","$10,553.13","300 FLAMINGO DR","APOLLO BEACH","FL","33572"
"10/24/2024","$16,158.25","12720 BULLFROG CREEK RD","GIBSONTON","FL","33534"
"08/20/2024","$3,136.92","1205 11TH CT SW","VERO BEACH","FL","32962"
"08/20/2024","$4,993.06","248 27TH AV SW","VERO BEACH","FL","32968"
"08/27/2024","$2,824.48","4281 27TH AV","VERO BEACH","FL","32967"
"08/27/2024","$1,998.25","8245 97TH AVE","VERO BEACH","FL","32967"
"09/10/2024","$9,045.82","2194 1ST PL SW","VERO BEACH","FL","32962"
"08/20/2024","$1,451.43","840 GUIENNE LN","LEHIGH ACRES","FL","33974"
"08/20/2024","$3,384.88","1253 DELORES ST E","LEHIGH ACRES","FL","33974"
"08/20/2024","$3,233.39","3207 18TH ST SW","LEHIGH ACRES","FL","33976"
"08/20/2024","$3,245.23","2709 20TH ST SW","LEHIGH ACRES","FL","33976"
"08/20/2024","$2,826.21","106 NAVY CT","LEHIGH ACRES","FL","33974"
"08/20/2024","$2,961.33","237 COLUMBUS BLVD","LEHIGH ACRES","FL","33974"
"08/20/2024","$3,149.62","3612 38TH ST SW","LEHIGH ACRES","FL","33976"
"08/20/2024","$3,430.74","1090 GRAYSTONE AVE","LEHIGH ACRES","FL","33974"
"08/20/2024","$3,951.09","418 NW 13TH TER","CAPE CORAL","FL","33993"
"08/20/2024","$2,503.61","1874 JACINTO AVE","LEHIGH ACRES","FL","33972"
"08/27/2024","$14,320.95","3807 SW 8TH CT","CAPE CORAL","FL","33914"
"08/27/2024","$3,001.06","2810 69TH ST W","LEHIGH ACRES","FL","33971"
"08/27/2024","$2,802.40","2504 73RD ST W","LEHIGH ACRES","FL","33971"
"08/27/2024","$3,323.40","3420 57TH ST W","LEHIGH ACRES","FL","33971"
"08/27/2024","$26,453.10","1021 SW 9TH AVE","CAPE CORAL","FL","33991"
"08/27/2024","$3,300.80","2806 10TH ST W","LEHIGH ACRES","FL","33971"
"08/27/2024","$3,069.45","910 ALBERT AVE","LEHIGH ACRES","FL","33971"
"08/27/2024","$1,904.33","13730 HAMPTON RD","BOKEELIA","FL","33922"
"08/27/2024","$29,630.05","3538 SW 4TH LN","CAPE CORAL","FL","33991"
"08/27/2024","$2,418.14","3509 75TH ST W","LEHIGH ACRES","FL","33971"
"09/10/2024","$2,968.25","3416 69TH ST W","LEHIGH ACRES","FL","33971"
"09/10/2024","$2,502.18","3200 74TH ST W","LEHIGH ACRES","FL","33971"
"09/10/2024","$2,438.35","3122 71ST ST W","LEHIGH ACRES","FL","33971"
"09/10/2024","$2,493.55","3128 71ST ST W","LEHIGH ACRES","FL","33971"
"09/10/2024","$3,405.11","6141 HUGHES AVE","FORT MYERS","FL","33905"
"09/10/2024","$3,440.82","3744 HYDE PARK DR","FORT MYERS","FL","33905"
"09/10/2024","$2,695.64","3709 KESSLER ST","FORT MYERS","FL","33905"
"09/10/2024","$3,222.95","3605 54TH ST W","LEHIGH ACRES","FL","33971"
"09/10/2024","$2,647.55","3304 58TH ST W","LEHIGH ACRES","FL","33971"
"09/10/2024","$2,656.86","2902 51ST ST SW","LEHIGH ACRES","FL","33976"
"09/17/2024","$2,434.91","947 DERBY ST","LEHIGH ACRES","FL","33974"
"09/17/2024","$3,078.17","739 BOBOLINK AVE","LEHIGH ACRES","FL","33974"
"09/17/2024","$21,720.33","671 EAST GULF DR 4D1","SANIBEL","FL","33957"
"09/17/2024","$58,354.56","3170 SECOND ST","FORT MYERS","FL","33916"
"09/17/2024","$6,993.17","814 NW 36TH AVE","CAPE CORAL","FL","33993"
"09/17/2024","$2,366.82","633 ASPEN AVE S","LEHIGH ACRES","FL","33974"
"09/17/2024","$3,706.92","3056 MEADOW RD","LEHIGH ACRES","FL","33974"
"09/17/2024","$3,664.25","3118 MEADOW RD","LEHIGH ACRES","FL","33974"
"09/24/2024","$1,926.50","545 GENOA AVE S","LEHIGH ACRES","FL","33974"
"09/24/2024","$2,284.47","1133 COLUMBO AVE S","LEHIGH ACRES","FL","33974"
"09/24/2024","$2,368.19","3000 67TH ST W","LEHIGH ACRES","FL","33971"
"09/24/2024","$2,461.61","1211 ROSITA ST E","LEHIGH ACRES","FL","33974"
"09/24/2024","$2,293.18","1212 SUNRISE BLVD","LEHIGH ACRES","FL","33974"
"09/24/2024","$2,377.78","3404 72ND ST W","LEHIGH ACRES","FL","33971"
"09/24/2024","$2,286.75","6018 RUTH AVE N","LEHIGH ACRES","FL","33971"
"09/24/2024","$1,975.90","2101 ROOSEVELT AVE","ALVA","FL","33920"
"09/24/2024","$2,468.46","230 AURORA AVE S","LEHIGH ACRES","FL","33974"
"09/24/2024","$2,458.98","2156 WINNETKA DR","LEHIGH ACRES","FL","33972"
"10/01/2024","$2,412.16","3303 51ST ST W","LEHIGH ACRES","FL","33971"
"10/01/2024","$1,918.32","1039 MADDOCK ST E","LEHIGH ACRES","FL","33974"
"10/01/2024","$2,300.04","6003 HANNA AVE N","LEHIGH ACRES","FL","33971"
"10/01/2024","$2,686.11","2900 2ND ST W","LEHIGH ACRES","FL","33971"
"10/01/2024","$2,319.03","1053 MAXWELL AVE S","LEHIGH ACRES","FL","33974"
"10/01/2024","$2,339.47","1903 LORNA AVE","LEHIGH ACRES","FL","33972"
"10/01/2024","$2,358.70","1905 LORNA AVE","LEHIGH ACRES","FL","33972"
"10/01/2024","$2,710.10","5300/5302 26TH ST SW","LEHIGH ACRES","FL","33973"
"10/01/2024","$2,650.85","301 WOODBURN DR","LEHIGH ACRES","FL","33972"
"10/01/2024","$2,356.54","3208 2ND ST SW","LEHIGH ACRES","FL","33976"
"10/15/2024","$2,825.19","3206 41ST ST W","LEHIGH ACRES","FL","33971"
"10/15/2024","$2,752.61","940 WINTERS ST E","LEHIGH ACRES","FL","33974"
"10/15/2024","$1,598.38","303 PENDLETON AVE","LEHIGH ACRES","FL","33974"
"10/15/2024","$2,053.57","124 PEARSON ST","LEHIGH ACRES","FL","33974"
"10/15/2024","$1,999.05","219 PEERLESS ST","LEHIGH ACRES","FL","33974"
"10/15/2024","$1,948.27","635 CARDINAL ST E","LEHIGH ACRES","FL","33974"
"10/15/2024","$1,886.00","723 GRANT BLVD","LEHIGH ACRES","FL","33974"
"10/15/2024","$20,062.54","26225 HICKORY BLVD 7C","BONITA SPRINGS","FL","34134"
"10/15/2024","$2,346.57","1075 MERRY ST E","LEHIGH ACRES","FL","33974"
"10/15/2024","$2,495.46","1138 RAHWAY ST E","LEHIGH ACRES","FL","33974"
"09/18/2024","$1,932.60","4241 MAINSAIL ST","TAL","FL","32303"
"10/02/2024","$4,193.60","3650 SE 100TH ST","BELLEVIEW","FL","34420"
"10/02/2024","$9,044.93","21240 SE 142ND ST","UMATILLA","FL","32784"
"10/02/2024","$8,757.25","16464 NE 35TH AVENUE RD","CITRA","FL","32113"
"08/21/2024","$2,881.40","908 SE SPRUCE AVE","STUART","FL","34994"
"08/21/2024","$10,903.06","6531 SE FEDERAL HWY","STUART","FL","34997"
"08/20/2024","$4,933.56","37039 W 4TH ST HILLIARD","HILLIARD","FL","32046"
"09/10/2024","$4,697.72","2736 KARA CIR HILLIARD","HILLIARD","FL","32046"
"09/17/2024","$25,538.65","54463 MARLEE RD CALLAHAN","CALLAHAN","FL","32011"
"09/17/2024","$2,230.36","85039 MARBLEHEAD CT FERNANDINA","FERNANDINA BEACH","FL","32034"
"09/10/2024","$31,391.06","4531 BELGIUM RUN RD","HOLT","FL","32564"
"09/10/2024","$4,638.25","414 NICEVILLE AVE","NICEVILLE","FL","32578"
