"auction_date","opening_bid","address","city","state","zip"
"02/19/2025","$2,598.45","SUGARFOOT DR","SPRING HILL","FL","34606"
"03/12/2025","$5,724.62","8479 COBB RD","BROOKSVILLE","FL","34601"
"03/12/2025","$90,387.89","4055 BLACK OAK TRL","BROOKSVILLE","FL","34604"
"03/12/2025","$1,699.61","ROBIN AVE","WEEKI WACHEE","FL","34614"
"03/12/2025","$1,805.81","UMBRELLA ROCK DR","WEBSTER","FL","33597"
"03/12/2025","$2,535.38","PENDLETON ST","SPRING HILL","FL","34609"
"03/12/2025","$1,168.74","MEADOW SWALLOW AVE","BROOKSVILLE","FL","34613"
"03/12/2025","$1,851.56","BOXTREE CT","DADE CITY","FL","33523"
"03/12/2025","$2,262.26","RETRIEVER RD","WEEKI WACHEE","FL","34614"
"03/12/2025","$3,517.23","12497 HOOKER RD","WEEKI WACHEE","FL","34614"
"03/12/2025","$1,798.91","PIPIT AVE","WEEKI WACHEE","FL","34614"
"02/27/2025","$8,691.30","8100 N MARKS ST","TAMPA","FL","33604"
"02/27/2025","$21,980.19","3413 PITTWOOD RD","VALRICO","FL","33596"
"02/27/2025","$8,289.78","3412 N SUNRISE VILLAS CT","TAMPA","FL","33614"
"02/27/2025","$23,275.21","10438 LILLYCREST PL","GIBSONTON","FL","33534"
"02/27/2025","$17,117.96","1701 W WALNUT ST","TAMPA","FL","33607"
"03/06/2025","$17,317.01","4700 CAUSEWAY BLVD","TAMPA","FL","33619"
"03/06/2025","$79,730.03","5320 PEACH AVE","SEFFNER","FL","33584"
"03/06/2025","$6,420.96","2210 E 27TH AVE","TAMPA","FL","33605"
"03/06/2025","$5,566.04","2903 N 18TH ST","TAMPA","FL","33605"
"03/06/2025","$8,218.02","4912 S 82ND ST","TAMPA","FL","33619"
"03/06/2025","$6,555.19","11345 S 41 HWY","GIBSONTON","FL","33534"
"03/06/2025","$49,361.63","5208 REVEREND GORDON LN","PLANT CITY","FL","33567"
"03/06/2025","$238,370.57","325 W WEST ST","TAMPA","FL","33602"
"03/13/2025","$10,065.04","8412 N HICKORY LN","RIVERVIEW","FL","33578"
"03/13/2025","$2,837.13","2716 N 34TH ST","TAMPA","FL","33605"
"03/13/2025","$47,132.24","4141 BAYSHORE BLVD, UNIT 1105","TAMPA","FL","33611"
"03/13/2025","$14,078.11","6623 N CAMERON AVE","TAMPA","FL","33614"
"03/13/2025","$39,432.29","19343 PADDOCK VIEW DR","TAMPA","FL","33647"
"03/13/2025","$111,020.86","12809 KINGS LAKE DR","GIBSONTON","FL","33534"
"03/13/2025","$30,873.70","7218 S OBRIAN ST","TAMPA","FL","33616"
"03/13/2025","$30,596.40","4907 AUSTIN ST","TAMPA","FL","33619"
"03/20/2025","$18,661.05","11461 PRUETT RD","SEFFNER","FL","33584"
"03/20/2025","$9,034.74","2617 E 38TH AVE","TAMPA","FL","33610"
"03/20/2025","$5,600.28","2846 SOMERSET PARK DR","TAMPA","FL","33613"
"03/20/2025","$12,383.11","1409 WILKINSON DR","PLANT CITY","FL","33566"
"03/27/2025","$1,844.61","1226 E 7TH AVE","TAMPA","FL","33605"
"03/27/2025","$17,253.17","3202 W TYSON AVE","TAMPA","FL","33611"
"03/27/2025","$33,698.42","11426 N 53RD ST","TEMPLE TERRACE","FL","33617"
"03/27/2025","$5,637.20","803 E DR MARTIN LUTHER KING JR","PLANT CITY","FL","33563"
"03/27/2025","$5,323.36","2911 W TRAPNELL RD","PLANT CITY","FL","33567"
"03/27/2025","$11,208.92","6902 CAUSEWAY BLVD","TAMPA","FL","33619"
"03/27/2025","$4,763.41","10920 ROSS ST","TAMPA","FL","33610"
"03/27/2025","$4,938.67","13608 S VILLAGE DR","TAMPA","FL","33624"
"04/03/2025","$13,091.55","211 W EMILY ST","TAMPA","FL","33603"
"04/03/2025","$968.09","1","WIMAUMA","FL","33598"
"04/03/2025","$5,169.65","3715 PETTIE RD","DOVER","FL","33527"
"04/03/2025","$11,105.44","3601 S 54TH ST","TAMPA","FL","33619"
"04/03/2025","$12,741.24","9902 SEVEN ROADS PL","THONOTOSASSA","FL","33592"
"04/03/2025","$22,471.68","9908 SPICE BUSH CT","TAMPA","FL","33647"
"04/03/2025","$7,179.97","2110 W MAIN ST","TAMPA","FL","33607"
"04/03/2025","$19,650.39","2737 W GREEN ST","TAMPA","FL","33607"
"04/10/2025","$4,653.47","4013 CLINTON RD","VALRICO","FL","33594"
"04/10/2025","$3,610.66","4614 CAMERON RD","PLANT CITY","FL","33567"
"04/10/2025","$2,703.74","1309 W PATTERSON ST","TAMPA","FL","33604"
"04/10/2025","$29,640.63","8307 FRANKLIN RD","PLANT CITY","FL","33565"
"04/10/2025","$10,310.47","4710 N HABANA AVE","TAMPA","FL","33614"
"04/10/2025","$20,117.60","1106 S COLLINS ST","PLANT CITY","FL","33563"
"04/10/2025","$14,234.30","1211 TOP NOTCH LN","RUSKIN","FL","33570"
"04/10/2025","$47,695.81","8804 MARCIA LYNN LN","GIBSONTON","FL","33534"
"02/18/2025","$9,919.69","1413 CLEVELAND AVE","LEHIGH ACRES","FL","33972"
"02/18/2025","$2,474.59","32 COSMOPOLITAN DR 20","LEHIGH ACRES","FL","33936"
"02/18/2025","$4,507.19","2321 NE 17TH ST","CAPE CORAL","FL","33909"
"02/18/2025","$13,614.34","12 NW 10TH AVE","CAPE CORAL","FL","33993"
"02/18/2025","$2,734.95","1412 CLAYTON AVE","LEHIGH ACRES","FL","33972"
"02/18/2025","$28,209.65","2507/2511 PAYNE LN","NORTH FORT MYERS","FL","33917"
"02/18/2025","$4,885.95","537 NW 15TH TER","CAPE CORAL","FL","33993"
"02/18/2025","$3,148.50","1609 ROBERT AVE","LEHIGH ACRES","FL","33972"
"02/18/2025","$3,147.68","1211 ROBERT AVE","LEHIGH ACRES","FL","33972"
"02/18/2025","$2,744.43","1700 UNICE AVE N","LEHIGH ACRES","FL","33971"
"02/25/2025","$2,225.44","3401 29TH ST SW","LEHIGH ACRES","FL","33976"
"02/25/2025","$1,590.35","3005 44TH ST W","LEHIGH ACRES","FL","33971"
"02/25/2025","$1,640.76","3004 37TH ST W","LEHIGH ACRES","FL","33971"
"02/25/2025","$1,696.34","751 ALEE ST E","LEHIGH ACRES","FL","33974"
"02/25/2025","$2,749.66","4187 E 24TH ST","ALVA","FL","33920"
"02/25/2025","$3,511.79","1234 BELGRAVE ST","FORT MYERS","FL","33913"
"02/25/2025","$3,820.65","2213 WELLINGTON AVE","ALVA","FL","33920"
"02/25/2025","$3,533.84","1022 CHAMPION AVE","LEHIGH ACRES","FL","33971"
"02/25/2025","$3,557.95","4121 9TH ST SW","LEHIGH ACRES","FL","33976"
"03/11/2025","$7,354.67","7160 PINELAND RD","BOKEELIA","FL","33922"
"03/11/2025","$3,779.90","632 LOCUST AVE S","LEHIGH ACRES","FL","33974"
"03/11/2025","$3,449.57","3319 SUNSHINE BLVD N","LEHIGH ACRES","FL","33971"
"03/11/2025","$2,754.72","2609 69TH ST W","LEHIGH ACRES","FL","33971"
"03/11/2025","$2,957.21","107 NACELLE CT","LEHIGH ACRES","FL","33974"
"03/11/2025","$3,464.02","2908 33RD ST W","LEHIGH ACRES","FL","33971"
"03/11/2025","$3,553.47","494 WOODMAN DR","LEHIGH ACRES","FL","33972"
"03/11/2025","$3,275.67","163 NAPLES AVE S","LEHIGH ACRES","FL","33974"
"03/11/2025","$3,406.59","6005 RUTH AVE N","LEHIGH ACRES","FL","33971"
"03/11/2025","$3,491.31","3204 40TH ST W","LEHIGH ACRES","FL","33971"
"03/25/2025","$3,211.59","CORNER LOT","LEHIGH ACRES","FL","33974"
"03/25/2025","$3,714.77","652 MONTCLAIR AVE S","LEHIGH ACRES","FL","33974"
"03/25/2025","$3,717.22","717 DOWNER AVE S","LEHIGH ACRES","FL","33974"
"03/25/2025","$6,921.72","2832 NW 20TH PL","CAPE CORAL","FL","33993"
"03/25/2025","$4,068.49","826 ALBERT AVE","LEHIGH ACRES","FL","33971"
"03/25/2025","$3,585.15","4214 10TH ST SW","LEHIGH ACRES","FL","33976"
"03/25/2025","$3,560.60","2514 15TH ST SW","LEHIGH ACRES","FL","33976"
"03/25/2025","$3,566.62","1266 BACON AVE","FORT MYERS","FL","33913"
"03/25/2025","$2,885.66","236 NASHVILLE AVE S","LEHIGH ACRES","FL","33974"
"03/25/2025","$2,018.53","320 COLUMBUS BLVD","LEHIGH ACRES","FL","33974"
"04/01/2025","$2,326.06","4449 ARMEDA AVE","FORT MYERS","FL","33905"
"04/01/2025","$1,904.31","8136 TOLLES DR","NORTH FORT MYERS","FL","33917"
"04/01/2025","$3,182.09","1154 OLD BRIDGE RD","NORTH FORT MYERS","FL","33917"
"04/01/2025","$1,581.53","758 APRILE AVE S","LEHIGH ACRES","FL","33974"
"04/01/2025","$3,066.70","6217 GROVE AVE","BOKEELIA","FL","33922"
"04/01/2025","$15,518.25","1109 VAN LOON COMMONS CIR 204","CAPE CORAL","FL","33909"
"04/01/2025","$25,903.79","17250 CALOOSA TRACE CIR","FORT MYERS","FL","33967"
"04/01/2025","$2,517.98","4501 E 21ST ST","ALVA","FL","33920"
"04/01/2025","$2,477.16","3105 E 23RD ST","ALVA","FL","33920"
"04/08/2025","$2,231.53","4003 E 17TH ST","LEHIGH ACRES","FL","33972"
"04/08/2025","$13,866.47","8424 BERNWOOD COVE LOOP 1502","FORT MYERS","FL","33966"
"04/08/2025","$2,687.08","4202 E 21ST ST","ALVA","FL","33920"
"04/08/2025","$3,337.39","3003 E 22ND ST","ALVA","FL","33920"
"04/08/2025","$8,044.44","8189 MCDANIEL DR","NORTH FORT MYERS","FL","33917"
"04/08/2025","$8,156.26","775 KNOTTY PINE CIR","NORTH FORT MYERS","FL","33917"
"04/08/2025","$5,682.62","20 RED POINCIANA DR","FORT MYERS","FL","33908"
"04/08/2025","$3,396.17","4219 E 27TH ST","ALVA","FL","33920"
"04/08/2025","$3,418.41","2102 WINNETKA DR","LEHIGH ACRES","FL","33972"
"04/08/2025","$12,730.76","1727 CORNWALLIS PKWY","CAPE CORAL","FL","33904"
"04/15/2025","$2,953.84","760 MIRROR LAKES DR","LEHIGH ACRES","FL","33974"
"04/15/2025","$2,684.79","3800 2ND ST W","LEHIGH ACRES","FL","33971"
"04/15/2025","$2,314.49","4549/4551 29TH ST SW","LEHIGH ACRES","FL","33973"
"04/15/2025","$2,941.67","640 STANLEY AVE S","LEHIGH ACRES","FL","33974"
"04/15/2025","$2,236.32","1113 RACHEL ST E","LEHIGH ACRES","FL","33974"
"04/15/2025","$1,388.04","220 LOMAX AVE S","LEHIGH ACRES","FL","33974"
"04/15/2025","$1,265.30","1144 CHERRY ST E","LEHIGH ACRES","FL","33974"
"04/15/2025","$2,462.99","2608 NW 14TH PL","CAPE CORAL","FL","33993"
"04/15/2025","$2,874.77","652 VASSER AVE S","LEHIGH ACRES","FL","33974"
"04/15/2025","$2,551.18","758 MANHATTAN ST E","LEHIGH ACRES","FL","33974"
"02/19/2025","$9,158.91","5400 DEBBIE DR","TAL","FL","32310"
"02/19/2025","$41,725.59","1311 AIRPORT DR C06","TAL","FL","32304"
"02/19/2025","$4,698.93","5087 RED GUM RD","TAL","FL","32303"
"02/19/2025","$3,180.50","1441 JANET DR","TAL","FL","32311"
"02/19/2025","$3,517.46","0 MEXICO LN","TAL","FL","32301"
"02/19/2025","$4,378.29","0 HUDSON ST","TAL","FL","32301"
"02/19/2025","$2,634.41","0 AVERY CIR","TAL","FL","32311"
"02/19/2025","$4,636.52","4746 ORCHID DR","TALLAHASSEE","FL","32305"
"03/19/2025","$8,405.28","16542 SW 58TH LN","OCALA","FL","34481"
"03/11/2025","$2,943.96","BERRY RD","HOLT","FL","32564"
"03/11/2025","$1,613.70","ALPHA RD","CRESTVIEW","FL","32539"
"02/20/2025","$5,454.76","0 40TH ST","ORLANDO","FL","32839"
"02/20/2025","$5,241.79","7900 S ORANGE BLOSSOM TRL UNIT","ORLANDO","FL","32809"
"02/20/2025","$5,708.67","0 SABAL ST","ORLANDO","FL","32833"
"02/20/2025","$4,681.57","0 LAKEVILLE RD","ORLANDO","FL","32818"
"02/20/2025","$8,558.97","2132 WAX MYRTLE DR UNIT 1760","ZELLWOOD","FL","32798"
"02/20/2025","$26,838.78","13031 YARDSLEY CT","ORLANDO","FL","32837"
"02/20/2025","$53,063.46","14008 ITHACA WAY","ORLANDO","FL","32826"
"02/20/2025","$6,901.06","441 E CYPRESS ST","WINTER GARDEN","FL","34787"
"02/20/2025","$3,932.11","416 GLENN ALY","ORLANDO","FL","32805"
"02/25/2025","$1,670.86","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"02/25/2025","$1,327.94","HOLOPAW GROVES RD","SAINT CLOUD","FL","34772"
"02/25/2025","$1,429.49","HOLOPAW GROVES RD","SAINT CLOUD","FL","34773"
"02/25/2025","$1,311.38","HOLOPAW GROVES RD","SAINT CLOUD","FL","34773"
"02/25/2025","$1,458.77","SWEETWATER TRL","KISSIMMEE","FL","34747"
"02/25/2025","$1,371.97","SWEETWATER TRL","KISSIMMEE","FL","34747"
"02/25/2025","$1,670.48","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"02/25/2025","$5,719.66","435 GRANT BASS RD","KENANSVILLE","FL","34739"
"02/25/2025","$1,351.53","N GOODMAN RD","KISSIMMEE","FL","34747"
"02/25/2025","$1,472.01","4TH AVE","KENANSVILLE","FL","34739"
"03/12/2025","$43,120.35","850 W PALMETTO PARK RD","BOCA RATON","FL","33486"
"03/12/2025","$2,753.07","548 MONACO L","DELRAY BEACH","FL","33446"
"03/12/2025","$144,277.01","610 DAVIS RD","DELRAY BEACH","FL","33445"
"03/12/2025","$7,316.60","1740 2ND AVE N 204","LAKE WORTH","FL","33460"
"03/12/2025","$16,323.41","3830 EMBASSY DR","WEST PALM BEACH","FL","33401"
"03/12/2025","$40,873.32","7372 MAHOGANY BEND CT","BOCA RATON","FL","33434"
"03/12/2025","$132,288.88","8774 WAKEFIELD DR","PALM BEACH GARDENS","FL","33410"
"03/12/2025","$16,935.32","321 W 21ST ST","RIVIERA BEACH","FL","33404"
"03/12/2025","$14,740.59","107 LAKE ARBOR DR","PALM SPRINGS","FL","33461"
"04/09/2025","$23,968.45","837 HILLCREST BLVD","WEST PALM BEACH","FL","33405"
"04/09/2025","$25,147.14","356 DORSET I","BOCA RATON","FL","33434"
"04/09/2025","$1,361.30","SW 5TH ST","BELLE GLADE","FL","33430"
"04/09/2025","$44,319.36","2920 LAKE OSBORNE DR 108","LAKE WORTH","FL","33461"
"04/09/2025","$7,417.42","344 WELLINGTON H","WEST PALM BEACH","FL","33417"
"04/09/2025","$4,667.15","154 WALTHAM G","WEST PALM BEACH","FL","33417"
"04/09/2025","$42,660.12","2570 BARKLEY DR E L","WEST PALM BEACH","FL","33415"
"04/09/2025","$37,464.68","4838 BADGER AVE","WEST PALM BEACH","FL","33417"
"04/09/2025","$9,267.17","424 SAGO CT","PAHOKEE","FL","33476"
"05/14/2025","$38,303.69","1901 N CONGRESS AVE","WEST PALM BEACH","FL","33401"
"05/14/2025","$35,486.12","4330 SHERWOOD FOREST DR","DELRAY BEACH","FL","33445"
"05/14/2025","$3,935.22","34 STRATFORD C","WEST PALM BEACH","FL","33417"
"05/14/2025","$2,028.08","1136 W 10TH ST","RIVIERA BEACH","FL","33404"
"05/14/2025","$7,342.69","903 W 3RD ST","RIVIERA BEACH","FL","33404"
"05/14/2025","$2,188.35","1400 DIVISION AVE","WEST PALM BEACH","FL","33401"
"05/14/2025","$5,975.55","6500 N MILITARY TRL 533","RIVIERA BEACH","FL","33407"
"05/14/2025","$5,541.26","32 CROSSINGS CIR F","BOYNTON BEACH","FL","33435"
"05/14/2025","$163,834.35","5530 COACH HOUSE CIR F","BOCA RATON","FL","33486"
"05/14/2025","$12,645.28","3773 VICTORIA DR","WEST PALM BEACH","FL","33406"
"02/27/2025","$10,495.79","14438 1ST STREET","DADE CITY","FL","E CITY 33525"
"02/27/2025","$33,585.55","3528 FOX RIDGE BOULEVARD","WESLEY CHAPEL","FL","LEY CHAPEL 33543"
"02/27/2025","$5,802.53","09-25-16-0760-00000-1440","PORT RICHEY","FL","34668"
"02/27/2025","$88,998.88","37746 GLADES LANE","37818 GLADES LANE","FL","HYRHILLS 33542"
"02/27/2025","$7,099.53","3910 ENDICOTT DRIVE","NEW PORT RICHEY","FL","PORT RICHEY 34652"
"03/13/2025","$7,322.47","36407 CHERRYWOOD LANE","ZEPHYRHILLS","FL","33541"
"03/13/2025","$9,325.21","38033 LEONDIAS DRIVE","ZEPHYRHILLS","FL","33542"
"03/13/2025","$10,867.74","9716 SCOT STREET","HUDSON","FL","34669"
"03/13/2025","$8,700.14","9838 NEW YORK AVENUE","HUDSON","FL","34667"
"03/13/2025","$9,984.38","5820 MISSOURI AVENUE","NEW PORT RICHEY","FL","34652"
"03/13/2025","$7,375.96","15127 PINELLAS AVENUE","DADE CITY","FL","33523"
"03/13/2025","$5,564.18","7437 GULF BREEZE CIRCLE","HUDSON","FL","34667"
"03/13/2025","$3,691.65","9320 LORAS STREET","NEW PORT RICHEY","FL","34654"
"02/19/2025","$9,961.34","1520 S MICHIGAN AVE","CLEARWATER","FL","33756"
"02/19/2025","$20,463.02","11693 127TH AVE","SEMINOLE","FL","33778"
"02/19/2025","$10,385.91","4215 EAST BAY DR # 1703C","LARGO","FL","33764"
"02/19/2025","$67,101.88","6463 93RD TER # 5102","PINELLAS PARK","FL","33782"
"02/19/2025","$11,995.90","5353 72ND AVE N","PINELLAS PARK","FL","33781"
"02/19/2025","$43,378.60","2800 41ST AVE N","ST PETERSBURG","FL","33714"
"02/19/2025","$9,892.01","40TH AVE N","ST PETERSBURG","FL","33714"
"02/19/2025","$32,262.63","6436 41ST AVE N","ST PETERSBURG","FL","33709"
"02/19/2025","$19,446.06","4915 68TH ST N","ST PETERSBURG","FL","33709"
"02/19/2025","$11,782.61","5009 68TH ST N","ST PETERSBURG","FL","33709"
"03/19/2025","$18,554.36","608 UNION ST","DUNEDIN","FL","34698"
"03/19/2025","$592,486.20","112 POINCIANA LN","LARGO","FL","33770"
"03/19/2025","$9,590.41","12820 WILD ACRES RD","LARGO","FL","33773"
"03/19/2025","$42,963.52","427 S DISSTON AVE","TARPON SPRINGS","FL","34689"
"03/19/2025","$1,406.43","TARPON WOODS BLVD","PALM HARBOR","FL","34685"
"03/19/2025","$8,339.20","3490 WOODRIDGE LN","PALM HARBOR","FL","34684"
"03/19/2025","$22,015.10","5940 MCKEE LAKE DR N","ST PETERSBURG","FL","33709"
"03/19/2025","$21,284.42","5203 72ND ST N","ST PETERSBURG","FL","33709"
"03/19/2025","$5,312.28","5111 77TH ST N","ST PETERSBURG","FL","33709"
"03/19/2025","$27,532.77","1934 29TH AVE N","ST PETERSBURG","FL","33713"
"02/20/2025","$157.95","221 STARLING CT","POINCIANA","FL","34759"
"02/20/2025","$1,287.74","0 HIGHWAY 60 E","FROSTPROOF","FL","33843"
"02/20/2025","$917.14","0 OLD GRADE RD","POLK CITY","FL","33868"
"02/20/2025","$1,125.78","0 ORCHID DR","INDIAN LAKE ESTATES","FL","33855"
"02/20/2025","$1,119.20","0 PLUMOSA DR","INDIAN LAKE ESTATES","FL","33855"
"02/20/2025","$1,251.77","0 OLEANDER DR","LAKE WALES","FL","33898"
"03/20/2025","$874.57","0 WOODSTORK WAY","FROSTPROOF","FL","33843"
"03/20/2025","$874.57","0 XERISCAPE NURSERY RD","FROSTPROOF","FL","33843"
"03/20/2025","$2,545.76","720 5TH ST","LAKELAND","FL","33805"
"03/20/2025","$7,310.49","980 BERKLEY RD","AUBURNDALE","FL","33823"
"03/12/2025","$1,257.03","326 SE 3RD AV","PALATKA","FL","32177"
"03/12/2025","$1,284.72","118 MADEIRA ST","PALATKA","FL","32177"
"03/03/2025","$2,428.90","4904 ARPAD AVE","MILTON","FL","32583"
"03/03/2025","$2,436.96","4900 ARPAD AVE","MILTON","FL","32583"
"03/03/2025","$71,447.89","2006 CASA DE ORO ST","NAVARRE","FL","32566"
"03/03/2025","$19,125.59","6467 LYNNWOOD CIR","MILTON","FL","32583"
"03/10/2025","$3,714.61","6221 STEWART ST","MILTON","FL","32570"
"03/10/2025","$3,041.90","6328 SIMPSON DR","MILTON","FL","32570"
"03/10/2025","$2,890.01","8536 KINGSLEY RD","NAVARRE","FL","32566"
"03/10/2025","$3,633.11","5341 DELONA RD","MILTON","FL","32583"
"03/17/2025","$5,204.63","8167 MOLINA ST","NAVARRE","FL","32566"
"03/17/2025","$6,796.94","5856 STEWART ST","MILTON","FL","32570"
"02/20/2025","$2,208.00","BIGNAY RD","NORTH PORT","FL","34288"
"02/20/2025","$2,561.48","BARCELONA DR","NORTH PORT","FL","34288"
"02/20/2025","$2,224.22","MAGELLAN ST","NORTH PORT","FL","34288"
"02/20/2025","$2,496.61","HAMPSHIRE CIR","NORTH PORT","FL","34288"
"02/20/2025","$3,201.22","BIGNAY RD","NORTH PORT","FL","34288"
"02/20/2025","$1,566.03","112 CORPORATION WAY","VENICE","FL","34285"
"02/25/2025","$6,616.84","703 MONTANA TER","ORMOND BEACH","FL","32174"
"02/25/2025","$12,473.05","1040 4TH ST","DAYTONA BEACH","FL","32117"
"02/25/2025","$66,467.30","937 BENECIA AVE","DAYTONA BEACH","FL","32114"
"02/25/2025","$19,857.61","3752 LACEY LN","NEW SMYRNA BEACH","FL","32168"
"03/04/2025","$7,453.98","2045 PREVATTE HOMESTEAD WAY","SEVILLE","FL","32190"
"03/04/2025","$1,352.14","1531 CYPRESS ST","PIERSON","FL","32180"
"03/04/2025","$1,149.70","SUE ST","DELEON SPRINGS","FL","32130"
"03/04/2025","$1,594.40","CENTRAL PKWY","DELAND","FL","32724"
"03/04/2025","$1,396.87","11TH AVE","DELAND","FL","32724"
"03/04/2025","$2,647.90","11TH AVE","DELAND","FL","32724"
"03/04/2025","$2,797.35","10TH AVE","DELAND","FL","32724"
"03/04/2025","$2,304.28","407 IVY AVE","DELAND","FL","32724"
"03/04/2025","$1,800.10","S CLARA AVE","DELAND","FL","32720"
"03/04/2025","$2,957.79","W IDA AVE","DELAND","FL","32720"
"03/04/2025","$1,459.18","DELTONA BLVD","CHIPLEY","FL","32428"
"03/04/2025","$3,029.17","2ND ST","CHIPLEY","FL","32428"
"04/08/2025","$1,348.32","BLUEGILL WAY","VERNON","FL","32462"
"04/08/2025","$12,664.69","MUD HILL RD","CHIPLEY","FL","32428"
