"auction_date","opening_bid","address","city","state","zip"
"07/17/2024","$4,111.54","3390 W EARLY PL","CITRUS SPRINGS","FL","34433"
"07/17/2024","$2,094.53","1195 E TOLEDO DR","CITRUS SPRINGS","FL","34434"
"07/17/2024","$956.18","6658 E GRAYSON ST","INVERNESS","FL","34452"
"07/17/2024","$1,528.97","2714 W ORANGE GROVE PL","DUNNELLON","FL","34433"
"07/17/2024","$2,376.48","29 W STOCKEL LN","CITRUS SPRINGS","FL","34434"
"07/17/2024","$1,549.11","8259 W GAYLE LN","CRYSTAL RIVER","FL","34428"
"07/17/2024","$3,878.88","7354 N VERONICA DR","CITRUS SPRINGS","FL","34433"
"07/24/2024","$2,187.86","7306 LEHIGH DR","KEYSTONE HEIGHTS","FL","32656"
"07/24/2024","$1,758.57","6292 DRAKE AVE","KEYSTONE HEIGHTS","FL","32656"
"08/14/2024","$110,898.41","4858 CREEK BLUFF LN","MIDDLEBURG","FL","32068"
"08/14/2024","$995.34","0 RIVERS RD","GREEN COVE SPRINGS","FL","32043"
"08/14/2024","$25,533.98","7687 LOS PADRES AVE","KEYSTONE HEIGHTS","FL","32656"
"08/14/2024","$2,305.66","0 KING ST","KEYSTONE HEIGHTS","FL","32656"
"08/14/2024","$22,408.08","2195 BLUEBILL","MIDDLEBURG","FL","32068"
"08/14/2024","$1,985.83","0 STATE ROAD 21","MIDDLEBURG","FL","32068"
"08/28/2024","$1,409.51","5669 SILVER SANDS CIR","KEYSTONE HEIGHTS","FL","32656"
"08/28/2024","$1,068.92","0 SCREWWORM","GREEN COVE SPRINGS","FL","32043"
"08/28/2024","$2,344.90","0 BLACK CREEK DR","MIDDLEBURG","FL","32068"
"08/28/2024","$21,861.47","4782 GADARA RD","KEYSTONE HEIGHTS","FL","32656"
"08/28/2024","$1,955.85","5538 LASSEN ST","KEYSTONE HEIGHTS","FL","32656"
"08/28/2024","$100,951.61","860 SONGBIRD DR","ORANGE PARK","FL","32065"
"08/28/2024","$6,858.00","4001 OLD JENNINGS RD","MIDDLEBURG","FL","32068"
"08/28/2024","$74,091.90","2045 SEVEN OAKS CT","ORANGE PARK","FL","32073"
"07/17/2024","$2,606.30","923 W 12TH ST","JACKSONVILLE","FL","32209"
"07/17/2024","$2,730.76","W 11TH ST","JACKSONVILLE","FL","32209"
"07/17/2024","$1,711.88","ORIOLE ST","JACKSONVILLE","FL","32208"
"07/17/2024","$1,365.11","5827 DOEBOY ST","JACKSONVILLE","FL","32208"
"07/17/2024","$14,666.42","4540 CAMBRIA ST","JACKSONVILLE","FL","32207"
"07/17/2024","$12,870.96","2022 TAUNTON RD","JACKSONVILLE","FL","32207"
"07/17/2024","$6,846.04","2331 W 10TH ST","JACKSONVILLE","FL","32209"
"07/17/2024","$34,694.84","1832 COLBY AVE","JACKSONVILLE","FL","32218"
"07/17/2024","$158,245.02","8876 JOHNSON TER","JACKSONVILLE","FL","32219"
"07/17/2024","$1,742.31","W 1ST ST","JACKSONVILLE","FL","32218"
"08/14/2024","$4,195.31","205 KATHERINE RD","JACKSONVILLE","FL","32218"
"08/14/2024","$7,211.23","398 E 47TH ST","JACKSONVILLE","FL","32208"
"08/14/2024","$4,181.17","1176 W 13TH ST","JACKSONVILLE","FL","32209"
"08/14/2024","$21,272.33","4204 BUCKMAN ST","JACKSONVILLE","FL","32206"
"08/14/2024","$19,334.01","7871 MORSE AVE","JACKSONVILLE","FL","32244"
"08/14/2024","$17,374.35","340 N 13TH AVE","JACKSONVILLE BEACH","FL","32250"
"08/14/2024","$8,833.72","8876 BELLROSE AVE","JACKSONVILLE","FL","32222"
"08/14/2024","$3,134.60","1673 W 7TH ST","JACKSONVILLE","FL","32209"
"08/14/2024","$5,069.40","9140 WESTLAKE CIR","JACKSONVILLE","FL","32208"
"08/14/2024","$14,911.36","3922 BOONE PARK AVE","JACKSONVILLE","FL","32205"
"08/13/2024","$3,720.41","19ESSEX LN","PALM COAST","FL","32164"
"08/13/2024","$3,151.90","11POINFIELD PL","PALM COAST","FL","32164"
"08/13/2024","$2,179.78","N/A","PALM COAST","FL","32164"
"08/13/2024","$1,713.84","1879ELDER ST","BUNNELL","FL","32110"
"08/13/2024","$2,391.25","39WEBB LN","PALM COAST","FL","32164"
"08/13/2024","$1,075.58","2RIPPLE PL","PALM COAST","FL","32164"
"08/13/2024","$2,246.91","34RYLEY LN","PALM COAST","FL","32164"
"08/13/2024","$1,146.64","12 FANN LANE","PALM COAST","FL","32137"
"08/13/2024","$1,314.59","6189 BASSWOOD AVE","BUNNELL","FL","32110"
"08/13/2024","$4,096.58","365 ELM AVE","BUNNELL","FL","32110"
"09/10/2024","$19,969.14","17WHITE HALL DR","PALM COAST","FL","32164"
"09/10/2024","$3,150.36","20LLEBERRY PATH","PALM COAST","FL","32164"
"09/10/2024","$6,893.84","2834SPRUCE ST","BUNNELL","FL","32110"
"09/10/2024","$4,818.25","3886SHADY LN","BUNNELL","FL","32110"
"09/10/2024","$2,546.02","112LARAMIE DR","PALM COAST","FL","32137"
"07/23/2024","$1,228.16","OFF SW SR 26","FANNING SPRINGS","FL","32693"
"07/23/2024","$1,431.50","OFF NW CR 138","BRANFORD","FL","32008"
"07/23/2024","$1,496.05","OFF NW CR 138","BRANFORD","FL","32008"
"07/23/2024","$1,508.38","OFF NW CR 138","BRANFORD","FL","32008"
"07/23/2024","$4,191.31","NW CR 232","TRENTON","FL","32693"
"07/23/2024","$2,831.06","511 NW SECOND ST","TRENTON","FL","32693"
"07/23/2024","$5,278.35","607 NE FOURTH AVE","TRENTON","FL","32693"
"09/17/2024","$48,973.62","3699 SW 20 ST","BELL","FL","32619"
"09/17/2024","$5,865.96","4070 SW CR 341","BELL","FL","32619"
"09/17/2024","$3,792.70","6660 SE 83 ST","TRENTON","FL","32693"
"09/17/2024","$3,232.39","6670 SE 80 PL","TRENTON","FL","32693"
"09/17/2024","$878.55","OFF NW CR 138","BRANFORD","FL","32008"
"09/17/2024","$858.57","OFF NW CR 138","BRANFORD","FL","32008"
"08/14/2024","$3,186.16","TREIMAN BLVD","WEBSTER","FL","33597"
"08/14/2024","$3,192.62","WEST BLVD","WEBSTER","FL","33597"
"08/08/2024","$4,066.30","LAKE PARSONS GRN","BRANDON","FL","33511"
"08/08/2024","$6,739.44","8303 N 10TH ST","TAMPA","FL","33604"
"08/08/2024","$20,036.65","805 E CURTIS ST","TAMPA","FL","33603"
"08/08/2024","$15,441.61","1701 W WALNUT ST","TAMPA","FL","33607"
"08/08/2024","$6,593.25","15101 N 19TH ST","LUTZ","FL","33549"
"08/08/2024","$6,411.52","7621 LAVENDER LN","TAMPA","FL","33619"
"08/08/2024","$76,111.56","2216 OLIVE BRANCH DR","SUN CITY CENTER","FL","33573"
"08/08/2024","$20,222.98","5228 PEACH AVE","SEFFNER","FL","33584"
"08/08/2024","$18,042.95","5109 HORTON RD","PLANT CITY","FL","33567"
"08/08/2024","$15,307.58","5618 SAMTER CT","TAMPA","FL","33611"
"08/15/2024","$24,790.06","7208 N HIGHLAND AVE","TAMPA","FL","33604"
"08/15/2024","$2,094.33","2011 STUART ST","TAMPA","FL","33605"
"08/15/2024","$4,494.52","2604 S 47TH ST","TAMPA","FL","33619"
"08/15/2024","$144,301.86","1717 CLEMENT RD","LUTZ","FL","33549"
"08/15/2024","$9,209.51","318 CANNING PLANT RD","SEFFNER","FL","33584"
"08/15/2024","$9,309.23","12387 MEMORIAL HWY","TAMPA","FL","33635"
"08/15/2024","$13,017.18","8123 N ROME AVE","TAMPA","FL","33604"
"08/15/2024","$13,800.63","4710 N HABANA AVE","TAMPA","FL","33614"
"08/22/2024","$17,779.90","709 E CRENSHAW ST","TAMPA","FL","33604"
"08/22/2024","$11,953.16","3411 N 10TH ST","TAMPA","FL","33605"
"08/22/2024","$5,025.91","14590 SEAFORD CIR","TAMPA","FL","33613"
"08/22/2024","$42,506.05","11540 CAPTIVA KAY DR","RIVERVIEW","FL","33569"
"08/22/2024","$6,840.64","9303 ASHLEY OAKS CT","TAMPA","FL","33610"
"08/22/2024","$1,142.68","1402 E RIVER COVE ST","TAMPA","FL","33604"
"08/22/2024","$24,876.85","9314 MEMORIAL HWY","TAMPA","FL","33615"
"08/22/2024","$57,896.43","16210 N NEBRASKA AVE","LUTZ","FL","33549"
"08/22/2024","$17,848.54","3201 SANCHEZ ST","TAMPA","FL","33605"
"08/22/2024","$20,027.44","1305 E PALIFOX ST","TAMPA","FL","33603"
"08/29/2024","$6,696.78","7402 HUTTON PL","TAMPA","FL","33604"
"08/29/2024","$2,192.93","806 S 22ND ST","TAMPA","FL","33605"
"08/29/2024","$256,407.92","119 S CLARK AVE","TAMPA","FL","33609"
"08/29/2024","$107,259.89","2703 BONTERRA BLVD","VALRICO","FL","33594"
"08/29/2024","$23,031.01","12516 LOVERS LN","RIVERVIEW","FL","33579"
"08/29/2024","$98,451.09","1710 HONEY RIDGE PL","VALRICO","FL","33594"
"08/29/2024","$2,537.51","1","PLANT CITY","FL","33565"
"08/29/2024","$27,208.70","19207 BROWN RD","LUTZ","FL","33559"
"08/29/2024","$6,464.78","14715 N 17TH ST","LUTZ","FL","33549"
"09/05/2024","$33,992.00","109 MAGNOLIA AVE","SEFFNER","FL","33584"
"09/05/2024","$10,228.83","7005 FIVE ACRE RD","PLANT CITY","FL","33565"
"09/05/2024","$12,415.92","803 W MORSE ST","PLANT CITY","FL","33563"
"09/05/2024","$110,775.10","2528 W JEAN ST","TAMPA","FL","33614"
"09/05/2024","$27,481.17","1315 E LAURA ST","PLANT CITY","FL","33563"
"09/05/2024","$4,850.77","2607 E 23RD AVE","TAMPA","FL","33605"
"09/05/2024","$9,214.36","1610 E DR MARTIN LUTHER KING J","TAMPA","FL","33610"
"09/12/2024","$3,885.07","5106 E 21ST AVE","TAMPA","FL","33619"
"09/12/2024","$9,464.70","2909 N 21ST ST","TAMPA","FL","33605"
"09/12/2024","$911.44","3675 SUMNER RD","DOVER","FL","33527"
"09/12/2024","$6,136.70","8316 N 14TH ST","TAMPA","FL","33604"
"09/12/2024","$4,106.44","3724 N WHITTIER ST","TAMPA","FL","33619"
"09/12/2024","$37,361.44","916 E 28TH AVE","TAMPA","FL","33605"
"09/12/2024","$17,054.92","7918 BAHIA AVE","TAMPA","FL","33619"
"09/12/2024","$6,774.31","6522 STARK RD","SEFFNER","FL","33584"
"09/12/2024","$5,121.32","8214 BROOKS ST","TAMPA","FL","33604"
"09/19/2024","$144,722.05","7312 S SHERRILL ST","TAMPA","FL","33616"
"09/19/2024","$13,847.79","111 W CHELSEA ST","TAMPA","FL","33603"
"09/19/2024","$12,640.28","10002 N 26TH ST","TAMPA","FL","33612"
"09/19/2024","$22,167.06","1902 W CARMEN ST","TAMPA","FL","33606"
"09/19/2024","$27,195.52","3701 MAMIE LN","PLANT CITY","FL","33566"
"09/19/2024","$4,522.30","2912 INCE DR","RUSKIN","FL","33570"
"09/19/2024","$5,624.17","4210 E CAYUGA ST","TAMPA","FL","33610"
"09/26/2024","$45,772.35","4404 DEVONSHIRE RD","TAMPA","FL","33634"
"09/26/2024","$6,889.24","1013 E 22ND AVE","TAMPA","FL","33605"
"09/26/2024","$6,094.66","14706 N 30TH ST","LUTZ","FL","33559"
"09/26/2024","$5,023.73","11022 MEL RAY LN","TAMPA","FL","33625"
"09/26/2024","$9,928.55","5324 HILLSBOROUGH CIR","TAMPA","FL","33610"
"09/26/2024","$4,488.87","906 ESTELLE AVE","BRANDON","FL","33511"
"09/26/2024","$6,453.43","3319 SANCHEZ RANCH LN","WIMAUMA","FL","33598"
"09/26/2024","$3,790.16","201 MOBILE PL","BRANDON","FL","33510"
"09/26/2024","$3,119.20","10711 4TH ST","RIVERVIEW","FL","33569"
"09/26/2024","$8,954.58","14932 PINECREST RD","TAMPA","FL","33613"
"08/20/2024","$3,136.92","1205 11TH CT SW","VERO BEACH","FL","32962"
"08/20/2024","$4,993.06","248 27TH AV SW","VERO BEACH","FL","32968"
"08/20/2024","$2,631.39","1555 14TH AV 108","VERO BEACH","FL","32960"
"08/20/2024","$7,730.94","2210 88TH CT","VERO BEACH","FL","32966"
"08/20/2024","$4,727.21","4275 24TH CT","VERO BEACH","FL","32967"
"08/20/2024","$24,247.91","3489 44TH ST","VERO BEACH","FL","32967"
"08/20/2024","$12,272.20","1058 S 13TH SW.","VERO BEACH","FL","32960"
"07/16/2024","$2,866.32","2708 7TH ST SW","LEHIGH ACRES","FL","33976"
"07/16/2024","$3,318.05","1136 JAGUAR BLVD","LEHIGH ACRES","FL","33974"
"07/16/2024","$2,558.16","3215 44TH ST SW","LEHIGH ACRES","FL","33976"
"07/16/2024","$3,178.04","1804 MOORE AVE","LEHIGH ACRES","FL","33972"
"07/16/2024","$3,269.37","2719 58TH ST W","LEHIGH ACRES","FL","33971"
"07/16/2024","$2,645.28","1121 COVE ST E","LEHIGH ACRES","FL","33974"
"07/16/2024","$2,735.36","912 MCARTHUR CT","LEHIGH ACRES","FL","33974"
"07/16/2024","$2,670.16","351 MCARTHUR BLVD","LEHIGH ACRES","FL","33974"
"07/16/2024","$2,702.62","357 NATHAN AVE","LEHIGH ACRES","FL","33974"
"07/16/2024","$2,840.98","1063 SUMMA BLVD","LEHIGH ACRES","FL","33974"
"07/23/2024","$3,014.34","405 YOLANDA ST","LEHIGH ACRES","FL","33972"
"07/23/2024","$2,088.52","520 MILLCREEK ST","LEHIGH ACRES","FL","33974"
"07/23/2024","$1,661.47","1205 DAMEN ST E","LEHIGH ACRES","FL","33974"
"07/23/2024","$2,129.26","1321 PINE AVE","LEHIGH ACRES","FL","33972"
"07/23/2024","$2,541.02","1004 LAKE AVE","LEHIGH ACRES","FL","33972"
"07/23/2024","$1,935.68","810 MCKINLEY AVE","LEHIGH ACRES","FL","33972"
"07/23/2024","$2,246.48","3409 6TH ST W","LEHIGH ACRES","FL","33971"
"07/23/2024","$3,228.62","3304 22ND ST W","LEHIGH ACRES","FL","33971"
"07/23/2024","$2,488.56","505 BEACH AVE S","LEHIGH ACRES","FL","33974"
"07/23/2024","$3,763.27","3714 NE 8TH PL","CAPE CORAL","FL","33909"
"08/06/2024","$3,339.56","1210 CLAYTON AVE","LEHIGH ACRES","FL","33972"
"08/06/2024","$3,288.67","1507 POINSETTIA AVE","LEHIGH ACRES","FL","33972"
"08/06/2024","$3,522.21","1221 SONGBIRD ST","FORT MYERS","FL","33913"
"08/06/2024","$3,406.92","3220 48TH ST W","LEHIGH ACRES","FL","33971"
"08/06/2024","$2,727.72","529 LILLON AVE S","LEHIGH ACRES","FL","33974"
"08/06/2024","$2,880.98","861 BELDEN AVE","LEHIGH ACRES","FL","33974"
"08/06/2024","$3,434.26","1233 GENNAIO ST E","LEHIGH ACRES","FL","33974"
"08/06/2024","$2,957.43","1210 GENE AVE N","LEHIGH ACRES","FL","33971"
"08/06/2024","$3,173.67","1044 CRESTHAVEN ST","LEHIGH ACRES","FL","33974"
"08/06/2024","$3,361.71","911 FOXDALE AVE","LEHIGH ACRES","FL","33974"
"08/13/2024","$2,736.41","1025 PORTLAND AVE S","LEHIGH ACRES","FL","33974"
"08/13/2024","$2,736.41","1009 PORTLAND AVE S","LEHIGH ACRES","FL","33974"
"08/13/2024","$3,299.96","918 HOOPER AVE","LEHIGH ACRES","FL","33974"
"08/13/2024","$3,386.42","1016 LISBON AVE","LEHIGH ACRES","FL","33974"
"08/13/2024","$3,328.54","1016 LOYAL AVE","LEHIGH ACRES","FL","33974"
"08/13/2024","$2,769.30","1057 JOPONICA AVE S","LEHIGH ACRES","FL","33974"
"08/13/2024","$3,188.70","916 ANGELO AVE","LEHIGH ACRES","FL","33971"
"08/13/2024","$3,338.54","1039 BELL BLVD S","LEHIGH ACRES","FL","33974"
"08/13/2024","$3,592.95","1010 LISBON AVE","LEHIGH ACRES","FL","33974"
"08/13/2024","$3,455.43","4010 28TH ST SW","LEHIGH ACRES","FL","33976"
"08/20/2024","$3,384.88","1253 DELORES ST E","LEHIGH ACRES","FL","33974"
"08/20/2024","$3,233.39","3207 18TH ST SW","LEHIGH ACRES","FL","33976"
"08/20/2024","$3,229.39","2515 29TH ST SW","LEHIGH ACRES","FL","33976"
"08/20/2024","$3,245.23","2709 20TH ST SW","LEHIGH ACRES","FL","33976"
"08/20/2024","$2,826.21","106 NAVY CT","LEHIGH ACRES","FL","33974"
"08/20/2024","$2,961.33","237 COLUMBUS BLVD","LEHIGH ACRES","FL","33974"
"08/20/2024","$3,149.62","3612 38TH ST SW","LEHIGH ACRES","FL","33976"
"08/20/2024","$3,430.74","1090 GRAYSTONE AVE","LEHIGH ACRES","FL","33974"
"08/20/2024","$3,979.77","1301 NW 24TH TER","CAPE CORAL","FL","33993"
"08/20/2024","$3,951.09","418 NW 13TH TER","CAPE CORAL","FL","33993"
"08/27/2024","$2,037.41","394 OASIS PARK RD","FORT MYERS","FL","33905"
"08/27/2024","$14,320.95","3807 SW 8TH CT","CAPE CORAL","FL","33914"
"08/27/2024","$2,618.90","BOAT DOCK","FORT MYERS BEACH","FL","33931"
"08/27/2024","$3,001.06","2810 69TH ST W","LEHIGH ACRES","FL","33971"
"08/27/2024","$2,842.40","2504 73RD ST W","LEHIGH ACRES","FL","33971"
"08/27/2024","$3,403.40","3420 57TH ST W","LEHIGH ACRES","FL","33971"
"08/27/2024","$26,613.10","1021 SW 9TH AVE","CAPE CORAL","FL","33991"
"08/27/2024","$3,300.80","2806 10TH ST W","LEHIGH ACRES","FL","33971"
"08/27/2024","$3,069.45","910 ALBERT AVE","LEHIGH ACRES","FL","33971"
"08/27/2024","$1,904.33","13730 HAMPTON RD","BOKEELIA","FL","33922"
"09/10/2024","$2,272.46","2909 26TH ST W","LEHIGH ACRES","FL","33971"
"09/10/2024","$2,398.10","2704 E 5TH ST","LEHIGH ACRES","FL","33936"
"09/10/2024","$2,968.25","3416 69TH ST W","LEHIGH ACRES","FL","33971"
"09/10/2024","$2,251.16","3415 65TH ST W","LEHIGH ACRES","FL","33971"
"09/10/2024","$2,502.18","3200 74TH ST W","LEHIGH ACRES","FL","33971"
"09/10/2024","$2,438.35","3122 71ST ST W","LEHIGH ACRES","FL","33971"
"09/10/2024","$2,493.55","3128 71ST ST W","LEHIGH ACRES","FL","33971"
"09/10/2024","$3,405.11","6141 HUGHES AVE","FORT MYERS","FL","33905"
"09/10/2024","$3,440.82","3744 HYDE PARK DR","FORT MYERS","FL","33905"
"09/10/2024","$2,695.64","3709 KESSLER ST","FORT MYERS","FL","33905"
"07/24/2024","$4,959.38","37 OLIVE RD","OCALA","FL","34472"
"08/21/2024","$3,923.96","401 SE CHURCH ST","STUART","FL","34994"
"08/21/2024","$2,881.40","908 SE SPRUCE AVE","STUART","FL","34994"
"08/21/2024","$16,030.29","1846 NE MEDIA AVE","JENSEN BEACH","FL","34957"
"08/21/2024","$55,503.14","1821 SE JACKSON ST","STUART","FL","34997"
"08/21/2024","$8,296.01","6531 SE FEDERAL HWY","STUART","FL","34997"
"08/21/2024","$2,787.30","11000 SE FEDERAL HWY","HOBE SOUND","FL","33455"
"08/21/2024","$29,146.74","9017 SE HOBE RIDGE AVE","HOBE SOUND","FL","33455"
"08/21/2024","$7,524.11","1225 NW 21ST ST","STUART","FL","34994"
"07/18/2024","$2,135.95","0 VERMONT ST","ORLANDO","FL","32820"
"07/18/2024","$1,124.33","0 DILL RD","ORLANDO","FL","32820"
"07/18/2024","$853.14","0 DILL RD","ORLANDO","FL","32820"
"07/18/2024","$1,583.74","544 MURPHY ST","ORLANDO","FL","32805"
"08/08/2024","$902.12","0 DILL RD","ORLANDO","FL","32820"
"08/08/2024","$999.26","0 DILL RD","ORLANDO","FL","32820"
"08/08/2024","$943.19","0 DILL RD","ORLANDO","FL","32820"
"08/08/2024","$3,598.55","4232 TYMBERWOOD LN UNIT 40-F","ORLANDO","FL","32839"
"08/08/2024","$24,166.53","6787 HELMSLEY CIR","WINDERMERE","FL","34786"
"08/08/2024","$3,511.66","712 N SOLANDRA DR","ORLANDO","FL","32807"
"08/08/2024","$10,903.85","10703 REGENT SQUARE DR UNIT 18","ORLANDO","FL","32825"
"08/08/2024","$1,308.44","0 DILL RD","ORLANDO","FL","32820"
"08/08/2024","$1,236.15","0 DILL RD","ORLANDO","FL","32820"
"08/15/2024","$6,278.98","4632 TOWER PINE RD UNIT 4632","ORLANDO","FL","32839"
"08/15/2024","$3,538.47","8421 S ORANGE BLOSSOM TRL UNIT","ORLANDO","FL","32809"
"08/15/2024","$8,233.23","7483 CANFORD CT UNIT 3","WINTER PARK","FL","32792"
"08/15/2024","$4,212.85","1408 EGAN DR","ORLANDO","FL","32822"
"08/15/2024","$98,806.06","6921 SEMINOLE DR","ORLANDO","FL","32812"
"08/15/2024","$297,928.48","2823 TRENTWOOD BLVD","ORLANDO","FL","32812"
"08/15/2024","$927.85","0 DILL RD","ORLANDO","FL","32820"
"08/15/2024","$1,166.03","0 DILL RD","ORLANDO","FL","32820"
"08/15/2024","$949.15","0 DILL RD","ORLANDO","FL","32820"
"08/15/2024","$1,273.55","2307 DILL RD","ORLANDO","FL","32820"
"08/22/2024","$5,338.86","12008 VILLANOVA DR UNIT 104","ORLANDO","FL","32837"
"08/22/2024","$13,248.39","2301 OREGON ST","ORLANDO","FL","32803"
"08/22/2024","$16,926.88","216 PEPPERTREE DR","ORLANDO","FL","32825"
"08/22/2024","$6,289.33","3152 S BUMBY AVE UNIT C-3","ORLANDO","FL","32806"
"08/22/2024","$23,978.61","0 GROVE RESORT AVE UNIT 3731","WINTER GARDEN","FL","34787"
"08/22/2024","$3,584.79","10032 UNION PARK DR","ORLANDO","FL","32817"
"08/22/2024","$936.75","0 DILL RD","ORLANDO","FL","32820"
"08/22/2024","$34,307.38","750 ALABAMA AVE","APOPKA","FL","32703"
"08/22/2024","$6,188.39","38 LAFAYETTE ST","OCOEE","FL","34761"
"08/22/2024","$15,563.38","1867 MATTERHORN DR","ORLANDO","FL","32818"
"08/29/2024","$11,699.70","13 KEPNER ST","ORLANDO","FL","32839"
"08/29/2024","$17,299.03","4891 FIORAZANTE AVE","ORLANDO","FL","32839"
"08/29/2024","$10,275.51","5527 SUNCREEK CT","ORLANDO","FL","32839"
"08/29/2024","$2,911.06","9911 5TH AVE","ORLANDO","FL","32824"
"08/29/2024","$7,677.19","7006 TURQUOISE LN","ORLANDO","FL","32807"
"08/29/2024","$2,415.11","1530 REGAN AVE","ORLANDO","FL","32807"
"08/29/2024","$2,823.48","1103 N CHICKASAW TRL","ORLANDO","FL","32825"
"08/29/2024","$1,237.26","0 DILL RD","ORLANDO","FL","32820"
"08/29/2024","$1,646.91","0 DILL RD","ORLANDO","FL","32820"
"08/29/2024","$1,500.40","20531 MACON PKWY","ORLANDO","FL","32833"
"07/16/2024","$59,370.90","1215 AQUILA LOOP","CELEBRATION","FL","34747"
"07/16/2024","$2,770.69","ALBRITTON RD","SAINT CLOUD","FL","34772"
"07/16/2024","$10,547.55","3669 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"07/16/2024","$10,393.95","3667 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"07/16/2024","$10,383.70","3665 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"07/16/2024","$10,526.55","3639 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"07/16/2024","$10,681.96","3628 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"07/16/2024","$10,612.12","3560 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"07/16/2024","$10,613.02","3558 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"07/16/2024","$1,874.40","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"08/13/2024","$2,358.50","HOLOPAW GROVES RD","SAINT CLOUD","FL","34773"
"08/13/2024","$1,890.31","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"08/13/2024","$1,717.88","FORT HILL RD","SAINT CLOUD","FL","34771"
"08/13/2024","$10,930.09","3664 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"08/13/2024","$1,743.39","OLUSTREE ST","DAVENPORT","FL","33896"
"07/17/2024","$3,537.60","US HIGHWAY 441 N","CANAL POINT","FL","33438"
"07/17/2024","$4,278.00","N F ST","LAKE WORTH","FL","33460"
"07/17/2024","$2,336.46","331 CYPRESS AVE","PAHOKEE","FL","33476"
"07/17/2024","$19,319.31","275 PALM AVE D107","JUPITER","FL","33477"
"08/14/2024","$2,280.55","12074 LAKESHORE DR","CANAL POINT","FL","33438"
"08/14/2024","$64,330.91","632 NW AVENUE F","BELLE GLADE","FL","33430"
"08/14/2024","$14,249.62","7622 76TH WAY","WEST PALM BEACH","FL","33407"
"08/14/2024","$17,375.81","814 STATE ST","LAKE WORTH","FL","33461"
"08/14/2024","$18,227.54","3035 N EVERGREEN CIR","BOYNTON BEACH","FL","33426"
"08/14/2024","$7,785.68","552 SW 8TH ST","BELLE GLADE","FL","33430"
"08/14/2024","$10,456.11","110 NW 5TH CT","BOYNTON BEACH","FL","33435"
