"auction_date","opening_bid","address","city","state","zip"
"10/04/2023","$1,364.08","SPRING DR","MIDDLEBURG","FL","32068"
"10/04/2023","$4,621.07","5521 DARWOOD ST","MELROSE","FL","32666"
"10/04/2023","$2,460.83","73 PLANKTON AVE","MIDDLEBURG","FL","32068"
"10/04/2023","$2,757.29","7445 ANTIETAM AVE","KEYSTONE HEIGHTS","FL","32656"
"10/04/2023","$1,239.69","OAKLEAF PLANTATION PKWY","ORANGE PARK","FL","32065"
"10/04/2023","$2,120.37","STATE ROAD 100","KEYSTONE HEIGHTS","FL","32656"
"10/11/2023","$2,643.27","PRIMROSE LN","MIDDLEBURG","FL","32068"
"10/11/2023","$1,373.37","6253 NORTHWESTERN AVE","KEYSTONE HEIGHTS","FL","32656"
"10/11/2023","$3,290.10","0 HONEYDEW CIR","MELROSE","FL","32666"
"10/11/2023","$3,697.67","4060 SUNNYSIDE DR","MIDDLEBURG","FL","32068"
"10/11/2023","$2,965.17","1209 FORBES ST","GREEN COVE SPRINGS","FL","32043"
"09/13/2023","$1,765.02","0 SPEARING ST","JACKSONVILLE","FL","32206"
"09/13/2023","$1,722.97","0 E UNION ST","JACKSONVILLE","FL","32202"
"09/13/2023","$1,456.75","0 DELAROCHE DR","JACKSONVILLE","FL","32210"
"09/13/2023","$1,378.73","0 CHANDLER OAKS DR","JACKSONVILLE","FL","32221"
"09/13/2023","$1,530.27","0 NORMANDY BLVD","JACKSONVILLE","FL","32221"
"09/13/2023","$3,282.30","5221 RIO GRANDE AVE","JACKSONVILLE","FL","32254"
"09/13/2023","$4,298.39","9064 TAYLOR FIELD RD","JACKSONVILLE","FL","32222"
"09/13/2023","$12,362.93","9745 TOUCHTON RD 1002","JACKSONVILLE","FL","32246"
"09/13/2023","$5,907.31","1510 STIMSON ST","JACKSONVILLE","FL","32205"
"09/13/2023","$26,062.31","4603 E MARLBORO CIR","JACKSONVILLE","FL","32206"
"10/11/2023","$2,004.88","0 3RD AVE","JACKSONVILLE","FL","32208"
"10/11/2023","$2,033.89","0 BIARRITZ ST","JACKSONVILLE","FL","32224"
"10/11/2023","$1,959.57","0 JAYSON AVE","JACKSONVILLE","FL","32208"
"10/11/2023","$1,223.81","0 BLAIR RD","JACKSONVILLE","FL","32221"
"10/11/2023","$4,996.49","PLANT RD","JACKSONVILLE","FL","32210"
"10/11/2023","$8,064.50","942 WONDERWOOD DR","JACKSONVILLE","FL","32233"
"10/11/2023","$7,603.19","308 GALWAY CT","JACKSONVILLE","FL","32218"
"10/11/2023","$26,254.89","1122 W 32ND ST","JACKSONVILLE","FL","32209"
"10/11/2023","$2,712.13","1520 STEELE ST","JACKSONVILLE","FL","32209"
"10/11/2023","$8,021.77","6041 FLICKER AVE","JACKSONVILLE","FL","32219"
"10/04/2023","$23,531.33","2416 N T ST 32505","PENSACOLA","FL","32505"
"10/04/2023","$18,429.68","2507 W YONGE ST 32505","PENSACOLA","FL","32505"
"10/04/2023","$3,491.57","2517 N R ST 32505","PENSACOLA","FL","32505"
"10/04/2023","$7,915.08","2615 N L ST 32501","PENSACOLA","FL","32501"
"10/04/2023","$3,169.50","1300 W ST JOSEPH AVE 32501","PENSACOLA","FL","32501"
"10/04/2023","$4,654.86","1228 W SCOTT ST 32501","PENSACOLA","FL","32501"
"10/04/2023","$4,554.93","1915 W ST CATHERINE AVE 32501","PENSACOLA","FL","32501"
"10/04/2023","$8,145.94","1101 W FISHER ST 32501","PENSACOLA","FL","32501"
"10/04/2023","$3,878.69","2920 N F ST 32501","PENSACOLA","FL","32501"
"10/04/2023","$19,181.32","3412 W BRAINERD ST 32505","PENSACOLA","FL","32505"
"11/01/2023","$1,951.08","JACOBS WAY END OF 32533","CANTONMENT","FL","32533"
"11/01/2023","$1,747.40","3803 W CERVANTES ST 32505","PENSACOLA","FL","32505"
"11/01/2023","$3,152.18","100 BLK BRIGADIER ST 32507","PERDIDO KEY","FL","32507"
"11/01/2023","$3,023.48","577 CALHOUN AVE 32507","PERDIDO KEY","FL","32507"
"11/01/2023","$4,947.16","600 SCENIC HWY 104 32503","PENSACOLA","FL","32503"
"11/01/2023","$9,174.39","720 PICKENS AVE 32503","PENSACOLA","FL","32503"
"11/01/2023","$2,423.03","2400 BLK GREENBRIER BLVD 32514","PENSACOLA","FL","32514"
"11/01/2023","$79,078.44","233 LAKELAND CT 32514","PENSACOLA","FL","32514"
"11/01/2023","$5,102.84","9600 BLK MUSIC LN 32514","PENSACOLA","FL","32514"
"11/01/2023","$3,709.57","8616 GRIMSLEY ST 32534","PENSACOLA","FL","32534"
"12/06/2023","$2,337.44","2409 N TARRAGONA ST 32503","PENSACOLA","FL","32503"
"12/06/2023","$3,997.09","2201 SCENIC HWY J7 32503","PENSACOLA","FL","32503"
"12/06/2023","$27,641.93","1021 ARMENIA DR 32505","PENSACOLA","FL","32505"
"12/06/2023","$3,452.72","5220 CHIMES WAY 32505","PENSACOLA","FL","32505"
"12/06/2023","$2,352.82","311 SANDS PL 32505","PENSACOLA","FL","32505"
"12/06/2023","$27,666.85","403 FAIRFAX DR 32503","PENSACOLA","FL","32503"
"12/06/2023","$1,809.63","3219 N TARRAGONA ST 32503","PENSACOLA","FL","32503"
"12/06/2023","$6,569.84","4027 N 8TH AVE 32503","PENSACOLA","FL","32503"
"12/06/2023","$2,513.71","4273 ERRESS BLVD 32505","PENSACOLA","FL","32505"
"12/06/2023","$25,720.84","4490 ROCHELLE DR 32505","PENSACOLA","FL","32505"
"09/12/2023","$2,187.12","144 ROLLING SANDS DR","PALM COAST","FL","32164"
"11/14/2023","$2,345.68","87LEE DR","PALM COAST","FL","32137"
"11/14/2023","$1,876.08","23LLAMA TRL","PALM COAST","FL","32164"
"11/14/2023","$2,949.32","39FERNON LN","PALM COAST","FL","32137"
"10/03/2023","$37,583.02","4799 NW 32 PL","BELL","FL","32619"
"10/03/2023","$2,168.60","1809 SW 19 CIR","TRENTON","FL","32693"
"10/03/2023","$6,399.70","8089 SW 80 TR","TRENTON","FL","32693"
"10/03/2023","$1,658.69","NW CR 340","BELL","FL","32619"
"10/03/2023","$1,990.74","NW 10 AVE","BELL","FL","32619"
"11/07/2023","$3,152.96","2080 NW 60 ST.","BELL","FL","32619"
"11/07/2023","$1,039.24","2170 NW 30 LN","BELL","FL","32619"
"11/07/2023","$96,126.87","5530 NE 53 TER","HIGH SPRINGS","FL","32643"
"10/11/2023","$27,157.09","COMMERCIAL WAY","SPRING HILL","FL","34606"
"10/11/2023","$9,982.45","29056 LAKE LINDSEY RD","NOBLETON","FL","34661"
"10/11/2023","$12,715.99","TOLEDO RD","SPRING HILL","FL","34606"
"10/11/2023","$36,340.94","SUZANNE DR","SPRING HILL","FL","34607"
"10/11/2023","$3,828.45","3340 JESSES CT","DADE CITY","FL","33523"
"10/11/2023","$3,573.94","1081 CAREEN DR","BROOKSVILLE","FL","34602"
"10/11/2023","$6,378.31","4376 ORIOLE AVE","SPRING HILL","FL","34608"
"10/11/2023","$99,666.66","5119 BALDOCK AVE","SPRING HILL","FL","34608"
"10/11/2023","$5,747.58","4822 MERLIN CIR","DADE CITY","FL","33523"
"10/11/2023","$11,181.01","14450 CORONADO DR","SPRING HILL","FL","34609"
"09/14/2023","$17,105.90","1003 FRIENDSHIP LN","LUTZ","FL","33548"
"09/14/2023","$5,853.67","3011 E NORFOLK ST","TAMPA","FL","33610"
"09/14/2023","$11,071.65","3404 N 13TH ST","TAMPA","FL","33605"
"09/21/2023","$11,138.80","3021 SANCHEZ ST","TAMPA","FL","33605"
"09/21/2023","$9,521.90","13009 MORRIS BRIDGE RD","THONOTOSASSA","FL","33592"
"09/28/2023","$110,742.75","4509 FOUNTAINBLEAU RD","TAMPA","FL","33634"
"09/28/2023","$12,736.52","7102 WRENWOOD CIR","TAMPA","FL","33617"
"09/28/2023","$92,250.00","125 W COUNTRY CLUB DR","TAMPA","FL","33612"
"09/28/2023","$11,230.59","1409 TWIN OAKS DR","SEFFNER","FL","33584"
"09/28/2023","$43,475.62","10412 GOSHAWK DR","RIVERVIEW","FL","33578"
"09/28/2023","$29,742.17","2302 E 21ST AVE","TAMPA","FL","33605"
"09/28/2023","$13,604.04","13060 COUNTRY VIEW RD","DOVER","FL","33527"
"09/28/2023","$3,334.25","3313 JEFFERSON ST","TAMPA","FL","33603"
"10/05/2023","$30,514.02","4415 MILEY RD","PLANT CITY","FL","33565"
"10/05/2023","$4,824.73","5011 LOWELL RD","TAMPA","FL","33624"
"10/05/2023","$4,364.49","8203 N 14TH ST","TAMPA","FL","33604"
"10/05/2023","$19,418.52","1201 W HILLSBOROUGH AVE","TAMPA","FL","33603"
"10/05/2023","$9,141.21","5000 CULBREATH KEY WAY","TAMPA","FL","33611"
"10/05/2023","$4,003.83","1704 E WOOD ST","TAMPA","FL","33604"
"10/05/2023","$6,798.67","4205 E MILLER AVE","TAMPA","FL","33617"
"10/05/2023","$3,971.34","9812 MARK ST","THONOTOSASSA","FL","33592"
"10/05/2023","$29,351.11","4211 E ALENE DR","TAMPA","FL","33617"
"10/05/2023","$4,389.73","3112 E 33RD AVE","TAMPA","FL","33610"
"10/12/2023","$160,349.57","1720 S SAINT CLOUD AVE","VALRICO","FL","33594"
"10/12/2023","$4,301.46","804 E FLORIBRASKA AVE","TAMPA","FL","33603"
"10/12/2023","$37,277.52","1801 W PLATT ST","TAMPA","FL","33606"
"10/12/2023","$6,163.35","12514 CAMBRIDGE AVE","TAMPA","FL","33624"
"10/12/2023","$6,786.88","310 W BATES ST","PLANT CITY","FL","33563"
"10/12/2023","$38,722.04","16169 MCARN TRL","ODESSA","FL","33556"
"10/12/2023","$107,125.92","513 S HIGHVIEW CIR S","BRANDON","FL","33510"
"10/12/2023","$5,454.78","1101 S GIBBS ST","PLANT CITY","FL","33563"
"10/12/2023","$32,610.83","7127 BONITO ST","TAMPA","FL","33617"
"10/12/2023","$4,425.42","701151ST AVE S","TAMPA","FL","33619"
"10/19/2023","$10,601.62","5406 HOOVER","TAMPA","FL","33634"
"10/19/2023","$43,063.78","4901 W SAM ALLEN RD","PLANT CITY","FL","33565"
"10/19/2023","$10,750.55","1707 W FERRIS AVE","TAMPA","FL","33603"
"10/19/2023","$9,740.35","2107 E 109TH AVE","TAMPA","FL","33612"
"10/19/2023","$42,973.36","2907 W AVERILL AVE","TAMPA","FL","33611"
"10/19/2023","$16,481.44","5616 N ARMENIA AVE","TAMPA","FL","33603"
"10/19/2023","$12,830.65","409 E CAYUGA ST","TAMPA","FL","33603"
"10/19/2023","$4,740.31","8679 KEY ROYALE LN","TAMPA","FL","33614"
"10/19/2023","$105,803.29","1331 MISTY GREENS DR","SUN CITY CENTER","FL","33573"
"10/19/2023","$39,280.29","802 BLOOMINGDALE AVE","BRANDON","FL","33511"
"10/26/2023","$17,133.27","10972 VERAWOOD DR","RIVERVIEW","FL","33579"
"10/26/2023","$8,673.48","8320 N BOULEVARD ST","TAMPA","FL","33604"
"10/26/2023","$7,871.03","2801 S WIGGINS RD","PLANT CITY","FL","33566"
"10/26/2023","$5,001.55","9027 WESTCHESTER CIR","TAMPA","FL","33604"
"10/26/2023","$9,880.29","4112 E ELLICOTT ST","TAMPA","FL","33610"
"10/26/2023","$8,866.03","5502 S 86TH ST","TAMPA","FL","33619"
"10/26/2023","$54,722.40","1111 W GARDEN ST","PLANT CITY","FL","33563"
"10/26/2023","$28,301.88","5607 N ARMENIA AVE","TAMPA","FL","33603"
"10/26/2023","$78,347.55","6817 S WALL ST","TAMPA","FL","33616"
"10/26/2023","$16,336.40","4317 S TRASK ST","TAMPA","FL","33611"
"11/02/2023","$3,295.78","1104 W COLLEGE AVE","RUSKIN","FL","33570"
"11/02/2023","$6,158.52","908 E ANNIE ST","TAMPA","FL","33612"
"11/02/2023","$385,547.63","15302 BURSLEY CT","TAMPA","FL","33647"
"11/02/2023","$51,123.54","303 HICKORY STICK CT","SUN CITY CENTER","FL","33573"
"11/02/2023","$18,060.30","10426 TARA DR","RIVERVIEW","FL","33578"
"11/02/2023","$21,628.41","5608 E 130TH AVE","TEMPLE TERRACE","FL","33617"
"11/02/2023","$11,229.47","16210 DOUBLEBROOK PL","TAMPA","FL","33624"
"11/02/2023","$8,515.02","1810 E PALM AVE","TAMPA","FL","33605"
"11/02/2023","$3,012.74","2601 W SAINT CONRAD ST","TAMPA","FL","33607"
"11/02/2023","$72,518.28","8405 N TANGERINE PL","TAMPA","FL","33617"
"10/03/2023","$3,114.08","3006 65TH ST W","LEHIGH ACRES","FL","33971"
"10/03/2023","$1,818.83","HOME DEPOT C/E","CAPE CORAL","FL","33914"
"10/03/2023","$4,716.47","2815 SANTA BARBARA BLVD N","CAPE CORAL","FL","33993"
"10/03/2023","$2,970.79","518/520 ALABAMA RD S","LEHIGH ACRES","FL","33974"
"10/03/2023","$3,093.89","771 CHELSEA AVE S","LEHIGH ACRES","FL","33974"
"10/03/2023","$3,034.41","1120 ECTONE ST E","LEHIGH ACRES","FL","33974"
"10/03/2023","$3,107.12","744 CHAPMAN AVE S","LEHIGH ACRES","FL","33974"
"10/03/2023","$4,902.70","4223 NW 25TH ST","CAPE CORAL","FL","33993"
"10/03/2023","$4,803.47","2419 NW 18TH PL","CAPE CORAL","FL","33993"
"10/17/2023","$2,044,980.29","4552 SHORE LN","BOCA GRANDE","FL","33921"
"10/17/2023","$2,869.07","4973/4975 28TH ST SW","LEHIGH ACRES","FL","33973"
"10/17/2023","$4,087.10","122 NE 11TH TER","CAPE CORAL","FL","33909"
"10/17/2023","$4,111.66","2753 NW 4TH ST","CAPE CORAL","FL","33993"
"10/17/2023","$3,928.11","3102 CHIQUITA BLVD N","CAPE CORAL","FL","33993"
"10/17/2023","$2,796.39","2401/2403 QUENTIN AVE S","LEHIGH ACRES","FL","33973"
"10/17/2023","$4,264.85","900 NW 15TH AVE","CAPE CORAL","FL","33993"
"10/17/2023","$14,046.78","2416 EVEREST PKWY","CAPE CORAL","FL","33904"
"10/17/2023","$140,122.48","1010 SE 5TH AVE","CAPE CORAL","FL","33990"
"10/17/2023","$4,503.72","2 HEATH ASTER LN","LEHIGH ACRES","FL","33936"
"10/24/2023","$5,680.80","3012 TROPICANA PKWY W","CAPE CORAL","FL","33993"
"10/24/2023","$1,921.59","2164 WYANDOTTE AVE","ALVA","FL","33920"
"10/24/2023","$5,376.87","ACCESS UNDETERMINED","CAPE CORAL","FL","33909"
"10/24/2023","$4,366.63","ACCESS UNDETERMINED","CAPE CORAL","FL","33909"
"10/24/2023","$4,287.00","ACCESS UNDETERMINED","CAPE CORAL","FL","33909"
"10/24/2023","$3,293.20","3415 54TH ST W","LEHIGH ACRES","FL","33971"
"10/24/2023","$2,353.43","WEST LANSING CIR","ALVA","FL","33920"
"10/24/2023","$3,301.71","1009 GARNET AVE","LEHIGH ACRES","FL","33974"
"10/24/2023","$3,899.79","1808 NE 44TH ST","CAPE CORAL","FL","33909"
"10/24/2023","$12,586.78","8707 CHATHAM ST","FORT MYERS","FL","33907"
"09/27/2023","$20,918.43","1919 WILD CHERRY DR","TAL","FL","32305"
"09/27/2023","$3,841.96","2203 W PENSACOLA ST","TAL","FL","32304"
"09/27/2023","$7,704.12","635 OKALOOSA ST","TAL","FL","32310"
"09/27/2023","$3,022.58","0 DAISY MAE LN","TAL","FL","32312"
"09/27/2023","$5,093.21","836 LIBERTY ST","TAL","FL","32310"
"09/27/2023","$1,578.92","0 W ORANGE AVE","TAL","FL","32310"
"09/27/2023","$5,771.43","17205 NE 39TH CT","CITRA","FL","32113"
"09/27/2023","$8,966.02","715 SE 31ST TER","OCALA","FL","34471"
"09/27/2023","$2,614.25","621 SW 3RD ST","OCALA","FL","34471"
"09/27/2023","$7,893.98","18600 SE 22ND LN","SILVER SPRINGS","FL","34488"
"09/27/2023","$7,505.63","14312 SE 45TH CT","SUMMERFIELD","FL","34491"
"09/27/2023","$5,320.50","15388 NE 236TH AVE","SALT SPRINGS","FL","32134"
"10/04/2023","$7,319.09","11311 NW 12TH LN","OCALA","FL","34482"
"10/18/2023","$15,029.20","9195 SW 34TH AVE","OCALA","FL","34476"
"09/19/2023","$85,686.24","2018 CASHEN WOOD DR FERNANDINA","FERNANDINA BEACH","FL","32034"
"09/26/2023","$9,100.17","819 12TH ST S FERNANDINA BEACH","FERNANDINA BEACH","FL","32034"
"09/26/2023","$1,794.66","EIGHTH AVE HILLIARD","HILLIARD","FL","32046"
"10/03/2023","$5,126.71","DIVISION ST FERNANDINA BCH","FERNANDINA BCH","FL","32034"
"10/10/2023","$86,667.51","75002 PASSPORT COURT YULEE","YULEE","FL","32097"
"10/10/2023","$3,944.20","SWALLOWFORK AV CALLAHAN","CALLAHAN","FL","32011"
"10/17/2023","$56,581.37","413 WOODROW","FT WALTON BEACH","FL","32547"
"10/17/2023","$50,052.78","235 EAST","CRESTVIEW","FL","32539"
"10/17/2023","$55,681.25","209 22ND STREET","NICEVILLE","FL","32578"
"10/17/2023","$14,920.22","4412 SOUTHMINSTER CIRCLE","NICEVILLE","FL","32578"
"10/17/2023","$62,226.80","34 9TH AVENUE","SHALIMAR","FL","32579"
"10/17/2023","$8,246.66","5 WALTER MARTIN ROAD","FT WALTON BEACH","FL","32548"
"09/14/2023","$7,611.71","3593 CONROY RD UNIT 436","ORLANDO","FL","32839"
"09/14/2023","$1,402.00","419 E 11TH ST","APOPKA","FL","32703"
"09/14/2023","$41,730.79","2078 S ORANGE BLOSSOM TRL","APOPKA","FL","32703"
"09/14/2023","$1,614.25","524 W HULL AVE","OAKLAND","FL","34760"
"09/21/2023","$3,552.19","0 OBERLY PKWY","ORLANDO","FL","32833"
"09/21/2023","$3,676.03","4124 PLANTATION COVE DR UNIT 3","ORLANDO","FL","32810"
"09/21/2023","$2,780.76","1920 ROGERS AVE","MAITLAND","FL","32751"
"09/21/2023","$2,258.27","215 EATON ST","MAITLAND","FL","32751"
"09/28/2023","$3,970.72","9917 8TH AVE","ORLANDO","FL","32824"
"09/28/2023","$8,447.76","5943 BAMBOO DR","ORLANDO","FL","32807"
"09/28/2023","$6,619.51","2323 MCCOY RD UNIT 723","ORLANDO","FL","32809"
"09/28/2023","$5,974.87","21101 FORT CHRISTMAS RD","CHRISTMAS","FL","32709"
"09/28/2023","$3,646.34","227 W 7TH ST","APOPKA","FL","32703"
"09/28/2023","$1,970.72","611 MAXEY AVE","WINTER GARDEN","FL","34787"
"09/28/2023","$2,776.84","1930 ROGERS AVE","MAITLAND","FL","32751"
"09/28/2023","$2,924.99","3924 CRAYRICH CIR UNIT C-5","ORLANDO","FL","32839"
"10/05/2023","$6,516.41","1724 HAGE WAY","ORLANDO","FL","32805"
"10/05/2023","$2,006.85","0 RIDGE POINTE DR","ORLANDO","FL","32808"
"10/05/2023","$7,297.80","5061 VINELAND RD UNIT F106","ORLANDO","FL","32811"
"10/05/2023","$6,590.07","11147 ACME DR UNIT 207D","ORLANDO","FL","32825"
"10/05/2023","$2,569.52","0 MOSS PRESERVE PKWY","ORLANDO","FL","32832"
"10/05/2023","$7,804.49","2739 8TH ST","ORLANDO","FL","32820"
"10/05/2023","$1,266.81","426 W ELLA J GILMORE ST","APOPKA","FL","32703"
"10/05/2023","$1,591.41","0 S APOPKA VINELAND RD","ORLANDO","FL","32821"
"10/05/2023","$1,591.41","0 S APOPKA VINELAND RD","ORLANDO","FL","32821"
"10/05/2023","$5,385.43","326 FORDS AVE","MAITLAND","FL","32751"
"10/12/2023","$5,143.42","1631 ROSE BLVD","ORLANDO","FL","32839"
"10/12/2023","$2,839.45","115 PEOPLE ST","MAITLAND","FL","32751"
"10/12/2023","$13,667.30","3083 RIVERBROOK DR","WINTER PARK","FL","32792"
"10/12/2023","$6,611.94","4207 CROSSEN DR","ORLANDO","FL","32822"
"10/12/2023","$112,945.34","10018 IAN ST","ORLANDO","FL","32825"
"10/12/2023","$2,185.73","0 JUNIOR AVE","APOPKA","FL","32712"
"10/12/2023","$2,546.08","32 W 10TH ST","APOPKA","FL","32703"
"10/12/2023","$2,097.93","3000 CLARCONA RD UNIT 410","APOPKA","FL","32703"
"10/12/2023","$5,019.91","6165 CARRIER DR UNIT 2109","ORLANDO","FL","32819"
"10/12/2023","$32,933.44","1216 AVALON RD","WINTER GARDEN","FL","34787"
"10/19/2023","$8,098.13","7616 TIMBER RIVER CIR","ORLANDO","FL","32807"
"10/19/2023","$3,459.89","18206 LYNBROOK RD","ORLANDO","FL","32820"
"10/19/2023","$3,050.53","0 LANSDOWNE ST","ORLANDO","FL","32833"
"10/19/2023","$2,118.15","18817 STARRY ST","ORLANDO","FL","32833"
"10/19/2023","$4,093.81","2009 LIVE OAK LN UNIT B","ZELLWOOD","FL","32798"
"10/19/2023","$1,873.69","3000 CLARCONA RD UNIT 2230","APOPKA","FL","32703"
"10/19/2023","$46,626.30","6918 COLONY OAKS LN","ORLANDO","FL","32818"
"10/19/2023","$15,352.24","7304 HIGH LAKE DR","ORLANDO","FL","32818"
"10/19/2023","$21,052.67","1224 NOTTINGHAM ST","ORLANDO","FL","32803"
"10/19/2023","$8,653.65","2837 RAVENALL AVE","ORLANDO","FL","32811"
"10/26/2023","$6,018.26","5977 BROWN BARK DR","ORLANDO","FL","32822"
"10/26/2023","$20,065.20","6721 LONGMEADE LN","ORLANDO","FL","32822"
"10/26/2023","$5,449.61","5186 LA MANCHA CT UNIT 3-24","ORLANDO","FL","32822"
"10/26/2023","$21,187.10","11846 NAUTICA DR","ORLANDO","FL","32827"
"10/26/2023","$1,834.99","285 WELLON AVE","ORLANDO","FL","32833"
"10/26/2023","$495,111.19","1791 OLD DIXIE HWY","APOPKA","FL","32712"
"10/26/2023","$3,482.16","54 W 10TH ST","APOPKA","FL","32703"
"10/26/2023","$2,052.51","0 E 10TH ST","APOPKA","FL","32703"
"10/26/2023","$2,221.04","10231 LAKE MEADOW RD","APOPKA","FL","32703"
"10/26/2023","$2,881.72","2862 N POWERS DR APT 146","ORLANDO","FL","32818"
"09/12/2023","$3,100.44","GRAPE AVE","SAINT CLOUD","FL","34769"
"09/12/2023","$1,659.08","LESESNE ST","KISSIMMEE","FL","34744"
"09/12/2023","$4,718.96","4108 ENCHANTED OAKS CIR 1409","KISSIMMEE","FL","34741"
"09/12/2023","$5,765.51","11300 E IRLO BRONSON MEM HWY","SAINT CLOUD","FL","34773"
"09/12/2023","$2,208.60","BEDFORD DR","KISSIMMEE","FL","34758"
"09/12/2023","$1,848.20","METZ LN","KISSIMMEE","FL","34759"
"09/12/2023","$13,945.28","3048 BLOOMSBURY DR","KISSIMMEE","FL","34747"
"09/13/2023","$5,125.73","537 SW 5TH ST","BELLE GLADE","FL","33430"
"09/13/2023","$99,273.83","1751 BELLE GLADE RD","PAHOKEE","FL","33476"
"09/13/2023","$1,703.00","241 SW 3RD ST","BELLE GLADE","FL","33430"
"09/13/2023","$19,683.49","1901 N CONGRESS AVE","WEST PALM BEACH","FL","33401"
"09/13/2023","$26,476.63","295 BRITTANY G","DELRAY BEACH","FL","33446"
"09/13/2023","$4,927.52","2541 BARKLEY DR W C","WEST PALM BEACH","FL","33415"
"10/18/2023","$12,461.76","2104 WHITE PINE CIR B","GREENACRES","FL","33415"
