"auction_date","opening_bid","address","city","state","zip"
"05/01/2024","$2,128.21","5789 COUNTY ROAD 218","JACKSONVILLE","FL","32234"
"05/01/2024","$1,384.64","0 STEWART PL","MIDDLEBURG","FL","32068"
"05/01/2024","$1,258.56","6044 LEHIGH CIR","KEYSTONE HEIGHTS","FL","32656"
"05/01/2024","$3,090.74","6099 KENT AVE","KEYSTONE HEIGHTS","FL","32656"
"04/24/2024","$1,939.94","0 COLUMBUS AVE","JACKSONVILLE","FL","32254"
"05/15/2024","$5,018.11","1183 W 23RD ST","JACKSONVILLE","FL","32209"
"05/15/2024","$30,834.17","6889 WEST VIRGINIA AVE","JACKSONVILLE","FL","32209"
"05/15/2024","$1,338.49","0 W 63RD ST","JACKSONVILLE","FL","32208"
"05/15/2024","$3,700.59","1466 GROTHE ST","JACKSONVILLE","FL","32209"
"05/15/2024","$3,712.30","1468 GROTHE ST 1","JACKSONVILLE","FL","32209"
"05/15/2024","$2,557.80","8961 WASHINGTON AVE","JACKSONVILLE","FL","32208"
"05/15/2024","$1,779.27","WASHINGTON AVE","JACKSONVILLE","FL","32208"
"05/15/2024","$2,243.62","WASHINGTON AVE","JACKSONVILLE","FL","32208"
"05/15/2024","$1,263.80","W 21ST ST","JACKSONVILLE","FL","32209"
"05/15/2024","$3,180.41","5509 POTOMAC AVE","JACKSONVILLE","FL","32254"
"06/12/2024","$12,117.09","1935 SILVER ST","JACKSONVILLE","FL","32206"
"06/12/2024","$93,398.86","14119 LITTLE FALLS CT","JACKSONVILLE","FL","32224"
"06/12/2024","$12,293.39","RANCH RD","JACKSONVILLE","FL","32218"
"06/12/2024","$1,928.46","W MONCRIEF RD","JACKSONVILLE","FL","32208"
"06/12/2024","$1,235.31","W HICKORY CREEK BLVD","JACKSONVILLE","FL","32225"
"06/12/2024","$1,836.57","OCEAN DR L","JACKSONVILLE BEACH","FL","32250"
"06/12/2024","$1,774.63","1957 W 12TH ST","JACKSONVILLE","FL","32209"
"06/12/2024","$1,336.24","MANDARIN RD","JACKSONVILLE","FL","32223"
"06/12/2024","$1,844.26","WASHINGTIN AVE","JACKSONVILLE","FL","32208"
"06/12/2024","$1,734.73","CHARLES AVE","JACKSONVILLE","FL","32218"
"05/01/2024","$2,725.49","105 SABRINA DR 32514","PENSACOLA","FL","32514"
"05/01/2024","$3,083.92","1611 N 62ND AVE 32506","PENSACOLA","FL","32506"
"05/01/2024","$3,727.88","2815 W FISHER ST 32505","PENSACOLA","FL","32505"
"05/01/2024","$2,239.02","OFF MUSCOGGE RD 32533","CANTONMENT","FL","32533"
"05/01/2024","$1,761.13","1100 BLK S FAIRFIELD DR 32507","PERDIDO KEY","FL","32507"
"05/01/2024","$1,994.21","700 BLK ROBINSON RD 32533","CANTONMENT","FL","32533"
"05/14/2024","$5,457.87","3049 NW 45 AVE","BELL","FL","32619"
"05/14/2024","$3,006.23","NW 25 CIR","BELL","FL","32619"
"05/14/2024","$31,831.32","1089 NW 65 ST","BELL","FL","32619"
"05/15/2024","$5,122.22","VACANT, W MARSH LINE RD","WEWAHITCHKA","FL","32465"
"05/15/2024","$3,402.80","VACANT, SR 30A","PORT ST JOE","FL","32456"
"05/15/2024","$2,048.63","248 CATALPA AVE","WEWAHITCHKA","FL","32465"
"05/29/2024","$2,043.17","VACANT, OLD PANAMA HWY","WEWAHITCHKA","FL","32465"
"05/02/2024","$2,292.93","705 E ORCHID AVE","TAMPA","FL","33612"
"05/02/2024","$8,586.88","1306 HIGH HAMMOCK DR","TAMPA","FL","33619"
"05/09/2024","$6,514.49","5207 N 15TH ST","TAMPA","FL","33610"
"05/09/2024","$19,650.31","4203 N LYNN AVE","TAMPA","FL","33603"
"05/09/2024","$15,822.67","3216 E 10TH AVE","TAMPA","FL","33605"
"05/09/2024","$5,297.43","8681 KEY ROYALE LN","TAMPA","FL","33614"
"05/09/2024","$2,268.33","N CHURCH AVE","TAMPA","FL","33614"
"05/09/2024","$4,418.31","7904 SIERRA PALM PL","TAMPA","FL","33615"
"05/09/2024","$4,202.47","11908 WILLIAMS ST","GIBSONTON","FL","33534"
"05/16/2024","$3,698.30","4904 N SUWANEE AVE","TAMPA","FL","33603"
"05/16/2024","$3,119.50","1250 E 113TH AVE","TAMPA","FL","33612"
"05/16/2024","$95,117.25","4829 BONITA VISTA DR","TAMPA","FL","33634"
"05/16/2024","$148,191.46","8322 PATSY ST","TAMPA","FL","33615"
"05/16/2024","$37,705.25","107 E REYNOLDS ST","PLANT CITY","FL","33563"
"05/16/2024","$2,849.58","4104 E ELLICOTT ST","TAMPA","FL","33610"
"05/16/2024","$6,806.89","3616 PHILLIPS ST","TAMPA","FL","33619"
"06/06/2024","$8,705.38","3611 E ELLICOTT ST","TAMPA","FL","33610"
"06/06/2024","$6,138.00","JORDAN RD","DOVER","FL","33527"
"06/06/2024","$12,317.16","9509 NEWDALE WAY 201","RIVERVIEW","FL","33578"
"06/06/2024","$938.59","SUNSET PATH DR","RIVERVIEW","FL","33578"
"06/06/2024","$1,184.15","LEE RD","WIMAUMA","FL","33598"
"06/06/2024","$3,325.20","CYPRESS VILLAGE BLVD","RUSKIN","FL","33573"
"06/06/2024","$3,604.56","5010 E 32ND AVE","TAMPA","FL","33619"
"06/06/2024","$4,727.10","804 E 145TH AVE","TAMPA","FL","33613"
"06/06/2024","$25,980.65","13612 W HILLSBOROUGH AVE","TAMPA","FL","33635"
"05/21/2024","$2,251.32","950 8TH CT SW","VERO BEACH","FL","32962"
"04/23/2024","$3,676.44","2623 NW JUANITA PL","CAPE CORAL","FL","33993"
"04/23/2024","$3,853.84","206 W OREGON RD","LEHIGH ACRES","FL","33936"
"04/23/2024","$2,387.14","1124 MOORE AVE","LEHIGH ACRES","FL","33972"
"04/23/2024","$29,105.40","2918 SW 2ND TER","CAPE CORAL","FL","33991"
"04/23/2024","$22,411.12","502 SW 28TH AVE","CAPE CORAL","FL","33991"
"04/23/2024","$3,612.29","2553 NW 22ND PL","CAPE CORAL","FL","33993"
"04/23/2024","$2,391.37","3312 55TH ST W","LEHIGH ACRES","FL","33971"
"04/23/2024","$1,364.36","942 ZANA DR","FORT MYERS","FL","33905"
"04/23/2024","$3,175.23","2814 71ST ST W","LEHIGH ACRES","FL","33971"
"04/23/2024","$3,107.16","718 GRANT BLVD","LEHIGH ACRES","FL","33974"
"04/30/2024","$3,709.39","2725 NE 1ST PL","CAPE CORAL","FL","33909"
"04/30/2024","$4,265.62","1108 MAPLE AVE N","LEHIGH ACRES","FL","33972"
"04/30/2024","$3,238.11","1145 FLORENCE ST E","LEHIGH ACRES","FL","33974"
"04/30/2024","$2,660.53","1114 GARIBALDI ST E","LEHIGH ACRES","FL","33974"
"04/30/2024","$3,039.61","1123/1125 EISENHOWER BLVD","LEHIGH ACRES","FL","33974"
"04/30/2024","$2,964.74","4712/4714 30TH ST SW","LEHIGH ACRES","FL","33973"
"04/30/2024","$5,348.40","10915 BONITA BEACH RD SE 115A","BONITA SPRINGS","FL","34135"
"04/30/2024","$2,927.37","711 NINA AVE S","LEHIGH ACRES","FL","33974"
"04/30/2024","$3,782.60","1629 NW 7TH PL","CAPE CORAL","FL","33993"
"04/30/2024","$3,018.49","3713 39TH ST SW","LEHIGH ACRES","FL","33976"
"05/07/2024","$7,701.86","ACCESS UNDETERMINED","ALVA","FL","33920"
"05/07/2024","$1,640.63","WEST LANSING CIR","ALVA","FL","33920"
"05/07/2024","$2,498.54","3034 PRICE AVE","FORT MYERS","FL","33916"
"05/07/2024","$1,781.71","674 PINE ST","FORT MYERS","FL","33916"
"05/07/2024","$2,063.69","3136 DOUGLAS AVE","FORT MYERS","FL","33916"
"05/07/2024","$2,004.14","12949 THIRD ST","FORT MYERS","FL","33905"
"05/07/2024","$2,212.42","13344 FIRST ST","FORT MYERS","FL","33905"
"05/07/2024","$36,893.13","1014 NE 6TH AVE","CAPE CORAL","FL","33909"
"05/07/2024","$2,394.45","855 BABBITT AVE","LEHIGH ACRES","FL","33974"
"05/14/2024","$2,976.45","311 PROGRESS AVE","LEHIGH ACRES","FL","33974"
"05/14/2024","$3,163.92","616/618 GRANT BLVD","LEHIGH ACRES","FL","33974"
"05/14/2024","$2,898.24","3207 32ND ST SW","LEHIGH ACRES","FL","33976"
"05/14/2024","$2,929.24","3404 42ND ST SW","LEHIGH ACRES","FL","33976"
"05/14/2024","$4,772.23","1822 DIPLOMAT PKWY E","CAPE CORAL","FL","33909"
"05/14/2024","$3,520.38","3009 IRENE AVE S","LEHIGH ACRES","FL","33976"
"05/14/2024","$3,489.83","461 GREENBRIAR BLVD","LEHIGH ACRES","FL","33972"
"05/14/2024","$3,409.12","4210 15TH ST SW","LEHIGH ACRES","FL","33976"
"05/14/2024","$3,265.08","2722 HELEN PL","LEHIGH ACRES","FL","33971"
"05/14/2024","$2,881.29","1001 SENTINELA BLVD","LEHIGH ACRES","FL","33974"
"05/21/2024","$2,254.27","1814 NE 5TH CT","CAPE CORAL","FL","33909"
"05/21/2024","$34,056.97","4219 2ND ST W","LEHIGH ACRES","FL","33971"
"05/21/2024","$2,481.83","1202 JAGUAR BLVD","LEHIGH ACRES","FL","33974"
"05/21/2024","$9,728.45","7656 JEAN BLVD","FORT MYERS","FL","33912"
"05/21/2024","$3,130.38","656/658 CHEMSTRAND ST E","LEHIGH ACRES","FL","33974"
"05/21/2024","$3,404.01","4108 23RD ST SW","LEHIGH ACRES","FL","33976"
"05/21/2024","$3,651.35","2721 NE 4TH AVE","CAPE CORAL","FL","33909"
"05/21/2024","$4,320.77","19681 SUMMERLIN RD 41","FORT MYERS","FL","33908"
"05/21/2024","$3,335.38","562 LAKERIDGE BLVD","LEHIGH ACRES","FL","33972"
"06/04/2024","$2,763.42","842 GLEN COY AVE","LEHIGH ACRES","FL","33974"
"06/04/2024","$2,819.53","1213 ECLAT ST E","LEHIGH ACRES","FL","33974"
"06/04/2024","$3,025.11","3911 17TH ST SW","LEHIGH ACRES","FL","33976"
"06/04/2024","$3,344.15","3304 41ST ST W","LEHIGH ACRES","FL","33971"
"06/04/2024","$3,444.73","386 CHARWOOD AVE S","LEHIGH ACRES","FL","33974"
"06/04/2024","$2,674.57","306/308 BELL BLVD S","LEHIGH ACRES","FL","33974"
"06/04/2024","$2,699.79","761 CHAMBERS ST E","LEHIGH ACRES","FL","33974"
"06/04/2024","$2,628.46","859 CHANTILLY ST E","LEHIGH ACRES","FL","33974"
"06/04/2024","$2,678.42","313 BROWARD AVE","LEHIGH ACRES","FL","33974"
"06/04/2024","$3,121.12","328 HERMOSA AVE","LEHIGH ACRES","FL","33974"
"06/11/2024","$2,869.21","3402 10TH ST SW","LEHIGH ACRES","FL","33976"
"06/11/2024","$3,495.96","566 LAKERIDGE BLVD","LEHIGH ACRES","FL","33972"
"06/11/2024","$93,625.82","2320 GRANT AVE","ALVA","FL","33920"
"06/11/2024","$2,991.06","1915 LEROY AVE","LEHIGH ACRES","FL","33972"
"06/11/2024","$4,333.91","12091 GOODEN GROVE RD","FORT MYERS","FL","33913"
"06/11/2024","$2,807.58","1833 RICHMOND AVE N","LEHIGH ACRES","FL","33972"
"06/11/2024","$3,426.38","1623 JACKSON AVE","LEHIGH ACRES","FL","33972"
"06/11/2024","$3,552.47","1689 PALMETTO AVE","LEHIGH ACRES","FL","33972"
"06/11/2024","$3,073.56","433/435 PIEDMONT ST","LEHIGH ACRES","FL","33974"
"06/11/2024","$3,000.58","341 RANCHO AVE","LEHIGH ACRES","FL","33974"
"06/18/2024","$1,686.67","6672 GOLDEN RD","NORTH FORT MYERS","FL","33917"
"06/18/2024","$3,394.59","3911 28TH ST SW","LEHIGH ACRES","FL","33976"
"06/18/2024","$3,195.38","4006 XELDA AVE S","LEHIGH ACRES","FL","33976"
"06/18/2024","$2,905.05","752 CHESTNUT ST E","LEHIGH ACRES","FL","33974"
"06/18/2024","$3,914.67","1665 LAKE AVE","LEHIGH ACRES","FL","33972"
"06/18/2024","$2,288.25","344 PINAFORE AVE","LEHIGH ACRES","FL","33974"
"06/18/2024","$3,838.42","1704 GRANT AVE","LEHIGH ACRES","FL","33972"
"06/18/2024","$3,198.14","1016 LEAH CT","LEHIGH ACRES","FL","33974"
"06/18/2024","$3,359.35","910 GRANT BLVD","LEHIGH ACRES","FL","33974"
"04/24/2024","$3,636.60","11876 NW 7TH PL","OCALA","FL","34482"
"04/24/2024","$16,558.22","13811 SE 102ND CT","BELLEVIEW","FL","34420"
"05/08/2024","$10,947.26","1532 NE 28TH ST","OCALA","FL","34470"
"05/08/2024","$17,508.99","17367 SE 66TH ST","OCKLAWAHA","FL","32179"
"05/08/2024","$9,086.04","18901 SE 93RD ST","OCKLAWAHA","FL","32179"
"05/08/2024","$11,466.14","20261 SE 157TH PL","UMATILLA","FL","32784"
"05/29/2024","$10,432.91","7765 SW 12TH ST","OCALA","FL","34474"
"05/29/2024","$2,521.81","3022 NE 146TH TER","SILVER SPRINGS","FL","34488"
"05/29/2024","$8,302.97","20070 SE 140TH PL","UMATILLA","FL","32784"
"05/29/2024","$5,800.03","9518 NE 305TH TER","SALT SPRINGS","FL","32134"
"05/01/2024","$27,788.21","4330 NE INDIAN RIVER DR","JENSEN BEACH","FL","34957"
"05/01/2024","$7,228.96","0 SW MAPP RD","PALM CITY","FL","34990"
"05/01/2024","$6,140.95","0 SW 37TH","PALM CITY","FL","34990"
"05/01/2024","$50,099.18","1048 NW FORK RD","STUART","FL","34994"
"05/01/2024","$6,465.42","6989 SE RIDGEWAY TER","HOBE SOUND","FL","33455"
"05/01/2024","$7,776.75","8409 SE EAGLE AVE","HOBE SOUND","FL","33455"
"05/01/2024","$7,793.19","3560 SE COBIA WAY","STUART","FL","34997"
"05/14/2024","$2,867.78","DENEFIELD RD CALLAHAN","CALLAHAN","FL","32011"
"05/14/2024","$1,825.61","12TH AVE HILLIARD","HILLIARD","FL","32046"
"05/14/2024","$1,738.92","SIXTH AVE HILLIARD","HILLIARD","FL","32046"
"05/21/2024","$1,742.59","FIFTH AV HILLIARD","HILLIARD","FL","32046"
"05/21/2024","$1,779.12","FIFTH AVE HILLIARD","HILLIARD","FL","32046"
"05/02/2024","$5,420.56","1050 W G H WASHINGTON ST","APOPKA","FL","32703"
"05/16/2024","$1,566.55","1049 GREENBRIAR DR","CHRISTMAS","FL","32709"
"05/16/2024","$1,566.55","1055 GREENBRIAR DR","CHRISTMAS","FL","32709"
"05/30/2024","$1,637.40","2009 4TH ST","ORLANDO","FL","32824"
"05/30/2024","$1,661.13","9422 WALDSTRASSE CT","ORLANDO","FL","32824"
"05/30/2024","$1,403.15","1980 CLARCONA RD","APOPKA","FL","32703"
"05/14/2024","$10,233.69","3565 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"05/14/2024","$10,194.61","3563 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"05/14/2024","$10,227.39","3561 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"05/14/2024","$10,170.09","3557 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"05/14/2024","$10,287.09","3525 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"05/15/2024","$2,508.23","205 SE 1ST AVE","SOUTH BAY","FL","33493"
"05/15/2024","$20,923.53","690 AMADOR LN UNIT 5","WEST PALM BEACH","FL","33401"
"05/15/2024","$4,879.06","201 CARDINAL DR C","BRINY BREEZES","FL","33435"
"05/15/2024","$11,799.71","608 NW 5TH ST","BOYNTON BEACH","FL","33435"
"05/15/2024","$7,838.67","1009 STATE ST","WEST PALM BEACH","FL","33407"
"05/15/2024","$46,004.78","133 SE 7TH AVE","BOYNTON BEACH","FL","33435"
"05/15/2024","$71,109.68","5380 N OCEAN DR 10J","RIVIERA BEACH","FL","33404"
"05/15/2024","$12,643.15","901 SW 12TH AVE","DELRAY BEACH","FL","33444"
"06/12/2024","$28,276.66","1901 N CONGRESS AVE","WEST PALM BEACH","FL","33401"
"06/12/2024","$5,840.49","938 NORMANDY T","DELRAY BEACH","FL","33484"
"06/12/2024","$11,665.80","1460 NW 1ST ST","BOYNTON BEACH","FL","33435"
"06/12/2024","$9,801.92","1331 N MANGONIA DR","WEST PALM BEACH","FL","33401"
"06/12/2024","$2,442.98","2651 BARKLEY DR W H","WEST PALM BEACH","FL","33415"
"06/12/2024","$9,215.28","1353 7TH ST","WEST PALM BEACH","FL","33401"
"06/12/2024","$9,172.77","833 SW 20TH CT","DELRAY BEACH","FL","33445"
"06/12/2024","$8,404.54","1565 REVEREND JESSE BIGGS BLVD","PAHOKEE","FL","33476"
"06/12/2024","$49,841.31","10833 EGRET POINT LN","WEST PALM BEACH","FL","33412"
"07/17/2024","$3,497.83","US HIGHWAY 441 N","CANAL POINT","FL","33438"
"05/09/2024","$10,800.24","10340 AZALEA DRIVE","PORT RICHEY","FL","T RICHEY 34668"
"05/09/2024","$2,605.72","10026 WADDELL STREET","NEW PORT RICHEY","FL","PORT RICHEY 34654"
"05/09/2024","$32,538.03","4745 GORDON STREET","ZEPHYRHILLS","FL","HYRHILLS 33542"
"05/09/2024","$7,952.91","34341 COUNTRY BREEZE AVENUE","WESLEY CHAPEL","FL","LEY CHAPEL 33543"
"05/09/2024","$27,737.21","7215 BRENTWOOD DRIVE","PORT RICHEY","FL","T RICHEY 34668"
"05/09/2024","$6,743.73","37648 PERTH DRIVE","ZEPHYRHILLS","FL","HYRHILLS 33541"
"05/09/2024","$26,762.86","2039 PARK CRESCENT DRIVE","LAND O LAKES","FL","D O LAKES 34639"
"05/09/2024","$26,283.89","4620 BAY BOULEVARD UNIT 1141","PORT RICHEY","FL","T RICHEY 34668"
"05/09/2024","$6,493.93","7132 ADARE DRIVE","NEW PORT RICHEY","FL","PORT RICHEY 34653"
"05/16/2024","$1,186.76","OLD GRADE RD","POLK CITY","FL","33868"
"05/16/2024","$1,143.37","OLD GRADE RD","POLK CITY","FL","33868"
"05/08/2024","$1,673.34","117 N BEECH ST","PALATKA","FL","32177"
"05/08/2024","$3,011.04","1022 ELM ST","WELAKA","FL","32193"
"05/08/2024","$2,213.20","109 HOUSTON ST","INTERLACHEN","FL","32148"
"05/06/2024","$3,250.16","4229 JERNIGAN RD","PACE","FL","32571"
"05/06/2024","$5,712.02","SWAMP CREEK LN","MILTON","FL","32583"
"04/25/2024","$5,453.40","PATRIOT CIR","NORTH PORT","FL","34288"
"04/25/2024","$6,015.20","JEMING RD","NORTH PORT","FL","34286"
"04/25/2024","$8,653.83","ROCLIFF AVE","NORTH PORT","FL","34287"
"04/25/2024","$6,102.24","HEARST ST","NORTH PORT","FL","34288"
"04/25/2024","$5,134.60","N ORLANDO BLVD","NORTH PORT","FL","34288"
"04/25/2024","$3,519.99","HOMEBUSH LN","NORTH PORT","FL","34288"
"05/23/2024","$6,679.65","CASCO CIR","NORTH PORT","FL","34288"
"05/23/2024","$6,388.99","BARTIGON AVE","NORTH PORT","FL","34286"
"05/23/2024","$3,552.55","ENGLAND AVE","NORTH PORT","FL","34288"
"05/23/2024","$3,650.72","HILLMAN TER","NORTH PORT","FL","34288"
"05/23/2024","$3,536.13","GERMANY AVE","NORTH PORT","FL","34288"
"05/23/2024","$2,772.46","N SUMTER BLVD","NORTH PORT","FL","34286"
"05/23/2024","$4,345.84","EMRICK ST","NORTH PORT","FL","34291"
"05/23/2024","$4,315.16","EMRICK ST","NORTH PORT","FL","34291"
"05/23/2024","$4,407.08","TOTEM AVE","NORTH PORT","FL","34291"
"05/23/2024","$4,276.99","PASO AVE","NORTH PORT","FL","34291"
"04/23/2024","$1,675.38","JACKSON ST","DELEON SPRINGS","FL","32130"
"04/23/2024","$1,618.76","LONG HORN TR","DELAND","FL","32130"
"04/23/2024","$1,473.23","2401 12TH AVE","DELAND","FL","32724"
"04/23/2024","$2,301.88","9TH AVE","DELAND","FL","32724"
"05/07/2024","$1,677.36","LELAND AVE","DELEON SPRINGS","FL","32130"
"05/07/2024","$1,460.20","VACANT","COUNTY","FL","32130"
"05/07/2024","$7,606.67","215 S FRANKFORT AVE","DELAND","FL","32724"
"05/07/2024","$2,623.55","S ADELLE AVE","DELAND","FL","32720"
"05/07/2024","$1,991.20","539 E VOORHIS AVE","DELAND","FL","32724"
"05/07/2024","$4,046.37","220 CARROLL AVE","DELAND","FL","32720"
"05/07/2024","$1,429.49","ELGIN AVE","ORANGE CITY","FL","32763"
"05/07/2024","$1,398.65","PROPERTY LOCATION IS NOT AVAIL","ORANGE CITY","FL","32763"
"05/21/2024","$4,426.40","2948 JOHNSON RD","BONIFAY","FL","32425"
