"auction_date","opening_bid","address","city","state","zip"
"02/26/2025","$2,965.15","5700 CHEROKEE ST","KEYSTONE HEIGHTS","FL","32656"
"02/26/2025","$12,296.85","7104 GARDEN ST","KEYSTONE HEIGHTS","FL","32656"
"01/15/2025","$5,389.00","2426 MARK AVE","JACKSONVILLE","FL","32207"
"01/15/2025","$6,766.02","8520 OSTEEN ST","JACKSONVILLE","FL","32210"
"01/15/2025","$1,843.54","1721 E 22ND ST","JACKSONVILLE","FL","32206"
"01/15/2025","$5,593.25","1842 E 9TH ST","JACKSONVILLE","FL","32206"
"01/15/2025","$9,961.29","8632 SIBBALD RD","JACKSONVILLE","FL","32208"
"01/15/2025","$1,571.25","0 PACKARD DR","JACKSONVILLE","FL","32246"
"01/15/2025","$12,098.85","6012 MEADOW LN","JACKSONVILLE","FL","32277"
"01/15/2025","$7,341.73","8067 BUTTERCUP ST","JACKSONVILLE","FL","32210"
"01/15/2025","$15,390.57","1102 W DEFENDER CT 1102","JACKSONVILLE","FL","32233"
"01/15/2025","$23,638.87","4919 N MAIN ST","JACKSONVILLE","FL","32206"
"02/12/2025","$2,571.52","0 E VINEYARD LAKE RD","JACKSONVILLE","FL","32256"
"02/12/2025","$31,313.67","525 N 3RD ST 305","JACKSONVILLE BEACH","FL","32250"
"02/12/2025","$1,384.52","0 PINE ISLAND DR","JACKSONVILLE","FL","32224"
"02/12/2025","$15,084.39","3015 N LIBERTY ST","JACKSONVILLE","FL","32206"
"02/12/2025","$17,551.07","1444 N MAIN ST","JACKSONVILLE","FL","32206"
"02/12/2025","$12,081.08","8625 GALVESTON AVE","JACKSONVILLE","FL","32211"
"02/12/2025","$12,017.65","7531 PROXIMA RD","JACKSONVILLE","FL","32210"
"02/12/2025","$3,765.55","908 SPEARING ST","JACKSONVILLE","FL","32206"
"02/12/2025","$1,335.67","3364 DEER ST","JACKSONVILLE","FL","32209"
"01/08/2025","$2,062.65","7610 WOOD STREAM DR","PENSACOLA","FL","32514"
"01/08/2025","$2,391.79","200 BLK HANCOCK LN 32503","PENSACOLA","FL","32503"
"01/08/2025","$3,349.78","5370 DOVER AVE 32526","PENSACOLA","FL","32526"
"01/08/2025","$1,858.91","500 BLK PETROS CIR 32505","PENSACOLA","FL","32505"
"01/08/2025","$1,731.83","3800 W MAXWELL ST BLK 32505","PENSACOLA","FL","32505"
"01/08/2025","$4,830.68","2624 W JORDAN ST 32505","PENSACOLA","FL","32505"
"01/08/2025","$7,453.18","3001 N U ST 32505","PENSACOLA","FL","32505"
"01/08/2025","$1,550.98","1600 BLK W SCOTT ST 32501","PENSACOLA","FL","32501"
"01/08/2025","$2,314.68","2607 N H ST 32501","PENSACOLA","FL","32501"
"01/08/2025","$6,101.54","1100 W HERNANDEZ ST 32501","PENSACOLA","FL","32501"
"01/07/2025","$1,502.17","SE 82 ST","TRENTON","FL","32693"
"01/15/2025","$58,881.99","304 DARTMOUTH AVE","SPRING HILL","FL","34606"
"01/15/2025","$117,533.77","10367 FLYCATCHER RD","BROOKSVILLE","FL","34613"
"01/15/2025","$8,833.51","7184 FAIR OAKS ST","SPRING HILL","FL","34606"
"01/15/2025","$17,153.26","10451 BEDFORD RD","SPRING HILL","FL","34608"
"01/15/2025","$15,568.80","3096 HARROW RD","SPRING HILL","FL","34606"
"01/15/2025","$6,891.86","MERRIFIELD CT","SPRING HILL","FL","34608"
"01/15/2025","$9,779.20","4435 ESSEX LN","SPRING HILL","FL","34606"
"01/15/2025","$26,790.57","4032 SUGARFOOT DR","WEEKI WACHEE","FL","34606"
"01/15/2025","$16,275.12","5327 KIRKWOOD AVE","SPRING HILL","FL","34608"
"01/15/2025","$7,574.30","7231 FORT DADE AVE","BROOKSVILLE","FL","34601"
"01/23/2025","$6,384.60","7004 PAISLEY CT","GIBSONTON","FL","33534"
"01/23/2025","$6,709.60","3506 E 8TH AVE","TAMPA","FL","33605"
"01/23/2025","$30,713.41","1000 S HARBOUR ISLAND BLVD","TAMPA","FL","33602"
"01/23/2025","$27,461.27","17237 WHITE MANGROVE DR","WIMAUMA","FL","33598"
"01/23/2025","$17,458.95","8206 N DAKOTA AVE","TAMPA","FL","33604"
"01/30/2025","$44,634.47","1516 W MEADOWBROOK AVE","TAMPA","FL","33612"
"01/30/2025","$23,798.28","514 S 41 HWY","RUSKIN","FL","33570"
"01/30/2025","$5,857.81","1110 W WOODLAWN AVE","PLANT CITY","FL","33563"
"01/30/2025","$16,399.83","4609 JOHN MOORE RD","BRANDON","FL","33511"
"01/30/2025","$10,411.92","13626 GREENFIELD DR","TAMPA","FL","33618"
"01/30/2025","$4,891.88","10108 RICHARDSON ST","GIBSONTON","FL","33534"
"01/30/2025","$7,823.96","4910 CHARLES WILKINSON LN","PLANT CITY","FL","33566"
"02/06/2025","$15,183.45","11909 N NEBRASKA AVE","TAMPA","FL","33612"
"02/06/2025","$6,688.91","15223 MCGRADY RD","WIMAUMA","FL","33598"
"02/06/2025","$13,074.09","2401 E CAYUGA ST","TAMPA","FL","33610"
"02/06/2025","$8,335.40","3307 E NORTH BAY ST","TAMPA","FL","33610"
"02/06/2025","$43,900.09","1211 E EMMA ST","TAMPA","FL","33603"
"02/06/2025","$7,629.21","1410 27TH AVE","TAMPA","FL","33605"
"02/06/2025","$3,648.25","S 48TH ST","TAMPA","FL","33619"
"02/06/2025","$3,665.59","10621 BERNER LN","RIVERVIEW","FL","33578"
"02/06/2025","$8,291.26","3104 N 17TH ST","TAMPA","FL","33605"
"02/06/2025","$5,838.83","8306 N SEMMES ST","TAMPA","FL","33604"
"02/27/2025","$5,820.66","9305 ASHLEY OAKS CT","TAMPA","FL","33610"
"02/27/2025","$8,691.30","8100 N MARKS ST","TAMPA","FL","33604"
"02/27/2025","$21,980.19","3413 PITTWOOD RD","VALRICO","FL","33596"
"02/27/2025","$4,718.37","3001 S FORBES RD","DOVER","FL","33527"
"02/27/2025","$137,275.71","849 SEDDON COVE WAY","TAMPA","FL","33602"
"02/27/2025","$8,289.78","3412 N SUNRISE VILLAS CT","TAMPA","FL","33614"
"02/27/2025","$6,069.51","8220 N 12TH ST","TAMPA","FL","33604"
"02/27/2025","$23,275.21","10438 LILLYCREST PL","GIBSONTON","FL","33534"
"02/27/2025","$17,117.96","1701 W WALNUT ST","TAMPA","FL","33607"
"03/06/2025","$79,730.03","5320 PEACH AVE","SEFFNER","FL","33584"
"03/06/2025","$6,420.96","2210 E 27TH AVE","TAMPA","FL","33605"
"03/06/2025","$8,218.02","4912 S 82ND ST","TAMPA","FL","33619"
"03/13/2025","$111,020.86","12809 KINGS LAKE DR","GIBSONTON","FL","33534"
"03/20/2025","$15,302.90","3710 SWINDELL RD","PLANT CITY","FL","33565"
"03/20/2025","$69,598.83","4719 TRILBY AVE","TAMPA","FL","33616"
"03/20/2025","$23,636.31","2805 S MANHATTAN AVE","TAMPA","FL","33629"
"03/20/2025","$5,600.28","2846 SOMERSET PARK DR","TAMPA","FL","33613"
"03/20/2025","$12,383.11","1409 WILKINSON DR","PLANT CITY","FL","33566"
"03/20/2025","$18,952.54","3303 S MANHATTAN AVE","TAMPA","FL","33629"
"01/07/2025","$2,323.95","3112 69TH ST W","LEHIGH ACRES","FL","33971"
"01/07/2025","$2,309.94","2801 33RD ST W","LEHIGH ACRES","FL","33971"
"01/07/2025","$2,100.07","550/552 NIMITZ BLVD","LEHIGH ACRES","FL","33974"
"01/07/2025","$2,650.65","102 E JASMINE RD","LEHIGH ACRES","FL","33936"
"01/07/2025","$3,097.74","101 DIPLOMAT PKWY W","CAPE CORAL","FL","33993"
"01/07/2025","$3,136.49","3014 7TH ST SW","LEHIGH ACRES","FL","33976"
"01/07/2025","$3,142.65","2815 15TH ST SW","LEHIGH ACRES","FL","33976"
"01/07/2025","$3,112.26","1243 BUELL AVE","FORT MYERS","FL","33913"
"01/07/2025","$2,596.50","1249 BRUNELL AVE","FORT MYERS","FL","33913"
"01/07/2025","$2,750.22","2108 COLUMBUS AVE","ALVA","FL","33920"
"01/14/2025","$1,799.72","1124 COONS ST E","LEHIGH ACRES","FL","33974"
"01/14/2025","$1,855.04","3702 E 13TH ST","LEHIGH ACRES","FL","33972"
"01/14/2025","$105,839.92","27733 TENNESSEE ST","BONITA SPRINGS","FL","34135"
"01/14/2025","$4,103.69","1001 NE 36TH LN","CAPE CORAL","FL","33909"
"01/14/2025","$4,008.75","232 NW 15TH ST","CAPE CORAL","FL","33993"
"01/14/2025","$3,994.76","4011 NW 42ND AVE","CAPE CORAL","FL","33993"
"01/14/2025","$4,211.83","2601 NE 1ST PL","CAPE CORAL","FL","33909"
"01/14/2025","$3,124.71","2611 NW 9TH AVE","CAPE CORAL","FL","33993"
"01/14/2025","$4,012.28","1540 NW 24TH PL","CAPE CORAL","FL","33993"
"01/14/2025","$4,261.17","1749 NW 17TH ST","CAPE CORAL","FL","33993"
"01/28/2025","$4,026.58","2827 SANTA BARBARA BLVD N","CAPE CORAL","FL","33993"
"01/28/2025","$177,308.59","409 SE 5TH ST","CAPE CORAL","FL","33990"
"01/28/2025","$16,039.46","10344 WHISPERING PALMS DR 1904","FORT MYERS","FL","33913"
"01/28/2025","$1,910.25","2900 72ND ST W","LEHIGH ACRES","FL","33971"
"01/28/2025","$6,373.00","3739 SW 16TH PL","CAPE CORAL","FL","33914"
"01/28/2025","$4,879.33","628 ANDALUSIA BLVD","CAPE CORAL","FL","33909"
"01/28/2025","$2,520.06","1863 OCTAVIA ST","LEHIGH ACRES","FL","33972"
"01/28/2025","$2,343.57","6005 SALLY AVE N","LEHIGH ACRES","FL","33971"
"01/28/2025","$2,342.53","3214 51ST ST W","LEHIGH ACRES","FL","33971"
"01/28/2025","$13,836.85","642 NE 7TH PL","CAPE CORAL","FL","33909"
"02/04/2025","$10,815.37","3868 PHOENIX DR","SAINT JAMES CITY","FL","33956"
"02/04/2025","$3,027.08","322 DIPLOMAT PKWY W","CAPE CORAL","FL","33993"
"02/04/2025","$2,447.60","3304 63RD ST W","LEHIGH ACRES","FL","33971"
"02/04/2025","$2,214.63","2201 JACKSON AVE","ALVA","FL","33920"
"02/04/2025","$2,575.41","221 MCARTHUR BLVD","LEHIGH ACRES","FL","33974"
"02/04/2025","$4,230.51","1317 NW 15TH TER","CAPE CORAL","FL","33993"
"02/04/2025","$1,609.71","6016 THORPE AVE","FORT MYERS","FL","33905"
"02/04/2025","$5,895.81","109 GREENBRIAR BLVD","LEHIGH ACRES","FL","33972"
"02/04/2025","$5,593.93","132 GREENBRIAR BLVD","LEHIGH ACRES","FL","33972"
"02/11/2025","$4,873.12","4118 NW 38TH ST","CAPE CORAL","FL","33993"
"02/11/2025","$2,790.92","3302 E 2ND ST","LEHIGH ACRES","FL","33936"
"02/11/2025","$2,400.56","740 PHELPS ST E","LEHIGH ACRES","FL","33974"
"02/11/2025","$2,413.85","2919 67TH ST W","LEHIGH ACRES","FL","33971"
"02/11/2025","$2,388.57","2701 E 23RD ST","ALVA","FL","33920"
"02/11/2025","$2,360.67","1119 BARFIELD ST E","LEHIGH ACRES","FL","33974"
"02/11/2025","$2,336.81","1047 MADDOCK ST E","LEHIGH ACRES","FL","33974"
"02/11/2025","$2,359.43","724 FOXTAIL ST E","LEHIGH ACRES","FL","33974"
"02/11/2025","$1,602.10","710 MILANO AVE S","LEHIGH ACRES","FL","33974"
"02/11/2025","$2,573.94","1242 BROOKPARK AVE","FORT MYERS","FL","33913"
"02/18/2025","$1,868.85","303 PENDLETON AVE","LEHIGH ACRES","FL","33974"
"02/18/2025","$2,472.48","712 GODWID AVE S","LEHIGH ACRES","FL","33974"
"02/18/2025","$4,023.65","2321 NE 17TH ST","CAPE CORAL","FL","33909"
"02/18/2025","$11,931.87","12 NW 10TH AVE","CAPE CORAL","FL","33993"
"02/18/2025","$38,346.85","26756 TOKEN CT","BONITA SPRINGS","FL","34135"
"02/18/2025","$3,170.57","2110 NE 23RD AVE","CAPE CORAL","FL","33909"
"02/18/2025","$2,290.90","1412 CLAYTON AVE","LEHIGH ACRES","FL","33972"
"02/18/2025","$2,328.25","2302 ROOSEVELT AVE","ALVA","FL","33920"
"02/18/2025","$27,388.75","2507/2511 PAYNE LN","NORTH FORT MYERS","FL","33917"
"02/18/2025","$3,879.49","537 NW 15TH TER","CAPE CORAL","FL","33993"
"02/25/2025","$2,225.44","3401 29TH ST SW","LEHIGH ACRES","FL","33976"
"02/25/2025","$4,481.40","319 NW 14TH ST","CAPE CORAL","FL","33993"
"02/25/2025","$2,706.90","2501 25TH ST SW","LEHIGH ACRES","FL","33976"
"02/25/2025","$2,707.80","4604 GENE AVE S","LEHIGH ACRES","FL","33976"
"02/25/2025","$3,930.89","2134 DIPLOMAT PKWY E","CAPE CORAL","FL","33909"
"02/25/2025","$2,749.66","4187 E 24TH ST","ALVA","FL","33920"
"02/25/2025","$3,511.79","1234 BELGRAVE ST","FORT MYERS","FL","33913"
"02/25/2025","$3,820.65","2213 WELLINGTON AVE","ALVA","FL","33920"
"02/25/2025","$6,398.62","4365 NW 34TH AVE","CAPE CORAL","FL","33993"
"01/08/2025","$8,514.55","16810 SE 8TH PL","SILVER SPRINGS","FL","34488"
"01/15/2025","$3,551.17","15690 SW 3RD LN","OCALA","FL","34481"
"01/15/2025","$4,870.82","145 NW 134TH CT","OCALA","FL","34482"
"01/15/2025","$1,740.14","2211 NW 8TH ST","OCALA","FL","34475"
"01/15/2025","$1,909.47","1661 SW FORT KING ST","OCALA","FL","34471"
"01/15/2025","$1,876.82","9542 SE 188TH CT","OCKLAWAHA","FL","32179"
"02/05/2025","$29,401.40","13310 SW 17TH PL","OCALA","FL","34481"
"02/05/2025","$4,898.15","1910 NW 28TH AVE","OCALA","FL","34475"
"02/05/2025","$4,000.40","1656 SW 3RD ST","OCALA","FL","34471"
"02/05/2025","$6,742.96","7640 SW 14TH ST","OCALA","FL","34474"
"02/05/2025","$6,470.88","2117 NE 8TH RD","OCALA","FL","34470"
"02/05/2025","$4,503.55","1812 NE 7TH AVE","OCALA","FL","34470"
"02/05/2025","$5,989.55","1022 NE 19TH ST","OCALA","FL","34470"
"02/05/2025","$6,611.51","833 NE 5TH ST","OCALA","FL","34470"
"01/06/2025","$2,943.29","WOODPPECKER LN","HOLT","FL","32564"
"01/09/2025","$21,315.90","1102 PINE SAP CT","ORLANDO","FL","32825"
"01/09/2025","$7,575.54","0 RODNEY CT","ORLANDO","FL","32833"
"01/09/2025","$31,844.67","5915 CRYSTAL VIEW DR","ORLANDO","FL","32819"
"01/09/2025","$8,550.22","143 DEACON JONES BLVD","ORLANDO","FL","32810"
"01/09/2025","$7,409.72","118 BETHUNE DR","ORLANDO","FL","32810"
"01/09/2025","$6,699.80","731 KLONDIKE ST","WINTER GARDEN","FL","34787"
"01/09/2025","$11,568.41","810 GOVERNORS AVE","ORLANDO","FL","32808"
"01/09/2025","$2,822.73","723 GROVE AVE","ORLANDO","FL","32805"
"01/09/2025","$23,544.86","2071 LISTON CT","ORLANDO","FL","32811"
"01/09/2025","$9,617.73","4379 SHADOW CREST PL UNIT 34-2","ORLANDO","FL","32811"
"01/16/2025","$36,034.38","14007 ISLAMORADA DR","ORLANDO","FL","32837"
"01/16/2025","$154,573.12","3306 ELLEN DR","ORLANDO","FL","32806"
"01/16/2025","$4,881.11","626 E MAGNOLIA ST","APOPKA","FL","32703"
"01/16/2025","$7,602.79","1321 APOPKA AIRPORT RD HNGR 13","APOPKA","FL","32712"
"01/16/2025","$14,531.38","9260 BATON ROUGE DR","ORLANDO","FL","32818"
"01/16/2025","$10,458.82","730 N LAKEWOOD AVE","OCOEE","FL","34761"
"01/16/2025","$21,921.07","7072 SCRUBOAK LN","ORLANDO","FL","32818"
"01/16/2025","$8,421.54","5385 PALADIN WAY","ORLANDO","FL","32810"
"01/16/2025","$7,514.13","5427 BROOKSWOOD WAY UNIT 803","ORLANDO","FL","32808"
"01/16/2025","$25,747.19","5010 GOLF CLUB PKWY","ORLANDO","FL","32808"
"01/23/2025","$10,995.90","114 E CLEVELAND ST","APOPKA","FL","32703"
"01/23/2025","$4,438.54","4013 WOODFERN DR UNIT C-1","ORLANDO","FL","32839"
"01/23/2025","$4,908.81","4701 S TEXAS AVE UNIT 4701C","ORLANDO","FL","32839"
"01/23/2025","$8,008.61","4808 MANDURIA ST","ORLANDO","FL","32819"
"01/23/2025","$3,938.99","0 SUNPORT DR","ORLANDO","FL","32809"
"01/23/2025","$8,857.82","1717 S OXALIS AVE UNIT 1717","ORLANDO","FL","32807"
"01/23/2025","$13,712.81","2121 MCCOY RD UNIT 310","BELLE ISLE","FL","32809"
"01/23/2025","$6,121.27","18427 13TH AVE","ORLANDO","FL","32833"
"01/23/2025","$6,043.95","0 EDGERTON AVE","ORLANDO","FL","32833"
"01/23/2025","$46,885.47","138 S THOMPSON RD","APOPKA","FL","32703"
"01/30/2025","$8,171.02","1429 OLD APOPKA RD","APOPKA","FL","32703"
"01/30/2025","$5,655.76","2241 LYME BAY DR UNIT 1105","ORLANDO","FL","32839"
"01/30/2025","$5,617.59","19505 LAKE PICKETT RD","ORLANDO","FL","32820"
"01/30/2025","$18,088.19","831 ROBINSON AVE","APOPKA","FL","32703"
"01/30/2025","$33,599.22","1307 E ROBINSON ST","ORLANDO","FL","32801"
"01/30/2025","$13,938.33","1422 S RIO GRANDE AVE","ORLANDO","FL","32805"
"01/30/2025","$16,191.56","2709 PASEO AVE","ORLANDO","FL","32805"
"02/06/2025","$66,823.74","27 N MILLS AVE","ORLANDO","FL","32801"
"02/06/2025","$13,771.11","5704 GRAND CANYON DR","ORLANDO","FL","32810"
"02/06/2025","$3,490.54","2225 HOLDEN AVE UNIT 210","ORLANDO","FL","32839"
"02/06/2025","$27,254.84","4291 S ORANGE BLOSSOM TRL","ORLANDO","FL","32839"
"02/06/2025","$10,217.49","5710 S RIO GRANDE AVE","ORLANDO","FL","32839"
"02/06/2025","$2,788.35","7900 S ORANGE BLOSSOM TRL UNIT","ORLANDO","FL","32809"
"02/06/2025","$101,349.79","8635 COMMODITY CIR","ORLANDO","FL","32819"
"02/06/2025","$7,942.28","4239 PERSHING POINTE PL UNIT 6","ORLANDO","FL","32822"
"02/06/2025","$22,467.66","8582 GILFORD LN","ORLANDO","FL","32827"
"02/06/2025","$19,410.59","14002 ST CLOUD CT","ORLANDO","FL","32826"
"01/28/2025","$53,185.00","918 SPRING PARK LOOP","CELEBRATION","FL","34747"
"01/28/2025","$11,961.85","2861 SIMILE ST","KISSIMMEE","FL","34746"
"01/28/2025","$8,428.04","115 SAN BLAS AVE","KISSIMMEE","FL","34743"
"01/28/2025","$41,573.25","123 TEAKWOOD DR","KISSIMMEE","FL","34743"
"01/28/2025","$15,284.29","2520 CHATHAM CIR","KISSIMMEE","FL","34746"
"01/28/2025","$1,413.92","N POINCIANA BLVD","KISSIMMEE","FL","34746"
"01/28/2025","$4,557.27","3000 MAINGATE LN 305","KISSIMMEE","FL","34747"
"01/28/2025","$12,391.13","2305 N ORANGE BLOSSOM TRL","KISSIMMEE","FL","34741"
"01/28/2025","$1,444.19","SWEETWATER TRL","KISSIMMEE","FL","34747"
"01/28/2025","$86,978.88","1675 LOUIS DR","KISSIMMEE","FL","34758"
"01/15/2025","$32,032.03","1901 N CONGRESS AVE","WEST PALM BEACH","FL","33401"
"01/15/2025","$31,511.87","108 GREENBRIER B","WEST PALM BEACH","FL","33417"
"01/15/2025","$12,230.88","837 HILLCREST BLVD","WEST PALM BEACH","FL","33405"
"01/15/2025","$26,707.51","5136 SANCERRE CIR","LAKE WORTH","FL","33463"
"01/15/2025","$33,618.17","6567 VIA BENITA","BOCA RATON","FL","33433"
"01/15/2025","$1,521,910.93","1575 LANDS END RD","MANALAPAN","FL","33462"
"01/15/2025","$9,291.24","115 SOUTH BLVD 2A","BOYNTON BEACH","FL","33435"
"01/15/2025","$24,236.56","4330 SHERWOOD FOREST DR","DELRAY BEACH","FL","33445"
"01/15/2025","$7,828.13","5931 WHISPERING PINE WAY A2","GREENACRES","FL","33463"
"02/12/2025","$25,270.16","4583 DIEKHANS RD","WEST PALM BEACH","FL","33417"
"02/12/2025","$18,234.35","9103 LILY BANK CT","RIVIERA BEACH","FL","33407"
"02/12/2025","$6,889.48","11582 VENETIAN AVE","BOCA RATON","FL","33428"
"02/12/2025","$51,290.11","7523 S ORIOLE BLVD 204","DELRAY BEACH","FL","33446"
"02/12/2025","$5,896.99","1510 MUCK CITY RD","PAHOKEE","FL","33476"
"02/12/2025","$4,782.17","528 MANSFIELD M","BOCA RATON","FL","33434"
"02/12/2025","$7,109.95","116 SW 11TH AVE","DELRAY BEACH","FL","33444"
"02/12/2025","$37,663.43","19107 SKYRIDGE CIR","BOCA RATON","FL","33498"
"02/12/2025","$10,084.00","1740 2ND AVE N 206","LAKE WORTH","FL","33460"
"02/12/2025","$16,938.65","912 39TH CT","WEST PALM BEACH","FL","33407"
"03/12/2025","$43,120.35","850 W PALMETTO PARK RD","BOCA RATON","FL","33486"
"03/12/2025","$7,620.71","7269 GOLF COLONY CT 204","LAKE WORTH","FL","33467"
"03/12/2025","$2,753.07","548 MONACO L","DELRAY BEACH","FL","33446"
"03/12/2025","$144,277.01","610 DAVIS RD","DELRAY BEACH","FL","33445"
"03/12/2025","$7,316.60","1740 2ND AVE N 204","LAKE WORTH","FL","33460"
"03/12/2025","$8,333.27","1580 W 31ST ST","RIVIERA BEACH","FL","33404"
"03/12/2025","$24,040.54","7091 GRASSY BAY DR","WEST PALM BEACH","FL","33411"
"03/12/2025","$16,323.41","3830 EMBASSY DR","WEST PALM BEACH","FL","33401"
"03/12/2025","$6,847.72","1500 N CONGRESS AVE A-49","WEST PALM BEACH","FL","33401"
"03/12/2025","$4,559.66","19 DORCHESTER A","WEST PALM BEACH","FL","33417"
"01/30/2025","$35,193.50","37942 & 37948 AVALON DRIVE","ZEPHYRHILLS","FL","33541"
"01/30/2025","$3,320.40","13121 MIRA BELLA AVENUE","NEW PORT RICHEY","FL","34654"
"01/30/2025","$3,372.38","38246 MCKRAY ROAD","DADE CITY","FL","33523"
"01/30/2025","$7,759.48","7036 JAMES STREET","PORT RICHEY","FL","34668"
"01/15/2025","$45,538.29","301 PALM DR","LARGO","FL","33770"
"01/15/2025","$7,436.31","101 1ST AVE SW","LARGO","FL","33770"
"01/15/2025","$5,895.14","358 KING PALM ST","LARGO","FL","33778"
"01/15/2025","$5,757.14","42 THATCH PALM ST W","LARGO","FL","33770"
"01/15/2025","$3,308.79","12766 SEMINOLE BLVD 57","LARGO","FL","33778"
"01/15/2025","$103,764.47","7358 CONCH BLVD","SEMINOLE","FL","33777"
"01/15/2025","$3,981.29","NORTH AVE","TARPON SPRINGS","FL","34689"
"01/15/2025","$18,010.74","645 2ND AVE N","SAFETY HARBOR","FL","34695"
"01/15/2025","$26,203.26","265 13TH AVE N","SAFETY HARBOR","FL","34695"
"01/15/2025","$31,932.87","3540 58TH AVE N","ST PETERSBURG","FL","33714"
"01/09/2025","$1,051.87","1341 ST AUGUSTINE DR","POINCIANA","FL","34759"
"01/09/2025","$2,352.48","PEARL ST","HAINES CITY","FL","33844"
"01/09/2025","$772.69","JAPONICA DR","INDIAN LAKE ESTATES","FL","33855"
"01/09/2025","$1,203.26","320 9TH AVE S #12","BARTOW","FL","33830"
"01/16/2025","$1,322.24","SAND DOLLAR ST","LAKE WALES","FL","33859"
"01/16/2025","$1,644.56","US HIGHWAY 27","FROSTPROOF","FL","33843"
"01/16/2025","$1,823.40","ACIE LN","FROSTPROOF","FL","33843"
"01/16/2025","$1,580.92","1203 VERNON LN","POINCIANA","FL","34759"
"01/16/2025","$1,444.33","1215 APOPKA LN","POINCIANA","FL","34759"
"01/16/2025","$1,456.90","221 STARLING CT","POINCIANA","FL","34759"
"01/16/2025","$1,416.53","280 SPOONBILL DR","POINCIANA","FL","34759"
"01/16/2025","$1,835.24","1457 SWAN CT","POINCIANA","FL","34759"
"01/16/2025","$1,767.72","1638 PICKEREL CT","POINCIANA","FL","34759"
