"auction_date","opening_bid","address","city","state","zip"
"10/08/2024","$2,086.99","1333 LINCOLN DR","PANAMA CITY","FL","32401"
"10/08/2024","$10,429.51","HELEN AVE","PANAMA CITY","FL","32401"
"10/22/2024","$42,576.49","1000 HAMILTON AVE","PANAMA CITY","FL","32401"
"10/22/2024","$1,429.36","630 8TH PL E","PANAMA CITY","FL","32401"
"10/22/2024","$2,468.78","516 MULBERRY AVE","PANAMA CITY","FL","32401"
"10/22/2024","$6,938.40","1603 TYNDALL DR","PANAMA CITY","FL","32401"
"10/22/2024","$2,969.66","2601 6TH E","PANAMA CITY","FL","32401"
"10/22/2024","$5,163.30","2549 6TH ST E","PANAMA CITY","FL","32401"
"10/22/2024","$3,244.27","517 GRAY AVE N","PANAMA CITY","FL","32401"
"10/22/2024","$2,900.34","605 MAPLE AVE","PANAMA CITY","FL","32401"
"10/22/2024","$3,193.45","607 MAPLE AVE","PANAMA CITY","FL","32401"
"10/22/2024","$1,880.77","3809 2ND CT E","PANAMA CITY","FL","32401"
"10/29/2024","$2,030.59","13705 EDITH HITE DR","FOUNTAIN","FL","32438"
"10/29/2024","$4,654.38","14240 HALLVILLE","YOUNGSTOWN","FL","32466"
"10/29/2024","$10,268.64","9900 HWY 2301","YOUNGSTOWN","FL","32466"
"10/29/2024","$4,085.54","6439 WOLFE LANE","YOUNGSTOWN","FL","32466"
"10/29/2024","$25,769.42","813 KRAFT AVE","PANAM CITY","FL","32401"
"10/29/2024","$16,462.26","346 SPRING AVE","PANAMA CITY","FL","32401"
"10/29/2024","$2,129.34","613 POWELL AVE","PANAMA CITY","FL","32401"
"10/29/2024","$2,336.75","3116 2ND E","PANAMA CITY","FL","32401"
"10/29/2024","$2,202.62","237 JAMES N","PANAMA CITY","FL","32401"
"10/29/2024","$2,321.82","4515 HWY 98 BUS E","PANAMA CITY","FL","32404"
"11/05/2024","$3,716.99","2826 E 12TH ST","PANAMA CITY","FL","32401"
"11/05/2024","$8,811.80","1234 EAST AVE N","PANAMA CITY","FL","32401"
"11/05/2024","$5,950.33","706 CACTUS AVE","PANAMA CITY","FL","32401"
"11/05/2024","$2,418.30","1497 FLOWER AVE","PANAMA CITY","FL","32401"
"11/05/2024","$7,216.88","831 JENKS AVE","PANAMA CITY","FL","32401"
"11/05/2024","$2,175.73","17199 FRONT BEACH RD","PANAMA CITY BEACH","FL","32413"
"09/18/2024","$4,183.80","8 DANIEL CT","BEVERLY HILLS","FL","34465"
"09/18/2024","$6,407.12","1750 W HIGH ACRES ST","LECANTO","FL","34461"
"09/18/2024","$2,341.78","11430 N CYNTHIA TER","CITRUS SPRINGS","FL","34434"
"09/18/2024","$6,791.17","1780 W J WILLIAMS LN","DUNNELLON","FL","34434"
"09/18/2024","$2,126.69","3369 W GLOSTER PL","CITRUS SPRINGS","FL","34433"
"09/18/2024","$4,433.67","266 S OTIS AVE","LECANTO","FL","34461"
"09/18/2024","$3,550.37","1782 W HIGH ACRES ST","LECANTO","FL","34461"
"09/18/2024","$3,826.36","6950 N CASTLEBURY RD","HERNANDO","FL","34442"
"09/18/2024","$2,955.71","11645 N RIVERBEND RD","DUNNELLON","FL","34433"
"09/18/2024","$31,001.41","6679 S WALD PT","HOMOSASSA","FL","34446"
"09/11/2024","$33,710.00","310 E HOLLIS DR","ORANGE PARK","FL","32073"
"09/11/2024","$4,466.30","0 FLORIDA ST","FLEMING ISLAND","FL","32003"
"09/11/2024","$5,029.37","3673 COUNTY ROAD 218","MIDDLEBURG","FL","32068"
"09/11/2024","$2,751.44","7199 DOVE ST","FLORAHOME","FL","32140"
"09/11/2024","$4,541.49","6046 INDIAN TRL","KEYSTONE HEIGHTS","FL","32656"
"09/11/2024","$1,982.19","5468 LAREDO ST","KEYSTONE HEIGHTS","FL","32656"
"09/11/2024","$3,891.39","254 DOLPHIN CIR","MIDDLEBURG","FL","32068"
"09/25/2024","$6,288.32","7180 PIEDMONT ST","KEYSTONE HEIGHTS","FL","32656"
"09/25/2024","$78,487.44","2522 GRASSHOPPER LN","ORANGE PARK","FL","32073"
"09/25/2024","$6,464.08","149 N HOLLIS DR","ORANGE PARK","FL","32073"
"09/25/2024","$50,832.41","1215 N ARBOR CIR","ORANGE PARK","FL","32073"
"09/25/2024","$22,637.17","1998 MALLARD RD","MIDDLEBURG","FL","32068"
"09/25/2024","$45,387.29","483 JERI DR","GREEN COVE SPRINGS","FL","32043"
"10/09/2024","$5,108.13","141 PLANKTON AVE","MIDDLEBURG","FL","32068"
"10/09/2024","$12,902.21","2650 E PINEWOOD BLVD","MIDDLEBURG","FL","32068"
"10/09/2024","$5,581.22","1936 MILLER ST","ORANGE PARK","FL","32073"
"10/09/2024","$4,305.23","954 MCLAUGHLIN LN","MIDDLEBURG","FL","32068"
"10/09/2024","$5,293.55","5192 MALLARD RD","MIDDLEBURG","FL","32068"
"10/09/2024","$52,248.64","1211 SPRUCE ST","GREEN COVE SPRINGS","FL","32043"
"10/09/2024","$1,506.16","0 WALNUT ST","GREEN COVE SPRINGS","FL","32043"
"10/23/2024","$13,649.96","7945 RANCHETTE","MELROSE","FL","32666"
"10/23/2024","$2,359.26","0 DOE TRL","KEYSTONE HEIGHTS","FL","32656"
"10/23/2024","$30,800.01","754 BRIERFIELD CT","GREEN COVE SPRINGS","FL","32043"
"10/23/2024","$5,330.79","7886 HONEYDEW CIR","MELROSE","FL","32666"
"10/23/2024","$1,342.90","5850 HILLRIDGE","KEYSTONE HEIGHTS","FL","32656"
"10/23/2024","$1,486.06","5500 JEFFERSON ST","KEYSTONE HEIGHTS","FL","32656"
"10/23/2024","$6,656.76","4629 ROSEMARY ST","MIDDLEBURG","FL","32068"
"10/23/2024","$1,412.45","5387 LAREDO ST","KEYSTONE HEIGHTS","FL","32656"
"10/23/2024","$3,990.19","5800 SILVER SANDS CIR","KEYSTONE HEIGHTS","FL","32656"
"10/23/2024","$2,374.50","0 LEANING OAK DR","MELROSE","FL","32666"
"11/06/2024","$1,032.17","0 BOOKER AVE","GREEN COVE SPRINGS","FL","32043"
"11/06/2024","$1,893.52","6267 DRAKE AVE","KEYSTONE HEIGHTS","FL","32656"
"11/06/2024","$17,405.40","4381 SADDLEHORN TRL","MIDDLEBURG","FL","32068"
"11/06/2024","$4,660.46","7000 WELLS","ORANGE PARK","FL","32073"
"11/06/2024","$2,021.64","7228 OXFORD ST","KEYSTONE HEIGHTS","FL","32656"
"11/06/2024","$1,403.81","7164 DOVE ST","FLORAHOME","FL","32140"
"11/06/2024","$1,326.79","0 BONDARENKO","KEYSTONE HEIGHTS","FL","32656"
"11/06/2024","$1,619.71","197 PEPPERMINT AVE","MIDDLEBURG","FL","32068"
"11/06/2024","$1,875.95","7656 SILVER SANDS","KEYSTONE HEIGHTS","FL","32656"
"11/06/2024","$1,242.44","7219 CITADEL ST","KEYSTONE HEIGHTS","FL","32656"
"09/11/2024","$14,340.30","816 N BROAD ST","JACKSONVILLE","FL","32202"
"09/11/2024","$2,728.64","0 ELM ST","JACKSONVILLE","FL","32204"
"09/11/2024","$1,657.94","MORTON ST","JACKSONVILLE","FL","32217"
"09/11/2024","$1,593.04","2803 SATURN AVE","JACKSONVILLE","FL","32206"
"09/11/2024","$18,718.35","4107 BUCKMAN ST","JACKSONVILLE","FL","32206"
"09/11/2024","$2,012.12","SCRIVEN ST","JACKSONVILLE","FL","32209"
"09/11/2024","$1,475.70","DYAL ST","JACKSONVILLE","FL","32206"
"09/11/2024","$1,512.17","JANSEN RD","JACKSONVILLE","FL","32257"
"09/11/2024","$6,139.59","LE MANS DR","JACKSONVILLE","FL","32210"
"09/11/2024","$11,463.61","426 N CELERY AVE","JACKSONVILLE","FL","32220"
"10/16/2024","$2,784.38","868 JONES RD","JACKSONVILLE","FL","32220"
"10/16/2024","$12,980.74","10518 ANCHORAGE COVE LN","JACKSONVILLE","FL","32257"
"10/16/2024","$3,991.23","8112 WAXWING AVE","JACKSONVILLE","FL","32219"
"10/16/2024","$3,716.33","HAVENWOOD OAKS TER","JACKSONVILLE","FL","32244"
"10/16/2024","$9,864.28","5511 HECKSCHER DR","JACKSONVILLE","FL","32226"
"10/16/2024","$2,750.69","1447 N DAVIS ST","JACKSONVILLE","FL","32209"
"10/16/2024","$8,790.28","151 W 17TH ST","JACKSONVILLE","FL","32206"
"10/16/2024","$1,382.14","0 W 27TH ST","JACKSONVILLE","FL","32209"
"10/16/2024","$999.02","8539 W GATE PKWY 721","JACKSONVILLE","FL","32216"
"10/16/2024","$1,050.10","8539 W GATE PKWY 729","JACKSONVILLE","FL","32216"
"09/04/2024","$1,453.38","8600 BLK BRATT RD 32535","CENTURY","FL","32535"
"09/04/2024","$9,349.09","3420 SUMMIT BLVD 32504","PENSACOLA","FL","32504"
"09/04/2024","$114,931.48","9106 UNTREINER AVE 32534","PENSACOLA","FL","32534"
"09/04/2024","$29,145.36","660 WARNER AVE 32514","PENSACOLA","FL","32514"
"09/04/2024","$49,019.81","7729 DEBORAH CT 32514","PENSACOLA","FL","32514"
"09/04/2024","$7,767.88","8125 CRYSTAL WELLS PL 32514","PENSACOLA","FL","32514"
"09/04/2024","$5,369.42","7543 COBB LN 32534","PENSACOLA","FL","32534"
"09/04/2024","$24,305.05","2974 MELODY LN 32505","PENSACOLA","FL","32505"
"09/04/2024","$1,617.78","BELAIR RD OFF OF 32505","PENSACOLA","FL","32505"
"09/04/2024","$2,119.80","2467 BUCKINGHAM RD 32526","PENSACOLA","FL","32526"
"09/10/2024","$4,448.59","164 KNOX JONES AVE","BUNNELL","FL","32110"
"09/10/2024","$19,969.14","17 WHITE HALL DR","PALM COAST","FL","32164"
"09/10/2024","$3,150.36","20 LLEBERRY PATH","PALM COAST","FL","32164"
"09/10/2024","$4,818.25","3886 SHADY LN","BUNNELL","FL","32110"
"09/10/2024","$5,690.27","7 ZODIACAL PL","PALM COAST","FL","32164"
"09/10/2024","$3,429.67","N/A","BUNNELL","FL","32110"
"09/10/2024","$3,435.64","N/A","BUNNELL","FL","32110"
"09/10/2024","$3,118.14","5941 IRONWOOD AVE","BUNNELL","FL","32110"
"11/12/2024","$4,211.45","6357MAHOGANY BLVD","BUNNELL","FL","32110"
"11/12/2024","$343.09","67 PRESIDENT LN","PALM COAST","FL","32164"
"11/12/2024","$1,088.01","N/A","FLAGLER BEACH","FL","32136"
"11/12/2024","$1,021.47","N/A","FLAGLER BEACH","FL","32136"
"11/12/2024","$3,598.72","14BOBBI LN","PALM COAST","FL","32137"
"11/12/2024","$2,627.88","N/A","BUNNELL","FL","32110"
"11/12/2024","$3,315.26","3131WATER OAK RD","BUNNELL","FL","32110"
"11/12/2024","$3,260.50","1FENWOOD LN","PALM COAST","FL","32137"
"11/12/2024","$3,275.18","30BECKNER LN","PALM COAST","FL","32137"
"09/17/2024","$1,518.33","OFF NW CR 138","BRANFORD","FL","32008"
"09/17/2024","$1,175.74","OFF NW CR 138","BRANFORD","FL","32008"
"09/17/2024","$1,467.22","OFF NW CR 138","BRANFORD","FL","32008"
"09/17/2024","$5,865.96","4070 SW CR 341","BELL","FL","32619"
"09/17/2024","$3,792.70","6660 SE 83 ST","TRENTON","FL","32693"
"09/17/2024","$3,232.39","6670 SE 80 PL","TRENTON","FL","32693"
"09/17/2024","$878.55","OFF NW CR 138","BRANFORD","FL","32008"
"09/17/2024","$858.57","OFF NW CR 138","BRANFORD","FL","32008"
"10/22/2024","$7,945.83","S MAIN ST","BELL","FL","32619"
"10/22/2024","$2,309.12","SW 80 CT","TRENTON","FL","32693"
"09/25/2024","$3,833.25","230 RD 20","WEWAHITCHKA","FL","32465"
"09/11/2024","$1,241.35","EARLINE RD","WEEKI WACHEE","FL","34614"
"09/11/2024","$3,125.60","COLDROCK DR","WEBSTER","FL","33597"
"09/11/2024","$2,231.00","CHIMNEY ROCK DR","WEBSTER","FL","33597"
"09/11/2024","$2,980.36","LAS PALMAS AVE","SPRING HILL","FL","34606"
"09/11/2024","$3,270.39","DRENNEN ST","DADE CITY","FL","33523"
"09/11/2024","$3,186.44","TIGER ST","DADE CITY","FL","33523"
"09/11/2024","$3,085.51","CORAL ROCK DR","WEBSTER","FL","33597"
"09/11/2024","$3,183.30","OAKDALE AVE","BROOKSVILLE","FL","34601"
"09/11/2024","$2,900.78","SHAN ST","BROOKSVILLE","FL","34601"
"09/11/2024","$3,086.08","DRENNEN ST","DADE CITY","FL","33523"
"09/05/2024","$4,850.77","2607 E 23RD AVE","TAMPA","FL","33605"
"09/05/2024","$9,214.36","1610 E DR MARTIN LUTHER KING J","TAMPA","FL","33610"
"09/12/2024","$6,136.70","8316 N 14TH ST","TAMPA","FL","33604"
"09/12/2024","$17,054.92","7918 BAHIA AVE","TAMPA","FL","33619"
"09/12/2024","$6,774.31","6522 STARK RD","SEFFNER","FL","33584"
"09/12/2024","$5,121.32","8214 BROOKS ST","TAMPA","FL","33604"
"09/12/2024","$5,667.08","307 E COLLEGE AVE","RUSKIN","FL","33570"
"09/12/2024","$14,939.47","5483 FRIARSWAY DR","TAMPA","FL","33624"
"09/19/2024","$144,722.05","7312 S SHERRILL ST","TAMPA","FL","33616"
"09/19/2024","$12,640.28","10002 N 26TH ST","TAMPA","FL","33612"
"09/19/2024","$22,167.06","1902 W CARMEN ST","TAMPA","FL","33606"
"09/19/2024","$27,195.52","3701 MAMIE LN","PLANT CITY","FL","33566"
"09/19/2024","$4,522.30","2912 INCE DR","RUSKIN","FL","33570"
"09/19/2024","$11,471.60","506 AVOCADO CIR","BRANDON","FL","33510"
"10/10/2024","$24,713.02","614 BEVERLY DR","BRANDON","FL","33510"
"10/10/2024","$17,730.11","3612 PETROVA CIR","RUSKIN","FL","33570"
"10/10/2024","$38,474.43","931 OAKFIELD DR","BRANDON","FL","33511"
"10/10/2024","$57,830.72","10800 N 52ND ST","TEMPLE TERRACE","FL","33617"
"10/10/2024","$31,201.38","713 CLAYTON ST","BRANDON","FL","33511"
"10/10/2024","$49,310.92","6916 N 21ST ST","TAMPA","FL","33610"
"10/17/2024","$18,470.83","3602 E POWHATAN AVE","TAMPA","FL","33610"
"10/17/2024","$74,618.29","10908 N ASTER AVE","TAMPA","FL","33612"
"10/17/2024","$8,509.36","7920 TIDEWATER TRL","TAMPA","FL","33619"
"10/17/2024","$23,226.53","13725 HOBSON SIMMONS RD","LITHIA","FL","33547"
"10/17/2024","$4,555.93","303 E WELLINGTON CT","TAMPA","FL","33604"
"10/17/2024","$152,458.37","1407 E DR MARTIN LUTHER KING J","PLANT CITY","FL","33563"
"10/17/2024","$18,093.12","10405 LILLYCREST PL","GIBSONTON","FL","33534"
"10/17/2024","$7,159.43","907 N PALM DR","PLANT CITY","FL","33563"
"10/24/2024","$108,997.75","6807 RIVER RD","TAMPA","FL","33615"
"10/24/2024","$38,512.79","5115 E 17TH AVE","TAMPA","FL","33619"
"10/24/2024","$111,913.13","302 YORK DALE DR","RUSKIN","FL","33570"
"10/24/2024","$42,429.31","9310 N MARY AVE","TAMPA","FL","33612"
"10/24/2024","$12,612.55","4903 REAGAN AVE","SEFFNER","FL","33584"
"10/24/2024","$43,620.72","3208 LAUREL LN","PLANT CITY","FL","33566"
"10/24/2024","$127,694.28","805 DEWOLF RD","BRANDON","FL","33511"
"10/24/2024","$10,553.13","300 FLAMINGO DR","APOLLO BEACH","FL","33572"
"10/24/2024","$16,158.25","12720 BULLFROG CREEK RD","GIBSONTON","FL","33534"
"10/31/2024","$61,540.09","1548 SCOTCH PINE DR","BRANDON","FL","33511"
"10/31/2024","$15,367.04","2503 LAKE ELLEN LN","TAMPA","FL","33618"
"10/31/2024","$7,794.79","917 E 11TH AVE","TAMPA","FL","33605"
"10/31/2024","$10,065.92","12219 HAZEN AVE","THONOTOSASSA","FL","33592"
"10/31/2024","$148,561.67","1208 E KENNEDY BLVD, UNIT 729","TAMPA","FL","33602"
"10/31/2024","$172,585.92","7304 36TH AVE S","TAMPA","FL","33619"
"10/31/2024","$21,655.40","6128 SKYLARKCREST DR","LITHIA","FL","33547"
"10/31/2024","$23,895.99","10001 MARTIN BOWDEN RD","GIBSONTON","FL","33534"
"10/31/2024","$7,755.58","12712 N 20TH ST","TAMPA","FL","33612"
"11/07/2024","$95,063.96","1106 SW 10TH ST","RUSKIN","FL","33570"
"11/07/2024","$28,098.39","307 HILLSIDE DR","SEFFNER","FL","33584"
"11/07/2024","$5,501.21","5541 JOE KING RD","PLANT CITY","FL","33567"
"11/07/2024","$7,095.35","9213 TUDOR DR","TAMPA","FL","33615"
"11/07/2024","$7,118.04","9907 CONNECTICUT ST","GIBSONTON","FL","33534"
"11/07/2024","$9,282.24","4221 W SPRUCE ST 1421","TAMPA","FL","33607"
"09/10/2024","$9,045.82","2194 1ST PL SW","VERO BEACH","FL","32962"
"09/24/2024","$1,701.50","9316 107TH AV","VERO BEACH","FL","32967"
"09/24/2024","$21,880.37","465 14TH ST SW","VERO BEACH","FL","32962"
"09/24/2024","$1,480.02","2585 93RD CT","VERO BEACH","FL","32966"
"10/01/2024","$6,216.35","4592 32ND AVE","VERO BEACH","FL","32967"
"09/10/2024","$2,968.25","3416 69TH ST W","LEHIGH ACRES","FL","33971"
"09/10/2024","$2,502.18","3200 74TH ST W","LEHIGH ACRES","FL","33971"
"09/10/2024","$2,438.35","3122 71ST ST W","LEHIGH ACRES","FL","33971"
"09/10/2024","$2,493.55","3128 71ST ST W","LEHIGH ACRES","FL","33971"
"09/10/2024","$3,405.11","6141 HUGHES AVE","FORT MYERS","FL","33905"
"09/10/2024","$3,440.82","3744 HYDE PARK DR","FORT MYERS","FL","33905"
"09/10/2024","$2,695.64","3709 KESSLER ST","FORT MYERS","FL","33905"
"09/10/2024","$3,222.95","3605 54TH ST W","LEHIGH ACRES","FL","33971"
"09/10/2024","$2,647.55","3304 58TH ST W","LEHIGH ACRES","FL","33971"
"09/10/2024","$2,656.86","2902 51ST ST SW","LEHIGH ACRES","FL","33976"
"09/17/2024","$27,666.59","327 NW 4TH TER","CAPE CORAL","FL","33993"
"09/17/2024","$2,434.91","947 DERBY ST","LEHIGH ACRES","FL","33974"
"09/17/2024","$3,078.17","739 BOBOLINK AVE","LEHIGH ACRES","FL","33974"
"09/17/2024","$58,354.56","3170 SECOND ST","FORT MYERS","FL","33916"
"09/17/2024","$6,993.17","814 NW 36TH AVE","CAPE CORAL","FL","33993"
"09/17/2024","$2,366.82","633 ASPEN AVE S","LEHIGH ACRES","FL","33974"
"09/17/2024","$3,706.92","3056 MEADOW RD","LEHIGH ACRES","FL","33974"
"09/17/2024","$3,664.25","3118 MEADOW RD","LEHIGH ACRES","FL","33974"
"09/17/2024","$3,712.71","2432 MEADOW RD","LEHIGH ACRES","FL","33974"
"09/24/2024","$1,926.50","545 GENOA AVE S","LEHIGH ACRES","FL","33974"
"09/24/2024","$2,284.47","1133 COLUMBO AVE S","LEHIGH ACRES","FL","33974"
"09/24/2024","$2,368.19","3000 67TH ST W","LEHIGH ACRES","FL","33971"
"09/24/2024","$2,461.61","1211 ROSITA ST E","LEHIGH ACRES","FL","33974"
"09/24/2024","$2,293.18","1212 SUNRISE BLVD","LEHIGH ACRES","FL","33974"
"09/24/2024","$2,377.78","3404 72ND ST W","LEHIGH ACRES","FL","33971"
"09/24/2024","$2,286.75","6018 RUTH AVE N","LEHIGH ACRES","FL","33971"
"09/24/2024","$1,975.90","2101 ROOSEVELT AVE","ALVA","FL","33920"
"09/24/2024","$2,468.46","230 AURORA AVE S","LEHIGH ACRES","FL","33974"
"09/24/2024","$2,458.98","2156 WINNETKA DR","LEHIGH ACRES","FL","33972"
"10/01/2024","$2,412.16","3303 51ST ST W","LEHIGH ACRES","FL","33971"
"10/01/2024","$1,918.32","1039 MADDOCK ST E","LEHIGH ACRES","FL","33974"
"10/01/2024","$2,300.04","6003 HANNA AVE N","LEHIGH ACRES","FL","33971"
"10/01/2024","$2,686.11","2900 2ND ST W","LEHIGH ACRES","FL","33971"
"10/01/2024","$2,319.03","1053 MAXWELL AVE S","LEHIGH ACRES","FL","33974"
"10/01/2024","$2,339.47","1903 LORNA AVE","LEHIGH ACRES","FL","33972"
"10/01/2024","$2,358.70","1905 LORNA AVE","LEHIGH ACRES","FL","33972"
"10/01/2024","$2,710.10","5300/5302 26TH ST SW","LEHIGH ACRES","FL","33973"
"10/01/2024","$2,650.85","301 WOODBURN DR","LEHIGH ACRES","FL","33972"
"10/01/2024","$2,356.54","3208 2ND ST SW","LEHIGH ACRES","FL","33976"
"10/15/2024","$2,825.19","3206 41ST ST W","LEHIGH ACRES","FL","33971"
"10/15/2024","$2,752.61","940 WINTERS ST E","LEHIGH ACRES","FL","33974"
"10/15/2024","$1,598.38","303 PENDLETON AVE","LEHIGH ACRES","FL","33974"
"10/15/2024","$2,053.57","124 PEARSON ST","LEHIGH ACRES","FL","33974"
"10/15/2024","$1,999.05","219 PEERLESS ST","LEHIGH ACRES","FL","33974"
"10/15/2024","$1,948.27","635 CARDINAL ST E","LEHIGH ACRES","FL","33974"
"10/15/2024","$1,886.00","723 GRANT BLVD","LEHIGH ACRES","FL","33974"
"10/15/2024","$20,062.54","26225 HICKORY BLVD 7C","BONITA SPRINGS","FL","34134"
"10/15/2024","$2,346.57","1075 MERRY ST E","LEHIGH ACRES","FL","33974"
"10/15/2024","$2,495.46","1138 RAHWAY ST E","LEHIGH ACRES","FL","33974"
"10/22/2024","$729,125.97","4552 SHORE LN","BOCA GRANDE","FL","33921"
"10/22/2024","$28,672.51","1220 SW 33RD TER","CAPE CORAL","FL","33914"
"10/22/2024","$1,607.78","JACKSON ST","FORT MYERS","FL","33901"
"10/22/2024","$3,487.09","2755 NW 5TH TER","CAPE CORAL","FL","33993"
"10/22/2024","$29,165.79","567 STOCKTON ST","NORTH FORT MYERS","FL","33903"
"10/22/2024","$2,357.86","859 CARPENTER ST E","LEHIGH ACRES","FL","33974"
"10/22/2024","$3,412.28","16580 GINGER LN 3242","FORT MYERS","FL","33908"
"10/22/2024","$8,444.67","1834 NW 6TH AVE","CAPE CORAL","FL","33993"
"10/22/2024","$17,509.15","3737 CROFTON CT","FORT MYERS","FL","33916"
"10/22/2024","$4,392.36","1418 NE 16TH PL","CAPE CORAL","FL","33909"
"10/29/2024","$1,900.47","359 BUTLER AVE S","LEHIGH ACRES","FL","33974"
"10/29/2024","$2,163.21","1603 COLUMBUS AVE","LEHIGH ACRES","FL","33972"
"10/29/2024","$4,919.49","716-720 KARLOV ST","FORT MYERS","FL","33916"
"10/29/2024","$38,085.03","2624 COCONUT DR","SANIBEL","FL","33957"
"10/29/2024","$2,339.88","820 LEE AVE","LEHIGH ACRES","FL","33972"
"10/29/2024","$2,177.35","1011 HIBISCUS AVE","LEHIGH ACRES","FL","33972"
"10/29/2024","$2,348.09","15605 OCEAN WALK CIR 112","FORT MYERS","FL","33908"
"10/29/2024","$3,520.94","14240 CHANCELLOR ST","FORT MYERS","FL","33905"
"10/29/2024","$2,153.26","3010 70TH ST W","LEHIGH ACRES","FL","33971"
"10/29/2024","$2,009.34","2818 68TH ST W","LEHIGH ACRES","FL","33971"
"09/18/2024","$5,026.95","1032 N WOODWARD AVE","TAL","FL","32304"
"09/18/2024","$6,302.12","1579 JACKS DR APT A","TAL","FL","32301"
"09/18/2024","$8,869.79","3024 THOMAS RD","TAL","FL","32312"
"09/18/2024","$15,654.12","5898 ORCHARD POND RD","TAL","FL","32303"
"09/18/2024","$2,814.29","0 CRUMP RD","TAL","FL","32309"
"09/18/2024","$3,549.90","1110 PICHARD DR","TAL","FL","32311"
"09/18/2024","$5,195.29","2065 CONTINENTAL AVE","TAL","FL","32304"
"09/18/2024","$4,989.42","3021 S MERIDIAN ST","TAL","FL","32301"
"09/18/2024","$3,346.68","1399 W ORANGE AVE","TAL","FL","32310"
"09/18/2024","$1,977.28","0 ROBERTS RD","TAL","FL","32309"
"10/02/2024","$9,549.47","21240 SE 142ND ST","UMATILLA","FL","32784"
"10/02/2024","$8,757.25","16464 NE 35TH AVENUE RD","CITRA","FL","32113"
