"auction_date","opening_bid","address","city","state","zip"
"03/09/2023","$4,719.67","4707 E HENRY AVE","TAMPA","FL","33610"
"03/09/2023","$121,548.05","4207 S DALE MABRY HWY, UNIT 12","TAMPA","FL","33611"
"03/16/2023","$6,143.97","4017 COUNTY LINE RD","LUTZ","FL","33559"
"03/16/2023","$41,120.68","3301 BAYSHORE BLVD","TAMPA","FL","33629"
"03/16/2023","$41,987.80","15532 DR MARTIN LUTHER KING JR","DOVER","FL","33527"
"03/16/2023","$5,966.53","4009 COUNTY LINE RD","LUTZ","FL","33559"
"03/16/2023","$6,644.98","3959 COUNTY LINE RD","LUTZ","FL","33559"
"03/16/2023","$16,091.44","2603 W HENRY AVE","TAMPA","FL","33614"
"04/13/2023","$28,130.82","4211 E ALENE DR","TAMPA","FL","33617"
"01/24/2023","$3,041.03","2726 47TH PL","VERO BEACH","FL","32967"
"01/24/2023","$4,557.41","6330 87TH PL","VERO BEACH","FL","32967"
"02/21/2023","$4,028.01","2336 13TH AV SW","VERO BEACH","FL","32960"
"02/21/2023","$4,049.39","846 19TH ST SW","VERO BEACH","FL","32962"
"01/24/2023","$7,505.68","7952 SUMMERLIN LAKES DR","FORT MYERS","FL","33907"
"01/24/2023","$3,144.44","4142 CASTILLA CIR 107","FORT MYERS","FL","33916"
"01/24/2023","$3,282.28","4142 CASTILLA CIR 207","FORT MYERS","FL","33916"
"01/24/2023","$3,849.28","4136 CASTILLA CIR 103","FORT MYERS","FL","33916"
"01/24/2023","$3,896.09","4136 CASTILLA CIR 104","FORT MYERS","FL","33916"
"01/24/2023","$3,769.44","4142 CASTILLA CIR 205","FORT MYERS","FL","33916"
"01/24/2023","$3,869.44","4142 CASTILLA CIR 206","FORT MYERS","FL","33916"
"01/24/2023","$3,918.92","4136 CASTILLA CIR 204","FORT MYERS","FL","33916"
"01/24/2023","$3,957.28","4136 CASTILLA CIR 102","FORT MYERS","FL","33916"
"01/24/2023","$3,957.04","4136 CASTILLA CIR 201","FORT MYERS","FL","33916"
"01/31/2023","$3,208.00","15051 PUNTA RASSA RD 537","FORT MYERS","FL","33908"
"01/31/2023","$216,850.78","216 NE 9TH ST","CAPE CORAL","FL","33909"
"01/31/2023","$3,961.05","923 NE 23RD TER","CAPE CORAL","FL","33909"
"01/31/2023","$2,731.89","4765 ESTERO BLVD 405","FORT MYERS BEACH","FL","33931"
"01/31/2023","$3,420.63","3300 LAURA AVE N","LEHIGH ACRES","FL","33971"
"01/31/2023","$3,420.19","2911 42ND ST W","LEHIGH ACRES","FL","33971"
"01/31/2023","$3,313.13","3706 E 10TH ST","LEHIGH ACRES","FL","33972"
"01/31/2023","$3,485.95","1849 VALMONT ST","LEHIGH ACRES","FL","33972"
"01/31/2023","$3,398.53","2717 62ND ST W","LEHIGH ACRES","FL","33971"
"01/31/2023","$3,340.44","2719 40TH ST W","LEHIGH ACRES","FL","33971"
"02/07/2023","$3,338.51","911 LAKE AVE","LEHIGH ACRES","FL","33972"
"02/07/2023","$4,939.11","8010 EBSON DR","NORTH FORT MYERS","FL","33917"
"02/07/2023","$4,727.71","3704 BROADWAY 310","FORT MYERS","FL","33901"
"02/07/2023","$8,569.12","4109 NW 22ND TER","CAPE CORAL","FL","33993"
"02/07/2023","$3,258.53","3212 41ST ST W","LEHIGH ACRES","FL","33971"
"02/07/2023","$888.59","3836 WOODSIDE AVE","FORT MYERS","FL","33916"
"02/07/2023","$9,467.93","1801 SW 13TH LN","CAPE CORAL","FL","33991"
"02/07/2023","$2,508.84","18253 LILY LN","FORT MYERS","FL","33967"
"02/07/2023","$3,156.47","2129 SANTA BARBARA BLVD N","CAPE CORAL","FL","33993"
"02/07/2023","$3,492.94","4225 KISMET PKWY W","CAPE CORAL","FL","33993"
"02/14/2023","$4,104.82","4009 NE 8TH PL","CAPE CORAL","FL","33909"
"02/14/2023","$2,640.40","5559 BENTON ST","LEHIGH ACRES","FL","33971"
"02/14/2023","$3,217.77","1065 BELLS ST E","LEHIGH ACRES","FL","33974"
"02/14/2023","$3,029.11","DELEON ST","FORT MYERS","FL","33901"
"02/14/2023","$3,880.02","4430 NE 11TH PL","CAPE CORAL","FL","33909"
"02/14/2023","$3,211.13","2810 63RD ST W","LEHIGH ACRES","FL","33971"
"02/14/2023","$2,838.20","2701 48TH ST W","LEHIGH ACRES","FL","33971"
"02/14/2023","$7,299.31","2652 CORTEZ BLVD","FORT MYERS","FL","33901"
"02/14/2023","$2,897.83","720 WILLARD AVE","LEHIGH ACRES","FL","33972"
"02/21/2023","$2,955.19","804 PALMETTO AVE","LEHIGH ACRES","FL","33972"
"02/21/2023","$3,355.76","4426 NW 32ND LN","CAPE CORAL","FL","33993"
"02/21/2023","$16,095.74","638 NE 8TH TER","CAPE CORAL","FL","33909"
"02/21/2023","$19,276.20","305 TROPICANA PKWY E","CAPE CORAL","FL","33909"
"02/21/2023","$2,956.38","1148 ROSITA ST E","LEHIGH ACRES","FL","33974"
"02/21/2023","$2,550.88","1211 RAINES ST E","LEHIGH ACRES","FL","33974"
"02/21/2023","$2,541.25","1031 SENTINELA BLVD","LEHIGH ACRES","FL","33974"
"02/21/2023","$2,530.27","170 CANARY AVE S","LEHIGH ACRES","FL","33974"
"02/21/2023","$18,539.86","1419 NW 8TH TER","CAPE CORAL","FL","33993"
"02/21/2023","$2,557.31","179 VICTORY CT","LEHIGH ACRES","FL","33972"
"02/15/2023","$24,243.73","615 KISSIMMEE ST","TAL","FL","32310"
"02/15/2023","$68,021.17","1321 KINGS DR","TAL","FL","32301"
"02/15/2023","$1,897.02","837 DUNN ST","TAL","FL","32304"
"02/15/2023","$1,846.83","0 ROBERT AND TRUDIE PERKI WAY","TAL","FL","32310"
"02/15/2023","$2,110.74","0 W OAK RIDGE RD","TAL","FL","32305"
"02/15/2023","$17,975.29","1910 BUFORD BLVD","TAL","FL","32308"
"02/15/2023","$3,284.92","2754 S MERIDIAN ST","TAL","FL","32301"
"02/15/2023","$2,931.44","0 HASTIE RD","TAL","FL","32305"
"02/15/2023","$4,578.91","1316 COLORADO ST","TAL","FL","32304"
"01/25/2023","$11,381.78","2151 NE 118TH AVENUE RD","SILVER SPRINGS","FL","34488"
"01/25/2023","$14,177.52","14675 NW 27TH AVE","CITRA","FL","32113"
"02/14/2023","$5,064.21","BENRAY CALLAHAN 32011","CALLAHAN","FL","32011"
"01/26/2023","$9,548.52","4648 CARTER ST","ORLANDO","FL","32811"
"01/26/2023","$10,827.72","1729 GRAND ST","ORLANDO","FL","32805"
"01/26/2023","$902.83","4142 WINDCROSS LN UNIT 33-A","ORLANDO","FL","32839"
"01/26/2023","$3,837.08","7900 S ORANGE BLOSSOM TRL UNIT","ORLANDO","FL","32809"
"01/26/2023","$2,016.69","0 PINE ST","ORLANDO","FL","32824"
"01/26/2023","$3,744.64","9607 2ND AVE","ORLANDO","FL","32824"
"01/26/2023","$4,795.93","18610 16TH AVE","ORLANDO","FL","32833"
"01/26/2023","$4,045.28","208 S CALHOUN AVE","MAITLAND","FL","32751"
"02/02/2023","$7,210.67","1416 W MILLER AVE","ORLANDO","FL","32805"
"02/02/2023","$1,698.83","2556 LODGEWOOD LN UNIT 41-F","ORLANDO","FL","32839"
"02/02/2023","$3,884.29","7900 S ORANGE BLOSSOM TRL UNIT","ORLANDO","FL","32809"
"02/02/2023","$4,227.91","7900 S ORANGE BLOSSOM TRL UNIT","ORLANDO","FL","32809"
"02/02/2023","$4,154.24","7900 S ORANGE BLOSSOM TRL UNIT","ORLANDO","FL","32809"
"02/02/2023","$34,959.36","1303 COLETTA DR","ORLANDO","FL","32807"
"02/02/2023","$169,944.00","1530 DEMING DR","ORLANDO","FL","32825"
"02/02/2023","$33,710.26","7430 HOLLY ST","MOUNT DORA","FL","32757"
"02/02/2023","$7,806.75","1614 SUNSET VIEW CIR","APOPKA","FL","32703"
"02/02/2023","$5,033.59","117 CHISHOLM ST","APOPKA","FL","32703"
"02/16/2023","$14,023.07","1114 ROBINSON AVE","APOPKA","FL","32703"
"02/16/2023","$3,223.06","0 SAMUEL ST","ORLANDO","FL","32810"
"02/16/2023","$6,980.74","1648 MESSINA AVE","ORLANDO","FL","32811"
"02/16/2023","$899.91","7240 PERSHING AVE","ORLANDO","FL","32822"
"02/16/2023","$6,040.04","0 7TH ST","ORLANDO","FL","32836"
"02/23/2023","$2,115.58","0 PINE ST","ORLANDO","FL","32836"
"02/23/2023","$7,142.29","109 LEONARD CT","ORLANDO","FL","32811"
"02/23/2023","$11,069.17","509 GROVE AVE","ORLANDO","FL","32805"
"02/23/2023","$195,079.09","1303 BRIERCLIFF DR","ORLANDO","FL","32806"
"02/23/2023","$3,721.86","6275 SADLER RD","MOUNT DORA","FL","32757"
"02/23/2023","$9,592.84","1640 PINE ST","ORLANDO","FL","32824"
"02/23/2023","$13,352.72","13360 SUMMERTON DR","ORLANDO","FL","32824"
"02/23/2023","$10,016.29","4880 PALMETTO AVE","WINTER PARK","FL","32792"
"02/23/2023","$5,261.42","5533 CHRISHIRE WAY UNIT F-103","ORLANDO","FL","32822"
"02/23/2023","$5,084.55","24918 E COLONIAL DR","CHRISTMAS","FL","32709"
"03/02/2023","$1,127.31","0 DILL RD","ORLANDO","FL","32820"
"03/02/2023","$4,986.74","724 S LEE AVE","ORLANDO","FL","32805"
"03/02/2023","$17,863.47","12313 GRECO DR","ORLANDO","FL","32824"
"03/02/2023","$27,618.09","2802 SANDWELL DR","WINTER PARK","FL","32792"
"03/02/2023","$32,478.60","4857 E COLONIAL DR","ORLANDO","FL","32803"
"03/02/2023","$28,852.20","0 GROVE RESORT AVE UNIT 1419","WINTER GARDEN","FL","34787"
"03/02/2023","$7,939.09","1918 CONWAY RD UNIT 1","ORLANDO","FL","32812"
"03/02/2023","$16,423.06","2601 PINE GLEN CT","ORLANDO","FL","32833"
"03/02/2023","$5,305.23","912 N FORT CHRISTMAS RD","CHRISTMAS","FL","32709"
"03/02/2023","$7,893.33","815 S HAWTHORNE AVE","APOPKA","FL","32703"
"03/09/2023","$943.93","0 HIAWASSEE RD","ORLANDO","FL","32818"
"03/09/2023","$870.29","3103 KELVINGTON DR","ORLANDO","FL","32810"
"03/09/2023","$34,099.77","35 S OBSERVATORY DR","ORLANDO","FL","32835"
"03/09/2023","$8,709.83","506 S LEE AVE","ORLANDO","FL","32805"
"03/09/2023","$7,384.08","2105 AARON AVE","ORLANDO","FL","32811"
"03/09/2023","$2,951.70","2522 SKAN CT UNIT 14-D","ORLANDO","FL","32839"
"03/09/2023","$1,360.02","4134 WINDCROSS LN UNIT 33-C","ORLANDO","FL","32839"
"03/09/2023","$1,463.80","4130 WINDCROSS LN UNIT 33-D","ORLANDO","FL","32839"
"03/09/2023","$80,422.57","7603 GREEN MOUNTAIN WAY","WINTER GARDEN","FL","34787"
"03/09/2023","$9,527.23","3148 S SEMORAN BLVD UNIT 708","ORLANDO","FL","32822"
"02/14/2023","$4,665.01","5367 W IRLO BRONSON MEM HWY 4-","KISSIMMEE","FL","34746"
"02/14/2023","$4,976.90","5367 W IRLO BRONSON MEM HWY 4-","KISSIMMEE","FL","34746"
"02/14/2023","$4,969.98","5367 W IRLO BRONSON MEM HWY 4-","KISSIMMEE","FL","34746"
"02/14/2023","$4,723.51","5367 W IRLO BRONSON MEM HWY 4-","KISSIMMEE","FL","34746"
"02/14/2023","$1,436.68","SECRET LAKE DR","KISSIMMEE","FL","34747"
"02/14/2023","$1,581.67","E IRLO BRONSON MEM HWY","SAINT CLOUD","FL","34771"
"02/14/2023","$18,920.93","890 WEST TROPICANA CT","KISSIMMEE","FL","34741"
"02/14/2023","$6,039.32","2820 CALIFORNIA BLVD","KISSIMMEE","FL","34741"
"02/14/2023","$5,711.06","380 EAST TROPICANA CT","KISSIMMEE","FL","34741"
"02/14/2023","$82,349.74","5141 PALMETTO RD","KISSIMMEE","FL","34746"
"02/15/2023","$14,488.44","1278 SUNSET RD","WEST PALM BEACH","FL","33406"
"02/15/2023","$8,696.63","180 BANYAN AVE 1","PAHOKEE","FL","33476"
"02/15/2023","$7,787.92","1109 W 23RD ST","RIVIERA BEACH","FL","33404"
"02/15/2023","$4,985.81","865 W 4TH ST","RIVIERA BEACH","FL","33404"
"02/15/2023","$5,487.96","457 GUAVA AVE","WEST PALM BEACH","FL","33413"
"02/15/2023","$5,415.41","428 SW 9TH ST","DELRAY BEACH","FL","33444"
"02/15/2023","$23,049.08","4117 MOCKING BIRD DR","BOYNTON BEACH","FL","33436"
"02/15/2023","$17,092.14","3355 BURNS RD 303","PALM BEACH GARDENS","FL","33410"
"02/15/2023","$53,603.08","21470 BRIDGE VIEW DR","BOCA RATON","FL","33428"
"03/15/2023","$11,461.33","5395 FIRENZE DR M","BOYNTON BEACH","FL","33437"
"03/15/2023","$4,285.40","2800 GEORGIA AVE J62","WEST PALM BEACH","FL","33405"
"03/15/2023","$3,880.69","738 EXECUTIVE CENTER DR UNIT 3","WEST PALM BEACH","FL","33401"
"03/15/2023","$4,234.28","3939 NE 5TH AVE C205","BOCA RATON","FL","33431"
"03/15/2023","$4,160.27","624 S MAIN ST","BELLE GLADE","FL","33430"
"03/15/2023","$2,002.13","1140 NE 7TH ST","BOYNTON BEACH","FL","33435"
"03/15/2023","$29,476.51","120 N OCEAN BLVD 202","DELRAY BEACH","FL","33483"
"03/15/2023","$5,626.40","1110 S A ST","LAKE WORTH","FL","33460"
"03/15/2023","$2,051.47","645 SW 20TH CT 0110","DELRAY BEACH","FL","33445"
"03/09/2023","$19,247.17","4230 MOBILE DRIVE","NEW PORT RICHEY","FL","34652"
"03/09/2023","$12,436.43","12411 COBBLE STONE DRIVE","HUDSON","FL","34667"
"03/09/2023","$7,465.21","35317 CARSON DRIVE","ZEPHYRHILLS","FL","33541"
"03/09/2023","$8,483.19","5410 CRAFTS STREET","NEW PORT RICHEY","FL","34652"
"03/09/2023","$6,519.89","12707 SOCIAL DRIVE","HUDSON","FL","34667"
"03/09/2023","$8,700.61","9005 SHARON DRIVE","NEW PORT RICHEY","FL","34654"
"03/09/2023","$6,995.67","7813 AKRON AVENUE","HUDSON","FL","34667"
"03/09/2023","$4,533.21","3239 SALISBURY DRIVE","HOLIDAY","FL","34691"
"02/15/2023","$4,259.50","960 VIRGINIA ST 308","DUNEDIN","FL","34698"
"02/15/2023","$25,246.74","1257 DREW ST # 1","CLEARWATER","FL","33755"
"02/15/2023","$11,337.60","225 COUNTRY CLUB DR 1105","LARGO","FL","33771"
"02/15/2023","$6,004.33","12760 INDIAN ROCKS RD # 525","LARGO","FL","33774"
"02/15/2023","$15,085.06","8027 LARK ST","SEMINOLE","FL","33777"
"02/15/2023","$127,168.93","11000 53RD AVE N","ST PETERSBURG","FL","33708"
"02/15/2023","$21,918.79","604 OLD MILL POND RD","(UNINCORPORATED)","FL","34683"
"02/15/2023","$7,461.53","89 LAURELWOOD DR 2","SAFETY HARBOR","FL","34695"
"02/15/2023","$8,546.11","2466 ECUADORIAN WAY 16","CLEARWATER","FL","33763"
"02/16/2023","$3,202.06","639 NW AVENUE F #1","WINTER HAVEN","FL","33881"
"02/16/2023","$3,202.91","1400 6TH ST NE","WINTER HAVEN","FL","33881"
"02/16/2023","$3,767.29","361 AVENUE L NE","WINTER HAVEN","FL","33881"
"02/16/2023","$4,445.42","159 AVENUE G SE","WINTER HAVEN","FL","33880"
"02/16/2023","$3,865.47","126 2ND ST ELOISE","WINTER HAVEN","FL","33880"
"02/16/2023","$2,411.34","131 3RD ST ELOISE","ELOISE","FL","33880"
"02/16/2023","$9,721.63","ALTURAS BABSON PARK CUTOFF RD","BARTOW","FL","33830"
"02/08/2023","$2,537.67","117 OCALA DR","GEORGETOWN","FL","32139"
"02/08/2023","$1,909.74","133 PINE CONE DR","GEORGETOWN","FL","32139"
"02/08/2023","$1,605.57","533 BIRCH BLVD","GEORGETOWN","FL","32139"
"02/08/2023","$3,030.81","536 REDWOOD BLVD","GEORGETOWN","FL","32139"
"02/08/2023","$2,120.01","207 PINE AV","POMONA PARK","FL","32181"
"02/08/2023","$2,206.82","209 PINE AV","POMONA PARK","FL","32181"
"01/30/2023","$5,024.88","6112 STEWART ST","MILTON","FL","32570"
"02/23/2023","$4,634.21","BLUELEAF DR","NORTH PORT","FL","34288"
"02/23/2023","$4,667.91","BLUELEAF DR","NORTH PORT","FL","34288"
"02/23/2023","$4,667.91","OBERON CIR","NORTH PORT","FL","34288"
"02/23/2023","$4,666.26","OBERON CIR","NORTH PORT","FL","34288"
"02/23/2023","$4,667.91","DELRAY ST","NORTH PORT","FL","34288"
