"auction_date","opening_bid","address","city","state","zip"
"01/09/2024","$2,042.83","7124 BROWN RD","PANAMA CITY","FL","32404"
"01/09/2024","$1,615.04","6401 ZINNIA ST","PANAMA CITY","FL","32404"
"01/09/2024","$2,471.98","525 GAY AVE N","PANAMA CITY","FL","32404"
"01/09/2024","$1,550.34","6241 KELLY CT","PANAMA CITY","FL","32404"
"01/09/2024","$1,939.61","5000 HWY 98 BUS E","PANAMA CITY","FL","32404"
"01/09/2024","$2,295.98","17201 FRONT BEACH","PANAMA CITY BEACH","FL","32413"
"01/09/2024","$2,595.92","303 MADISON CIRCLE","PANAMA CITY BEACH","FL","32407"
"01/23/2024","$1,619.27","9043 DEANNE RD","PANAMA CITY","FL","32404"
"01/23/2024","$1,380.50","5527 GLENSWAY RD","PANAMA CITY","FL","32404"
"01/23/2024","$3,682.47","145 COMET AVE","PANAMA CITY","FL","32404"
"01/23/2024","$4,202.62","1730 MALLARD DR A","PANAMA CITY","FL","32404"
"01/23/2024","$839.81","OAK HARBOR RD","SOUTHPORT","FL","32409"
"01/23/2024","$2,261.36","9TH ST E","PANAMA CITY","FL","32404"
"01/23/2024","$30,074.10","2810 14TH ST E","PANAMA CITY","FL","32401"
"01/23/2024","$2,098.56","757 HELEN AVE","PANAMA CITY","FL","32401"
"01/23/2024","$1,628.79","907 11TH CT E","PANAMA CITY","FL","32401"
"01/23/2024","$2,591.93","240 A 9TH ST E","PANAMA CITY","FL","32401"
"01/30/2024","$3,528.71","3507 2ND CT E","PANAMA CITY","FL","32401"
"01/30/2024","$2,280.42","IVYDELL ST","FOUNTAIN","FL","32438"
"01/30/2024","$2,184.71","3 4S 14W -231.4-","PANAMA CITY","FL","32401"
"01/30/2024","$3,758.76","912 8TH CT E","PANAMA CITY","FL","32401"
"12/13/2023","$2,009.55","31 BOSTON IVY CT","HOMOSASSA","FL","34446"
"12/13/2023","$22,724.65","6589 W SHALOM CT","HOMOSASSA","FL","34446"
"12/13/2023","$4,670.90","1102 W NOBLE ST","LECANTO","FL","34461"
"12/13/2023","$1,843.94","8912 E GULF TO LAKE HWY","INVERNESS","FL","34450"
"12/13/2023","$2,678.81","5086 W WICHITA DR","BEVERLY HILLS","FL","34465"
"12/13/2023","$2,414.87","2546 W PINE RIDGE BLVD","BEVERLY HILLS","FL","34465"
"12/13/2023","$1,594.96","7527 N NATURE TRL","HERNANDO","FL","34442"
"12/13/2023","$1,812.09","1217 W TACOMA ST","HERNANDO","FL","34442"
"12/13/2023","$2,655.70","1784 E HUMPHREY LN","HERNANDO","FL","34442"
"12/13/2023","$1,998.67","30 BOSTON IVY CT","HOMOSASSA","FL","34446"
"11/29/2023","$1,724.59","4818 JOAN AVE","MIDDLEBURG","FL","32068"
"11/29/2023","$2,002.81","6267 REED DR","KEYSTONE HEIGHTS","FL","32656"
"11/29/2023","$1,782.90","6168 EMORY AVE","KEYSTONE HEIGHTS","FL","32656"
"11/29/2023","$1,984.18","6338 SWARTHMORE DR","KEYSTONE HEIGHTS","FL","32656"
"11/29/2023","$1,768.96","7244 FURMAN ST","KEYSTONE HEIGHTS","FL","32656"
"11/29/2023","$1,984.18","7298 LEHIGH DR","KEYSTONE HEIGHTS","FL","32656"
"11/29/2023","$2,194.35","7211 CARDINAL ST","FLORAHOME","FL","32140"
"11/29/2023","$1,099.04","6492 BAYLOR AVE","KEYSTONE HEIGHTS","FL","32656"
"11/29/2023","$1,403.25","CYPRESS ST","KEYSTONE HEIGHTS","FL","32656"
"11/29/2023","$5,432.53","HIBERNIA","FLEMING ISLAND","FL","32003"
"12/13/2023","$2,151.89","LEANING OAK DR","MELROSE","FL","32666"
"12/13/2023","$1,984.90","7184 RUTGERS ST","KEYSTONE HEIGHTS","FL","32656"
"12/13/2023","$1,444.31","SCENIC DR","MIDDLEBURG","FL","32068"
"12/13/2023","$2,515.17","7191 SKIDMORE ST","KEYSTONE HEIGHTS","FL","32656"
"12/13/2023","$2,172.82","7212 CARDINAL ST","FLORAHOME","FL","32140"
"12/13/2023","$1,336.43","7880 FAWN LN","KEYSTONE HEIGHTS","FL","32656"
"12/13/2023","$2,989.81","6830 OAK BROOK CT","KEYSTONE HEIGHTS","FL","32656"
"12/13/2023","$2,027.71","6146 FURMAN AVE","KEYSTONE HEIGHTS","FL","32656"
"12/13/2023","$4,152.64","1948 PEREGRINE PL","MIDDLEBURG","FL","32068"
"12/13/2023","$1,750.90","CYPRESS ST","KEYSTONE HEIGHTS","FL","32656"
"01/17/2024","$2,983.78","2285 CALVIN ST","JACKSONVILLE","FL","32204"
"01/17/2024","$2,029.55","9016 WASHINGTON AVE 2","JACKSONVILLE","FL","32208"
"01/17/2024","$2,029.55","9022 WASHINGTON AVE 1","JACKSONVILLE","FL","32208"
"01/17/2024","$4,397.67","6993 GOLFVIEW ST","JACKSONVILLE","FL","32210"
"01/17/2024","$6,809.63","159 W 17TH ST","JACKSONVILLE","FL","32206"
"01/17/2024","$5,717.62","LIVE OAK DR","JACKSONVILLE","FL","32246"
"01/17/2024","$2,346.92","1002 E 13TH ST","JACKSONVILLE","FL","32206"
"01/17/2024","$1,188.55","BARBER DR","JACKSONVILLE","FL","32218"
"01/17/2024","$4,641.72","BARRETT RD","JACKSONVILLE","FL","32246"
"01/17/2024","$1,534.70","V C JOHNSON RD","JACKSONVILLE","FL","32218"
"12/06/2023","$2,327.91","2409 N TARRAGONA ST 32503","PENSACOLA","FL","32503"
"12/06/2023","$28,371.69","1021 ARMENIA DR 32505","PENSACOLA","FL","32505"
"12/06/2023","$3,421.56","5220 CHIMES WAY 32505","PENSACOLA","FL","32505"
"12/06/2023","$2,307.24","311 SANDS PL 32505","PENSACOLA","FL","32505"
"12/06/2023","$1,756.84","3219 N TARRAGONA ST 32503","PENSACOLA","FL","32503"
"12/06/2023","$24,888.43","1023 W WEBSTER DR 32505","PENSACOLA","FL","32505"
"12/06/2023","$3,539.89","2 EMERALD AVE 32505","PENSACOLA","FL","32505"
"12/06/2023","$2,120.08","1921 W YONGE ST 32501","PENSACOLA","FL","32501"
"12/06/2023","$3,089.01","1316 W BOBE ST 32501","PENSACOLA","FL","32501"
"12/06/2023","$5,529.79","1320 SHOEMAKER ST 32505","PENSACOLA","FL","32505"
"01/03/2024","$4,273.16","1810 W ST JOSEPH 32501","PENSACOLA","FL","32501"
"01/03/2024","$9,684.49","BANKHEAD DR OFF OF 32526","PENSACOLA","FL","32526"
"01/03/2024","$5,636.63","819 MASSACHUSETTS AVE 32505","PENSACOLA","FL","32505"
"01/03/2024","$4,296.37","8422 ORANGE AVE 32534","PENSACOLA","FL","32534"
"01/03/2024","$2,143.56","116 SABRINA DR 32514","PENSACOLA","FL","32514"
"01/03/2024","$2,826.19","126 E JOHNSON AVE 32514","PENSACOLA","FL","32514"
"01/03/2024","$1,752.05","620 CLEVELAND AVE 32514","PENSACOLA","FL","32514"
"01/03/2024","$1,272.78","1101 WILCOX ST 32534","PENSACOLA","FL","32534"
"01/03/2024","$2,343.93","1142 W HOPE DR 32534","PENSACOLA","FL","32534"
"01/03/2024","$3,642.30","7300 BLK MANGUM DR 32504","PENSACOLA","FL","32504"
"02/07/2024","$2,629.84","300 BLK BARKER ST 32514","PENSACOLA","FL","32514"
"02/07/2024","$3,832.69","700 BLK ROBINSON RD 32533","CANTONMENT","FL","32533"
"02/07/2024","$2,036.50","NORTH OF HILLTOP RD 32535","CENTURY","FL","32535"
"02/07/2024","$2,085.16","1200 BLK HIGHWAY 297A 32533","CANTONMENT","FL","32533"
"02/07/2024","$9,018.26","1709 DAUPHINE ST 32534","PENSACOLA","FL","32534"
"02/07/2024","$5,945.66","197 E HIGHLAND DR 32503","PENSACOLA","FL","32503"
"02/07/2024","$1,947.79","4906 WILLOW RIDGE TERVALRICO,","CENTURY","FL","32535"
"02/07/2024","$15,080.00","7980 NOKOMIS RD 32568","WALNUT HILL","FL","32568"
"02/07/2024","$40,540.55","2813 LANGLEY AVE D207 32504","PENSACOLA","FL","32504"
"02/07/2024","$29,184.69","1645 KATIE MAE LN 32534","PENSACOLA","FL","32534"
"12/12/2023","$2,995.03","40PRESIDENT LN","PALM COAST","FL","32164"
"12/12/2023","$3,824.43","76WOOD CEDAR DR","PALM COAST","FL","32164"
"12/12/2023","$2,364.32","6295 ALDER AVENUE","BUNNELL","FL","32110"
"12/06/2023","$2,855.92","WEST KELLY DR","PORT ST JOE","FL","32456"
"12/13/2023","$1,077.77","HWY 22","WEWAHITCHKA","FL","32465"
"12/13/2023","$1,759.85","1610 OLD PANAMA HWY","WEWAHITCHKA","FL","32465"
"12/13/2023","$1,209.38","WILLIAMSBURG RD","WEWAHITCHKA","FL","32465"
"12/27/2023","$2,247.44","THOMAS CIRCLE","WEWAHITCHKA","FL","32465"
"12/27/2023","$4,695.65","112 BROAD ST","PORT ST JOE","FL","32456"
"12/13/2023","$1,546.60","IDLE A WHILE CIR","DADE CITY","FL","33523"
"12/13/2023","$1,878.65","LOUISE RD","DADE CITY","FL","33523"
"12/13/2023","$58,388.15","4327 ROWAN RD","BROOKSVILLE","FL","34604"
"12/13/2023","$2,816.86","SOARING HAWK LN","BROOKSVILLE","FL","34602"
"12/13/2023","$1,988.64","LINDEN DR","SPRING HILL","FL","34609"
"12/13/2023","$1,783.11","SHARON CT","WEBSTER","FL","33597"
"12/13/2023","$2,125.98","ROOSEVELT AVE","BROOKSVILLE","FL","34604"
"12/13/2023","$1,963.27","FLEETWAY AVE","BROOKSVILLE","FL","34613"
"12/13/2023","$2,023.63","BARTH RD","DADE CITY","FL","33523"
"12/13/2023","$2,076.88","HORSESHOE LN","SPRING HILL","FL","34606"
"12/14/2023","$38,520.55","2319 BRANCH FORBES RD","PLANT CITY","FL","33565"
"12/14/2023","$5,780.04","10607 BROKEN ARROW DR","THONOTOSASSA","FL","33592"
"12/14/2023","$1,502.41","11607 GROVEWOOD AVE","THONOTOSASSA","FL","33592"
"12/14/2023","$9,401.69","4320 LA MORA CT","TAMPA","FL","33611"
"12/14/2023","$57,250.49","6627 COUNTY RD","SEFFNER","FL","33584"
"12/14/2023","$14,321.24","2109 E 60 HWY","VALRICO","FL","33594"
"12/14/2023","$4,988.91","324 OAK ROSE LN","TAMPA","FL","33612"
"12/21/2023","$6,129.72","8632 LAKE ISLE DR","TEMPLE TERRACE","FL","33637"
"12/21/2023","$8,784.82","6930 TROUT ST","TAMPA","FL","33617"
"12/21/2023","$110,995.55","307 FLAMINGO DR","APOLLO BEACH","FL","33572"
"12/21/2023","$8,955.19","115 E DR MARTIN LUTHER KING JR","PLANT CITY","FL","33563"
"12/21/2023","$56,169.00","2709 W COLLINS ST","TAMPA","FL","33607"
"12/21/2023","$9,907.97","4221 LA DEGA CT","TAMPA","FL","33611"
"12/21/2023","$74,037.32","112 PHILLIPS DR","SEFFNER","FL","33584"
"12/21/2023","$8,262.77","3110 E HENRY AVE","TAMPA","FL","33610"
"12/21/2023","$2,459.21","1816 E 22ND AVE","TAMPA","FL","33605"
"01/04/2024","$1,146.75","812 ORCHID AVE","TAMPA","FL","33612"
"01/04/2024","$880.70","1 THONOTOSASSA FL","THONOTOSASSA","FL","33592"
"01/04/2024","$4,318.48","6230 BLACK DAIRY RD","SEFFNER","FL","33584"
"01/04/2024","$125,760.65","3211 W SWANN AVE","TAMPA","FL","33609"
"02/01/2024","$3,915.29","1104 W COLLEGE AVE","RUSKIN","FL","33570"
"11/28/2023","$3,105.61","972 SENECA AV","SEBASTIAN","FL","32958"
"11/28/2023","$1,862.43","6016 7TH ST","VERO BEACH","FL","32968"
"12/12/2023","$5,245.53","435 36TH AV","VERO BEACH","FL","32968"
"11/28/2023","$3,598.60","1631 NE 16TH TER","CAPE CORAL","FL","33909"
"11/28/2023","$2,304.35","3312 2ND ST SW","LEHIGH ACRES","FL","33976"
"11/28/2023","$2,231.75","3125 8TH ST SW","LEHIGH ACRES","FL","33976"
"11/28/2023","$2,231.75","3126 9TH ST SW","LEHIGH ACRES","FL","33976"
"11/28/2023","$2,284.28","6015 JADESTONE AVE","FORT MYERS","FL","33905"
"11/28/2023","$5,926.63","1505 NE 13TH ST","CAPE CORAL","FL","33909"
"11/28/2023","$4,204.04","4341 NW 36TH AVE","CAPE CORAL","FL","33993"
"11/28/2023","$2,556.82","1928 XELDA AVE N","LEHIGH ACRES","FL","33971"
"11/28/2023","$2,512.29","2808 DORA CIR","LEHIGH ACRES","FL","33971"
"11/28/2023","$3,700.09","2820 NW 17TH PL","CAPE CORAL","FL","33993"
"12/05/2023","$4,164.22","2940 NW 18TH TER","CAPE CORAL","FL","33993"
"12/05/2023","$15,079.25","3500 FOWLER ST","FORT MYERS","FL","33901"
"12/05/2023","$2,294.06","2508 21ST ST SW","LEHIGH ACRES","FL","33976"
"12/05/2023","$3,074.61","808 CORAL AVE","LEHIGH ACRES","FL","33936"
"12/05/2023","$2,325.22","476 BURRSTONE DR","LEHIGH ACRES","FL","33974"
"12/05/2023","$3,081.13","1025 MARSHALL AVE S","LEHIGH ACRES","FL","33974"
"12/05/2023","$2,385.68","4105 4TH ST SW","LEHIGH ACRES","FL","33976"
"12/05/2023","$3,351.95","13 DIPLOMAT PKWY E","CAPE CORAL","FL","33909"
"12/05/2023","$2,446.72","220 WELLINGTON AVE","LEHIGH ACRES","FL","33936"
"12/12/2023","$1,982.05","16961 FIRST ST","ALVA","FL","33920"
"12/12/2023","$21,473.02","3650 BONITA BEACH RD SW 8","BONITA SPRINGS","FL","34134"
"12/12/2023","$2,341.52","1144 CHEROKEE AVE","LEHIGH ACRES","FL","33936"
"12/12/2023","$2,028.61","3715 4TH ST SW","LEHIGH ACRES","FL","33976"
"12/12/2023","$2,078.74","714 ROOSEVELT AVE","LEHIGH ACRES","FL","33936"
"12/12/2023","$3,346.08","2208 DIPLOMAT PKWY W","CAPE CORAL","FL","33993"
"12/12/2023","$2,809.23","375 PALMYRA AVE","LEHIGH ACRES","FL","33974"
"12/12/2023","$1,920.09","340 PARTRIDGE ST","LEHIGH ACRES","FL","33974"
"12/12/2023","$2,012.30","3432 KATHERINE ST","FORT MYERS","FL","33916"
"12/19/2023","$6,930.73","12350 WOODROSE CT 2","FORT MYERS","FL","33907"
"12/19/2023","$12,328.21","3677 TANGERINE DR","SAINT JAMES CITY","FL","33956"
"12/19/2023","$36,419.85","2113 SW 15TH ST","CAPE CORAL","FL","33991"
"12/19/2023","$22,127.63","2714 SW 4TH AVE","CAPE CORAL","FL","33914"
"12/19/2023","$3,087.06","4224 E 28TH ST","ALVA","FL","33920"
"12/19/2023","$7,177.68","1017 NE 5TH AVE","CAPE CORAL","FL","33909"
"12/19/2023","$7,437.69","1122 NE 3RD AVE","CAPE CORAL","FL","33909"
"12/19/2023","$7,705.07","1422 NE 17TH PL","CAPE CORAL","FL","33909"
"12/19/2023","$7,955.08","1108 NE 12TH TER","CAPE CORAL","FL","33909"
"12/19/2023","$36,132.41","1204 SW 18TH CT","CAPE CORAL","FL","33991"
"01/09/2024","$2,247.64","10 MOORE AVE","LEHIGH ACRES","FL","33936"
"01/09/2024","$2,097.02","726 MIRROR LAKES DR","LEHIGH ACRES","FL","33974"
"01/09/2024","$2,006.27","3009 16TH ST W","LEHIGH ACRES","FL","33971"
"01/09/2024","$2,216.54","3217 54TH ST W","LEHIGH ACRES","FL","33971"
"01/09/2024","$5,088.65","120 DOW LN","NORTH FORT MYERS","FL","33917"
"01/09/2024","$6,684.42","914 SW 8TH PL","CAPE CORAL","FL","33991"
"01/09/2024","$10,011.94","21071 PALM BEACH BLVD","ALVA","FL","33920"
"01/09/2024","$13,880.88","3631 WILD PINES DR 107","BONITA SPRINGS","FL","34134"
"01/09/2024","$2,590.43","3417 51ST ST W","LEHIGH ACRES","FL","33971"
"01/09/2024","$2,074.10","165 LAKESIDE DR","NORTH FORT MYERS","FL","33903"
"12/13/2023","$14,741.31","719 NW 14TH AVE","OCALA","FL","34475"
"01/10/2024","$3,269.98","3280 SE 142ND PL","SUMMERFIELD","FL","34491"
"01/10/2024","$7,934.42","17BROOK PL","OCALA","FL","34472"
"01/09/2024","$3,872.14","96020 STAGHORN LN FERNANDINA B","FERNANDINA BEACH","FL","32034"
"12/19/2023","$41,397.72","8148 BEAVER CREEK","BAKER","FL","32531"
"12/19/2023","$3,678.01","203 SPRING","CRESTVIEW","FL","32536"
"12/19/2023","$10,655.93","416 GLENDALE","VALPARAISO","FL","32580"
"12/19/2023","$2,065.62","VINE","NICEVILLE","FL","32578"
"12/19/2023","$2,941.14","SECOND","CRESTVIEW","FL","32539"
"12/19/2023","$1,960.10","GRIMES","LAUREL HILL","FL","32567"
"12/19/2023","$2,990.66","YELLOW RIVER-LOG LAKE","HOLT","FL","32564"
"12/19/2023","$5,545.98","FAWN LAKE","CRESTVIEW","FL","32539"
"02/13/2024","$2,758.15","BENJAMIN 0","CRESTVIEW","FL","32536"
"02/13/2024","$24,114.12","1285 EGLIN PKWY","SHALIMAR","FL","32579"
"02/13/2024","$8,971.64","698 MAIN STREET SOUTH","CRESTVIEW","FL","32536"
"11/30/2023","$1,012.52","1631 ROSE BLVD","ORLANDO","FL","32839"
"11/30/2023","$1,074.26","0 DILL RD","ORLANDO","FL","32820"
"11/30/2023","$1,619.39","1202 INDIAN BLUFF DR","APOPKA","FL","32703"
"11/30/2023","$3,166.54","189 S ORANGE AVE","ORLANDO","FL","32801"
"11/30/2023","$3,334.98","906 WILLIE MAYS PKWY","ORLANDO","FL","32811"
"11/30/2023","$6,546.15","902 WILLIE MAYS PKWY","ORLANDO","FL","32811"
"11/30/2023","$2,288.13","0 MURPHY ST","ORLANDO","FL","32805"
"12/14/2023","$2,483,200.45","0 N ORANGE BLOSSOM TRL","ORLANDO","FL","32805"
"01/04/2024","$20,638.61","8125 RESORT VILLAGE DR UNIT 51","ORLANDO","FL","32821"
"01/04/2024","$5,028.96","512 PALMETTO ST","ORLANDO","FL","32824"
"01/04/2024","$31,355.43","0 GROVE RESORT AVE UNIT 2307","WINTER GARDEN","FL","34787"
"01/04/2024","$33,906.34","0 GROVE RESORT AVE UNIT 3642","WINTER GARDEN","FL","34787"
"01/04/2024","$1,167.02","4075 PLYMOUTH SORRENTO RD","APOPKA","FL","32712"
"01/04/2024","$14,324.05","2736 BLOWING BREEZE WAY","ORLANDO","FL","32820"
"01/04/2024","$1,405.23","18388 2ND ST","ORLANDO","FL","32833"
"01/04/2024","$1,550.96","0 S CENTRAL AVE","APOPKA","FL","32703"
"01/04/2024","$4,149.79","1025 S WASHINGTON AVE","APOPKA","FL","32703"
"01/04/2024","$1,534.04","230 W OAK ST","APOPKA","FL","32703"
"01/11/2024","$2,346.52","0 RIDGE POINTE DR","ORLANDO","FL","32808"
"01/11/2024","$3,572.67","4921 WALDEN CIR UNIT 42","ORLANDO","FL","32811"
"01/11/2024","$13,941.77","1801 ROSE BLVD","ORLANDO","FL","32839"
"01/11/2024","$22,355.78","440 W COMSTOCK AVE","WINTER PARK","FL","32789"
"01/11/2024","$45,890.52","3651 N GOLDENROD RD UNIT B105","WINTER PARK","FL","32792"
"01/11/2024","$72,595.55","8719 PINESTRAW LN","ORLANDO","FL","32825"
"01/11/2024","$9,676.16","4540 COMMANDER DR UNIT 2217","ORLANDO","FL","32822"
"01/11/2024","$14,347.20","2539 FABRY CIR","ORLANDO","FL","32817"
"01/11/2024","$5,254.03","0 10TH ST","ORLANDO","FL","32820"
"01/11/2024","$15,967.54","2624 CORONA BOREALIS DR","ORLANDO","FL","32828"
"12/12/2023","$7,868.91","8536 W IRLO BRONSON MEM HWY 10","KISSIMMEE","FL","34747"
"12/12/2023","$7,444.53","8536 W IRLO BRONSON MEM HWY 20","KISSIMMEE","FL","34747"
"12/12/2023","$7,910.71","8536 W IRLO BRONSON MEM HWY 21","KISSIMMEE","FL","34747"
"12/12/2023","$52,272.21","424 HUNTER CIR","KISSIMMEE","FL","34758"
"12/12/2023","$7,889.41","8536 W IRLO BRONSON MEM HWY 11","KISSIMMEE","FL","34747"
"12/12/2023","$3,754.79","SYLVESTER DR","SAINT CLOUD","FL","34772"
"12/12/2023","$4,589.77","5367 W IRLO BRONSON MEM HWY 2-","KISSIMMEE","FL","34746"
"12/12/2023","$4,781.42","5367 W IRLO BRONSON MEM HWY 2-","KISSIMMEE","FL","34746"
"12/12/2023","$4,929.12","5367 W IRLO BRONSON MEM HWY 2-","KISSIMMEE","FL","34746"
"12/12/2023","$4,596.49","5367 W IRLO BRONSON MEM HWY 3-","KISSIMMEE","FL","34746"
"12/13/2023","$21,286.32","1901 N CONGRESS AVE","WEST PALM BEACH","FL","33401"
"12/13/2023","$2,779.06","DANIEL PL","PAHOKEE","FL","33476"
"12/13/2023","$15,887.09","302 DORSET H","BOCA RATON","FL","33434"
"12/13/2023","$1,497.49","8970 CYPRESS ST","BOYNTON BEACH","FL","33436"
"12/13/2023","$2,973.07","1917 N CONGRESS AVE","WEST PALM BEACH","FL","33401"
"12/13/2023","$7,240.36","1740 2ND AVE N 101","LAKE WORTH","FL","33460"
"12/13/2023","$1,983.15","808 WASHINGTON AVE","LAKE WORTH","FL","33460"
"12/13/2023","$5,289.36","1565 E MAIN ST","PAHOKEE","FL","33476"
"12/13/2023","$2,266.31","132 BANYAN AVE","PAHOKEE","FL","33476"
"12/13/2023","$2,866.13","155 CYPRESS AVE","PAHOKEE","FL","33476"
"01/17/2024","$42,039.72","4001 N OCEAN BLVD 0603","BOCA RATON","FL","33431"
"01/17/2024","$5,278.10","910 SOUTH DR D","DELRAY BEACH","FL","33445"
"01/17/2024","$15,187.29","1120 LAKE SHORE DR APT 105","LAKE PARK","FL","33403"
"01/17/2024","$6,864.10","1037 18TH ST","WEST PALM BEACH","FL","33407"
"01/17/2024","$47,300.96","2730 POLO ISLAND DR A-101","WELLINGTON","FL","33414"
"01/17/2024","$7,727.25","7210 HAVERHILL BUSINESS PKWY 4","RIVIERA BEACH","FL","33407"
"01/17/2024","$10,442.96","6100 NW 2ND AVE 2280","BOCA RATON","FL","33487"
"01/17/2024","$48,572.21","161 NE WAVECREST WAY","BOCA RATON","FL","33432"
"01/17/2024","$19,889.46","22367 SW 65TH AVE","BOCA RATON","FL","33428"
"02/14/2024","$21,493.73","111 MIRAFLOR BLVD","BOYNTON BEACH","FL","33435"
"02/14/2024","$14,213.13","949 E MAIN ST 1","PAHOKEE","FL","33476"
"02/14/2024","$39,907.06","631 E MAIN ST","PAHOKEE","FL","33476"
"02/14/2024","$1,913.13","W 24TH ST","RIVIERA BEACH","FL","33404"
"02/14/2024","$1,696.39","3601 PRESIDENT BARACK OBAMA HW","RIVIERA BEACH","FL","33404"
"02/14/2024","$3,551.40","213 NW 10TH AVE","DELRAY BEACH","FL","33444"
"02/14/2024","$3,498.16","208 NW 8TH AVE","DELRAY BEACH","FL","33444"
"02/14/2024","$11,363.88","829 CAMINO RD 108-C","DELRAY BEACH","FL","33445"
"12/14/2023","$55,931.40","1047 RUSHMORE DRIVE","HOLIDAY","FL","34690"
"12/14/2023","$5,926.49","10543 POSEN STREET","NEW PORT RICHEY","FL","PORT RICHEY 34654"
"12/14/2023","$8,695.74","10246 LORELL STREET","NEW PORT RICHEY","FL","PORT RICHEY 34654"
"12/14/2023","$9,019.87","9690 JEROME DRIVE","NEW PORT RICHEY","FL","PORT RICHEY 34654"
"12/21/2023","$2,989.68","2765 HOLLY LN","BARTOW","FL","33830"
"12/13/2023","$1,056.66","123 SCHOOL ST","EAST PALATKA","FL","32131"
"12/13/2023","$4,933.31","624 NORMAN AV","INTERLACHEN","FL","32148"
"12/04/2023","$3,668.15","5253 CHESTNUT AVE","PACE","FL","32571"
"12/11/2023","$2,721.45","6456 STANLEY CIR","MILTON","FL","32570"
"12/11/2023","$28,762.26","5315 SIRIPON RD","MILTON","FL","32570"
"12/11/2023","$2,763.48","5588 OSCEOLA ST","MILTON","FL","32570"
"12/18/2023","$4,678.63","7819 AIRPORT RD","MILTON","FL","32583"
"12/18/2023","$5,379.49","SKYLARK RD","MILTON","FL","32583"
"12/18/2023","$4,589.76","3032 RANNEY DR","NAVARRE","FL","32566"
"12/18/2023","$5,065.24","9065 ALTON CT","MILTON","FL","32583"
"12/07/2023","$4,488.29","JONAH DR","NORTH PORT","FL","34289"
"12/07/2023","$5,276.67","JONAH DR","NORTH PORT","FL","34289"
"12/19/2023","$4,530.92","INKWOOD DR","NORTH PORT","FL","34288"
"12/19/2023","$2,489.14","LARGELEAF ST","NORTH PORT","FL","34288"
"12/19/2023","$2,489.14","FIVELEAF RD","NORTH PORT","FL","34288"
"12/19/2023","$3,094.25","SILVERLEAF RD","NORTH PORT","FL","34288"
"12/19/2023","$2,537.11","MARLBERRY RD","NORTH PORT","FL","34288"
"12/19/2023","$2,529.91","TEAL LN","NORTH PORT","FL","34288"
"12/19/2023","$5,587.58","GAMES CT","NORTH PORT","FL","34288"
"12/19/2023","$4,502.92","FIVELEAF RD","NORTH PORT","FL","34288"
"12/19/2023","$5,607.27","S RAINTREE BLVD","NORTH PORT","FL","34288"
"12/19/2023","$5,464.92","MATTOX CIR","NORTH PORT","FL","34288"
"01/09/2024","$2,994.50","HAGEDOM AVE","NORTH PORT","FL","34291"
"01/09/2024","$3,779.96","HAFTEL ST","NORTH PORT","FL","34291"
"01/09/2024","$3,009.02","ARMOUR TER","NORTH PORT","FL","34291"
