"auction_date","opening_bid","address","city","state","zip"
"04/10/2024","$1,303.99","0 CONCORD BLVD","JACKSONVILLE","FL","32208"
"04/10/2024","$2,514.54","0 OLD KINGS RD","JACKSONVILLE","FL","32219"
"04/10/2024","$1,099.95","0 WOODLEY RD","JACKSONVILLE","FL","32219"
"04/10/2024","$2,080.28","1210 W CHURCH ST","JACKSONVILLE","FL","32204"
"04/10/2024","$1,169.94","0 DE KALB AVE","JACKSONVILLE","FL","32207"
"04/10/2024","$1,367.99","1624 W 14TH ST","JACKSONVILLE","FL","32209"
"04/10/2024","$1,270.92","4603 W MONCRIEF RD","JACKSONVILLE","FL","32209"
"04/10/2024","$1,299.18","0 E KEN KNIGHT DR","JACKSONVILLE","FL","32209"
"05/15/2024","$5,284.22","1183 W 23RD ST","JACKSONVILLE","FL","32209"
"05/15/2024","$25,193.53","6889 WEST VIRGINIA AVE","JACKSONVILLE","FL","32209"
"05/15/2024","$1,159.40","W 4TH ST","JACKSONVILLE","FL","32209"
"05/15/2024","$3,700.59","1466 GROTHE ST","JACKSONVILLE","FL","32209"
"05/15/2024","$3,712.30","1468 GROTHE ST 1","JACKSONVILLE","FL","32209"
"05/15/2024","$2,557.80","8961 WASHINGTON AVE","JACKSONVILLE","FL","32208"
"05/15/2024","$1,779.27","WASHINGTON AVE","JACKSONVILLE","FL","32208"
"05/15/2024","$2,243.62","WASHINGTON AVE","JACKSONVILLE","FL","32208"
"05/15/2024","$1,263.80","W 21ST ST","JACKSONVILLE","FL","32209"
"05/15/2024","$3,180.41","5509 POTOMAC AVE","JACKSONVILLE","FL","32254"
"06/12/2024","$87,671.04","1935 SILVER ST","JACKSONVILLE","FL","32206"
"06/12/2024","$93,398.86","14119 LITTLE FALLS CT","JACKSONVILLE","FL","32224"
"04/03/2024","$3,267.86","4250 ERRESS BLVD 32505","PENSACOLA","FL","32505"
"04/03/2024","$3,034.44","1611 N 62ND AVE 32506","PENSACOLA","FL","32506"
"04/03/2024","$7,000.65","3803 W AVERY ST 32505","PENSACOLA","FL","32505"
"04/03/2024","$5,781.23","N BLUE ANGEL PKWY (OFF)","PENSACOLA","FL","32506"
"05/01/2024","$2,725.49","105 SABRINA DR 32514","PENSACOLA","FL","32514"
"05/14/2024","$5,457.87","3049 NW 45 AVE","BELL","FL","32619"
"05/14/2024","$3,006.23","NW 25 CIR","BELL","FL","32619"
"05/14/2024","$31,831.32","1089 NW 65 ST","BELL","FL","32619"
"04/17/2024","$2,024.38","VACANT, LAKE GROVE RD","WEWAHITCHKA","FL","32465"
"04/17/2024","$2,043.17","VACANT, OLD PANAMA HWY","WEWAHITCHKA","FL","32465"
"04/17/2024","$3,195.80","VACANT, OLD PANAMA HWY","WEWAHITCHKA","FL","32465"
"05/01/2024","$3,019.41","VACANT, W MARSH LINE RD","WEWAHITCHKA","FL","32465"
"04/10/2024","$8,402.52","25932 GERONIMO ST","BROOKSVILLE","FL","34601"
"04/10/2024","$28,727.09","3340 BALLARD ST","SPRING HILL","FL","34606"
"04/10/2024","$3,573.92","CASTLEBERRY DR","WEBSTER","FL","33597"
"04/10/2024","$3,195.53","DRENNEN ST","DADE CITY","FL","33523"
"04/10/2024","$2,941.43","NORTHWEST AVE","WEBSTER","FL","33597"
"04/10/2024","$2,895.33","COALSTONE DR","WEBSTER","FL","33597"
"04/10/2024","$3,335.19","TARZAN ST","DADE CITY","FL","33523"
"04/10/2024","$2,746.93","OCTAVIA LN","WEBSTER","FL","33597"
"04/10/2024","$2,835.97","TREIMAN BLVD","WEBSTER","FL","33597"
"04/10/2024","$2,852.78","TREIMAN BLVD","WEBSTER","FL","33597"
"04/04/2024","$6,622.84","7908 CEDAR DR","TEMPLE TERRACE","FL","33637"
"04/04/2024","$7,802.16","8303 ASH AVE","TAMPA","FL","33619"
"04/04/2024","$4,882.48","5204 E COLUMBUS DR","TAMPA","FL","33619"
"04/04/2024","$9,745.22","2124 N 34TH ST","TAMPA","FL","33605"
"04/04/2024","$21,839.12","1406 E EMMA ST","TAMPA","FL","33603"
"04/11/2024","$2,329.82","2904 N ELMORE AVE","TAMPA","FL","33602"
"04/11/2024","$2,943.83","3412 E 31ST AVE","TAMPA","FL","33610"
"04/11/2024","$22,022.15","10721 WILLIAMS RD","THONOTOSASSA","FL","33592"
"04/11/2024","$19,527.72","1721 SHADY LEAF DR","VALRICO","FL","33596"
"04/11/2024","$1,908.86","SAINT TROPEZ PL","TAMPA","FL","33615"
"04/11/2024","$52,823.60","18130 S 301 HWY","WIMAUMA","FL","33598"
"04/11/2024","$16,782.00","8807 W MILLPOINT RD","RIVERVIEW","FL","33578"
"04/11/2024","$7,134.62","5025 MONTGOMERY ST","TAMPA","FL","33619"
"04/11/2024","$4,207.61","3003 N 48TH ST","TAMPA","FL","33605"
"04/18/2024","$1,965.86","S OF KEYSVILLE DR","LITHIA","FL","33547"
"04/18/2024","$5,956.81","3203 E 10TH AVE","TAMPA","FL","33605"
"04/18/2024","$6,575.40","7013 49TH AVE S","TAMPA","FL","33619"
"04/18/2024","$4,267.95","8115 N 12TH ST","TAMPA","FL","33604"
"04/18/2024","$4,023.95","710 E 127TH AVE","TAMPA","FL","33612"
"04/18/2024","$1,568.80","4730 ANN ARBOR DR","TAMPA","FL","33610"
"04/18/2024","$2,026.77","700 BELT CT","TAMPA","FL","33612"
"04/18/2024","$5,594.44","W GROVE ST","TAMPA","FL","33614"
"04/18/2024","$3,469.14","2626 E EMMA ST","TAMPA","FL","33610"
"04/18/2024","$9,981.06","5502 S 86TH ST","TAMPA","FL","33619"
"04/25/2024","$2,627.06","8419 N GREENWOOD AVE","TAMPA","FL","33617"
"04/25/2024","$11,064.64","811 LOTUS AVE","TAMPA","FL","33612"
"04/25/2024","$5,135.39","14511 S COUNTY ROAD 39","LITHIA","FL","33547"
"04/25/2024","$44,483.96","11616 EAST BAY RD","GIBSONTON","FL","33534"
"04/25/2024","$2,708.43","8619 37TH ST","TAMPA","FL","33604"
"04/25/2024","$11,477.62","2009 E LINEBAUGH AVE","TAMPA","FL","33612"
"04/25/2024","$10,652.71","5325 W INGRAHAM ST","TAMPA","FL","33616"
"04/25/2024","$7,901.88","14604 FRANKLIN AVE","DOVER","FL","33527"
"04/25/2024","$3,529.36","9416 GOLDENROD RD","THONOTOSASSA","FL","33592"
"05/02/2024","$2,610.18","2111 W CHERRY ST","TAMPA","FL","33607"
"05/02/2024","$6,370.36","3342 POWERLINE RD","LITHIA","FL","33547"
"05/02/2024","$2,292.93","705 E ORCHID AVE","TAMPA","FL","33612"
"05/02/2024","$18,557.83","6118 NUNDY AVE","GIBSONTON","FL","33534"
"05/02/2024","$8,435.84","9481 HIGHLAND OAK DR","TAMPA","FL","33647"
"05/02/2024","$8,586.88","1306 HIGH HAMMOCK DR","TAMPA","FL","33619"
"05/02/2024","$2,609.37","2109 CHERRY ST","TAMPA","FL","33607"
"05/02/2024","$24,329.11","811 W LUTZ LAKE FERN RD","LUTZ","FL","33548"
"05/09/2024","$6,514.49","5207 N 15TH ST","TAMPA","FL","33610"
"05/09/2024","$19,650.31","4203 N LYNN AVE","TAMPA","FL","33603"
"05/09/2024","$15,822.67","3216 E 10TH AVE","TAMPA","FL","33605"
"05/09/2024","$5,297.43","8681 KEY ROYALE LN","TAMPA","FL","33614"
"05/09/2024","$2,268.33","N CHURCH AVE","TAMPA","FL","33614"
"05/09/2024","$4,418.31","7904 SIERRA PALM PL","TAMPA","FL","33615"
"05/09/2024","$48,984.05","8309 LIBBY LN","TAMPA","FL","33619"
"05/09/2024","$4,202.47","11908 WILLIAMS ST","GIBSONTON","FL","33534"
"05/09/2024","$4,327.87","3197 WILLOW RD","WIMAUMA","FL","33598"
"05/16/2024","$3,698.30","4904 N SUWANEE AVE","TAMPA","FL","33603"
"05/16/2024","$3,119.50","1250 E 113TH AVE","TAMPA","FL","33612"
"05/16/2024","$95,117.25","4829 BONITA VISTA DR","TAMPA","FL","33634"
"05/16/2024","$148,191.46","8322 PATSY ST","TAMPA","FL","33615"
"05/16/2024","$37,705.25","107 E REYNOLDS ST","PLANT CITY","FL","33563"
"05/16/2024","$2,201.88","3506 E CHELSEA ST","TAMPA","FL","33610"
"05/16/2024","$2,849.58","4104 E ELLICOTT ST","TAMPA","FL","33610"
"05/16/2024","$6,364.51","3596 SHEARER AVE","RUSKIN","FL","33570"
"05/16/2024","$8,093.22","1401 FOX HILLS DR","SUN CITY CENTER","FL","33573"
"06/06/2024","$8,705.38","3611 E ELLICOTT ST","TAMPA","FL","33610"
"06/06/2024","$6,138.00","JORDAN RD","DOVER","FL","33527"
"06/06/2024","$12,317.16","9509 NEWDALE WAY 201","RIVERVIEW","FL","33578"
"06/06/2024","$3,325.20","CYPRESS VILLAGE BLVD","RUSKIN","FL","33573"
"06/06/2024","$3,604.56","5010 E 32ND AVE","TAMPA","FL","33619"
"06/06/2024","$4,727.10","804 E 145TH AVE","TAMPA","FL","33613"
"06/06/2024","$25,980.65","13612 W HILLSBOROUGH AVE","TAMPA","FL","33635"
"06/06/2024","$8,632.78","1810 E 18TH AVE","TAMPA","FL","33605"
"06/06/2024","$15,062.15","312 E PLYMOUTH ST","TAMPA","FL","33603"
"06/06/2024","$17,118.17","4210 E COVINA CIR","TAMPA","FL","33617"
"04/02/2024","$2,145.21","2380 42ND ST","VERO BEACH","FL","32967"
"03/26/2024","$2,508.98","6146 HUGHES AVE","FORT MYERS","FL","33905"
"03/26/2024","$2,608.72","1700 E 6TH ST","LEHIGH ACRES","FL","33972"
"03/26/2024","$3,738.78","2214 NW 21ST ST","CAPE CORAL","FL","33993"
"03/26/2024","$3,791.73","1624 NW 9TH AVE","CAPE CORAL","FL","33993"
"03/26/2024","$3,494.19","1614 NE JUANITA PL","CAPE CORAL","FL","33909"
"03/26/2024","$3,903.69","1620 FITCH AVE","LEHIGH ACRES","FL","33972"
"04/02/2024","$4,315.20","4111 NW 20TH ST","CAPE CORAL","FL","33993"
"04/02/2024","$2,490.52","2826 MEADOW RD","LEHIGH ACRES","FL","33974"
"04/02/2024","$3,829.42","1100 NW 31ST PL","CAPE CORAL","FL","33993"
"04/02/2024","$2,490.89","4661/4663 26TH ST SW","LEHIGH ACRES","FL","33973"
"04/02/2024","$3,196.26","1928 NE 24TH AVE","CAPE CORAL","FL","33909"
"04/02/2024","$3,812.29","101 NW 23RD TER","CAPE CORAL","FL","33993"
"04/02/2024","$3,812.29","105 NW 23RD TER","CAPE CORAL","FL","33993"
"04/02/2024","$3,890.28","1405 NE 15TH TER","CAPE CORAL","FL","33909"
"04/02/2024","$3,452.54","1101 NE 7TH ST","CAPE CORAL","FL","33909"
"04/02/2024","$3,592.75","2306 NE 35TH TER","CAPE CORAL","FL","33909"
"04/09/2024","$3,685.12","1225 NE 7TH PL","CAPE CORAL","FL","33909"
"04/09/2024","$3,942.67","2415 NE 20TH AVE","CAPE CORAL","FL","33909"
"04/09/2024","$2,858.12","401 CORTEZ AVE","LEHIGH ACRES","FL","33972"
"04/09/2024","$3,873.79","1616 NW 9TH AVE","CAPE CORAL","FL","33993"
"04/09/2024","$8,042.33","3257 NW 41ST AVE","CAPE CORAL","FL","33993"
"04/09/2024","$8,419.53","12896 EAGLES NEST DR","BOKEELIA","FL","33922"
"04/09/2024","$5,466.50","3245 CLIFF LN","BONITA SPRINGS","FL","34134"
"04/09/2024","$35,542.45","5081 TRANQUILITY BAY RD","BOKEELIA","FL","33922"
"04/09/2024","$3,921.02","812 AIKEN AVE","LEHIGH ACRES","FL","33974"
"04/09/2024","$3,772.88","2906 E 9TH ST","LEHIGH ACRES","FL","33972"
"04/16/2024","$3,183.79","3515 52ND ST W","LEHIGH ACRES","FL","33971"
"04/16/2024","$2,970.33","429 SCOTTSDALE ST","LEHIGH ACRES","FL","33974"
"04/16/2024","$3,271.39","427 SCOTTSDALE ST","LEHIGH ACRES","FL","33974"
"04/16/2024","$3,374.65","332 PINAFORE AVE","LEHIGH ACRES","FL","33974"
"04/16/2024","$3,319.03","621 GRANT AVE","LEHIGH ACRES","FL","33972"
"04/16/2024","$3,180.54","1804 E 5TH ST","LEHIGH ACRES","FL","33972"
"04/16/2024","$3,691.50","403 EIGHTH AVE","LEHIGH ACRES","FL","33972"
"04/16/2024","$4,508.49","2208 NE 9TH AVE","CAPE CORAL","FL","33909"
"04/16/2024","$3,403.66","426 MALLORY AVE S","LEHIGH ACRES","FL","33974"
"04/16/2024","$2,508.87","724 GENOA AVE S","LEHIGH ACRES","FL","33974"
"04/23/2024","$3,676.44","2623 NW JUANITA PL","CAPE CORAL","FL","33993"
"04/23/2024","$3,198.55","761 ALDEN ST E","LEHIGH ACRES","FL","33974"
"04/23/2024","$3,853.84","206 W OREGON RD","LEHIGH ACRES","FL","33936"
"04/23/2024","$2,387.14","1124 MOORE AVE","LEHIGH ACRES","FL","33972"
"04/23/2024","$29,105.40","2918 SW 2ND TER","CAPE CORAL","FL","33991"
"04/23/2024","$22,411.12","502 SW 28TH AVE","CAPE CORAL","FL","33991"
"04/23/2024","$3,612.29","2553 NW 22ND PL","CAPE CORAL","FL","33993"
"04/23/2024","$2,391.37","3312 55TH ST W","LEHIGH ACRES","FL","33971"
"04/23/2024","$1,364.36","942 ZANA DR","FORT MYERS","FL","33905"
"04/23/2024","$3,175.23","2814 71ST ST W","LEHIGH ACRES","FL","33971"
"04/30/2024","$4,265.62","1108 MAPLE AVE N","LEHIGH ACRES","FL","33972"
"04/30/2024","$3,238.11","1145 FLORENCE ST E","LEHIGH ACRES","FL","33974"
"04/30/2024","$2,660.53","1114 GARIBALDI ST E","LEHIGH ACRES","FL","33974"
"04/30/2024","$3,051.92","844 GUIENNE LN","LEHIGH ACRES","FL","33974"
"04/30/2024","$2,935.13","501 HUTTON ST","LEHIGH ACRES","FL","33974"
"04/30/2024","$3,039.61","1123/1125 EISENHOWER BLVD","LEHIGH ACRES","FL","33974"
"04/30/2024","$2,964.74","4712/4714 30TH ST SW","LEHIGH ACRES","FL","33973"
"04/30/2024","$2,637.27","3419 36TH ST SW","LEHIGH ACRES","FL","33976"
"04/30/2024","$5,348.40","10915 BONITA BEACH RD SE 115A","BONITA SPRINGS","FL","34135"
"04/30/2024","$3,461.96","815 HINES AVE","LEHIGH ACRES","FL","33972"
"05/07/2024","$7,701.86","ACCESS UNDETERMINED","ALVA","FL","33920"
"05/07/2024","$1,640.63","WEST LANSING CIR","ALVA","FL","33920"
"05/07/2024","$2,438.42","4848 HUNTERS GREEN DR","FORT MYERS","FL","33905"
"05/07/2024","$2,498.54","3034 PRICE AVE","FORT MYERS","FL","33916"
"05/07/2024","$1,781.71","674 PINE ST","FORT MYERS","FL","33916"
"05/07/2024","$2,006.66","5540/5542 FOURTH AVE","FORT MYERS","FL","33907"
"05/07/2024","$2,257.97","3131 ECONOMY ST","FORT MYERS","FL","33916"
"05/07/2024","$2,063.69","3136 DOUGLAS AVE","FORT MYERS","FL","33916"
"05/07/2024","$1,821.96","8530 ORANGE BLOSSOM LN","ESTERO","FL","33928"
"05/14/2024","$2,976.45","311 PROGRESS AVE","LEHIGH ACRES","FL","33974"
"05/14/2024","$3,163.92","616/618 GRANT BLVD","LEHIGH ACRES","FL","33974"
"05/14/2024","$2,898.24","3207 32ND ST SW","LEHIGH ACRES","FL","33976"
"05/14/2024","$2,929.24","3404 42ND ST SW","LEHIGH ACRES","FL","33976"
"05/14/2024","$4,772.23","1822 DIPLOMAT PKWY E","CAPE CORAL","FL","33909"
"05/14/2024","$3,520.38","3009 IRENE AVE S","LEHIGH ACRES","FL","33976"
"05/14/2024","$3,489.83","461 GREENBRIAR BLVD","LEHIGH ACRES","FL","33972"
"05/14/2024","$3,409.12","4210 15TH ST SW","LEHIGH ACRES","FL","33976"
"05/14/2024","$3,265.08","2722 HELEN PL","LEHIGH ACRES","FL","33971"
"05/14/2024","$2,881.29","1001 SENTINELA BLVD","LEHIGH ACRES","FL","33974"
"05/21/2024","$2,254.27","1814 NE 5TH CT","CAPE CORAL","FL","33909"
"05/21/2024","$32,908.92","4219 2ND ST W","LEHIGH ACRES","FL","33971"
"05/21/2024","$2,126.90","1202 JAGUAR BLVD","LEHIGH ACRES","FL","33974"
"05/21/2024","$7,924.20","7656 JEAN BLVD","FORT MYERS","FL","33912"
"05/21/2024","$2,756.18","656/658 CHEMSTRAND ST E","LEHIGH ACRES","FL","33974"
"05/21/2024","$3,012.45","4108 23RD ST SW","LEHIGH ACRES","FL","33976"
"05/21/2024","$2,942.21","314 NE 29TH TER","CAPE CORAL","FL","33909"
"05/21/2024","$2,934.42","2721 NE 4TH AVE","CAPE CORAL","FL","33909"
"05/21/2024","$3,600.03","19681 SUMMERLIN RD 41","FORT MYERS","FL","33908"
"04/17/2024","$29,798.74","627 KISSIMMEE ST","TAL","FL","32310"
"04/17/2024","$166,987.96","1211 GOVERNORS SQUARE BLVD","TAL","FL","32301"
"04/17/2024","$1,998.90","0 BLUE BOAR RD","TAL","FL","32310"
"04/17/2024","$2,441.49","0 ELBERTA DR","TAL","FL","32304"
"04/17/2024","$5,538.65","1511 OLD ST AUGUSTINE RD","TAL","FL","32301"
"04/17/2024","$3,633.10","1261 E ORANGE AVE","TAL","FL","32301"
"04/17/2024","$31,610.54","9221 LUCKY ACRES TRL","TAL","FL","32305"
"04/17/2024","$6,879.99","8417 LENOVA LN","TAL","FL","32305"
"04/17/2024","$9,283.38","715 SAINT PATRICK DR","TAL","FL","32310"
"03/27/2024","$8,843.99","1122 SW 2ND ST","OCALA","FL","34471"
"03/27/2024","$9,722.82","2200 SE 183RD AVENUE RD","SILVER SPRINGS","FL","34488"
"03/27/2024","$12,969.75","28235 SE 174TH PL","UMATILLA","FL","32784"
"04/10/2024","$16,831.42","9115 SE 88TH ST","OCALA","FL","34472"
"04/24/2024","$3,636.60","11876 NW 7TH PL","OCALA","FL","34482"
"04/24/2024","$16,558.22","13811 SE 102ND CT","BELLEVIEW","FL","34420"
"05/08/2024","$10,941.49","1532 NE 28TH ST","OCALA","FL","34470"
"05/08/2024","$17,508.28","17367 SE 66TH ST","OCKLAWAHA","FL","32179"
"05/08/2024","$9,085.49","18901 SE 93RD ST","OCKLAWAHA","FL","32179"
"05/08/2024","$11,463.30","20261 SE 157TH PL","UMATILLA","FL","32784"
"05/01/2024","$21,087.17","4330 NE INDIAN RIVER DR","JENSEN BEACH","FL","34957"
"05/01/2024","$5,820.64","0 SW MAPP RD","PALM CITY","FL","34990"
"05/01/2024","$10,605.91","1372 SW 28TH ST","PALM CITY","FL","34990"
"05/01/2024","$4,854.58","0 SW 37TH","PALM CITY","FL","34990"
"05/01/2024","$37,958.94","1048 NW FORK RD","STUART","FL","34994"
"05/01/2024","$5,370.50","6989 SE RIDGEWAY TER","HOBE SOUND","FL","33455"
"05/01/2024","$6,186.01","8409 SE EAGLE AVE","HOBE SOUND","FL","33455"
"05/01/2024","$27,290.77","8023 SW LAKE AVE","STUART","FL","34997"
"05/01/2024","$6,220.62","3560 SE COBIA WAY","STUART","FL","34997"
"03/28/2024","$738.44","4263 WINDCROSS LN UNIT 6-D","ORLANDO","FL","32839"
"03/28/2024","$1,912.32","2636 SKAN CT UNIT 12-F","ORLANDO","FL","32839"
"03/28/2024","$1,050.87","4039 CHADDY BROOK CT UNIT 47-A","ORLANDO","FL","32839"
"03/28/2024","$3,683.75","4571 OAK ARBOR CIR","ORLANDO","FL","32808"
"03/28/2024","$1,307.66","0 DILL RD","ORLANDO","FL","32820"
"03/28/2024","$940.96","0 DILL RD","ORLANDO","FL","32820"
"03/28/2024","$928.43","0 E COLONIAL DR","ORLANDO","FL","32820"
"03/28/2024","$1,067.41","0 BRIDGEWATER CROSSINGS BLVD","WINDERMERE","FL","34786"
"04/11/2024","$719.61","4251 WINDCROSS LN UNIT 6-A","ORLANDO","FL","32839"
"04/11/2024","$1,182.93","4217 TYMBERWOOD LN UNIT 18-E","ORLANDO","FL","32839"
"04/11/2024","$1,297.50","2481 BARKWATER DR UNIT 28-E","ORLANDO","FL","32839"
"05/02/2024","$5,420.56","1050 W G H WASHINGTON ST","APOPKA","FL","32703"
"04/16/2024","$1,540.81","GULL CT","KISSIMMEE","FL","34743"
"04/16/2024","$1,527.18","LAKE TRUDY DR","SAINT CLOUD","FL","34769"
"04/16/2024","$10,235.12","3423 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"04/16/2024","$10,192.98","3416 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"04/10/2024","$2,874.34","533 17TH ST","WEST PALM BEACH","FL","33407"
"04/10/2024","$20,681.66","950 EGRET CIR 5507","DELRAY BEACH","FL","33444"
"04/10/2024","$14,222.13","2304 SHERWOOD FOREST BLVD","WEST PALM BEACH","FL","33415"
"04/10/2024","$9,768.45","273 DR MARTIN LUTHER KING JR B","PAHOKEE","FL","33476"
"04/10/2024","$2,635.02","US HIGHWAY 441 N","CANAL POINT","FL","33438"
"04/10/2024","$8,012.21","7127 RAIN FOREST DR","BOCA RATON","FL","33434"
"04/10/2024","$14,105.55","170 OLD SPANISH TRAIL RD","LAKE WORTH","FL","33462"
"04/10/2024","$7,635.75","16244 S MILITARY TRL 470","DELRAY BEACH","FL","33484"
"04/10/2024","$9,035.13","841 SW 20TH CT","DELRAY BEACH","FL","33445"
"04/10/2024","$6,677.14","14527 BONAIRE BLVD 507","DELRAY BEACH","FL","33446"
"05/15/2024","$2,508.23","205 SE 1ST AVE","SOUTH BAY","FL","33493"
"05/15/2024","$20,923.53","690 AMADOR LN UNIT 5","WEST PALM BEACH","FL","33401"
"05/15/2024","$4,879.06","201 CARDINAL DR C","BRINY BREEZES","FL","33435"
"05/15/2024","$11,729.27","150 NE 15TH AVE","BOYNTON BEACH","FL","33435"
"05/15/2024","$21,698.57","13338 85TH RD N","WEST PALM BEACH","FL","33412"
"05/15/2024","$11,799.71","608 NW 5TH ST","BOYNTON BEACH","FL","33435"
"05/15/2024","$31,599.78","1501 PRESIDENTIAL WAY 19","WEST PALM BEACH","FL","33401"
"05/15/2024","$7,838.67","1009 STATE ST","WEST PALM BEACH","FL","33407"
"05/15/2024","$46,004.78","133 SE 7TH AVE","BOYNTON BEACH","FL","33435"
"06/12/2024","$28,276.66","1901 N CONGRESS AVE","WEST PALM BEACH","FL","33401"
"06/12/2024","$5,840.49","938 NORMANDY T","DELRAY BEACH","FL","33484"
"06/12/2024","$11,665.80","1460 NW 1ST ST","BOYNTON BEACH","FL","33435"
"06/12/2024","$9,801.92","1331 N MANGONIA DR","WEST PALM BEACH","FL","33401"
"06/12/2024","$2,442.98","2651 BARKLEY DR W H","WEST PALM BEACH","FL","33415"
"06/12/2024","$9,215.28","1353 7TH ST","WEST PALM BEACH","FL","33401"
"06/12/2024","$9,172.77","833 SW 20TH CT","DELRAY BEACH","FL","33445"
"06/12/2024","$8,404.54","1565 REVEREND JESSE BIGGS BLVD","PAHOKEE","FL","33476"
"06/12/2024","$49,841.31","10833 EGRET POINT LN","WEST PALM BEACH","FL","33412"
"04/11/2024","$4,791.36","3725 SCHAFER LANE","ZEPHYRHILLS","FL","33541"
"04/11/2024","$3,793.79","6615 BANDURA AVENUE","NEW PORT RICHEY","FL","34653"
"04/11/2024","$2,212.80","16530 KANAWHA LANE","SPRING HILL","FL","34610"
"04/11/2024","$4,523.45","35054 SATEEN DRIVE","ZEPHYRHILLS","FL","33541"
"05/09/2024","$152,321.80","9928/9932 HOUSTON AVENUE","HUDSON","FL","SON 34667"
"05/09/2024","$10,800.24","10340 AZALEA DRIVE","PORT RICHEY","FL","T RICHEY 34668"
"05/09/2024","$2,605.72","10026 WADDELL STREET","NEW PORT RICHEY","FL","PORT RICHEY 34654"
"05/09/2024","$32,538.03","4745 GORDON STREET","ZEPHYRHILLS","FL","HYRHILLS 33542"
"05/09/2024","$7,952.91","34341 COUNTRY BREEZE AVENUE","WESLEY CHAPEL","FL","LEY CHAPEL 33543"
