"auction_date","opening_bid","address","city","state","zip"
"05/17/2023","$2,221.47","10940 N LETTERWOOD WAY","CITRUS SPRINGS","FL","34434"
"06/07/2023","$2,079.90","3600 S ARUNDEL TER","HOMOSASSA","FL","34448"
"06/07/2023","$1,598.18","2606 JACKSON ST","INVERNESS","FL","34453"
"06/07/2023","$1,589.63","2412 REAGAN ST","INVERNESS","FL","34453"
"06/07/2023","$1,589.63","2311 REAGAN ST","INVERNESS","FL","34453"
"06/07/2023","$1,589.63","2309 REAGAN ST","INVERNESS","FL","34453"
"06/07/2023","$1,434.30","9711 N GALIUM TER","CITRUS SPRINGS","FL","34434"
"06/07/2023","$2,225.00","9001 N NOBLETON WAY","CITRUS SPRINGS","FL","34434"
"06/07/2023","$1,568.46","2402 GARFIELD ST","INVERNESS","FL","34453"
"06/07/2023","$1,412.69","109 N CRESTVIEW AVE","INVERNESS","FL","34452"
"06/07/2023","$1,933.76","3704 KINGFISHER ST","INVERNESS","FL","34450"
"05/17/2023","$1,362.34","6227 NORTHWESTERN AVE","KEYSTONE HEIGHTS","FL","32656"
"05/17/2023","$4,046.21","7195 GAS LINE","KEYSTONE HEIGHTS","FL","32656"
"05/17/2023","$1,328.63","5423 LAREDO ST","KEYSTONE HEIGHTS","FL","32656"
"05/17/2023","$3,172.02","SWAN LAKE","MELROSE","FL","32666"
"05/17/2023","$1,179.14","RIVERS RD","GREEN COVE SPRINGS","FL","32043"
"05/17/2023","$1,868.11","7210 RADCLIFFE ST","KEYSTONE HEIGHTS","FL","32656"
"06/07/2023","$1,710.22","7080 SMITH ST","KEYSTONE HEIGHTS","FL","32656"
"06/07/2023","$1,902.80","6371 BELOIT AVE","KEYSTONE HEIGHTS","FL","32656"
"06/07/2023","$1,902.80","7156 DUKE ST","KEYSTONE HEIGHTS","FL","32656"
"06/07/2023","$9,092.44","FLEMING ST","FLEMING ISLAND","FL","32003"
"06/07/2023","$4,827.83","MARTIN LUTHER KING JR BLVD","GREEN COVE SPRINGS","FL","32043"
"06/07/2023","$1,664.69","7154 WESLEYAN","KEYSTONE HEIGHTS","FL","32656"
"05/17/2023","$2,067.67","PLUMMER RD","JACKSONVILLE","FL","32219"
"05/17/2023","$2,671.56","MONCRIEF-DINSMORE RD","JACKSONVILLE","FL","32219"
"05/17/2023","$2,364.98","5836 PATTERSON AVE","JACKSONVILLE","FL","32219"
"05/17/2023","$2,123.51","DUNMIRE AVE","JACKSONVILLE","FL","32219"
"05/17/2023","$1,755.19","DUNMIRE AVE","JACKSONVILLE","FL","32219"
"05/17/2023","$2,256.00","MONCRIEF RD","JACKSONVILLE","FL","32219"
"05/17/2023","$2,671.09","DEKLE AVE","JACKSONVILLE","FL","32219"
"05/17/2023","$3,005.69","7930 SMART AVE","JACKSONVILLE","FL","32219"
"05/17/2023","$3,090.88","DEKLE AVE","JACKSONVILLE","FL","32219"
"05/17/2023","$2,757.40","5611 DUNMIRE AVE","JACKSONVILLE","FL","32219"
"06/14/2023","$3,107.84","FORGOTTEN WAY 1","JACKSONVILLE","FL","32221"
"06/14/2023","$84,218.73","1935 SILVER ST","JACKSONVILLE","FL","32206"
"06/14/2023","$2,167.74","1121 POWHATTAN ST","JACKSONVILLE","FL","32209"
"06/14/2023","$1,924.58","1525 E 22ND ST","JACKSONVILLE","FL","32206"
"06/14/2023","$1,493.72","E 27TH ST","JACKSONVILLE","FL","32206"
"06/14/2023","$1,859.32","2787 FITZGERALD ST","JACKSONVILLE","FL","32254"
"06/14/2023","$1,931.31","1098 W 19TH ST","JACKSONVILLE","FL","32209"
"06/14/2023","$2,012.02","3824 WILSON ST","JACKSONVILLE","FL","32209"
"06/14/2023","$1,471.58","W 12TH ST","JACKSONVILLE","FL","32209"
"06/14/2023","$3,068.58","611 ODESSA ST","JACKSONVILLE","FL","32206"
"07/12/2023","$4,382.57","2503 BARNETT ST","JACKSONVILLE","FL","32209"
"06/07/2023","$5,949.10","1231 RIO GRANDE CIR 32505","PENSACOLA","FL","32505"
"06/07/2023","$4,074.78","201 CURTISS DR 32505","PENSACOLA","FL","32505"
"06/07/2023","$2,932.21","2421 N T ST 32505","PENSACOLA","FL","32505"
"06/07/2023","$1,700.61","500 BLK COLBERT AVE 32507","PERDIDO KEY","FL","32507"
"06/07/2023","$1,445.60","700 BLK POLK AVE 32507","PERDIDO KEY","FL","32507"
"06/07/2023","$2,933.27","HILLTOP RD AREA RD 32535","CENTURY","FL","32535"
"06/07/2023","$2,635.56","700 BLK BRIGGS BLVD 32535","CENTURY","FL","32535"
"06/07/2023","$4,905.76","7561 WEAVER DR 32534","PENSACOLA","FL","32534"
"05/09/2023","$1,165.11","N/A","HASTINGS","FL","32145"
"07/11/2023","$1,066.36","N/A","HASTINGS","FL","32145"
"05/10/2023","$1,637.63","TRACY ST","SPRING HILL","FL","34609"
"05/10/2023","$2,719.55","MERLIN CIR","DADE CITY","FL","33523"
"05/10/2023","$2,826.71","MANUEL ST","WEBSTER","FL","33597"
"05/10/2023","$2,879.52","TREIMAN RD","WEBSTER","FL","33597"
"05/10/2023","$2,879.52","TREIMAN BLVD","WEBSTER","FL","33597"
"05/10/2023","$2,868.58","TREIMAN BLVD","WEBSTER","FL","33597"
"05/10/2023","$2,868.58","TREIMAN BLVD","WEBSTER","FL","33597"
"05/10/2023","$2,832.39","KNOXVILLE DR","WEBSTER","FL","33597"
"05/10/2023","$2,987.99","N CANAL ST","WEBSTER","FL","33597"
"05/11/2023","$3,011.84","SUDAN DR","WEBSTER","FL","33597"
"05/11/2023","$2,613.90","NORTHWEST AVE","WEBSTER","FL","33597"
"05/11/2023","$1,687.99","SCOLDER LOOP","WEEKI WACHEE","FL","34614"
"06/07/2023","$3,942.01","WOOD OWL AVE","WEEKI WACHEE","FL","34614"
"06/07/2023","$3,111.68","LEONARD ST","BROOKSVILLE","FL","34601"
"06/07/2023","$4,264.01","BOXTREE CT","DADE CITY","FL","33523"
"06/07/2023","$3,529.87","ST FRANCIS ST","BROOKSVILLE","FL","34601"
"06/07/2023","$3,296.86","ST FRANCIS ST","BROOKSVILLE","FL","34601"
"06/07/2023","$3,186.33","SCHOOL ST","BROOKSVILLE","FL","34601"
"06/07/2023","$1,854.48","POLARIS RD","DADE CITY","FL","33523"
"06/07/2023","$3,321.66","FLORIDA AVE","BROOKSVILLE","FL","34601"
"06/07/2023","$2,750.75","TANNAHILL ST","DADE CITY","FL","33523"
"06/07/2023","$2,675.72","KNOXVILLE DR","WEBSTER","FL","33597"
"05/25/2023","$3,060.01","EASTFIELD","THONOTOSASSA","FL","33592"
"05/25/2023","$2,077.15","CANNING PLANT RD","SEFFNER","FL","33584"
"05/25/2023","$4,055.98","13828 MEADOW OAKS DR","DOVER","FL","33527"
"05/25/2023","$112,779.74","1324 W ARCH ST","TAMPA","FL","33607"
"05/25/2023","$5,926.49","3205 N 48TH ST","TAMPA","FL","33605"
"05/25/2023","$7,894.60","13901 VILLAGE TERRACE DR","TAMPA","FL","33624"
"05/25/2023","$87,652.71","1405 N 23RD ST","TAMPA","FL","33605"
"05/25/2023","$2,322.12","913 LOTUS AVE","TAMPA","FL","33612"
"05/25/2023","$5,675.69","110 OLD WELCOME RD","LITHIA","FL","33547"
"06/01/2023","$8,533.72","10215 LOLA ST","TAMPA","FL","33612"
"06/01/2023","$20,335.34","4805 S 50TH ST","TAMPA","FL","33619"
"06/01/2023","$7,006.76","718 VILLA PL","BRANDON","FL","33510"
"06/01/2023","$7,261.13","1402 E SEWAHA ST","TAMPA","FL","33612"
"06/01/2023","$7,057.78","4303 E HENRY AVE","TAMPA","FL","33610"
"06/01/2023","$4,854.04","2801 N 34TH ST","TAMPA","FL","33605"
"06/01/2023","$19,840.33","1809 W LOWRY AVE","PLANT CITY","FL","33563"
"06/08/2023","$5,574.97","3809 N 30TH ST","TAMPA","FL","33610"
"06/08/2023","$102,270.88","2512 ALLWOOD AVE","VALRICO","FL","33596"
"06/08/2023","$14,505.87","3300 N 46TH ST","TAMPA","FL","33605"
"06/08/2023","$6,881.50","7106 N 10TH ST","TAMPA","FL","33604"
"06/08/2023","$204,098.72","3607 S HIMES AVE","TAMPA","FL","33629"
"06/08/2023","$16,380.50","1808 W WATERS AVE","TAMPA","FL","33604"
"06/08/2023","$14,197.24","718 S 57TH ST","TAMPA","FL","33619"
"06/15/2023","$18,933.35","3010 E FERN ST","TAMPA","FL","33610"
"06/15/2023","$18,838.35","4406 COURTLAND ST","TAMPA","FL","33610"
"06/15/2023","$8,441.00","1021 E 25TH AVE","TAMPA","FL","33605"
"06/15/2023","$14,768.11","114 E DR MARTIN LUTHER KING JR","PLANT CITY","FL","33563"
"06/15/2023","$11,642.30","3202 E 10TH AVE","TAMPA","FL","33605"
"06/15/2023","$6,901.64","1810 E 18TH AVE","TAMPA","FL","33605"
"06/15/2023","$20,701.00","5601 ASHLEY OAKS DR","TAMPA","FL","33617"
"06/15/2023","$15,673.01","8820 AMOS DR","RIVERVIEW","FL","33578"
"06/15/2023","$82,850.75","9709 CYPRESS POND AVE","TAMPA","FL","33647"
"06/22/2023","$81,924.72","7904 WOODGLEN CIR","TAMPA","FL","33615"
"06/22/2023","$4,105.25","10708 SUMNER RD","WIMAUMA","FL","33598"
"06/22/2023","$9,630.40","1210 E CAMELLIA DR","BRANDON","FL","33510"
"06/22/2023","$10,726.74","2706 W SAINT CONRAD ST","TAMPA","FL","33607"
"06/22/2023","$5,905.88","6611 N 15TH ST","TAMPA","FL","33610"
"06/22/2023","$1,458.10","PHILLIPS LN","GIBSONTON","FL","33534"
"06/29/2023","$6,442.50","2617 E 38TH AVE","TAMPA","FL","33610"
"06/29/2023","$17,625.85","806 E EMMA ST","TAMPA","FL","33603"
"06/29/2023","$29,010.96","5010 N 17TH ST","TAMPA","FL","33610"
"06/29/2023","$2,512.92","N HABANA AVE","TAMPA","FL","33614"
"06/29/2023","$8,893.52","5206 S 83RD ST","TAMPA","FL","33619"
"06/29/2023","$16,066.37","1601 E IDELL ST","TAMPA","FL","33604"
"06/29/2023","$1,560.53","HIGHLAND RD","WIMAUMA","FL","33598"
"06/29/2023","$6,678.85","2024 E FAIRBANKS ST","TAMPA","FL","33604"
"06/29/2023","$29,414.90","3719 CARROWAY ST","TAMPA","FL","33619"
"06/06/2023","$4,684.87","1221 GEORGE ST","SEBASTIAN","FL","32958"
"05/16/2023","$2,074.47","ACCESS UNDETERMINED","FORT MYERS","FL","33901"
"05/16/2023","$3,064.46","2816 72ND ST W","LEHIGH ACRES","FL","33971"
"05/16/2023","$3,042.61","1307 FIFTH AVE","LEHIGH ACRES","FL","33972"
"05/16/2023","$3,320.93","1200 DESOTO AVE","LEHIGH ACRES","FL","33972"
"05/16/2023","$5,102.46","2300 NW 12TH TER","CAPE CORAL","FL","33993"
"05/16/2023","$1,796.82","2162 WYANDOTTE AVE","ALVA","FL","33920"
"05/16/2023","$3,634.34","3009 19TH ST W","LEHIGH ACRES","FL","33971"
"05/16/2023","$3,083.16","3209 71ST ST W","LEHIGH ACRES","FL","33971"
"05/16/2023","$3,527.00","2514 11TH ST SW","LEHIGH ACRES","FL","33976"
"06/06/2023","$1,115.97","4124 CASTILLA CIR 206","FORT MYERS","FL","33916"
"06/06/2023","$4,292.14","40 DIPLOMAT PKWY W","CAPE CORAL","FL","33993"
"06/06/2023","$2,847.40","226 GENOA AVE S","LEHIGH ACRES","FL","33974"
"06/06/2023","$2,922.24","3011 69TH ST W","LEHIGH ACRES","FL","33971"
"06/06/2023","$3,110.18","2818 72ND ST W","LEHIGH ACRES","FL","33971"
"06/06/2023","$5,027.06","4733 NW 39TH PL","CAPE CORAL","FL","33993"
"06/06/2023","$4,463.34","3903 NW 45TH TER","CAPE CORAL","FL","33993"
"06/06/2023","$4,615.01","4025 NE 23RD AVE","CAPE CORAL","FL","33909"
"06/06/2023","$5,288.02","2229 DE NAVARRA PKWY","CAPE CORAL","FL","33909"
"06/06/2023","$3,204.73","3007 LAURA CT","LEHIGH ACRES","FL","33971"
"06/13/2023","$2,122.36","ACCESS UNDETERMINED","FORT MYERS","FL","33901"
"06/13/2023","$3,155.76","2712 75TH ST W","LEHIGH ACRES","FL","33971"
"06/13/2023","$2,813.07","223 THORNTON AVE S","LEHIGH ACRES","FL","33974"
"06/13/2023","$2,840.42","188 BECKLEY DR","LEHIGH ACRES","FL","33974"
"06/13/2023","$2,809.52","104 OBOE CT","LEHIGH ACRES","FL","33974"
"06/13/2023","$2,763.16","105 OBOE CT","LEHIGH ACRES","FL","33974"
"06/13/2023","$2,910.57","1246 RAVENSWOOD ST E","LEHIGH ACRES","FL","33974"
"06/13/2023","$3,114.44","3206 E 15TH ST","LEHIGH ACRES","FL","33972"
"06/13/2023","$3,184.04","1412 HIBISCUS AVE","LEHIGH ACRES","FL","33972"
"06/13/2023","$3,173.54","3506 E 6TH ST","LEHIGH ACRES","FL","33972"
"06/20/2023","$3,109.54","4002 E 9TH ST","LEHIGH ACRES","FL","33972"
"06/20/2023","$4,897.32","30 DIPLOMAT PKWY W","CAPE CORAL","FL","33993"
"06/20/2023","$4,893.71","1235 NW 23RD AVE","CAPE CORAL","FL","33993"
"06/20/2023","$4,435.77","3906 EMBERS PKWY W","CAPE CORAL","FL","33993"
"06/20/2023","$3,407.74","2616 63RD ST W","LEHIGH ACRES","FL","33971"
"06/20/2023","$3,411.11","2605 69TH ST W","LEHIGH ACRES","FL","33971"
"06/20/2023","$3,333.74","2930 20TH ST SW","LEHIGH ACRES","FL","33976"
"06/20/2023","$3,162.86","3505 59TH ST W","LEHIGH ACRES","FL","33971"
"06/20/2023","$3,118.89","2919 31ST ST W","LEHIGH ACRES","FL","33971"
"06/20/2023","$3,299.67","4215 13TH ST SW","LEHIGH ACRES","FL","33976"
"06/27/2023","$2,938.18","3003 65TH ST W","LEHIGH ACRES","FL","33971"
"06/27/2023","$4,058.40","4707 CHIQUITA BLVD S","CAPE CORAL","FL","33914"
"06/27/2023","$4,392.54","ACCESS UNDETERMINED","CAPE CORAL","FL","33909"
"06/27/2023","$4,490.88","ACCESS UNDETERMINED","CAPE CORAL","FL","33909"
"06/27/2023","$2,897.05","3529 MEADOW RD","LEHIGH ACRES","FL","33974"
"06/27/2023","$2,892.63","4305 LEELAND HEIGHTS BLVD E","LEHIGH ACRES","FL","33936"
"06/27/2023","$2,826.71","608 NORTH AVE","LEHIGH ACRES","FL","33972"
"06/27/2023","$8,584.36","2600 NW 31ST AVE","CAPE CORAL","FL","33993"
"06/27/2023","$5,051.78","1717 NE 4TH AVE","CAPE CORAL","FL","33909"
"06/07/2023","$11,043.52","14300 SE 151ST PLACE RD","WEIRSDALE","FL","32195"
"06/21/2023","$4,774.33","5711 SE 31ST CT","OCALA","FL","34480"
"06/21/2023","$29,325.63","3755 SE 68TH ST","OCALA","FL","34480"
"06/21/2023","$13,990.59","11930 SE 167TH AVENUE RD","OCKLAWAHA","FL","32179"
"06/21/2023","$5,971.09","3080 NE 169TH ST","CITRA","FL","32113"
"06/07/2023","$5,163.24","2462 SE JANET STREET","STUART","FL","34997"
"06/07/2023","$10,303.70","1145 NE IXORA DR","JENSEN BEACH","FL","34957"
"05/09/2023","$1,961.43","CARVER","CRESTVIEW","FL","32539"
"07/11/2023","$1,778.58","19TH ST","NICEVILLE","FL","32578"
"05/18/2023","$3,716.77","706 S LEE AVE","ORLANDO","FL","32805"
"05/18/2023","$5,883.60","0 W MILLER ST","ORLANDO","FL","32805"
"05/18/2023","$1,580.10","0 ENCOURTE GRN","APOPKA","FL","32712"
"05/18/2023","$3,745.53","0 W OAKLAND AVE","OCOEE","FL","34761"
"05/25/2023","$1,893.73","420 E 10TH ST","APOPKA","FL","32703"
"06/15/2023","$784.62","0 INTERNATIONAL DR S","ORLANDO","FL","32821"
"06/15/2023","$1,283.83","0 INTERNATIONAL DR S","ORLANDO","FL","32821"
"06/22/2023","$4,841.34","0 RALSTON ST","ORLANDO","FL","32833"
"05/09/2023","$2,078.54","5647 MYAKKA AVE","INTERCESSION CITY","FL","33848"
"05/09/2023","$1,280.26","ONEIDA LOOP","KISSIMMEE","FL","34747"
"05/09/2023","$1,378.92","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"05/09/2023","$1,378.92","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"05/09/2023","$1,203.27","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"05/09/2023","$2,100.24","MARICOPA DR","SAINT CLOUD","FL","34772"
"05/09/2023","$4,166.80","CARRIAGE CT","SAINT CLOUD","FL","34772"
"05/09/2023","$10,802.66","3513 ALLEGRA CIR","SAINT CLOUD","FL","34772"
"05/09/2023","$1,100.90","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"05/09/2023","$1,356.70","HOLOPAW GROVES RD","SAINT CLOUD","FL","34771"
"05/17/2023","$81,789.80","1310 N SAPODILLA AVE","WEST PALM BEACH","FL","33401"
"05/17/2023","$3,330.04","193 DABOU LOOP","BELLE GLADE","FL","33430"
"05/17/2023","$7,619.10","1093 HIGHVIEW RD","LAKE WORTH","FL","33462"
"05/17/2023","$3,513.64","183 DABOU LOOP","BELLE GLADE","FL","33430"
"05/17/2023","$9,850.00","1020 W 31ST ST","RIVIERA BEACH","FL","33404"
"05/17/2023","$3,331.96","128 DABOU LOOP","BELLE GLADE","FL","33430"
"06/14/2023","$3,185.62","126 SEVILLE E","DELRAY BEACH","FL","33446"
"06/14/2023","$8,831.28","3546 S OCEAN BLVD 609","SOUTH PALM BEACH","FL","33480"
"06/14/2023","$101,666.53","1536 44TH ST","WEST PALM BEACH","FL","33407"
"06/14/2023","$8,246.79","2638 GATELY DR E 101","WEST PALM BEACH","FL","33415"
"06/14/2023","$5,066.76","249 NW 5TH ST","BELLE GLADE","FL","33430"
"06/14/2023","$10,123.18","415 S CONGRESS AVE","WEST PALM BEACH","FL","33409"
"06/14/2023","$25,802.21","1548 6TH ST","WEST PALM BEACH","FL","33401"
"06/14/2023","$17,552.01","1020 PALM BEACH LAKES BLVD","WEST PALM BEACH","FL","33401"
"06/14/2023","$17,488.42","132 LAKESHORE DR 419","NORTH PALM BEACH","FL","33408"
"07/19/2023","$2,075.70","12044 LAKESHORE DR","CANAL POINT","FL","33438"
"07/19/2023","$3,798.94","241 SW 3RD ST","BELLE GLADE","FL","33430"
"07/19/2023","$3,553.14","528 SW 7TH ST","BELLE GLADE","FL","33430"
"07/19/2023","$85,943.18","752 CINNAMON RD","NORTH PALM BEACH","FL","33408"
"07/19/2023","$14,575.50","533 BROWARD AVE","GREENACRES","FL","33463"
"07/19/2023","$1,784.67","1527 N HAVERHILL RD","WEST PALM BEACH","FL","33417"
"05/11/2023","$5,525.17","15407 17TH STREET","DADE CITY","FL","33523"
"05/11/2023","$5,741.32","14803 MEREDITH STREET","DADE CITY","FL","33523"
"05/11/2023","$4,225.05","1851 RALLY LANE","HOLIDAY","FL","34690"
"05/11/2023","$6,613.60","10642 SHALIMAR STREET","NEW PORT RICHEY","FL","34654"
"05/11/2023","$7,603.96","14352 SHANGRILA LANE","ODESSA","FL","33556"
"06/22/2023","$2,401.61","6607 MARGARET DRIVE","PORT RICHEY","FL","34668"
"06/22/2023","$4,010.62","5812 SIESTA LANE","PORT RICHEY","FL","34668"
"06/22/2023","$6,161.66","39224 COX ROAD","DADE CITY","FL","33523"
"06/22/2023","$2,703.52","38916 COIT ROAD","DADE CITY","FL","33523"
"06/22/2023","$2,348.58","38912 OLD SPARKMAN ROAD","DADE CITY","FL","33525"
"06/22/2023","$113,570.73","17804 MERIDIAN BOULEVARD","HUDSON","FL","34667"
"05/17/2023","$338.20","TANGERINE ST","CLEARWATER","FL","33755"
"05/18/2023","$1,114.86","SWEET HILL RD","POLK CITY","FL","33868"
"05/18/2023","$965.65","INTERSTATE 4","POLK CITY","FL","33868"
"05/18/2023","$836.88","SR 60 E","LAKE WALES","FL","33898"
"05/10/2023","$1,787.15","111 HALL AV","INTERLACHEN","FL","32148"
"05/10/2023","$1,500.84","218 LOUIS BROER RD","EAST PALATKA","FL","32131"
"05/10/2023","$1,734.39","100 PALMETTO LN","GEORGETOWN","FL","32139"
"05/10/2023","$1,465.20","109 LANTANA DR","FLORAHOME","FL","32140"
"05/10/2023","$2,116.68","109 IBIS CT","CRESCENT CITY","FL","32112"
"05/10/2023","$1,575.83","103 NORTHEAST BLVD","GEORGETOWN","FL","32139"
"06/14/2023","$2,600.40","111 MALLARD DR","CRESCENT CITY","FL","32112"
"06/14/2023","$1,616.45","402 NE 4TH ST","PALATKA","FL","32177"
"06/14/2023","$1,061.72","101 GOODWIN ST","EAST PALATKA","FL","32131"
"06/14/2023","$1,567.44","104 ASH ST","EAST PALATKA","FL","32131"
"06/14/2023","$3,013.09","1223 SHORT ST","PALATKA","FL","32177"
"06/14/2023","$3,109.34","128 SE 1ST ST","GEORGETOWN","FL","32139"
"06/14/2023","$1,659.95","121 SE 1ST ST","GEORGETOWN","FL","32139"
"06/14/2023","$1,454.90","224 CARTERET RD","GEORGETOWN","FL","32139"
"06/14/2023","$1,328.76","211 GARDENIA AV","GEORGETOWN","FL","32139"
"05/22/2023","$1,874.50","GULF BREEZE PKWY","GULF BREEZE","FL","32563"
"06/12/2023","$2,544.22","10080 JENO RD","MILTON","FL","32583"
"06/12/2023","$2,679.55","6248 FOX RUN ST","MILTON","FL","32583"
"06/12/2023","$2,822.56","4889 WEBB CIR","MILTON","FL","32570"
"06/12/2023","$2,506.53","MARTINA WAY","GULF BREEZE","FL","32563"
"06/12/2023","$3,141.45","5144 GREEN SPRINGS DR","MILTON","FL","32583"
"06/12/2023","$2,828.48","1905 FRONTERA ST","NAVARRE","FL","32566"
"06/12/2023","$3,437.97","7691 AIRPORT RD","MILTON","FL","32583"
"06/12/2023","$2,217.44","4343 GARCON POINT","MILTON","FL","32583"
"06/12/2023","$2,910.90","4401 OAK FOREST DR","MILTON","FL","32583"
"05/16/2023","$4,415.63","CHINABOX ST","NORTH PORT","FL","34288"
"05/16/2023","$4,860.30","FARVIEW DR","NORTH PORT","FL","34288"
"05/16/2023","$4,826.11","OLD WINE RD","NORTH PORT","FL","34288"
"05/16/2023","$4,820.70","BOSKOOP RD","NORTH PORT","FL","34288"
"05/16/2023","$4,819.19","BOSKOOP RD","NORTH PORT","FL","34288"
"05/16/2023","$4,830.27","LANCEWOOD RD","NORTH PORT","FL","34288"
"05/16/2023","$4,869.69","FARVIEW DR","NORTH PORT","FL","34288"
"05/16/2023","$4,817.03","BOSKOOP RD","NORTH PORT","FL","34288"
"05/16/2023","$4,958.76","BROLLY ST","NORTH PORT","FL","34288"
"05/16/2023","$4,895.17","KAMAIN RD","NORTH PORT","FL","34288"
"05/25/2023","$2,269.06","LANGLAIS DR","NORTH PORT","FL","34288"
"05/25/2023","$2,855.84","DUNMORE ST","NORTH PORT","FL","34288"
"05/25/2023","$2,316.35","FAFTON ST","NORTH PORT","FL","34288"
"05/25/2023","$2,364.02","BITTERBUSH RD","NORTH PORT","FL","34288"
"05/25/2023","$2,855.18","EWEN CIR","NORTH PORT","FL","34288"
"05/25/2023","$2,333.56","PINEBEAUTY LN","NORTH PORT","FL","34288"
"05/25/2023","$2,868.22","LANGLAIS DR","NORTH PORT","FL","34288"
"05/25/2023","$2,868.22","LANGLAIS DR","NORTH PORT","FL","34288"
"05/25/2023","$4,824.91","CHILE ST","NORTH PORT","FL","34288"
"05/25/2023","$4,824.18","NOSEGAY ST","NORTH PORT","FL","34288"
"06/13/2023","$4,675.18","HILLS CT","NORTH PORT","FL","34288"
"06/13/2023","$4,847.51","KAMAIN RD","NORTH PORT","FL","34288"
"06/13/2023","$4,839.21","CRIMSONGLORY RD","NORTH PORT","FL","34288"
"06/13/2023","$4,943.29","COPERNICUS RD","NORTH PORT","FL","34288"
"06/13/2023","$4,284.51","HALBLUM ST","NORTH PORT","FL","34288"
"06/13/2023","$4,300.50","INDUSTRY AVE","NORTH PORT","FL","34288"
"06/13/2023","$4,281.28","LONGSTROTH AVE","NORTH PORT","FL","34288"
"06/13/2023","$4,733.15","SNOWBANK TER","NORTH PORT","FL","34288"
"06/13/2023","$4,345.97","MAGENTA AVE","NORTH PORT","FL","34288"
"06/13/2023","$6,623.61","CRANDON RD","NORTH PORT","FL","34286"
"06/27/2023","$4,888.83","CHINABOX ST","NORTH PORT","FL","34288"
"06/27/2023","$3,464.03","CONSTITUTION CT","NORTH PORT","FL","34291"
"06/27/2023","$13,292.00","6557 BOWLINE DR","SARASOTA","FL","34231"
"06/27/2023","$6,084.80","4343 CARVER ST","NORTH PORT","FL","34286"
"06/27/2023","$4,891.61","CLIMBING TER","NORTH PORT","FL","34288"
"06/27/2023","$6,418.26","KAMSLER AVE","NORTH PORT","FL","34286"
"06/27/2023","$5,763.86","KAMSLER AVE","NORTH PORT","FL","34286"
"06/27/2023","$7,064.29","1906 ANDREA PL","SARASOTA","FL","34235"
"06/27/2023","$9,215.16","4048 CENTER POINTE PL #10B","SARASOTA","FL","34233"
